Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
94	Waveform 1	1	24.14167595	24.14167595	0	48000	6-C03-19-02	f	2019
95	Waveform 1	1	24.15015854	24.15015854	0	48000	6-C03-19-02	f	2019
96	Waveform 1	1	24.16089594	24.16089594	0	48000	6-C03-19-02	f	2019
97	Waveform 1	1	24.16755316	24.16755316	0	48000	6-C03-19-02	f	2019
98	Waveform 1	1	24.17616454	24.17616454	0	48000	6-C03-19-02	f	2019
99	Waveform 1	1	24.18649397	24.18649397	0	48000	6-C03-19-02	f	2019
100	Waveform 1	1	24.19336588	24.19336588	0	48000	6-C03-19-02	f	2019
101	Waveform 1	1	24.20227797	24.20227797	0	48000	6-C03-19-02	f	2019
102	Waveform 1	1	24.21222079	24.21222079	0	48000	6-C03-19-02	f	2019
103	Waveform 1	1	24.21962964	24.21962964	0	48000	6-C03-19-02	f	2019
104	Waveform 1	1	24.22854166	24.22854166	0	48000	6-C03-19-02	f	2019
105	Waveform 1	1	24.238098	24.238098	0	48000	6-C03-19-02	f	2019
106	Waveform 1	1	24.24776165	24.24776165	0	48000	6-C03-19-02	f	2019
107	Waveform 1	1	24.97716277	24.97716277	0	48000	6-C03-19-02	g	2019
108	Waveform 1	1	24.98352801	24.98352801	0	48000	6-C03-19-02	g	2019
109	Waveform 1	1	24.99148438	24.99148438	0	48000	6-C03-19-02	g	2019
110	Waveform 1	1	25.00166136	25.00166136	0	48000	6-C03-19-02	g	2019
111	Waveform 1	1	25.01015448	25.01015448	0	48000	6-C03-19-02	g	2019
112	Waveform 1	1	25.01811098	25.01811098	0	48000	6-C03-19-02	g	2019
113	Waveform 1	1	25.02908362	25.02908362	0	48000	6-C03-19-02	g	2019
114	Waveform 1	1	25.03594842	25.03594842	0	48000	6-C03-19-02	g	2019
115	Waveform 1	1	25.04438606	25.04438606	0	48000	6-C03-19-02	g	2019
116	Waveform 1	1	25.05509961	25.05509961	0	48000	6-C03-19-02	g	2019
117	Waveform 1	1	25.06185343	25.06185343	0	48000	6-C03-19-02	g	2019
118	Waveform 1	1	25.07047606	25.07047606	0	48000	6-C03-19-02	g	2019
119	Waveform 1	1	25.08094906	25.08094906	0	48000	6-C03-19-02	g	2019
120	Waveform 1	1	25.08775839	25.08775839	0	48000	6-C03-19-02	g	2019
121	Waveform 1	1	25.09651055	25.09651055	0	48000	6-C03-19-02	g	2019
122	Waveform 1	1	25.10661352	25.10661352	0	48000	6-C03-19-02	g	2019
123	Waveform 1	1	25.11629078	25.11629078	0	48000	6-C03-19-02	g	2019
124	Waveform 1	1	25.12778152	25.12778152	0	48000	6-C03-19-02	g	2019
125	Waveform 1	1	25.43899283	25.43899283	0	48000	6-C03-19-02	h	2019
126	Waveform 1	1	25.44528402	25.44528402	0	48000	6-C03-19-02	h	2019
127	Waveform 1	1	25.45329608	25.45329608	0	48000	6-C03-19-02	h	2019
128	Waveform 1	1	25.46362105	25.46362105	0	48000	6-C03-19-02	h	2019
129	Waveform 1	1	25.47142957	25.47142957	0	48000	6-C03-19-02	h	2019
130	Waveform 1	1	25.4794971	25.4794971	0	48000	6-C03-19-02	h	2019
131	Waveform 1	1	25.49034022	25.49034022	0	48000	6-C03-19-02	h	2019
132	Waveform 1	1	25.49709399	25.49709399	0	48000	6-C03-19-02	h	2019
133	Waveform 1	1	25.50549463	25.50549463	0	48000	6-C03-19-02	h	2019
134	Waveform 1	1	25.5163377	25.5163377	0	48000	6-C03-19-02	h	2019
135	Waveform 1	1	25.52298045	25.52298045	0	48000	6-C03-19-02	h	2019
136	Waveform 1	1	25.53158463	25.53158463	0	48000	6-C03-19-02	h	2019
137	Waveform 1	1	25.54198361	25.54198361	0	48000	6-C03-19-02	h	2019
138	Waveform 1	1	25.54877444	25.54877444	0	48000	6-C03-19-02	h	2019
139	Waveform 1	1	25.55741558	25.55741558	0	48000	6-C03-19-02	h	2019
140	Waveform 1	1	25.56751855	25.56751855	0	48000	6-C03-19-02	h	2019
141	Waveform 1	1	25.57490144	25.57490144	0	48000	6-C03-19-02	h	2019
142	Waveform 1	1	25.58387569	25.58387569	0	48000	6-C03-19-02	h	2019
143	Waveform 1	1	25.59370107	25.59370107	0	48000	6-C03-19-02	h	2019
144	Waveform 1	1	26.27589017	26.27589017	0	48000	6-C03-19-02	i	2019
145	Waveform 1	1	26.28231092	26.28231092	0	48000	6-C03-19-02	i	2019
146	Waveform 1	1	26.29026743	26.29026743	0	48000	6-C03-19-02	i	2019
147	Waveform 1	1	26.30057394	26.30057394	0	48000	6-C03-19-02	i	2019
148	Waveform 1	1	26.30877099	26.30877099	0	48000	6-C03-19-02	i	2019
149	Waveform 1	1	26.31676455	26.31676455	0	48000	6-C03-19-02	i	2019
150	Waveform 1	1	26.32753361	26.32753361	0	48000	6-C03-19-02	i	2019
151	Waveform 1	1	26.33450947	26.33450947	0	48000	6-C03-19-02	i	2019
152	Waveform 1	1	26.34292856	26.34292856	0	48000	6-C03-19-02	i	2019
153	Waveform 1	1	26.3536051	26.3536051	0	48000	6-C03-19-02	i	2019
154	Waveform 1	1	26.36030341	26.36030341	0	48000	6-C03-19-02	i	2019
155	Waveform 1	1	26.36894455	26.36894455	0	48000	6-C03-19-02	i	2019
156	Waveform 1	1	26.37932507	26.37932507	0	48000	6-C03-19-02	i	2019
157	Waveform 1	1	26.38626388	26.38626388	0	48000	6-C03-19-02	i	2019
158	Waveform 1	1	26.39481255	26.39481255	0	48000	6-C03-19-02	i	2019
159	Waveform 1	1	26.40495248	26.40495248	0	48000	6-C03-19-02	i	2019
160	Waveform 1	1	26.41403771	26.41403771	0	48000	6-C03-19-02	i	2019
161	Waveform 1	1	26.42406667	26.42406667	0	48000	6-C03-19-02	i	2019
162	Waveform 1	1	26.75446603	26.75446603	0	48000	6-C03-19-02	j	2019
163	Waveform 1	1	26.76079422	26.76079422	0	48000	6-C03-19-02	j	2019
164	Waveform 1	1	26.7688988	26.7688988	0	48000	6-C03-19-02	j	2019
165	Waveform 1	1	26.77929778	26.77929778	0	48000	6-C03-19-02	j	2019
166	Waveform 1	1	26.78697678	26.78697678	0	48000	6-C03-19-02	j	2019
167	Waveform 1	1	26.79521084	26.79521084	0	48000	6-C03-19-02	j	2019
168	Waveform 1	1	26.80614643	26.80614643	0	48000	6-C03-19-02	j	2019
169	Waveform 1	1	26.81284474	26.81284474	0	48000	6-C03-19-02	j	2019
170	Waveform 1	1	26.82131935	26.82131935	0	48000	6-C03-19-02	j	2019
171	Waveform 1	1	26.83229199	26.83229199	0	48000	6-C03-19-02	j	2019
172	Waveform 1	1	26.83893474	26.83893474	0	48000	6-C03-19-02	j	2019
173	Waveform 1	1	26.84752041	26.84752041	0	48000	6-C03-19-02	j	2019
174	Waveform 1	1	26.85799341	26.85799341	0	48000	6-C03-19-02	j	2019
175	Waveform 1	1	26.86495077	26.86495077	0	48000	6-C03-19-02	j	2019
176	Waveform 1	1	26.87383246	26.87383246	0	48000	6-C03-19-02	j	2019
177	Waveform 1	1	26.88395389	26.88395389	0	48000	6-C03-19-02	j	2019
178	Waveform 1	1	26.89139234	26.89139234	0	48000	6-C03-19-02	j	2019
179	Waveform 1	1	26.90055158	26.90055158	0	48000	6-C03-19-02	j	2019
180	Waveform 1	1	26.91018265	26.91018265	0	48000	6-C03-19-02	j	2019
