Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
54	Waveform 1	1	21.24070907	21.24070907	0	48000	14-C03-19-03	c	2019
55	Waveform 1	1	21.25045059	21.25045059	0	48000	14-C03-19-03	c	2019
56	Waveform 1	1	21.2626218	21.2626218	0	48000	14-C03-19-03	c	2019
57	Waveform 1	1	21.6275444	21.6275444	0	48000	14-C03-19-03	d	2019
58	Waveform 1	1	21.63496329	21.63496329	0	48000	14-C03-19-03	d	2019
59	Waveform 1	1	21.64417751	21.64417751	0	48000	14-C03-19-03	d	2019
60	Waveform 1	1	21.6552922	21.6552922	0	48000	14-C03-19-03	d	2019
61	Waveform 1	1	21.66334474	21.66334474	0	48000	14-C03-19-03	d	2019
62	Waveform 1	1	21.67411627	21.67411627	0	48000	14-C03-19-03	d	2019
63	Waveform 1	1	21.68243213	21.68243213	0	48000	14-C03-19-03	d	2019
64	Waveform 1	1	21.69183116	21.69183116	0	48000	14-C03-19-03	d	2019
65	Waveform 1	1	21.7027087	21.7027087	0	48000	14-C03-19-03	d	2019
66	Waveform 1	1	21.71065563	21.71065563	0	48000	14-C03-19-03	d	2019
67	Waveform 1	1	21.72182327	21.72182327	0	48000	14-C03-19-03	d	2019
68	Waveform 1	1	21.72942662	21.72942662	0	48000	14-C03-19-03	d	2019
69	Waveform 1	1	21.73898387	21.73898387	0	48000	14-C03-19-03	d	2019
70	Waveform 1	1	21.74832969	21.74832969	0	48000	14-C03-19-03	d	2019
71	Waveform 1	1	21.7572005	21.7572005	0	48000	14-C03-19-03	d	2019
72	Waveform 1	1	21.76802487	21.76802487	0	48000	14-C03-19-03	d	2019
73	Waveform 1	1	21.77636686	21.77636686	0	48000	14-C03-19-03	d	2019
74	Waveform 1	1	21.78705957	21.78705957	0	48000	14-C03-19-03	d	2019
75	Waveform 1	1	21.79674902	21.79674902	0	48000	14-C03-19-03	d	2019
76	Waveform 1	1	21.80836535	21.80836535	0	48000	14-C03-19-03	d	2019
77	Waveform 1	1	22.36639066	22.36639066	0	48000	14-C03-19-03	e	2019
78	Waveform 1	1	22.37383596	22.37383596	0	48000	14-C03-19-03	e	2019
79	Waveform 1	1	22.38312938	22.38312938	0	48000	14-C03-19-03	e	2019
80	Waveform 1	1	22.394429	22.394429	0	48000	14-C03-19-03	e	2019
81	Waveform 1	1	22.40271857	22.40271857	0	48000	14-C03-19-03	e	2019
82	Waveform 1	1	22.41377018	22.41377018	0	48000	14-C03-19-03	e	2019
83	Waveform 1	1	22.42200272	22.42200272	0	48000	14-C03-19-03	e	2019
84	Waveform 1	1	22.43146697	22.43146697	0	48000	14-C03-19-03	e	2019
85	Waveform 1	1	22.44210822	22.44210822	0	48000	14-C03-19-03	e	2019
86	Waveform 1	1	22.45035897	22.45035897	0	48000	14-C03-19-03	e	2019
87	Waveform 1	1	22.46126159	22.46126159	0	48000	14-C03-19-03	e	2019
88	Waveform 1	1	22.46906456	22.46906456	0	48000	14-C03-19-03	e	2019
89	Waveform 1	1	22.47880934	22.47880934	0	48000	14-C03-19-03	e	2019
90	Waveform 1	1	22.48868463	22.48868463	0	48000	14-C03-19-03	e	2019
91	Waveform 1	1	22.49775739	22.49775739	0	48000	14-C03-19-03	e	2019
92	Waveform 1	1	22.50944352	22.50944352	0	48000	14-C03-19-03	e	2019
93	Waveform 1	1	22.52002766	22.52002766	0	48000	14-C03-19-03	e	2019
94	Waveform 1	1	22.86678166	22.86678166	0	48000	14-C03-19-03	f	2019
95	Waveform 1	1	22.87413719	22.87413719	0	48000	14-C03-19-03	f	2019
96	Waveform 1	1	22.88339695	22.88341562	0	48000	14-C03-19-03	f	2019
97	Waveform 1	1	22.89455934	22.89455934	0	48000	14-C03-19-03	f	2019
98	Waveform 1	1	22.90256828	22.90256828	0	48000	14-C03-19-03	f	2019
99	Waveform 1	1	22.91320954	22.91320954	0	48000	14-C03-19-03	f	2019
100	Waveform 1	1	22.92164642	22.92164642	0	48000	14-C03-19-03	f	2019
101	Waveform 1	1	22.93094351	22.93094351	0	48000	14-C03-19-03	f	2019
102	Waveform 1	1	22.94186383	22.94186383	0	48000	14-C03-19-03	f	2019
103	Waveform 1	1	22.94955541	22.94955541	0	48000	14-C03-19-03	f	2019
104	Waveform 1	1	22.96027028	22.96027028	0	48000	14-C03-19-03	f	2019
105	Waveform 1	1	22.96796186	22.96796186	0	48000	14-C03-19-03	f	2019
106	Waveform 1	1	22.97720295	22.97720295	0	48000	14-C03-19-03	f	2019
107	Waveform 1	1	22.98752539	22.98752539	0	48000	14-C03-19-03	f	2019
108	Waveform 1	1	22.99577703	22.99577703	0	48000	14-C03-19-03	f	2019
109	Waveform 1	1	23.00660398	23.00660398	0	48000	14-C03-19-03	f	2019
110	Waveform 1	1	23.01479961	23.01479961	0	48000	14-C03-19-03	f	2019
111	Waveform 1	1	23.02512247	23.02512247	0	48000	14-C03-19-03	f	2019
112	Waveform 1	1	23.03430755	23.03430755	0	48000	14-C03-19-03	f	2019
113	Waveform 1	1	23.04550778	23.04550778	0	48000	14-C03-19-03	f	2019
114	Waveform 1	1	23.59134573	23.59134573	0	48000	14-C03-19-03	g	2019
115	Waveform 1	1	23.59892433	23.59892433	0	48000	14-C03-19-03	g	2019
116	Waveform 1	1	23.60829033	23.60829033	0	48000	14-C03-19-03	g	2019
117	Waveform 1	1	23.61951513	23.61951513	0	48000	14-C03-19-03	g	2019
118	Waveform 1	1	23.62773719	23.62773719	0	48000	14-C03-19-03	g	2019
119	Waveform 1	1	23.63862051	23.63862051	0	48000	14-C03-19-03	g	2019
120	Waveform 1	1	23.64686099	23.64686099	0	48000	14-C03-19-03	g	2019
121	Waveform 1	1	23.65636541	23.65636541	0	48000	14-C03-19-03	g	2019
122	Waveform 1	1	23.66713376	23.66713376	0	48000	14-C03-19-03	g	2019
123	Waveform 1	1	23.67517211	23.67517211	0	48000	14-C03-19-03	g	2019
124	Waveform 1	1	23.68629431	23.68629431	0	48000	14-C03-19-03	g	2019
125	Waveform 1	1	23.69389451	23.69389451	0	48000	14-C03-19-03	g	2019
126	Waveform 1	1	23.70334802	23.70334802	0	48000	14-C03-19-03	g	2019
127	Waveform 1	1	23.71361082	23.71361082	0	48000	14-C03-19-03	g	2019
128	Waveform 1	1	23.72257602	23.72257602	0	48000	14-C03-19-03	g	2019
129	Waveform 1	1	23.73401844	23.73401844	0	48000	14-C03-19-03	g	2019
130	Waveform 1	1	23.74439916	23.74439916	0	48000	14-C03-19-03	g	2019
131	Waveform 1	1	23.75899287	23.75899287	0	48000	14-C03-19-03	g	2019
132	Waveform 1	1	24.09619859	24.09619859	0	48000	14-C03-19-03	h	2019
133	Waveform 1	1	24.10357972	24.10357972	0	48000	14-C03-19-03	h	2019
134	Waveform 1	1	24.11279767	24.11279767	0	48000	14-C03-19-03	h	2019
135	Waveform 1	1	24.12400416	24.12400416	0	48000	14-C03-19-03	h	2019
136	Waveform 1	1	24.13195826	24.13195826	0	48000	14-C03-19-03	h	2019
137	Waveform 1	1	24.14276027	24.14276027	0	48000	14-C03-19-03	h	2019
138	Waveform 1	1	24.1510177	24.1510177	0	48000	14-C03-19-03	h	2019
139	Waveform 1	1	24.16015142	24.16015142	0	48000	14-C03-19-03	h	2019
140	Waveform 1	1	24.17103769	24.17103769	0	48000	14-C03-19-03	h	2019
141	Waveform 1	1	24.17878956	24.17878956	0	48000	14-C03-19-03	h	2019
142	Waveform 1	1	24.1894905	24.1894905	0	48000	14-C03-19-03	h	2019
143	Waveform 1	1	24.19717493	24.19717493	0	48000	14-C03-19-03	h	2019
144	Waveform 1	1	24.20646032	24.20646032	0	48000	14-C03-19-03	h	2019
145	Waveform 1	1	24.21665567	24.21665567	0	48000	14-C03-19-03	h	2019
146	Waveform 1	1	24.22487939	24.22487939	0	48000	14-C03-19-03	h	2019
147	Waveform 1	1	24.23566459	24.23566459	0	48000	14-C03-19-03	h	2019
148	Waveform 1	1	24.24395568	24.24395568	0	48000	14-C03-19-03	h	2019
149	Waveform 1	1	24.25443755	24.25443755	0	48000	14-C03-19-03	h	2019
150	Waveform 1	1	24.26407682	24.26407682	0	48000	14-C03-19-03	h	2019
151	Waveform 1	1	24.27533387	24.27533387	0	48000	14-C03-19-03	h	2019
152	Waveform 1	1	24.76216724	24.76216724	0	48000	14-C03-19-03	i	2019
153	Waveform 1	1	24.76975056	24.76975056	0	48000	14-C03-19-03	i	2019
154	Waveform 1	1	24.77901909	24.77901909	0	48000	14-C03-19-03	i	2019
155	Waveform 1	1	24.79037726	24.79037726	0	48000	14-C03-19-03	i	2019
156	Waveform 1	1	24.79860094	24.79860094	0	48000	14-C03-19-03	i	2019
157	Waveform 1	1	24.80955466	24.80955466	0	48000	14-C03-19-03	i	2019
158	Waveform 1	1	24.8178962	24.8178962	0	48000	14-C03-19-03	i	2019
159	Waveform 1	1	24.82724896	24.82724896	0	48000	14-C03-19-03	i	2019
160	Waveform 1	1	24.83789934	24.83789934	0	48000	14-C03-19-03	i	2019
161	Waveform 1	1	24.84592084	24.84592084	0	48000	14-C03-19-03	i	2019
162	Waveform 1	1	24.85684082	24.85684082	0	48000	14-C03-19-03	i	2019
163	Waveform 1	1	24.8645084	24.8645084	0	48000	14-C03-19-03	i	2019
164	Waveform 1	1	24.87404649	24.87404649	0	48000	14-C03-19-03	i	2019
165	Waveform 1	1	24.88437669	24.88437669	0	48000	14-C03-19-03	i	2019
166	Waveform 1	1	24.89297111	24.89297111	0	48000	14-C03-19-03	i	2019
167	Waveform 1	1	24.90429557	24.90429557	0	48000	14-C03-19-03	i	2019
168	Waveform 1	1	24.91371577	24.91371577	0	48000	14-C03-19-03	i	2019
169	Waveform 1	1	24.92596708	24.92596708	0	48000	14-C03-19-03	i	2019
170	Waveform 1	1	25.28354668	25.28354668	0	48000	14-C03-19-03	j	2019
171	Waveform 1	1	25.29087722	25.29087722	0	48000	14-C03-19-03	j	2019
172	Waveform 1	1	25.29992669	25.29992669	0	48000	14-C03-19-03	j	2019
173	Waveform 1	1	25.31109948	25.31109948	0	48000	14-C03-19-03	j	2019
174	Waveform 1	1	25.31907039	25.31907039	0	48000	14-C03-19-03	j	2019
175	Waveform 1	1	25.32975447	25.32975447	0	48000	14-C03-19-03	j	2019
176	Waveform 1	1	25.33836579	25.33836579	0	48000	14-C03-19-03	j	2019
177	Waveform 1	1	25.34771855	25.34771855	0	48000	14-C03-19-03	j	2019
178	Waveform 1	1	25.35880708	25.35880708	0	48000	14-C03-19-03	j	2019
179	Waveform 1	1	25.3665758	25.3665758	0	48000	14-C03-19-03	j	2019
180	Waveform 1	1	25.37734411	25.37734411	0	48000	14-C03-19-03	j	2019
181	Waveform 1	1	25.38501173	25.38501173	0	48000	14-C03-19-03	j	2019
182	Waveform 1	1	25.39451619	25.39451619	0	48000	14-C03-19-03	j	2019
183	Waveform 1	1	25.40429024	25.40429024	0	48000	14-C03-19-03	j	2019
184	Waveform 1	1	25.41268248	25.41268248	0	48000	14-C03-19-03	j	2019
185	Waveform 1	1	25.42350139	25.42350139	0	48000	14-C03-19-03	j	2019
186	Waveform 1	1	25.43160711	25.43160711	0	48000	14-C03-19-03	j	2019
187	Waveform 1	1	25.44165083	25.44165083	0	48000	14-C03-19-03	j	2019
188	Waveform 1	1	25.45091936	25.45091936	0	48000	14-C03-19-03	j	2019
189	Waveform 1	1	25.46163712	25.46163712	0	48000	14-C03-19-03	j	2019
190	Waveform 1	1	25.47311324	25.47311324	0	48000	14-C03-19-03	j	2019
