Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
63	Waveform 1	1	22.41294878	22.41294878	0	48000	7-C24-19-02	d	2019
64	Waveform 1	1	22.42237467	22.42237467	0	48000	7-C24-19-02	d	2019
65	Waveform 1	1	22.43180052	22.43180052	0	48000	7-C24-19-02	d	2019
66	Waveform 1	1	22.43932362	22.43932362	0	48000	7-C24-19-02	d	2019
67	Waveform 1	1	22.44964805	22.44964805	0	48000	7-C24-19-02	d	2019
68	Waveform 1	1	22.45896819	22.45896819	0	48000	7-C24-19-02	d	2019
69	Waveform 1	1	22.46925738	22.46925738	0	48000	7-C24-19-02	d	2019
70	Waveform 1	1	23.23277093	23.23277093	0	48000	7-C24-19-02	e	2019
71	Waveform 1	1	23.23874361	23.23874361	0	48000	7-C24-19-02	e	2019
72	Waveform 1	1	23.2466719	23.2466719	0	48000	7-C24-19-02	e	2019
73	Waveform 1	1	23.25664396	23.25664396	0	48000	7-C24-19-02	e	2019
74	Waveform 1	1	23.26480132	23.26480132	0	48000	7-C24-19-02	e	2019
75	Waveform 1	1	23.27306436	23.27306436	0	48000	7-C24-19-02	e	2019
76	Waveform 1	1	23.28397019	23.28397019	0	48000	7-C24-19-02	e	2019
77	Waveform 1	1	23.29107042	23.29107042	0	48000	7-C24-19-02	e	2019
78	Waveform 1	1	23.30088391	23.30088391	0	48000	7-C24-19-02	e	2019
79	Waveform 1	1	23.31041551	23.31041551	0	48000	7-C24-19-02	e	2019
80	Waveform 1	1	23.31763906	23.31763906	0	48000	7-C24-19-02	e	2019
81	Waveform 1	1	23.32847442	23.32847442	0	48000	7-C24-19-02	e	2019
82	Waveform 1	1	23.33568035	23.33568035	0	48000	7-C24-19-02	e	2019
83	Waveform 1	1	23.3451591	23.3451591	0	48000	7-C24-19-02	e	2019
84	Waveform 1	1	23.355554	23.355554	0	48000	7-C24-19-02	e	2019
85	Waveform 1	1	23.3641694	23.3641694	0	48000	7-C24-19-02	e	2019
86	Waveform 1	1	23.37553332	23.37553332	0	48000	7-C24-19-02	e	2019
87	Waveform 1	1	23.69648865	23.69648865	0	48000	7-C24-19-02	f	2019
88	Waveform 1	1	23.70247896	23.70247896	0	48000	7-C24-19-02	f	2019
89	Waveform 1	1	23.71051296	23.71051296	0	48000	7-C24-19-02	f	2019
90	Waveform 1	1	23.7209431	23.7209431	0	48000	7-C24-19-02	f	2019
91	Waveform 1	1	23.72848382	23.72848382	0	48000	7-C24-19-02	f	2019
92	Waveform 1	1	23.7373635	23.7373635	0	48000	7-C24-19-02	f	2019
93	Waveform 1	1	23.74885074	23.74885074	0	48000	7-C24-19-02	f	2019
94	Waveform 1	1	23.75528147	23.75528147	0	48000	7-C24-19-02	f	2019
95	Waveform 1	1	23.76518305	23.76518305	0	48000	7-C24-19-02	f	2019
96	Waveform 1	1	23.77365754	23.77365754	0	48000	7-C24-19-02	f	2019
97	Waveform 1	1	23.7812687	23.7812687	0	48000	7-C24-19-02	f	2019
98	Waveform 1	1	23.79245643	23.79245643	0	48000	7-C24-19-02	f	2019
99	Waveform 1	1	23.79908096	23.79908096	0	48000	7-C24-19-02	f	2019
100	Waveform 1	1	23.80781973	23.80781973	0	48000	7-C24-19-02	f	2019
101	Waveform 1	1	23.81773893	23.81773893	0	48000	7-C24-19-02	f	2019
102	Waveform 1	1	23.82455726	23.82455726	0	48000	7-C24-19-02	f	2019
103	Waveform 1	1	23.83449408	23.83449408	0	48000	7-C24-19-02	f	2019
104	Waveform 1	1	23.84342662	23.84342662	0	48000	7-C24-19-02	f	2019
105	Waveform 1	1	23.85228872	23.85228872	0	48000	7-C24-19-02	f	2019
106	Waveform 1	1	23.86287742	23.86287742	0	48000	7-C24-19-02	f	2019
107	Waveform 1	1	23.87473465	23.87473465	0	48000	7-C24-19-02	f	2019
109	Waveform 1	1	24.5100375	24.5100375	0	48000	7-C24-19-02	g	2019
110	Waveform 1	1	24.5161646	24.5161646	0	48000	7-C24-19-02	g	2019
111	Waveform 1	1	24.52422986	24.52422986	0	48000	7-C24-19-02	g	2019
112	Waveform 1	1	24.53473345	24.53473345	0	48000	7-C24-19-02	g	2019
113	Waveform 1	1	24.54290291	24.54290291	0	48000	7-C24-19-02	g	2019
114	Waveform 1	1	24.55161423	24.55161423	0	48000	7-C24-19-02	g	2019
115	Waveform 1	1	24.56307648	24.56307648	0	48000	7-C24-19-02	g	2019
116	Waveform 1	1	24.56984963	24.56984963	0	48000	7-C24-19-02	g	2019
117	Waveform 1	1	24.57962381	24.57962381	0	48000	7-C24-19-02	g	2019
118	Waveform 1	1	24.5892521	24.5892521	0	48000	7-C24-19-02	g	2019
119	Waveform 1	1	24.59677551	24.59677551	0	48000	7-C24-19-02	g	2019
120	Waveform 1	1	24.6081544	24.6081544	0	48000	7-C24-19-02	g	2019
121	Waveform 1	1	24.61528184	24.61528184	0	48000	7-C24-19-02	g	2019
122	Waveform 1	1	24.62511854	24.62511854	0	48000	7-C24-19-02	g	2019
123	Waveform 1	1	24.63595558	24.63597642	0	48000	7-C24-19-02	g	2019
124	Waveform 1	1	24.64614657	24.64614657	0	48000	7-C24-19-02	g	2019
125	Waveform 1	1	24.97611347	24.97611347	0	48000	7-C24-19-02	h	2019
126	Waveform 1	1	24.982053	24.982053	0	48000	7-C24-19-02	h	2019
127	Waveform 1	1	24.98999322	24.98999322	0	48000	7-C24-19-02	h	2019
128	Waveform 1	1	25.00047597	25.00047597	0	48000	7-C24-19-02	h	2019
129	Waveform 1	1	25.0083745	25.0083745	0	48000	7-C24-19-02	h	2019
130	Waveform 1	1	25.01681489	25.01681489	0	48000	7-C24-19-02	h	2019
131	Waveform 1	1	25.02846471	25.02846471	0	48000	7-C24-19-02	h	2019
132	Waveform 1	1	25.03517534	25.03517534	0	48000	7-C24-19-02	h	2019
133	Waveform 1	1	25.04497036	25.04497036	0	48000	7-C24-19-02	h	2019
134	Waveform 1	1	25.0539526	25.0539526	0	48000	7-C24-19-02	h	2019
135	Waveform 1	1	25.0613718	25.0613718	0	48000	7-C24-19-02	h	2019
136	Waveform 1	1	25.07227136	25.07227136	0	48000	7-C24-19-02	h	2019
137	Waveform 1	1	25.07906535	25.07906535	0	48000	7-C24-19-02	h	2019
138	Waveform 1	1	25.08790171	25.08790171	0	48000	7-C24-19-02	h	2019
139	Waveform 1	1	25.09807186	25.09807186	0	48000	7-C24-19-02	h	2019
140	Waveform 1	1	25.10494921	25.10494921	0	48000	7-C24-19-02	h	2019
141	Waveform 1	1	25.11486927	25.11486927	0	48000	7-C24-19-02	h	2019
142	Waveform 1	1	25.12397655	25.12397655	0	48000	7-C24-19-02	h	2019
143	Waveform 1	1	25.13289627	25.13289627	0	48000	7-C24-19-02	h	2019
144	Waveform 1	1	25.14394171	25.14394171	0	48000	7-C24-19-02	h	2019
145	Waveform 1	1	25.8424515	25.8424515	0	48000	7-C24-19-02	i	2019
146	Waveform 1	1	25.84845356	25.84845356	0	48000	7-C24-19-02	i	2019
147	Waveform 1	1	25.85626873	25.85626873	0	48000	7-C24-19-02	i	2019
148	Waveform 1	1	25.86643888	25.86643888	0	48000	7-C24-19-02	i	2019
149	Waveform 1	1	25.87512935	25.87512935	0	48000	7-C24-19-02	i	2019
150	Waveform 1	1	25.88334049	25.88334049	0	48000	7-C24-19-02	i	2019
151	Waveform 1	1	25.89476107	25.89476107	0	48000	7-C24-19-02	i	2019
152	Waveform 1	1	25.90153422	25.90153422	0	48000	7-C24-19-02	i	2019
153	Waveform 1	1	25.91120419	25.91120419	0	48000	7-C24-19-02	i	2019
154	Waveform 1	1	25.92095753	25.92095753	0	48000	7-C24-19-02	i	2019
155	Waveform 1	1	25.92835589	25.92835589	0	48000	7-C24-19-02	i	2019
156	Waveform 1	1	25.93921377	25.93921377	0	48000	7-C24-19-02	i	2019
157	Waveform 1	1	25.94684138	25.94684138	0	48000	7-C24-19-02	i	2019
158	Waveform 1	1	25.95640715	25.95640715	0	48000	7-C24-19-02	i	2019
159	Waveform 1	1	25.96757764	25.96757764	0	48000	7-C24-19-02	i	2019
160	Waveform 1	1	25.97872729	25.97872729	0	48000	7-C24-19-02	i	2019
161	Waveform 1	1	26.2962109	26.2962109	0	48000	7-C24-19-02	j	2019
162	Waveform 1	1	26.30223379	26.30223379	0	48000	7-C24-19-02	j	2019
163	Waveform 1	1	26.31027821	26.31027821	0	48000	7-C24-19-02	j	2019
164	Waveform 1	1	26.32082349	26.32082349	0	48000	7-C24-19-02	j	2019
165	Waveform 1	1	26.32824269	26.32824269	0	48000	7-C24-19-02	j	2019
166	Waveform 1	1	26.33712073	26.33712073	0	48000	7-C24-19-02	j	2019
167	Waveform 1	1	26.34879139	26.34879139	0	48000	7-C24-19-02	j	2019
168	Waveform 1	1	26.35539781	26.35539781	0	48000	7-C24-19-02	j	2019
169	Waveform 1	1	26.36519283	26.36519283	0	48000	7-C24-19-02	j	2019
170	Waveform 1	1	26.37425843	26.37425843	0	48000	7-C24-19-02	j	2019
171	Waveform 1	1	26.38151091	26.38151091	0	48000	7-C24-19-02	j	2019
172	Waveform 1	1	26.3925772	26.3925772	0	48000	7-C24-19-02	j	2019
173	Waveform 1	1	26.39926699	26.39926699	0	48000	7-C24-19-02	j	2019
174	Waveform 1	1	26.40822839	26.40822839	0	48000	7-C24-19-02	j	2019
175	Waveform 1	1	26.41827349	26.41827349	0	48000	7-C24-19-02	j	2019
176	Waveform 1	1	26.42533841	26.42533841	0	48000	7-C24-19-02	j	2019
177	Waveform 1	1	26.4351751	26.4351751	0	48000	7-C24-19-02	j	2019
178	Waveform 1	1	26.4441365	26.4441365	0	48000	7-C24-19-02	j	2019
179	Waveform 1	1	26.45251437	26.45251437	0	48000	7-C24-19-02	j	2019
180	Waveform 1	1	26.46312217	26.46312217	0	48000	7-C24-19-02	j	2019
181	Waveform 1	1	26.47325063	26.47325063	0	48000	7-C24-19-02	j	2019
