Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
114	Waveform 1	1	34.713172615	34.713172615	0.0	48000.0	02-C03-21-02	g	2021
115	Waveform 1	1	34.720209206	34.720209206	0.0	48000.0	02-C03-21-02	g	2021
116	Waveform 1	1	34.728752410	34.728752410	0.0	48000.0	02-C03-21-02	g	2021
117	Waveform 1	1	34.741219230	34.741219230	0.0	48000.0	02-C03-21-02	g	2021
118	Waveform 1	1	34.748222651	34.748222651	0.0	48000.0	02-C03-21-02	g	2021
119	Waveform 1	1	34.757113548	34.757113548	0.0	48000.0	02-C03-21-02	g	2021
120	Waveform 1	1	34.769514287	34.769514287	0.0	48000.0	02-C03-21-02	g	2021
121	Waveform 1	1	34.776915128	34.776915128	0.0	48000.0	02-C03-21-02	g	2021
122	Waveform 1	1	34.788432984	34.788432984	0.0	48000.0	02-C03-21-02	g	2021
123	Waveform 1	1	34.795988298	34.795988298	0.0	48000.0	02-C03-21-02	g	2021
124	Waveform 1	1	34.805635143	34.805635143	0.0	48000.0	02-C03-21-02	g	2021
125	Waveform 1	1	34.816777565	34.816777565	0.0	48000.0	02-C03-21-02	g	2021
126	Waveform 1	1	34.824658497	34.824658497	0.0	48000.0	02-C03-21-02	g	2021
127	Waveform 1	1	34.836866276	34.836866276	0.0	48000.0	02-C03-21-02	g	2021
128	Waveform 1	1	34.844841030	34.844841030	0.0	48000.0	02-C03-21-02	g	2021
129	Waveform 1	1	34.856127090	34.856127090	0.0	48000.0	02-C03-21-02	g	2021
130	Waveform 1	1	34.866033473	34.866033473	0.0	48000.0	02-C03-21-02	g	2021
131	Waveform 1	1	34.878075481	34.878075481	0.0	48000.0	02-C03-21-02	g	2021
132	Waveform 1	1	35.240817347	35.240817347	0.0	48000.0	02-C03-21-02	h	2021
133	Waveform 1	1	35.247820823	35.247820823	0.0	48000.0	02-C03-21-02	h	2021
134	Waveform 1	1	35.256270206	35.256270206	0.0	48000.0	02-C03-21-02	h	2021
135	Waveform 1	1	35.268947039	35.268947039	0.0	48000.0	02-C03-21-02	h	2021
136	Waveform 1	1	35.276043988	35.276043988	0.0	48000.0	02-C03-21-02	h	2021
137	Waveform 1	1	35.285624753	35.285624753	0.0	48000.0	02-C03-21-02	h	2021
138	Waveform 1	1	35.296938261	35.296938261	0.0	48000.0	02-C03-21-02	h	2021
139	Waveform 1	1	35.304686795	35.304686795	0.0	48000.0	02-C03-21-02	h	2021
140	Waveform 1	1	35.317253102	35.317253102	0.0	48000.0	02-C03-21-02	h	2021
141	Waveform 1	1	35.324366901	35.324366901	0.0	48000.0	02-C03-21-02	h	2021
142	Waveform 1	1	35.334598754	35.334598754	0.0	48000.0	02-C03-21-02	h	2021
143	Waveform 1	1	35.343417905	35.343417905	0.0	48000.0	02-C03-21-02	h	2021
144	Waveform 1	1	35.352220500	35.352220500	0.0	48000.0	02-C03-21-02	h	2021
145	Waveform 1	1	35.364654353	35.364654353	0.0	48000.0	02-C03-21-02	h	2021
146	Waveform 1	1	35.372270229	35.372270229	0.0	48000.0	02-C03-21-02	h	2021
147	Waveform 1	1	35.383865056	35.383865056	0.0	48000.0	02-C03-21-02	h	2021
148	Waveform 1	1	35.391806696	35.391806696	0.0	48000.0	02-C03-21-02	h	2021
149	Waveform 1	1	35.402689784	35.402689784	0.0	48000.0	02-C03-21-02	h	2021
150	Waveform 1	1	35.411252417	35.411252417	0.0	48000.0	02-C03-21-02	h	2021
151	Waveform 1	1	35.422421226	35.422421226	0.0	48000.0	02-C03-21-02	h	2021
152	Waveform 1	1	35.434245652	35.434245652	0.0	48000.0	02-C03-21-02	h	2021
153	Waveform 1	1	35.985084212	35.985084212	0.0	48000.0	02-C03-21-02	i	2021
154	Waveform 1	1	35.992327170	35.992327170	0.0	48000.0	02-C03-21-02	i	2021
155	Waveform 1	1	36.000796644	36.000796644	0.0	48000.0	02-C03-21-02	i	2021
156	Waveform 1	1	36.013330041	36.013330041	0.0	48000.0	02-C03-21-02	i	2021
157	Waveform 1	1	36.020405061	36.020405061	0.0	48000.0	02-C03-21-02	i	2021
158	Waveform 1	1	36.029533273	36.029533273	0.0	48000.0	02-C03-21-02	i	2021
159	Waveform 1	1	36.041862413	36.041862413	0.0	48000.0	02-C03-21-02	i	2021
160	Waveform 1	1	36.049174894	36.049174894	0.0	48000.0	02-C03-21-02	i	2021
161	Waveform 1	1	36.060560205	36.060560205	0.0	48000.0	02-C03-21-02	i	2021
162	Waveform 1	1	36.068303163	36.068303163	0.0	48000.0	02-C03-21-02	i	2021
163	Waveform 1	1	36.078104686	36.078104686	0.0	48000.0	02-C03-21-02	i	2021
164	Waveform 1	1	36.089319000	36.089319000	0.0	48000.0	02-C03-21-02	i	2021
165	Waveform 1	1	36.097354315	36.097354315	0.0	48000.0	02-C03-21-02	i	2021
166	Waveform 1	1	36.109788315	36.109788315	0.0	48000.0	02-C03-21-02	i	2021
167	Waveform 1	1	36.118000236	36.118000236	0.0	48000.0	02-C03-21-02	i	2021
168	Waveform 1	1	36.129407770	36.129407770	0.0	48000.0	02-C03-21-02	i	2021
169	Waveform 1	1	36.140191607	36.140191607	0.0	48000.0	02-C03-21-02	i	2021
170	Waveform 1	1	36.509065691	36.509065691	0.0	48000.0	02-C03-21-02	j	2021
171	Waveform 1	1	36.515886987	36.515886987	0.0	48000.0	02-C03-21-02	j	2021
172	Waveform 1	1	36.524264679	36.524264679	0.0	48000.0	02-C03-21-02	j	2021
173	Waveform 1	1	36.536803539	36.536803539	0.0	48000.0	02-C03-21-02	j	2021
174	Waveform 1	1	36.543994603	36.543994603	0.0	48000.0	02-C03-21-02	j	2021
175	Waveform 1	1	36.553349092	36.553349092	0.0	48000.0	02-C03-21-02	j	2021
176	Waveform 1	1	36.565115153	36.565115153	0.0	48000.0	02-C03-21-02	j	2021
177	Waveform 1	1	36.572747733	36.572747733	0.0	48000.0	02-C03-21-02	j	2021
178	Waveform 1	1	36.584651971	36.584651971	0.0	48000.0	02-C03-21-02	j	2021
179	Waveform 1	1	36.591848554	36.591848554	0.0	48000.0	02-C03-21-02	j	2021
180	Waveform 1	1	36.601909173	36.601909173	0.0	48000.0	02-C03-21-02	j	2021
181	Waveform 1	1	36.611153226	36.611153226	0.0	48000.0	02-C03-21-02	j	2021
182	Waveform 1	1	36.619619019	36.619619019	0.0	48000.0	02-C03-21-02	j	2021
183	Waveform 1	1	36.632191048	36.632191048	0.0	48000.0	02-C03-21-02	j	2021
184	Waveform 1	1	36.639784995	36.639784995	0.0	48000.0	02-C03-21-02	j	2021
185	Waveform 1	1	36.651286294	36.651286294	0.0	48000.0	02-C03-21-02	j	2021
186	Waveform 1	1	36.659167079	36.659167079	0.0	48000.0	02-C03-21-02	j	2021
187	Waveform 1	1	36.670425601	36.670425601	0.0	48000.0	02-C03-21-02	j	2021
188	Waveform 1	1	36.678874984	36.678874984	0.0	48000.0	02-C03-21-02	j	2021
189	Waveform 1	1	36.690282461	36.690282461	0.0	48000.0	02-C03-21-02	j	2021
190	Waveform 1	1	36.702561784	36.702561784	0.0	48000.0	02-C03-21-02	j	2021
