Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
29	Waveform 1	1	24.131884949	24.131884949	0.0	48000.0	15-C45-21-09	b	2021
30	Waveform 1	1	24.141256469	24.141256469	0.0	48000.0	15-C45-21-09	b	2021
31	Waveform 1	1	24.153926726	24.153926726	0.0	48000.0	15-C45-21-09	b	2021
32	Waveform 1	1	24.682978368	24.682978368	0.0	48000.0	15-C45-21-09	c	2021
33	Waveform 1	1	24.689575777	24.689575777	0.0	48000.0	15-C45-21-09	c	2021
34	Waveform 1	1	24.698688577	24.698688577	0.0	48000.0	15-C45-21-09	c	2021
35	Waveform 1	1	24.708936868	24.708936868	0.0	48000.0	15-C45-21-09	c	2021
36	Waveform 1	1	24.716799127	24.716799127	0.0	48000.0	15-C45-21-09	c	2021
37	Waveform 1	1	24.727917003	24.727917003	0.0	48000.0	15-C45-21-09	c	2021
38	Waveform 1	1	24.735276261	24.735276261	0.0	48000.0	15-C45-21-09	c	2021
39	Waveform 1	1	24.746128230	24.746128230	0.0	48000.0	15-C45-21-09	c	2021
40	Waveform 1	1	24.753307757	24.753307757	0.0	48000.0	15-C45-21-09	c	2021
41	Waveform 1	1	24.763872261	24.763872261	0.0	48000.0	15-C45-21-09	c	2021
42	Waveform 1	1	24.771569292	24.771569292	0.0	48000.0	15-C45-21-09	c	2021
43	Waveform 1	1	24.782442821	24.782442821	0.0	48000.0	15-C45-21-09	c	2021
44	Waveform 1	1	24.790685972	24.790685972	0.0	48000.0	15-C45-21-09	c	2021
45	Waveform 1	1	24.802810043	24.802810043	0.0	48000.0	15-C45-21-09	c	2021
46	Waveform 1	1	25.170742194	25.170742194	0.0	48000.0	15-C45-21-09	d	2021
47	Waveform 1	1	25.177720560	25.177720560	0.0	48000.0	15-C45-21-09	d	2021
48	Waveform 1	1	25.186768681	25.186768681	0.0	48000.0	15-C45-21-09	d	2021
49	Waveform 1	1	25.196952227	25.196952227	0.0	48000.0	15-C45-21-09	d	2021
50	Waveform 1	1	25.204448031	25.204448031	0.0	48000.0	15-C45-21-09	d	2021
51	Waveform 1	1	25.215558720	25.215558720	0.0	48000.0	15-C45-21-09	d	2021
52	Waveform 1	1	25.222515461	25.222515461	0.0	48000.0	15-C45-21-09	d	2021
53	Waveform 1	1	25.233209324	25.233209324	0.0	48000.0	15-C45-21-09	d	2021
54	Waveform 1	1	25.240108637	25.240108637	0.0	48000.0	15-C45-21-09	d	2021
55	Waveform 1	1	25.249968784	25.249968784	0.0	48000.0	15-C45-21-09	d	2021
56	Waveform 1	1	25.257435842	25.257435842	0.0	48000.0	15-C45-21-09	d	2021
57	Waveform 1	1	25.267058895	25.267058895	0.0	48000.0	15-C45-21-09	d	2021
58	Waveform 1	1	25.275115193	25.275115193	0.0	48000.0	15-C45-21-09	d	2021
59	Waveform 1	1	25.284666379	25.284666379	0.0	48000.0	15-C45-21-09	d	2021
60	Waveform 1	1	25.292614877	25.292614877	0.0	48000.0	15-C45-21-09	d	2021
61	Waveform 1	1	25.302115757	25.302115757	0.0	48000.0	15-C45-21-09	d	2021
62	Waveform 1	1	25.312364048	25.312364048	0.0	48000.0	15-C45-21-09	d	2021
63	Waveform 1	1	25.811720133	25.811720133	0.0	48000.0	15-C45-21-09	e	2021
64	Waveform 1	1	25.818504394	25.818504394	0.0	48000.0	15-C45-21-09	e	2021
65	Waveform 1	1	25.827595635	25.827595635	0.0	48000.0	15-C45-21-09	e	2021
66	Waveform 1	1	25.837901419	25.837901419	0.0	48000.0	15-C45-21-09	e	2021
67	Waveform 1	1	25.845691811	25.845691811	0.0	48000.0	15-C45-21-09	e	2021
68	Waveform 1	1	25.856859993	25.856859993	0.0	48000.0	15-C45-21-09	e	2021
69	Waveform 1	1	25.864111452	25.864111452	0.0	48000.0	15-C45-21-09	e	2021
70	Waveform 1	1	25.874999355	25.874999355	0.0	48000.0	15-C45-21-09	e	2021
71	Waveform 1	1	25.882135762	25.882135762	0.0	48000.0	15-C45-21-09	e	2021
72	Waveform 1	1	25.892412799	25.892412799	0.0	48000.0	15-C45-21-09	e	2021
73	Waveform 1	1	25.900023590	25.900023590	0.0	48000.0	15-C45-21-09	e	2021
74	Waveform 1	1	25.909991602	25.909991602	0.0	48000.0	15-C45-21-09	e	2021
75	Waveform 1	1	25.918479099	25.918479099	0.0	48000.0	15-C45-21-09	e	2021
76	Waveform 1	1	25.928375244	25.928375244	0.0	48000.0	15-C45-21-09	e	2021
77	Waveform 1	1	25.940729224	25.940729224	0.0	48000.0	15-C45-21-09	e	2021
78	Waveform 1	1	26.292268499	26.292268499	0.0	48000.0	15-C45-21-09	f	2021
79	Waveform 1	1	26.298801227	26.298801227	0.0	48000.0	15-C45-21-09	f	2021
80	Waveform 1	1	26.307719988	26.307719988	0.0	48000.0	15-C45-21-09	f	2021
81	Waveform 1	1	26.317795800	26.317795800	0.0	48000.0	15-C45-21-09	f	2021
82	Waveform 1	1	26.325600565	26.325600565	0.0	48000.0	15-C45-21-09	f	2021
83	Waveform 1	1	26.336740001	26.336740001	0.0	48000.0	15-C45-21-09	f	2021
84	Waveform 1	1	26.343754300	26.343754300	0.0	48000.0	15-C45-21-09	f	2021
85	Waveform 1	1	26.354440976	26.354440976	0.0	48000.0	15-C45-21-09	f	2021
86	Waveform 1	1	26.361368971	26.361368971	0.0	48000.0	15-C45-21-09	f	2021
87	Waveform 1	1	26.372062834	26.372062834	0.0	48000.0	15-C45-21-09	f	2021
88	Waveform 1	1	26.378782415	26.378782415	0.0	48000.0	15-C45-21-09	f	2021
89	Waveform 1	1	26.388800734	26.388800734	0.0	48000.0	15-C45-21-09	f	2021
90	Waveform 1	1	26.396433085	26.396433085	0.0	48000.0	15-C45-21-09	f	2021
91	Waveform 1	1	26.406631069	26.406631069	0.0	48000.0	15-C45-21-09	f	2021
92	Waveform 1	1	26.414529261	26.414529261	0.0	48000.0	15-C45-21-09	f	2021
93	Waveform 1	1	26.425596830	26.425596830	0.0	48000.0	15-C45-21-09	f	2021
94	Waveform 1	1	26.435873868	26.435873868	0.0	48000.0	15-C45-21-09	f	2021
95	Waveform 1	1	26.901689473	26.901689473	0.0	48000.0	15-C45-21-09	g	2021
96	Waveform 1	1	26.908337188	26.908337188	0.0	48000.0	15-C45-21-09	g	2021
97	Waveform 1	1	26.917428429	26.917428429	0.0	48000.0	15-C45-21-09	g	2021
98	Waveform 1	1	26.927583228	26.927583228	0.0	48000.0	15-C45-21-09	g	2021
99	Waveform 1	1	26.935503045	26.935503045	0.0	48000.0	15-C45-21-09	g	2021
100	Waveform 1	1	26.946635294	26.946635294	0.0	48000.0	15-C45-21-09	g	2021
101	Waveform 1	1	26.954073540	26.954073540	0.0	48000.0	15-C45-21-09	g	2021
102	Waveform 1	1	26.964832084	26.964832084	0.0	48000.0	15-C45-21-09	g	2021
103	Waveform 1	1	26.971817636	26.971817636	0.0	48000.0	15-C45-21-09	g	2021
104	Waveform 1	1	26.982259967	26.982259967	0.0	48000.0	15-C45-21-09	g	2021
105	Waveform 1	1	26.989410747	26.989410747	0.0	48000.0	15-C45-21-09	g	2021
106	Waveform 1	1	26.999745278	26.999745278	0.0	48000.0	15-C45-21-09	g	2021
107	Waveform 1	1	27.007471055	27.007471055	0.0	48000.0	15-C45-21-09	g	2021
108	Waveform 1	1	27.017863079	27.017863079	0.0	48000.0	15-C45-21-09	g	2021
109	Waveform 1	1	27.027327960	27.027327960	0.0	48000.0	15-C45-21-09	g	2021
110	Waveform 1	1	27.040724069	27.040724069	0.0	48000.0	15-C45-21-09	g	2021
111	Waveform 1	1	27.389546725	27.389546725	0.0	48000.0	15-C45-21-09	h	2021
112	Waveform 1	1	27.396323800	27.396323800	0.0	48000.0	15-C45-21-09	h	2021
113	Waveform 1	1	27.405070082	27.405070082	0.0	48000.0	15-C45-21-09	h	2021
114	Waveform 1	1	27.415066840	27.415066840	0.0	48000.0	15-C45-21-09	h	2021
115	Waveform 1	1	27.422814112	27.422814112	0.0	48000.0	15-C45-21-09	h	2021
116	Waveform 1	1	27.434197894	27.434197894	0.0	48000.0	15-C45-21-09	h	2021
117	Waveform 1	1	27.441176260	27.441176260	0.0	48000.0	15-C45-21-09	h	2021
118	Waveform 1	1	27.451927616	27.451927616	0.0	48000.0	15-C45-21-09	h	2021
119	Waveform 1	1	27.458877170	27.458877170	0.0	48000.0	15-C45-21-09	h	2021
120	Waveform 1	1	27.469326687	27.469326687	0.0	48000.0	15-C45-21-09	h	2021
121	Waveform 1	1	27.476211562	27.476211562	0.0	48000.0	15-C45-21-09	h	2021
122	Waveform 1	1	27.485971161	27.485971161	0.0	48000.0	15-C45-21-09	h	2021
123	Waveform 1	1	27.493768805	27.493768805	0.0	48000.0	15-C45-21-09	h	2021
124	Waveform 1	1	27.503607457	27.503607457	0.0	48000.0	15-C45-21-09	h	2021
125	Waveform 1	1	27.511864981	27.511864981	0.0	48000.0	15-C45-21-09	h	2021
126	Waveform 1	1	27.522292938	27.522292938	0.0	48000.0	15-C45-21-09	h	2021
127	Waveform 1	1	27.530988913	27.530988913	0.0	48000.0	15-C45-21-09	h	2021
128	Waveform 1	1	27.541905562	27.541905562	0.0	48000.0	15-C45-21-09	h	2021
129	Waveform 1	1	28.026040131	28.026040131	0.0	48000.0	15-C45-21-09	i	2021
130	Waveform 1	1	28.032953752	28.032953752	0.0	48000.0	15-C45-21-09	i	2021
131	Waveform 1	1	28.041937192	28.041937192	0.0	48000.0	15-C45-21-09	i	2021
132	Waveform 1	1	28.052070497	28.052070497	0.0	48000.0	15-C45-21-09	i	2021
133	Waveform 1	1	28.059659663	28.059659663	0.0	48000.0	15-C45-21-09	i	2021
134	Waveform 1	1	28.070569126	28.070569126	0.0	48000.0	15-C45-21-09	i	2021
135	Waveform 1	1	28.077691225	28.077691225	0.0	48000.0	15-C45-21-09	i	2021
136	Waveform 1	1	28.088356276	28.088356276	0.0	48000.0	15-C45-21-09	i	2021
137	Waveform 1	1	28.095586175	28.095586175	0.0	48000.0	15-C45-21-09	i	2021
138	Waveform 1	1	28.106071625	28.106071625	0.0	48000.0	15-C45-21-09	i	2021
139	Waveform 1	1	28.113402072	28.113402072	0.0	48000.0	15-C45-21-09	i	2021
140	Waveform 1	1	28.124088749	28.124088749	0.0	48000.0	15-C45-21-09	i	2021
141	Waveform 1	1	28.132030125	28.132030125	0.0	48000.0	15-C45-21-09	i	2021
142	Waveform 1	1	28.142925215	28.142925215	0.0	48000.0	15-C45-21-09	i	2021
143	Waveform 1	1	28.153180692	28.153180692	0.0	48000.0	15-C45-21-09	i	2021
144	Waveform 1	1	28.505718912	28.505718912	0.0	48000.0	15-C45-21-09	j	2021
145	Waveform 1	1	28.512402560	28.512402560	0.0	48000.0	15-C45-21-09	j	2021
146	Waveform 1	1	28.521371627	28.521371627	0.0	48000.0	15-C45-21-09	j	2021
147	Waveform 1	1	28.531361134	28.531361134	0.0	48000.0	15-C45-21-09	j	2021
148	Waveform 1	1	28.539180338	28.539180338	0.0	48000.0	15-C45-21-09	j	2021
149	Waveform 1	1	28.550348520	28.550348520	0.0	48000.0	15-C45-21-09	j	2021
150	Waveform 1	1	28.557370006	28.557370006	0.0	48000.0	15-C45-21-09	j	2021
151	Waveform 1	1	28.567941631	28.567941631	0.0	48000.0	15-C45-21-09	j	2021
152	Waveform 1	1	28.574840944	28.574840944	0.0	48000.0	15-C45-21-09	j	2021
153	Waveform 1	1	28.584593356	28.584593356	0.0	48000.0	15-C45-21-09	j	2021
154	Waveform 1	1	28.592225642	28.592225642	0.0	48000.0	15-C45-21-09	j	2021
155	Waveform 1	1	28.602279893	28.602279893	0.0	48000.0	15-C45-21-09	j	2021
156	Waveform 1	1	28.609969672	28.609969672	0.0	48000.0	15-C45-21-09	j	2021
157	Waveform 1	1	28.620383256	28.620383256	0.0	48000.0	15-C45-21-09	j	2021
158	Waveform 1	1	28.628188087	28.628188087	0.0	48000.0	15-C45-21-09	j	2021
159	Waveform 1	1	28.638939443	28.638939443	0.0	48000.0	15-C45-21-09	j	2021
160	Waveform 1	1	28.647851018	28.647851018	0.0	48000.0	15-C45-21-09	j	2021
161	Waveform 1	1	28.659285106	28.659285106	0.0	48000.0	15-C45-21-09	j	2021
