Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
76	Waveform 1	1	23.171583329	23.171583329	0.0	48000.0	22-C04-21-01	d	2021
77	Waveform 1	1	23.184023197	23.184023197	0.0	48000.0	22-C04-21-01	d	2021
78	Waveform 1	1	23.587627743	23.587627743	0.0	48000.0	22-C04-21-01	e	2021
79	Waveform 1	1	23.594507713	23.594507713	0.0	48000.0	22-C04-21-01	e	2021
80	Waveform 1	1	23.603833699	23.603833699	0.0	48000.0	22-C04-21-01	e	2021
81	Waveform 1	1	23.616351219	23.616351219	0.0	48000.0	22-C04-21-01	e	2021
82	Waveform 1	1	23.623596150	23.623596150	0.0	48000.0	22-C04-21-01	e	2021
83	Waveform 1	1	23.634568408	23.634568408	0.0	48000.0	22-C04-21-01	e	2021
84	Waveform 1	1	23.644655441	23.644655441	0.0	48000.0	22-C04-21-01	e	2021
85	Waveform 1	1	23.653531050	23.653531050	0.0	48000.0	22-C04-21-01	e	2021
86	Waveform 1	1	23.666343644	23.666343644	0.0	48000.0	22-C04-21-01	e	2021
87	Waveform 1	1	23.673938070	23.673938070	0.0	48000.0	22-C04-21-01	e	2021
88	Waveform 1	1	23.685950792	23.685950792	0.0	48000.0	22-C04-21-01	e	2021
89	Waveform 1	1	23.692962833	23.692962833	0.0	48000.0	22-C04-21-01	e	2021
90	Waveform 1	1	23.703973853	23.703973853	0.0	48000.0	22-C04-21-01	e	2021
91	Waveform 1	1	23.713369789	23.713369789	0.0	48000.0	22-C04-21-01	e	2021
92	Waveform 1	1	23.722206573	23.722206573	0.0	48000.0	22-C04-21-01	e	2021
93	Waveform 1	1	23.734949281	23.734949281	0.0	48000.0	22-C04-21-01	e	2021
94	Waveform 1	1	23.743459992	23.743459992	0.0	48000.0	22-C04-21-01	e	2021
95	Waveform 1	1	23.756272586	23.756272586	0.0	48000.0	22-C04-21-01	e	2021
96	Waveform 1	1	23.770793509	23.770793509	0.0	48000.0	22-C04-21-01	e	2021
97	Waveform 1	1	24.077814395	24.077814395	0.0	48000.0	22-C04-21-01	f	2021
98	Waveform 1	1	24.084508002	24.084508002	0.0	48000.0	22-C04-21-01	f	2021
99	Waveform 1	1	24.093740807	24.093740807	0.0	48000.0	22-C04-21-01	f	2021
100	Waveform 1	1	24.106545636	24.106545636	0.0	48000.0	22-C04-21-01	f	2021
101	Waveform 1	1	24.113813926	24.113813926	0.0	48000.0	22-C04-21-01	f	2021
102	Waveform 1	1	24.124871537	24.124871537	0.0	48000.0	22-C04-21-01	f	2021
103	Waveform 1	1	24.133995694	24.133995694	0.0	48000.0	22-C04-21-01	f	2021
104	Waveform 1	1	24.142964485	24.142964485	0.0	48000.0	22-C04-21-01	f	2021
105	Waveform 1	1	24.155784844	24.155784844	0.0	48000.0	22-C04-21-01	f	2021
106	Waveform 1	1	24.163045306	24.163045306	0.0	48000.0	22-C04-21-01	f	2021
107	Waveform 1	1	24.175042561	24.175042561	0.0	48000.0	22-C04-21-01	f	2021
108	Waveform 1	1	24.182070069	24.182070069	0.0	48000.0	22-C04-21-01	f	2021
109	Waveform 1	1	24.192786077	24.192786077	0.0	48000.0	22-C04-21-01	f	2021
110	Waveform 1	1	24.201389907	24.201389907	0.0	48000.0	22-C04-21-01	f	2021
111	Waveform 1	1	24.210855729	24.210855729	0.0	48000.0	22-C04-21-01	f	2021
112	Waveform 1	1	24.222037645	24.222037645	0.0	48000.0	22-C04-21-01	f	2021
113	Waveform 1	1	24.230128976	24.230128976	0.0	48000.0	22-C04-21-01	f	2021
114	Waveform 1	1	24.242568844	24.242568844	0.0	48000.0	22-C04-21-01	f	2021
115	Waveform 1	1	24.250753356	24.250753356	0.0	48000.0	22-C04-21-01	f	2021
116	Waveform 1	1	24.263224285	24.263224285	0.0	48000.0	22-C04-21-01	f	2021
117	Waveform 1	1	24.274646920	24.274646920	0.0	48000.0	22-C04-21-01	f	2021
118	Waveform 1	1	24.670462976	24.670462976	0.0	48000.0	22-C04-21-01	g	2021
119	Waveform 1	1	24.677234234	24.677234234	0.0	48000.0	22-C04-21-01	g	2021
120	Waveform 1	1	24.686591281	24.686591281	0.0	48000.0	22-C04-21-01	g	2021
121	Waveform 1	1	24.699139861	24.699139861	0.0	48000.0	22-C04-21-01	g	2021
122	Waveform 1	1	24.706268379	24.706268379	0.0	48000.0	22-C04-21-01	g	2021
123	Waveform 1	1	24.717520118	24.717520118	0.0	48000.0	22-C04-21-01	g	2021
124	Waveform 1	1	24.727304311	24.727304311	0.0	48000.0	22-C04-21-01	g	2021
125	Waveform 1	1	24.736210980	24.736210980	0.0	48000.0	22-C04-21-01	g	2021
126	Waveform 1	1	24.748976984	24.748976984	0.0	48000.0	22-C04-21-01	g	2021
127	Waveform 1	1	24.756517053	24.756517053	0.0	48000.0	22-C04-21-01	g	2021
128	Waveform 1	1	24.768211405	24.768211405	0.0	48000.0	22-C04-21-01	g	2021
129	Waveform 1	1	24.775829126	24.775829126	0.0	48000.0	22-C04-21-01	g	2021
130	Waveform 1	1	24.786389769	24.786389769	0.0	48000.0	22-C04-21-01	g	2021
131	Waveform 1	1	24.796282674	24.796282674	0.0	48000.0	22-C04-21-01	g	2021
132	Waveform 1	1	24.805119457	24.805119457	0.0	48000.0	22-C04-21-01	g	2021
133	Waveform 1	1	24.817994172	24.817994172	0.0	48000.0	22-C04-21-01	g	2021
134	Waveform 1	1	24.826986322	24.826986322	0.0	48000.0	22-C04-21-01	g	2021
135	Waveform 1	1	24.839977514	24.839977514	0.0	48000.0	22-C04-21-01	g	2021
136	Waveform 1	1	25.165658202	25.165658202	0.0	48000.0	22-C04-21-01	h	2021
137	Waveform 1	1	25.172507111	25.172507111	0.0	48000.0	22-C04-21-01	h	2021
138	Waveform 1	1	25.182058287	25.182058287	0.0	48000.0	22-C04-21-01	h	2021
139	Waveform 1	1	25.194614632	25.194614632	0.0	48000.0	22-C04-21-01	h	2021
140	Waveform 1	1	25.201789677	25.201789677	0.0	48000.0	22-C04-21-01	h	2021
141	Waveform 1	1	25.213002654	25.213002654	0.0	48000.0	22-C04-21-01	h	2021
142	Waveform 1	1	25.222142341	25.222142341	0.0	48000.0	22-C04-21-01	h	2021
143	Waveform 1	1	25.231243139	25.231243139	0.0	48000.0	22-C04-21-01	h	2021
144	Waveform 1	1	25.243869370	25.243869370	0.0	48000.0	22-C04-21-01	h	2021
145	Waveform 1	1	25.251323960	25.251323960	0.0	48000.0	22-C04-21-01	h	2021
146	Waveform 1	1	25.263297920	25.263297920	0.0	48000.0	22-C04-21-01	h	2021
147	Waveform 1	1	25.270830224	25.270830224	0.0	48000.0	22-C04-21-01	h	2021
148	Waveform 1	1	25.281639351	25.281639351	0.0	48000.0	22-C04-21-01	h	2021
149	Waveform 1	1	25.289676389	25.289676389	0.0	48000.0	22-C04-21-01	h	2021
150	Waveform 1	1	25.299872070	25.299872070	0.0	48000.0	22-C04-21-01	h	2021
151	Waveform 1	1	25.310005694	25.310005694	0.0	48000.0	22-C04-21-01	h	2021
152	Waveform 1	1	25.318570698	25.318570698	0.0	48000.0	22-C04-21-01	h	2021
153	Waveform 1	1	25.331173634	25.331173634	0.0	48000.0	22-C04-21-01	h	2021
154	Waveform 1	1	25.340173485	25.340173485	0.0	48000.0	22-C04-21-01	h	2021
155	Waveform 1	1	25.353226798	25.353226798	0.0	48000.0	22-C04-21-01	h	2021
156	Waveform 1	1	25.754431918	25.754431918	0.0	48000.0	22-C04-21-01	i	2021
157	Waveform 1	1	25.761490486	25.761490486	0.0	48000.0	22-C04-21-01	i	2021
158	Waveform 1	1	25.770606878	25.770606878	0.0	48000.0	22-C04-21-01	i	2021
159	Waveform 1	1	25.783318525	25.783318525	0.0	48000.0	22-C04-21-01	i	2021
160	Waveform 1	1	25.790485805	25.790485805	0.0	48000.0	22-C04-21-01	i	2021
161	Waveform 1	1	25.801232874	25.801232874	0.0	48000.0	22-C04-21-01	i	2021
162	Waveform 1	1	25.811319844	25.811319844	0.0	48000.0	22-C04-21-01	i	2021
163	Waveform 1	1	25.819970328	25.819970328	0.0	48000.0	22-C04-21-01	i	2021
164	Waveform 1	1	25.833015876	25.833015876	0.0	48000.0	22-C04-21-01	i	2021
165	Waveform 1	1	25.840656829	25.840656829	0.0	48000.0	22-C04-21-01	i	2021
166	Waveform 1	1	25.852149351	25.852149351	0.0	48000.0	22-C04-21-01	i	2021
167	Waveform 1	1	25.859650531	25.859650531	0.0	48000.0	22-C04-21-01	i	2021
168	Waveform 1	1	25.870234533	25.870234533	0.0	48000.0	22-C04-21-01	i	2021
169	Waveform 1	1	25.880360328	25.880360328	0.0	48000.0	22-C04-21-01	i	2021
170	Waveform 1	1	25.889305886	25.889305886	0.0	48000.0	22-C04-21-01	i	2021
171	Waveform 1	1	25.902071890	25.902071890	0.0	48000.0	22-C04-21-01	i	2021
172	Waveform 1	1	25.911700717	25.911700717	0.0	48000.0	22-C04-21-01	i	2021
173	Waveform 1	1	25.925266529	25.925266529	0.0	48000.0	22-C04-21-01	i	2021
174	Waveform 1	1	26.256980787	26.256980787	0.0	48000.0	22-C04-21-01	j	2021
175	Waveform 1	1	26.263682160	26.263682160	0.0	48000.0	22-C04-21-01	j	2021
176	Waveform 1	1	26.272876202	26.272876202	0.0	48000.0	22-C04-21-01	j	2021
177	Waveform 1	1	26.285580085	26.285580085	0.0	48000.0	22-C04-21-01	j	2021
178	Waveform 1	1	26.292630888	26.292630888	0.0	48000.0	22-C04-21-01	j	2021
179	Waveform 1	1	26.303447843	26.303447843	0.0	48000.0	22-C04-21-01	j	2021
180	Waveform 1	1	26.313472692	26.313472692	0.0	48000.0	22-C04-21-01	j	2021
181	Waveform 1	1	26.322317303	26.322317303	0.0	48000.0	22-C04-21-01	j	2021
182	Waveform 1	1	26.334873648	26.334873648	0.0	48000.0	22-C04-21-01	j	2021
183	Waveform 1	1	26.342304943	26.342304943	0.0	48000.0	22-C04-21-01	j	2021
184	Waveform 1	1	26.354364319	26.354364319	0.0	48000.0	22-C04-21-01	j	2021
185	Waveform 1	1	26.361306410	26.361306410	0.0	48000.0	22-C04-21-01	j	2021
186	Waveform 1	1	26.372216484	26.372216484	0.0	48000.0	22-C04-21-01	j	2021
187	Waveform 1	1	26.380998975	26.380998975	0.0	48000.0	22-C04-21-01	j	2021
188	Waveform 1	1	26.390239545	26.390239545	0.0	48000.0	22-C04-21-01	j	2021
189	Waveform 1	1	26.401871839	26.401871839	0.0	48000.0	22-C04-21-01	j	2021
190	Waveform 1	1	26.410095240	26.410095240	0.0	48000.0	22-C04-21-01	j	2021
191	Waveform 1	1	26.422457394	26.422457394	0.0	48000.0	22-C04-21-01	j	2021
192	Waveform 1	1	26.430898219	26.430898219	0.0	48000.0	22-C04-21-01	j	2021
193	Waveform 1	1	26.443392442	26.443392442	0.0	48000.0	22-C04-21-01	j	2021
194	Waveform 1	1	26.458884007	26.458884007	0.0	48000.0	22-C04-21-01	j	2021
