Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
69	Waveform 1	1	25.885714669	25.885714669	0.0	48000.0	03-C03-21-02	d	2021
70	Waveform 1	1	25.894042666	25.894042666	0.0	48000.0	03-C03-21-02	d	2021
71	Waveform 1	1	25.906306420	25.906306420	0.0	48000.0	03-C03-21-02	d	2021
72	Waveform 1	1	25.913799036	25.913799036	0.0	48000.0	03-C03-21-02	d	2021
73	Waveform 1	1	25.924900146	25.924900146	0.0	48000.0	03-C03-21-02	d	2021
74	Waveform 1	1	25.932926607	25.932926607	0.0	48000.0	03-C03-21-02	d	2021
75	Waveform 1	1	25.943795197	25.943795197	0.0	48000.0	03-C03-21-02	d	2021
76	Waveform 1	1	25.952579630	25.952579630	0.0	48000.0	03-C03-21-02	d	2021
77	Waveform 1	1	25.964068297	25.964068297	0.0	48000.0	03-C03-21-02	d	2021
78	Waveform 1	1	25.974979948	25.974979948	0.0	48000.0	03-C03-21-02	d	2021
79	Waveform 1	1	26.525297824	26.525297824	0.0	48000.0	03-C03-21-02	e	2021
80	Waveform 1	1	26.532325273	26.532325273	0.0	48000.0	03-C03-21-02	e	2021
81	Waveform 1	1	26.540730670	26.540730670	0.0	48000.0	03-C03-21-02	e	2021
82	Waveform 1	1	26.552848026	26.552848026	0.0	48000.0	03-C03-21-02	e	2021
83	Waveform 1	1	26.560202838	26.560202838	0.0	48000.0	03-C03-21-02	e	2021
84	Waveform 1	1	26.568909761	26.568909761	0.0	48000.0	03-C03-21-02	e	2021
85	Waveform 1	1	26.581793602	26.581793602	0.0	48000.0	03-C03-21-02	e	2021
86	Waveform 1	1	26.589027743	26.589027743	0.0	48000.0	03-C03-21-02	e	2021
87	Waveform 1	1	26.600171922	26.600171922	0.0	48000.0	03-C03-21-02	e	2021
88	Waveform 1	1	26.608215708	26.608215708	0.0	48000.0	03-C03-21-02	e	2021
89	Waveform 1	1	26.617542718	26.617542718	0.0	48000.0	03-C03-21-02	e	2021
90	Waveform 1	1	26.629832318	26.629832318	0.0	48000.0	03-C03-21-02	e	2021
91	Waveform 1	1	26.637479943	26.637479943	0.0	48000.0	03-C03-21-02	e	2021
92	Waveform 1	1	26.649356149	26.649356149	0.0	48000.0	03-C03-21-02	e	2021
93	Waveform 1	1	26.657873614	26.657873614	0.0	48000.0	03-C03-21-02	e	2021
94	Waveform 1	1	26.669000561	26.669000561	0.0	48000.0	03-C03-21-02	e	2021
95	Waveform 1	1	26.680342821	26.680342821	0.0	48000.0	03-C03-21-02	e	2021
96	Waveform 1	1	27.048324372	27.048324372	0.0	48000.0	03-C03-21-02	f	2021
97	Waveform 1	1	27.055291636	27.055291636	0.0	48000.0	03-C03-21-02	f	2021
98	Waveform 1	1	27.063542114	27.063542114	0.0	48000.0	03-C03-21-02	f	2021
99	Waveform 1	1	27.075728367	27.075728367	0.0	48000.0	03-C03-21-02	f	2021
100	Waveform 1	1	27.082936772	27.082936772	0.0	48000.0	03-C03-21-02	f	2021
101	Waveform 1	1	27.091936510	27.091936510	0.0	48000.0	03-C03-21-02	f	2021
102	Waveform 1	1	27.104596433	27.104596433	0.0	48000.0	03-C03-21-02	f	2021
103	Waveform 1	1	27.111908184	27.111908184	0.0	48000.0	03-C03-21-02	f	2021
104	Waveform 1	1	27.123345178	27.123345178	0.0	48000.0	03-C03-21-02	f	2021
105	Waveform 1	1	27.130880845	27.130880845	0.0	48000.0	03-C03-21-02	f	2021
106	Waveform 1	1	27.140457599	27.140457599	0.0	48000.0	03-C03-21-02	f	2021
107	Waveform 1	1	27.151317576	27.151317576	0.0	48000.0	03-C03-21-02	f	2021
108	Waveform 1	1	27.158896305	27.158896305	0.0	48000.0	03-C03-21-02	f	2021
109	Waveform 1	1	27.170660561	27.170660561	0.0	48000.0	03-C03-21-02	f	2021
110	Waveform 1	1	27.178204841	27.178204841	0.0	48000.0	03-C03-21-02	f	2021
111	Waveform 1	1	27.188840893	27.188840893	0.0	48000.0	03-C03-21-02	f	2021
112	Waveform 1	1	27.197065543	27.197065543	0.0	48000.0	03-C03-21-02	f	2021
113	Waveform 1	1	27.207692983	27.207692983	0.0	48000.0	03-C03-21-02	f	2021
114	Waveform 1	1	27.217011372	27.217011372	0.0	48000.0	03-C03-21-02	f	2021
115	Waveform 1	1	27.227432129	27.227432129	0.0	48000.0	03-C03-21-02	f	2021
116	Waveform 1	1	27.238714103	27.238714103	0.0	48000.0	03-C03-21-02	f	2021
117	Waveform 1	1	27.984986387	27.984986387	0.0	48000.0	03-C03-21-02	g	2021
118	Waveform 1	1	27.992186180	27.992186180	0.0	48000.0	03-C03-21-02	g	2021
119	Waveform 1	1	28.000402209	28.000402209	0.0	48000.0	03-C03-21-02	g	2021
120	Waveform 1	1	28.012510953	28.012510953	0.0	48000.0	03-C03-21-02	g	2021
121	Waveform 1	1	28.019891610	28.019891610	0.0	48000.0	03-C03-21-02	g	2021
122	Waveform 1	1	28.028753553	28.028753553	0.0	48000.0	03-C03-21-02	g	2021
123	Waveform 1	1	28.041439313	28.041439313	0.0	48000.0	03-C03-21-02	g	2021
124	Waveform 1	1	28.048742451	28.048742451	0.0	48000.0	03-C03-21-02	g	2021
125	Waveform 1	1	28.059921071	28.059921071	0.0	48000.0	03-C03-21-02	g	2021
126	Waveform 1	1	28.068128497	28.068128497	0.0	48000.0	03-C03-21-02	g	2021
127	Waveform 1	1	28.077128235	28.077128235	0.0	48000.0	03-C03-21-02	g	2021
128	Waveform 1	1	28.089994851	28.089994851	0.0	48000.0	03-C03-21-02	g	2021
129	Waveform 1	1	28.097719986	28.097719986	0.0	48000.0	03-C03-21-02	g	2021
130	Waveform 1	1	28.109932076	28.109932076	0.0	48000.0	03-C03-21-02	g	2021
131	Waveform 1	1	28.119612176	28.119612176	0.0	48000.0	03-C03-21-02	g	2021
132	Waveform 1	1	28.131488391	28.131488391	0.0	48000.0	03-C03-21-02	g	2021
133	Waveform 1	1	28.515549003	28.515549003	0.0	48000.0	03-C03-21-02	h	2021
134	Waveform 1	1	28.522533490	28.522533490	0.0	48000.0	03-C03-21-02	h	2021
135	Waveform 1	1	28.530732295	28.530732295	0.0	48000.0	03-C03-21-02	h	2021
136	Waveform 1	1	28.543030507	28.543030507	0.0	48000.0	03-C03-21-02	h	2021
137	Waveform 1	1	28.550281972	28.550281972	0.0	48000.0	03-C03-21-02	h	2021
138	Waveform 1	1	28.559402281	28.559402281	0.0	48000.0	03-C03-21-02	h	2021
139	Waveform 1	1	28.571648820	28.571648820	0.0	48000.0	03-C03-21-02	h	2021
140	Waveform 1	1	28.579081141	28.579081141	0.0	48000.0	03-C03-21-02	h	2021
141	Waveform 1	1	28.591026253	28.591026253	0.0	48000.0	03-C03-21-02	h	2021
142	Waveform 1	1	28.598182985	28.598182985	0.0	48000.0	03-C03-21-02	h	2021
143	Waveform 1	1	28.607940594	28.607940594	0.0	48000.0	03-C03-21-02	h	2021
144	Waveform 1	1	28.618102985	28.618102985	0.0	48000.0	03-C03-21-02	h	2021
145	Waveform 1	1	28.625397512	28.625397512	0.0	48000.0	03-C03-21-02	h	2021
146	Waveform 1	1	28.638109108	28.638109108	0.0	48000.0	03-C03-21-02	h	2021
147	Waveform 1	1	28.645689978	28.645689978	0.0	48000.0	03-C03-21-02	h	2021
148	Waveform 1	1	28.656769473	28.656769473	0.0	48000.0	03-C03-21-02	h	2021
149	Waveform 1	1	28.664804656	28.664804656	0.0	48000.0	03-C03-21-02	h	2021
150	Waveform 1	1	28.675811032	28.675811032	0.0	48000.0	03-C03-21-02	h	2021
151	Waveform 1	1	28.685258612	28.685258612	0.0	48000.0	03-C03-21-02	h	2021
152	Waveform 1	1	28.696850616	28.696850616	0.0	48000.0	03-C03-21-02	h	2021
153	Waveform 1	1	29.239797665	29.239797665	0.0	48000.0	03-C03-21-02	i	2021
154	Waveform 1	1	29.246928560	29.246928560	0.0	48000.0	03-C03-21-02	i	2021
155	Waveform 1	1	29.255239323	29.255239323	0.0	48000.0	03-C03-21-02	i	2021
156	Waveform 1	1	29.267305006	29.267305006	0.0	48000.0	03-C03-21-02	i	2021
157	Waveform 1	1	29.274745940	29.274745940	0.0	48000.0	03-C03-21-02	i	2021
158	Waveform 1	1	29.283504536	29.283504536	0.0	48000.0	03-C03-21-02	i	2021
159	Waveform 1	1	29.296310867	29.296310867	0.0	48000.0	03-C03-21-02	i	2021
160	Waveform 1	1	29.303390089	29.303390089	0.0	48000.0	03-C03-21-02	i	2021
161	Waveform 1	1	29.313931416	29.313931416	0.0	48000.0	03-C03-21-02	i	2021
162	Waveform 1	1	29.322750298	29.322750298	0.0	48000.0	03-C03-21-02	i	2021
163	Waveform 1	1	29.331431385	29.331431385	0.0	48000.0	03-C03-21-02	i	2021
164	Waveform 1	1	29.344031023	29.344031023	0.0	48000.0	03-C03-21-02	i	2021
165	Waveform 1	1	29.351618363	29.351618363	0.0	48000.0	03-C03-21-02	i	2021
166	Waveform 1	1	29.363012297	29.363012297	0.0	48000.0	03-C03-21-02	i	2021
167	Waveform 1	1	29.372029259	29.372029259	0.0	48000.0	03-C03-21-02	i	2021
168	Waveform 1	1	29.383095929	29.383095929	0.0	48000.0	03-C03-21-02	i	2021
169	Waveform 1	1	29.394248721	29.394248721	0.0	48000.0	03-C03-21-02	i	2021
170	Waveform 1	1	29.406589985	29.406589985	0.0	48000.0	03-C03-21-02	i	2021
171	Waveform 1	1	29.771428182	29.771428182	0.0	48000.0	03-C03-21-02	j	2021
172	Waveform 1	1	29.778455730	29.778455730	0.0	48000.0	03-C03-21-02	j	2021
173	Waveform 1	1	29.786869849	29.786869849	0.0	48000.0	03-C03-21-02	j	2021
174	Waveform 1	1	29.799090542	29.799090542	0.0	48000.0	03-C03-21-02	j	2021
175	Waveform 1	1	29.806350629	29.806350629	0.0	48000.0	03-C03-21-02	j	2021
176	Waveform 1	1	29.815393427	29.815393427	0.0	48000.0	03-C03-21-02	j	2021
177	Waveform 1	1	29.827622742	29.827622742	0.0	48000.0	03-C03-21-02	j	2021
178	Waveform 1	1	29.835158409	29.835158409	0.0	48000.0	03-C03-21-02	j	2021
179	Waveform 1	1	29.846957115	29.846957115	0.0	48000.0	03-C03-21-02	j	2021
180	Waveform 1	1	29.854225804	29.854225804	0.0	48000.0	03-C03-21-02	j	2021
181	Waveform 1	1	29.863811170	29.863811170	0.0	48000.0	03-C03-21-02	j	2021
182	Waveform 1	1	29.873921888	29.873921888	0.0	48000.0	03-C03-21-02	j	2021
183	Waveform 1	1	29.881982899	29.881982899	0.0	48000.0	03-C03-21-02	j	2021
184	Waveform 1	1	29.894194989	29.894194989	0.0	48000.0	03-C03-21-02	j	2021
185	Waveform 1	1	29.901730656	29.901730656	0.0	48000.0	03-C03-21-02	j	2021
186	Waveform 1	1	29.912866215	29.912866215	0.0	48000.0	03-C03-21-02	j	2021
187	Waveform 1	1	29.921185599	29.921185599	0.0	48000.0	03-C03-21-02	j	2021
188	Waveform 1	1	29.932493401	29.932493401	0.0	48000.0	03-C03-21-02	j	2021
189	Waveform 1	1	29.941243395	29.941243395	0.0	48000.0	03-C03-21-02	j	2021
190	Waveform 1	1	29.952955970	29.952955970	0.0	48000.0	03-C03-21-02	j	2021
191	Waveform 1	1	29.965056102	29.965056102	0.0	48000.0	03-C03-21-02	j	2021
