Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
48	Waveform 1	1	24.293716965	24.293716965	0.0	48000.0	27-C45-21-11	d	2021
49	Waveform 1	1	24.301843912	24.301843912	0.0	48000.0	27-C45-21-11	d	2021
50	Waveform 1	1	24.313152661	24.313152661	0.0	48000.0	27-C45-21-11	d	2021
51	Waveform 1	1	24.321407668	24.321407668	0.0	48000.0	27-C45-21-11	d	2021
52	Waveform 1	1	24.332844531	24.332844531	0.0	48000.0	27-C45-21-11	d	2021
53	Waveform 1	1	24.340941926	24.340941926	0.0	48000.0	27-C45-21-11	d	2021
54	Waveform 1	1	24.352221122	24.352221122	0.0	48000.0	27-C45-21-11	d	2021
55	Waveform 1	1	24.360387472	24.360387472	0.0	48000.0	27-C45-21-11	d	2021
56	Waveform 1	1	24.371637171	24.371637171	0.0	48000.0	27-C45-21-11	d	2021
57	Waveform 1	1	24.380099044	24.380099044	0.0	48000.0	27-C45-21-11	d	2021
58	Waveform 1	1	24.391526002	24.391526002	0.0	48000.0	27-C45-21-11	d	2021
59	Waveform 1	1	24.400421309	24.400421309	0.0	48000.0	27-C45-21-11	d	2021
60	Waveform 1	1	24.412045338	24.412045338	0.0	48000.0	27-C45-21-11	d	2021
61	Waveform 1	1	24.423196473	24.423196473	0.0	48000.0	27-C45-21-11	d	2021
62	Waveform 1	1	24.903484313	24.903484313	0.0	48000.0	27-C45-21-11	e	2021
63	Waveform 1	1	24.910370062	24.910370062	0.0	48000.0	27-C45-21-11	e	2021
64	Waveform 1	1	24.918625069	24.918625069	0.0	48000.0	27-C45-21-11	e	2021
65	Waveform 1	1	24.929204915	24.929204915	0.0	48000.0	27-C45-21-11	e	2021
66	Waveform 1	1	24.937607629	24.937607629	0.0	48000.0	27-C45-21-11	e	2021
67	Waveform 1	1	24.949054343	24.949054343	0.0	48000.0	27-C45-21-11	e	2021
68	Waveform 1	1	24.957260096	24.957260096	0.0	48000.0	27-C45-21-11	e	2021
69	Waveform 1	1	24.968440784	24.968440784	0.0	48000.0	27-C45-21-11	e	2021
70	Waveform 1	1	24.976784449	24.976784449	0.0	48000.0	27-C45-21-11	e	2021
71	Waveform 1	1	24.987906087	24.987906087	0.0	48000.0	27-C45-21-11	e	2021
72	Waveform 1	1	24.996643783	24.996643783	0.0	48000.0	27-C45-21-11	e	2021
73	Waveform 1	1	25.008405666	25.008405666	0.0	48000.0	27-C45-21-11	e	2021
74	Waveform 1	1	25.017478288	25.017478288	0.0	48000.0	27-C45-21-11	e	2021
75	Waveform 1	1	25.029663811	25.029663811	0.0	48000.0	27-C45-21-11	e	2021
76	Waveform 1	1	25.043011725	25.043011725	0.0	48000.0	27-C45-21-11	e	2021
77	Waveform 1	1	25.387013115	25.387013115	0.0	48000.0	27-C45-21-11	f	2021
78	Waveform 1	1	25.393839759	25.393839759	0.0	48000.0	27-C45-21-11	f	2021
79	Waveform 1	1	25.402084915	25.402084915	0.0	48000.0	27-C45-21-11	f	2021
80	Waveform 1	1	25.413206499	25.413206499	0.0	48000.0	27-C45-21-11	f	2021
81	Waveform 1	1	25.421303893	25.421303893	0.0	48000.0	27-C45-21-11	f	2021
82	Waveform 1	1	25.432523984	25.432523984	0.0	48000.0	27-C45-21-11	f	2021
83	Waveform 1	1	25.440966212	25.440966212	0.0	48000.0	27-C45-21-11	f	2021
84	Waveform 1	1	25.451861227	25.451861227	0.0	48000.0	27-C45-21-11	f	2021
85	Waveform 1	1	25.460914147	25.460914147	0.0	48000.0	27-C45-21-11	f	2021
86	Waveform 1	1	25.472705639	25.472705639	0.0	48000.0	27-C45-21-11	f	2021
87	Waveform 1	1	25.481098557	25.481098557	0.0	48000.0	27-C45-21-11	f	2021
88	Waveform 1	1	25.492594470	25.492594470	0.0	48000.0	27-C45-21-11	f	2021
89	Waveform 1	1	25.501204105	25.501204105	0.0	48000.0	27-C45-21-11	f	2021
90	Waveform 1	1	25.512975895	25.512975895	0.0	48000.0	27-C45-21-11	f	2021
91	Waveform 1	1	25.522866131	25.522866131	0.0	48000.0	27-C45-21-11	f	2021
92	Waveform 1	1	25.535849511	25.535849511	0.0	48000.0	27-C45-21-11	f	2021
93	Waveform 1	1	26.159250502	26.159250502	0.0	48000.0	27-C45-21-11	g	2021
94	Waveform 1	1	26.166106643	26.166106643	0.0	48000.0	27-C45-21-11	g	2021
95	Waveform 1	1	26.174292750	26.174292750	0.0	48000.0	27-C45-21-11	g	2021
96	Waveform 1	1	26.185207467	26.185207467	0.0	48000.0	27-C45-21-11	g	2021
97	Waveform 1	1	26.193344265	26.193344265	0.0	48000.0	27-C45-21-11	g	2021
98	Waveform 1	1	26.204662864	26.204662864	0.0	48000.0	27-C45-21-11	g	2021
99	Waveform 1	1	26.213055782	26.213055782	0.0	48000.0	27-C45-21-11	g	2021
100	Waveform 1	1	26.224522198	26.224522198	0.0	48000.0	27-C45-21-11	g	2021
101	Waveform 1	1	26.233033325	26.233033325	0.0	48000.0	27-C45-21-11	g	2021
102	Waveform 1	1	26.244677000	26.244677000	0.0	48000.0	27-C45-21-11	g	2021
103	Waveform 1	1	26.253483706	26.253483706	0.0	48000.0	27-C45-21-11	g	2021
104	Waveform 1	1	26.266270071	26.266270071	0.0	48000.0	27-C45-21-11	g	2021
105	Waveform 1	1	26.278504847	26.278504847	0.0	48000.0	27-C45-21-11	g	2021
106	Waveform 1	1	26.624624154	26.624624154	0.0	48000.0	27-C45-21-11	h	2021
107	Waveform 1	1	26.631352290	26.631352290	0.0	48000.0	27-C45-21-11	h	2021
108	Waveform 1	1	26.639429983	26.639429983	0.0	48000.0	27-C45-21-11	h	2021
109	Waveform 1	1	26.648876934	26.648876934	0.0	48000.0	27-C45-21-11	h	2021
110	Waveform 1	1	26.658235229	26.658235229	0.0	48000.0	27-C45-21-11	h	2021
111	Waveform 1	1	26.669750899	26.669750899	0.0	48000.0	27-C45-21-11	h	2021
112	Waveform 1	1	26.677799039	26.677799039	0.0	48000.0	27-C45-21-11	h	2021
113	Waveform 1	1	26.689048683	26.689048683	0.0	48000.0	27-C45-21-11	h	2021
114	Waveform 1	1	26.697313541	26.697313541	0.0	48000.0	27-C45-21-11	h	2021
115	Waveform 1	1	26.708720797	26.708720797	0.0	48000.0	27-C45-21-11	h	2021
116	Waveform 1	1	26.716936456	26.716936456	0.0	48000.0	27-C45-21-11	h	2021
117	Waveform 1	1	26.728087592	26.728087592	0.0	48000.0	27-C45-21-11	h	2021
118	Waveform 1	1	26.736923795	26.736923795	0.0	48000.0	27-C45-21-11	h	2021
119	Waveform 1	1	26.748065080	26.748065080	0.0	48000.0	27-C45-21-11	h	2021
120	Waveform 1	1	26.757443131	26.757443131	0.0	48000.0	27-C45-21-11	h	2021
121	Waveform 1	1	26.768850387	26.768850387	0.0	48000.0	27-C45-21-11	h	2021
122	Waveform 1	1	27.490149015	27.490149015	0.0	48000.0	27-C45-21-11	i	2021
123	Waveform 1	1	27.496955958	27.496955958	0.0	48000.0	27-C45-21-11	i	2021
124	Waveform 1	1	27.505378428	27.505378428	0.0	48000.0	27-C45-21-11	i	2021
125	Waveform 1	1	27.516253797	27.516253797	0.0	48000.0	27-C45-21-11	i	2021
126	Waveform 1	1	27.524518655	27.524518655	0.0	48000.0	27-C45-21-11	i	2021
127	Waveform 1	1	27.535551582	27.535551582	0.0	48000.0	27-C45-21-11	i	2021
128	Waveform 1	1	27.543865693	27.543865693	0.0	48000.0	27-C45-21-11	i	2021
129	Waveform 1	1	27.555430617	27.555430617	0.0	48000.0	27-C45-21-11	i	2021
130	Waveform 1	1	27.564138760	27.564138760	0.0	48000.0	27-C45-21-11	i	2021
131	Waveform 1	1	27.576048406	27.576048406	0.0	48000.0	27-C45-21-11	i	2021
132	Waveform 1	1	27.585475655	27.585475655	0.0	48000.0	27-C45-21-11	i	2021
133	Waveform 1	1	27.599296407	27.599296407	0.0	48000.0	27-C45-21-11	i	2021
134	Waveform 1	1	27.965619825	27.965619825	0.0	48000.0	27-C45-21-11	j	2021
135	Waveform 1	1	27.972436618	27.972436618	0.0	48000.0	27-C45-21-11	j	2021
136	Waveform 1	1	27.980652222	27.980652222	0.0	48000.0	27-C45-21-11	j	2021
137	Waveform 1	1	27.991143356	27.991143356	0.0	48000.0	27-C45-21-11	j	2021
138	Waveform 1	1	27.999684035	27.999684035	0.0	48000.0	27-C45-21-11	j	2021
139	Waveform 1	1	28.011120899	28.011120899	0.0	48000.0	27-C45-21-11	j	2021
140	Waveform 1	1	28.019070532	28.019070532	0.0	48000.0	27-C45-21-11	j	2021
141	Waveform 1	1	28.030881670	28.030881670	0.0	48000.0	27-C45-21-11	j	2021
142	Waveform 1	1	28.039333692	28.039333692	0.0	48000.0	27-C45-21-11	j	2021
143	Waveform 1	1	28.050918318	28.050918318	0.0	48000.0	27-C45-21-11	j	2021
144	Waveform 1	1	28.059439006	28.059439006	0.0	48000.0	27-C45-21-11	j	2021
145	Waveform 1	1	28.071112233	28.071112233	0.0	48000.0	27-C45-21-11	j	2021
146	Waveform 1	1	28.080234109	28.080234109	0.0	48000.0	27-C45-21-11	j	2021
147	Waveform 1	1	28.092114258	28.092114258	0.0	48000.0	27-C45-21-11	j	2021
