Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
23	Waveform 1	2	21.328611831	21.328611831	0.0	48000.0	38-C45-21-03	b	2021
24	Waveform 1	2	21.338782931	21.338782931	0.0	48000.0	38-C45-21-03	b	2021
25	Waveform 1	2	21.348703371	21.348703371	0.0	48000.0	38-C45-21-03	b	2021
26	Waveform 1	2	21.357847642	21.357847642	0.0	48000.0	38-C45-21-03	b	2021
27	Waveform 1	2	21.369465975	21.369465975	0.0	48000.0	38-C45-21-03	b	2021
28	Waveform 1	2	21.379006287	21.379006287	0.0	48000.0	38-C45-21-03	b	2021
29	Waveform 1	2	21.391667598	21.391667598	0.0	48000.0	38-C45-21-03	b	2021
30	Waveform 1	2	21.754317592	21.754317592	0.0	48000.0	38-C45-21-03	c	2021
31	Waveform 1	2	21.760494630	21.760494630	0.0	48000.0	38-C45-21-03	c	2021
32	Waveform 1	2	21.768798050	21.768798050	0.0	48000.0	38-C45-21-03	c	2021
33	Waveform 1	2	21.778548725	21.778548725	0.0	48000.0	38-C45-21-03	c	2021
34	Waveform 1	2	21.786552996	21.786552996	0.0	48000.0	38-C45-21-03	c	2021
35	Waveform 1	2	21.797007074	21.797007074	0.0	48000.0	38-C45-21-03	c	2021
36	Waveform 1	2	21.804356431	21.804356431	0.0	48000.0	38-C45-21-03	c	2021
37	Waveform 1	2	21.814462850	21.814462850	0.0	48000.0	38-C45-21-03	c	2021
38	Waveform 1	2	21.822572227	21.822572227	0.0	48000.0	38-C45-21-03	c	2021
39	Waveform 1	2	21.832719072	21.832719072	0.0	48000.0	38-C45-21-03	c	2021
40	Waveform 1	2	21.841895683	21.841895683	0.0	48000.0	38-C45-21-03	c	2021
41	Waveform 1	2	21.850910613	21.850910613	0.0	48000.0	38-C45-21-03	c	2021
42	Waveform 1	2	21.862027648	21.862027648	0.0	48000.0	38-C45-21-03	c	2021
43	Waveform 1	2	21.870856621	21.870856621	0.0	48000.0	38-C45-21-03	c	2021
44	Waveform 1	2	21.882353656	21.882353656	0.0	48000.0	38-C45-21-03	c	2021
45	Waveform 1	2	21.894820924	21.894820924	0.0	48000.0	38-C45-21-03	c	2021
46	Waveform 1	2	22.283060220	22.283060220	0.0	48000.0	38-C45-21-03	d	2021
47	Waveform 1	2	22.289471726	22.289471726	0.0	48000.0	38-C45-21-03	d	2021
48	Waveform 1	2	22.298017700	22.298017700	0.0	48000.0	38-C45-21-03	d	2021
49	Waveform 1	2	22.307857310	22.307857310	0.0	48000.0	38-C45-21-03	d	2021
50	Waveform 1	2	22.316193071	22.316193071	0.0	48000.0	38-C45-21-03	d	2021
51	Waveform 1	2	22.326922021	22.326922021	0.0	48000.0	38-C45-21-03	d	2021
52	Waveform 1	2	22.334336080	22.334336080	0.0	48000.0	38-C45-21-03	d	2021
53	Waveform 1	2	22.344668882	22.344668882	0.0	48000.0	38-C45-21-03	d	2021
54	Waveform 1	2	22.352228472	22.352228472	0.0	48000.0	38-C45-21-03	d	2021
55	Waveform 1	2	22.363014040	22.363014040	0.0	48000.0	38-C45-21-03	d	2021
56	Waveform 1	2	22.372700012	22.372700012	0.0	48000.0	38-C45-21-03	d	2021
57	Waveform 1	2	22.381617921	22.381617921	0.0	48000.0	38-C45-21-03	d	2021
58	Waveform 1	2	22.393058382	22.393058382	0.0	48000.0	38-C45-21-03	d	2021
59	Waveform 1	2	22.402526056	22.402526056	0.0	48000.0	38-C45-21-03	d	2021
60	Waveform 1	2	22.414944814	22.414944814	0.0	48000.0	38-C45-21-03	d	2021
61	Waveform 1	2	22.745504935	22.745504935	0.0	48000.0	38-C45-21-03	e	2021
62	Waveform 1	2	22.751884101	22.751884101	0.0	48000.0	38-C45-21-03	e	2021
63	Waveform 1	2	22.760244138	22.760244138	0.0	48000.0	38-C45-21-03	e	2021
64	Waveform 1	2	22.770180749	22.770180749	0.0	48000.0	38-C45-21-03	e	2021
65	Waveform 1	2	22.778233531	22.778233531	0.0	48000.0	38-C45-21-03	e	2021
66	Waveform 1	2	22.789035268	22.789035268	0.0	48000.0	38-C45-21-03	e	2021
67	Waveform 1	2	22.796433157	22.796433157	0.0	48000.0	38-C45-21-03	e	2021
68	Waveform 1	2	22.806596172	22.806596172	0.0	48000.0	38-C45-21-03	e	2021
69	Waveform 1	2	22.814754060	22.814754060	0.0	48000.0	38-C45-21-03	e	2021
70	Waveform 1	2	22.825030244	22.825030244	0.0	48000.0	38-C45-21-03	e	2021
71	Waveform 1	2	22.834117941	22.834117941	0.0	48000.0	38-C45-21-03	e	2021
72	Waveform 1	2	22.843237956	22.843237956	0.0	48000.0	38-C45-21-03	e	2021
73	Waveform 1	2	22.854290332	22.854290332	0.0	48000.0	38-C45-21-03	e	2021
74	Waveform 1	2	22.862545241	22.862545241	0.0	48000.0	38-C45-21-03	e	2021
75	Waveform 1	2	22.873848255	22.873848255	0.0	48000.0	38-C45-21-03	e	2021
76	Waveform 1	2	22.885887013	22.885887013	0.0	48000.0	38-C45-21-03	e	2021
77	Waveform 1	2	23.287887172	23.287887172	0.0	48000.0	38-C45-21-03	f	2021
78	Waveform 1	2	23.294266338	23.294266338	0.0	48000.0	38-C45-21-03	f	2021
79	Waveform 1	2	23.302820396	23.302820396	0.0	48000.0	38-C45-21-03	f	2021
80	Waveform 1	2	23.312862134	23.312862134	0.0	48000.0	38-C45-21-03	f	2021
81	Waveform 1	2	23.321294916	23.321294916	0.0	48000.0	38-C45-21-03	f	2021
82	Waveform 1	2	23.332096653	23.332096653	0.0	48000.0	38-C45-21-03	f	2021
83	Waveform 1	2	23.339373265	23.339373265	0.0	48000.0	38-C45-21-03	f	2021
84	Waveform 1	2	23.349730301	23.349730301	0.0	48000.0	38-C45-21-03	f	2021
85	Waveform 1	2	23.357653743	23.357653743	0.0	48000.0	38-C45-21-03	f	2021
86	Waveform 1	2	23.368075459	23.368075459	0.0	48000.0	38-C45-21-03	f	2021
87	Waveform 1	2	23.378117197	23.378117197	0.0	48000.0	38-C45-21-03	f	2021
88	Waveform 1	2	23.387528276	23.387528276	0.0	48000.0	38-C45-21-03	f	2021
89	Waveform 1	2	23.399356821	23.399356821	0.0	48000.0	38-C45-21-03	f	2021
90	Waveform 1	2	23.409438985	23.409438985	0.0	48000.0	38-C45-21-03	f	2021
91	Waveform 1	2	23.779891123	23.779891123	0.0	48000.0	38-C45-21-03	g	2021
92	Waveform 1	2	23.786270289	23.786270289	0.0	48000.0	38-C45-21-03	g	2021
93	Waveform 1	2	23.794622241	23.794622241	0.0	48000.0	38-C45-21-03	g	2021
94	Waveform 1	2	23.804518425	23.804518425	0.0	48000.0	38-C45-21-03	g	2021
95	Waveform 1	2	23.812546952	23.812546952	0.0	48000.0	38-C45-21-03	g	2021
96	Waveform 1	2	23.823429541	23.823429541	0.0	48000.0	38-C45-21-03	g	2021
97	Waveform 1	2	23.830601047	23.830601047	0.0	48000.0	38-C45-21-03	g	2021
98	Waveform 1	2	23.840990295	23.840990295	0.0	48000.0	38-C45-21-03	g	2021
99	Waveform 1	2	23.848954140	23.848954140	0.0	48000.0	38-C45-21-03	g	2021
100	Waveform 1	2	23.859262665	23.859262665	0.0	48000.0	38-C45-21-03	g	2021
101	Waveform 1	2	23.869053765	23.869053765	0.0	48000.0	38-C45-21-03	g	2021
102	Waveform 1	2	23.877890802	23.877890802	0.0	48000.0	38-C45-21-03	g	2021
103	Waveform 1	2	23.889323178	23.889323178	0.0	48000.0	38-C45-21-03	g	2021
104	Waveform 1	2	23.898701916	23.898701916	0.0	48000.0	38-C45-21-03	g	2021
105	Waveform 1	2	23.910829610	23.910829610	0.0	48000.0	38-C45-21-03	g	2021
106	Waveform 1	2	24.298066481	24.298066481	0.0	48000.0	38-C45-21-03	h	2021
107	Waveform 1	2	24.304477988	24.304477988	0.0	48000.0	38-C45-21-03	h	2021
108	Waveform 1	2	24.312894621	24.312894621	0.0	48000.0	38-C45-21-03	h	2021
109	Waveform 1	2	24.322806976	24.322806976	0.0	48000.0	38-C45-21-03	h	2021
110	Waveform 1	2	24.330997204	24.330997204	0.0	48000.0	38-C45-21-03	h	2021
111	Waveform 1	2	24.341855538	24.341855538	0.0	48000.0	38-C45-21-03	h	2021
112	Waveform 1	2	24.349273593	24.349273593	0.0	48000.0	38-C45-21-03	h	2021
113	Waveform 1	2	24.359760012	24.359760012	0.0	48000.0	38-C45-21-03	h	2021
114	Waveform 1	2	24.367384283	24.367384283	0.0	48000.0	38-C45-21-03	h	2021
115	Waveform 1	2	24.378072808	24.378072808	0.0	48000.0	38-C45-21-03	h	2021
116	Waveform 1	2	24.387564759	24.387564759	0.0	48000.0	38-C45-21-03	h	2021
117	Waveform 1	2	24.396975838	24.396975838	0.0	48000.0	38-C45-21-03	h	2021
118	Waveform 1	2	24.408731618	24.408731618	0.0	48000.0	38-C45-21-03	h	2021
119	Waveform 1	2	24.418474207	24.418474207	0.0	48000.0	38-C45-21-03	h	2021
120	Waveform 1	2	24.431879347	24.431879347	0.0	48000.0	38-C45-21-03	h	2021
121	Waveform 1	2	24.768802464	24.768802464	0.0	48000.0	38-C45-21-03	i	2021
122	Waveform 1	2	24.775141205	24.775141205	0.0	48000.0	38-C45-21-03	i	2021
123	Waveform 1	2	24.783517391	24.783517391	0.0	48000.0	38-C45-21-03	i	2021
124	Waveform 1	2	24.793405512	24.793405512	0.0	48000.0	38-C45-21-03	i	2021
125	Waveform 1	2	24.801999995	24.801999995	0.0	48000.0	38-C45-21-03	i	2021
126	Waveform 1	2	24.812906839	24.812906839	0.0	48000.0	38-C45-21-03	i	2021
127	Waveform 1	2	24.820207707	24.820207707	0.0	48000.0	38-C45-21-03	i	2021
128	Waveform 1	2	24.830540509	24.830540509	0.0	48000.0	38-C45-21-03	i	2021
129	Waveform 1	2	24.838512439	24.838512439	0.0	48000.0	38-C45-21-03	i	2021
130	Waveform 1	2	24.848659263	24.848659263	0.0	48000.0	38-C45-21-03	i	2021
131	Waveform 1	2	24.858620150	24.858620150	0.0	48000.0	38-C45-21-03	i	2021
132	Waveform 1	2	24.867683569	24.867683569	0.0	48000.0	38-C45-21-03	i	2021
133	Waveform 1	2	24.879107860	24.879107860	0.0	48000.0	38-C45-21-03	i	2021
134	Waveform 1	2	24.887961066	24.887961066	0.0	48000.0	38-C45-21-03	i	2021
135	Waveform 1	2	24.900525356	24.900525356	0.0	48000.0	38-C45-21-03	i	2021
136	Waveform 1	2	25.299542113	25.299542113	0.0	48000.0	38-C45-21-03	j	2021
137	Waveform 1	2	25.306026385	25.306026385	0.0	48000.0	38-C45-21-03	j	2021
138	Waveform 1	2	25.314588528	25.314588528	0.0	48000.0	38-C45-21-03	j	2021
139	Waveform 1	2	25.324387713	25.324387713	0.0	48000.0	38-C45-21-03	j	2021
140	Waveform 1	2	25.332529431	25.332529431	0.0	48000.0	38-C45-21-03	j	2021
141	Waveform 1	2	25.343282658	25.343282658	0.0	48000.0	38-C45-21-03	j	2021
142	Waveform 1	2	25.350688632	25.350688632	0.0	48000.0	38-C45-21-03	j	2021
143	Waveform 1	2	25.361086115	25.361086115	0.0	48000.0	38-C45-21-03	j	2021
144	Waveform 1	2	25.368880173	25.368880173	0.0	48000.0	38-C45-21-03	j	2021
145	Waveform 1	2	25.379617230	25.379617230	0.0	48000.0	38-C45-21-03	j	2021
146	Waveform 1	2	25.388939373	25.388939373	0.0	48000.0	38-C45-21-03	j	2021
147	Waveform 1	2	25.397703644	25.397703644	0.0	48000.0	38-C45-21-03	j	2021
148	Waveform 1	2	25.409952614	25.409952614	0.0	48000.0	38-C45-21-03	j	2021
149	Waveform 1	2	25.419654778	25.419654778	0.0	48000.0	38-C45-21-03	j	2021
150	Waveform 1	2	25.433383322	25.433383322	0.0	48000.0	38-C45-21-03	j	2021
