Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
89	Waveform 1	2	49.961292255	49.961292255	0.0	48000.0	36-C45-21-11	g	2021
90	Waveform 1	2	49.972292580	49.972292580	0.0	48000.0	36-C45-21-11	g	2021
91	Waveform 1	2	49.981088064	49.981088064	0.0	48000.0	36-C45-21-11	g	2021
92	Waveform 1	2	49.992956063	49.992956063	0.0	48000.0	36-C45-21-11	g	2021
93	Waveform 1	2	50.001424684	50.001424684	0.0	48000.0	36-C45-21-11	g	2021
94	Waveform 1	2	50.013375884	50.013375884	0.0	48000.0	36-C45-21-11	g	2021
95	Waveform 1	2	50.021684044	50.021684044	0.0	48000.0	36-C45-21-11	g	2021
96	Waveform 1	2	50.034092798	50.034092798	0.0	48000.0	36-C45-21-11	g	2021
97	Waveform 1	2	50.042775366	50.042775366	0.0	48000.0	36-C45-21-11	g	2021
98	Waveform 1	2	50.055457551	50.055457551	0.0	48000.0	36-C45-21-11	g	2021
99	Waveform 1	2	50.066558852	50.066558852	0.0	48000.0	36-C45-21-11	g	2021
100	Waveform 1	2	50.431125707	50.431125707	0.0	48000.0	36-C45-21-11	h	2021
101	Waveform 1	2	50.437995669	50.437995669	0.0	48000.0	36-C45-21-11	h	2021
102	Waveform 1	2	50.446571263	50.446571263	0.0	48000.0	36-C45-21-11	h	2021
103	Waveform 1	2	50.457553759	50.457553759	0.0	48000.0	36-C45-21-11	h	2021
104	Waveform 1	2	50.466194726	50.466194726	0.0	48000.0	36-C45-21-11	h	2021
105	Waveform 1	2	50.478110269	50.478110269	0.0	48000.0	36-C45-21-11	h	2021
106	Waveform 1	2	50.486721521	50.486721521	0.0	48000.0	36-C45-21-11	h	2021
107	Waveform 1	2	50.499005527	50.499005527	0.0	48000.0	36-C45-21-11	h	2021
108	Waveform 1	2	50.507058140	50.507058140	0.0	48000.0	36-C45-21-11	h	2021
109	Waveform 1	2	50.518872652	50.518872652	0.0	48000.0	36-C45-21-11	h	2021
110	Waveform 1	2	50.527584934	50.527584934	0.0	48000.0	36-C45-21-11	h	2021
111	Waveform 1	2	50.539375620	50.539375620	0.0	48000.0	36-C45-21-11	h	2021
112	Waveform 1	2	50.548034415	50.548034415	0.0	48000.0	36-C45-21-11	h	2021
113	Waveform 1	2	50.560122156	50.560122156	0.0	48000.0	36-C45-21-11	h	2021
114	Waveform 1	2	50.571187854	50.571187854	0.0	48000.0	36-C45-21-11	h	2021
115	Waveform 1	2	51.161929429	51.161929429	0.0	48000.0	36-C45-21-11	i	2021
116	Waveform 1	2	51.169257000	51.169257000	0.0	48000.0	36-C45-21-11	i	2021
117	Waveform 1	2	51.177660303	51.177660303	0.0	48000.0	36-C45-21-11	i	2021
118	Waveform 1	2	51.188583314	51.188583314	0.0	48000.0	36-C45-21-11	i	2021
119	Waveform 1	2	51.197325367	51.197325367	0.0	48000.0	36-C45-21-11	i	2021
120	Waveform 1	2	51.209074451	51.209074451	0.0	48000.0	36-C45-21-11	i	2021
121	Waveform 1	2	51.217673817	51.217673817	0.0	48000.0	36-C45-21-11	i	2021
122	Waveform 1	2	51.229815192	51.229815192	0.0	48000.0	36-C45-21-11	i	2021
123	Waveform 1	2	51.238456159	51.238456159	0.0	48000.0	36-C45-21-11	i	2021
124	Waveform 1	2	51.251381951	51.251381951	0.0	48000.0	36-C45-21-11	i	2021
125	Waveform 1	2	51.261306599	51.261306599	0.0	48000.0	36-C45-21-11	i	2021
126	Waveform 1	2	51.275129780	51.275129780	0.0	48000.0	36-C45-21-11	i	2021
127	Waveform 1	2	51.612394911	51.612394911	0.0	48000.0	36-C45-21-11	j	2021
128	Waveform 1	2	51.619401616	51.619401616	0.0	48000.0	36-C45-21-11	j	2021
129	Waveform 1	2	51.627810807	51.627810807	0.0	48000.0	36-C45-21-11	j	2021
130	Waveform 1	2	51.638603128	51.638603128	0.0	48000.0	36-C45-21-11	j	2021
131	Waveform 1	2	51.647214380	51.647214380	0.0	48000.0	36-C45-21-11	j	2021
132	Waveform 1	2	51.658904090	51.658904090	0.0	48000.0	36-C45-21-11	j	2021
133	Waveform 1	2	51.667200364	51.667200364	0.0	48000.0	36-C45-21-11	j	2021
134	Waveform 1	2	51.678997048	51.678997048	0.0	48000.0	36-C45-21-11	j	2021
135	Waveform 1	2	51.687667729	51.687667729	0.0	48000.0	36-C45-21-11	j	2021
136	Waveform 1	2	51.699297954	51.699297954	0.0	48000.0	36-C45-21-11	j	2021
137	Waveform 1	2	51.707826004	51.707826004	0.0	48000.0	36-C45-21-11	j	2021
138	Waveform 1	2	51.719575144	51.719575144	0.0	48000.0	36-C45-21-11	j	2021
139	Waveform 1	2	51.728388457	51.728388457	0.0	48000.0	36-C45-21-11	j	2021
140	Waveform 1	2	51.740042509	51.740042509	0.0	48000.0	36-C45-21-11	j	2021
141	Waveform 1	2	51.751339779	51.751339779	0.0	48000.0	36-C45-21-11	j	2021
