Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
68	Waveform 1	1	24.227340395	24.227340395	0.0	48000.0	08-C45-21-04	e	2021
69	Waveform 1	1	24.237787117	24.237787117	0.0	48000.0	08-C45-21-04	e	2021
70	Waveform 1	1	24.244793219	24.244793219	0.0	48000.0	08-C45-21-04	e	2021
71	Waveform 1	1	24.254108694	24.254108694	0.0	48000.0	08-C45-21-04	e	2021
72	Waveform 1	1	24.263369522	24.263369522	0.0	48000.0	08-C45-21-04	e	2021
73	Waveform 1	1	24.272887814	24.272887814	0.0	48000.0	08-C45-21-04	e	2021
74	Waveform 1	1	24.284504859	24.284504859	0.0	48000.0	08-C45-21-04	e	2021
75	Waveform 1	1	24.658309045	24.658309045	0.0	48000.0	08-C45-21-04	f	2021
76	Waveform 1	1	24.664956226	24.664956226	0.0	48000.0	08-C45-21-04	f	2021
77	Waveform 1	1	24.673226241	24.673226241	0.0	48000.0	08-C45-21-04	f	2021
78	Waveform 1	1	24.683805596	24.683805596	0.0	48000.0	08-C45-21-04	f	2021
79	Waveform 1	1	24.690928728	24.690928728	0.0	48000.0	08-C45-21-04	f	2021
80	Waveform 1	1	24.700150579	24.700150579	0.0	48000.0	08-C45-21-04	f	2021
81	Waveform 1	1	24.709263170	24.709263170	0.0	48000.0	08-C45-21-04	f	2021
82	Waveform 1	1	24.717182099	24.717182099	0.0	48000.0	08-C45-21-04	f	2021
83	Waveform 1	1	24.727948700	24.727948700	0.0	48000.0	08-C45-21-04	f	2021
84	Waveform 1	1	24.734900189	24.734900189	0.0	48000.0	08-C45-21-04	f	2021
85	Waveform 1	1	24.744309287	24.744309287	0.0	48000.0	08-C45-21-04	f	2021
86	Waveform 1	1	24.752649487	24.752649487	0.0	48000.0	08-C45-21-04	f	2021
87	Waveform 1	1	24.761785517	24.761785517	0.0	48000.0	08-C45-21-04	f	2021
88	Waveform 1	1	24.771272601	24.771272601	0.0	48000.0	08-C45-21-04	f	2021
89	Waveform 1	1	24.780892318	24.780892318	0.0	48000.0	08-C45-21-04	f	2021
90	Waveform 1	1	24.792954073	24.792954073	0.0	48000.0	08-C45-21-04	f	2021
91	Waveform 1	1	25.427068325	25.427068325	0.0	48000.0	08-C45-21-04	g	2021
92	Waveform 1	1	25.433668727	25.433668727	0.0	48000.0	08-C45-21-04	g	2021
93	Waveform 1	1	25.441806077	25.441806077	0.0	48000.0	08-C45-21-04	g	2021
94	Waveform 1	1	25.452346455	25.452346455	0.0	48000.0	08-C45-21-04	g	2021
95	Waveform 1	1	25.459422775	25.459422775	0.0	48000.0	08-C45-21-04	g	2021
96	Waveform 1	1	25.468488555	25.468488555	0.0	48000.0	08-C45-21-04	g	2021
97	Waveform 1	1	25.477850841	25.477850841	0.0	48000.0	08-C45-21-04	g	2021
98	Waveform 1	1	25.485449857	25.485449857	0.0	48000.0	08-C45-21-04	g	2021
99	Waveform 1	1	25.495841999	25.495841999	0.0	48000.0	08-C45-21-04	g	2021
100	Waveform 1	1	25.503222561	25.503222561	0.0	48000.0	08-C45-21-04	g	2021
101	Waveform 1	1	25.512491224	25.512491224	0.0	48000.0	08-C45-21-04	g	2021
102	Waveform 1	1	25.521541400	25.521541400	0.0	48000.0	08-C45-21-04	g	2021
103	Waveform 1	1	25.531184556	25.531184556	0.0	48000.0	08-C45-21-04	g	2021
104	Waveform 1	1	25.542481689	25.542481689	0.0	48000.0	08-C45-21-04	g	2021
105	Waveform 1	1	25.917456165	25.917456165	0.0	48000.0	08-C45-21-04	h	2021
106	Waveform 1	1	25.923986349	25.923986349	0.0	48000.0	08-C45-21-04	h	2021
107	Waveform 1	1	25.932264134	25.932264134	0.0	48000.0	08-C45-21-04	h	2021
108	Waveform 1	1	25.942890333	25.942890333	0.0	48000.0	08-C45-21-04	h	2021
109	Waveform 1	1	25.949896403	25.949896403	0.0	48000.0	08-C45-21-04	h	2021
110	Waveform 1	1	25.959274293	25.959274293	0.0	48000.0	08-C45-21-04	h	2021
111	Waveform 1	1	25.968176232	25.968176232	0.0	48000.0	08-C45-21-04	h	2021
112	Waveform 1	1	25.976017142	25.976017142	0.0	48000.0	08-C45-21-04	h	2021
113	Waveform 1	1	25.986814950	25.986814950	0.0	48000.0	08-C45-21-04	h	2021
114	Waveform 1	1	25.993711826	25.993711826	0.0	48000.0	08-C45-21-04	h	2021
115	Waveform 1	1	26.003089716	26.003089716	0.0	48000.0	08-C45-21-04	h	2021
116	Waveform 1	1	26.011367501	26.011367501	0.0	48000.0	08-C45-21-04	h	2021
117	Waveform 1	1	26.020051019	26.020051019	0.0	48000.0	08-C45-21-04	h	2021
118	Waveform 1	1	26.030271484	26.030271484	0.0	48000.0	08-C45-21-04	h	2021
119	Waveform 1	1	26.038619520	26.038619520	0.0	48000.0	08-C45-21-04	h	2021
120	Waveform 1	1	26.049503150	26.049503150	0.0	48000.0	08-C45-21-04	h	2021
121	Waveform 1	1	26.730023066	26.730023066	0.0	48000.0	08-C45-21-04	i	2021
122	Waveform 1	1	26.736670280	26.736670280	0.0	48000.0	08-C45-21-04	i	2021
123	Waveform 1	1	26.744714006	26.744714006	0.0	48000.0	08-C45-21-04	i	2021
124	Waveform 1	1	26.755098346	26.755098346	0.0	48000.0	08-C45-21-04	i	2021
125	Waveform 1	1	26.762190270	26.762190270	0.0	48000.0	08-C45-21-04	i	2021
126	Waveform 1	1	26.771497909	26.771497909	0.0	48000.0	08-C45-21-04	i	2021
127	Waveform 1	1	26.780431089	26.780431089	0.0	48000.0	08-C45-21-04	i	2021
128	Waveform 1	1	26.788560637	26.788560637	0.0	48000.0	08-C45-21-04	i	2021
129	Waveform 1	1	26.799280460	26.799280460	0.0	48000.0	08-C45-21-04	i	2021
130	Waveform 1	1	26.806403558	26.806403558	0.0	48000.0	08-C45-21-04	i	2021
131	Waveform 1	1	26.815882873	26.815882873	0.0	48000.0	08-C45-21-04	i	2021
132	Waveform 1	1	26.824831624	26.824831624	0.0	48000.0	08-C45-21-04	i	2021
133	Waveform 1	1	26.834630819	26.834630819	0.0	48000.0	08-C45-21-04	i	2021
134	Waveform 1	1	26.846013772	26.846013772	0.0	48000.0	08-C45-21-04	i	2021
135	Waveform 1	1	27.227705680	27.227705680	0.0	48000.0	08-C45-21-04	j	2021
136	Waveform 1	1	27.234220345	27.234220345	0.0	48000.0	08-C45-21-04	j	2021
137	Waveform 1	1	27.242324367	27.242324367	0.0	48000.0	08-C45-21-04	j	2021
138	Waveform 1	1	27.252474615	27.252474615	0.0	48000.0	08-C45-21-04	j	2021
139	Waveform 1	1	27.260221901	27.260221901	0.0	48000.0	08-C45-21-04	j	2021
140	Waveform 1	1	27.269256473	27.269256473	0.0	48000.0	08-C45-21-04	j	2021
141	Waveform 1	1	27.278548542	27.278548542	0.0	48000.0	08-C45-21-04	j	2021
142	Waveform 1	1	27.286295795	27.286295795	0.0	48000.0	08-C45-21-04	j	2021
143	Waveform 1	1	27.297078000	27.297078000	0.0	48000.0	08-C45-21-04	j	2021
144	Waveform 1	1	27.304006083	27.304006083	0.0	48000.0	08-C45-21-04	j	2021
145	Waveform 1	1	27.313212331	27.313212331	0.0	48000.0	08-C45-21-04	j	2021
146	Waveform 1	1	27.321497951	27.321497951	0.0	48000.0	08-C45-21-04	j	2021
147	Waveform 1	1	27.330384286	27.330392088	0.0	48000.0	08-C45-21-04	j	2021
148	Waveform 1	1	27.340370727	27.340370727	0.0	48000.0	08-C45-21-04	j	2021
149	Waveform 1	1	27.349132231	27.349132231	0.0	48000.0	08-C45-21-04	j	2021
150	Waveform 1	1	27.360491779	27.360491779	0.0	48000.0	08-C45-21-04	j	2021
