Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
34	Waveform 1	1	26.744287791	26.744287791	0.0	48000.0	18-C14-21-01	c	2021
35	Waveform 1	1	26.755414912	26.755414912	0.0	48000.0	18-C14-21-01	c	2021
36	Waveform 1	1	26.763465044	26.763465044	0.0	48000.0	18-C14-21-01	c	2021
37	Waveform 1	1	26.774507223	26.774507223	0.0	48000.0	18-C14-21-01	c	2021
38	Waveform 1	1	26.782544615	26.782544615	0.0	48000.0	18-C14-21-01	c	2021
39	Waveform 1	1	26.792876489	26.792876489	0.0	48000.0	18-C14-21-01	c	2021
40	Waveform 1	1	26.801741719	26.801741719	0.0	48000.0	18-C14-21-01	c	2021
41	Waveform 1	1	26.811604174	26.811604174	0.0	48000.0	18-C14-21-01	c	2021
42	Waveform 1	1	26.823017902	26.823017902	0.0	48000.0	18-C14-21-01	c	2021
43	Waveform 1	1	26.832026133	26.832026133	0.0	48000.0	18-C14-21-01	c	2021
44	Waveform 1	1	26.844248347	26.844248347	0.0	48000.0	18-C14-21-01	c	2021
45	Waveform 1	1	26.856125178	26.856125178	0.0	48000.0	18-C14-21-01	c	2021
46	Waveform 1	1	27.253120147	27.253120147	0.0	48000.0	18-C14-21-01	d	2021
47	Waveform 1	1	27.260453457	27.260453457	0.0	48000.0	18-C14-21-01	d	2021
48	Waveform 1	1	27.269833643	27.269833643	0.0	48000.0	18-C14-21-01	d	2021
49	Waveform 1	1	27.281045503	27.281045503	0.0	48000.0	18-C14-21-01	d	2021
50	Waveform 1	1	27.289161116	27.289161116	0.0	48000.0	18-C14-21-01	d	2021
51	Waveform 1	1	27.300275199	27.300275199	0.0	48000.0	18-C14-21-01	d	2021
52	Waveform 1	1	27.308149538	27.308149538	0.0	48000.0	18-C14-21-01	d	2021
53	Waveform 1	1	27.318559633	27.318559633	0.0	48000.0	18-C14-21-01	d	2021
54	Waveform 1	1	27.327222792	27.327222792	0.0	48000.0	18-C14-21-01	d	2021
55	Waveform 1	1	27.337150525	27.337150525	0.0	48000.0	18-C14-21-01	d	2021
56	Waveform 1	1	27.347176033	27.347176033	0.0	48000.0	18-C14-21-01	d	2021
57	Waveform 1	1	27.356562644	27.356562644	0.0	48000.0	18-C14-21-01	d	2021
58	Waveform 1	1	27.368322144	27.368322144	0.0	48000.0	18-C14-21-01	d	2021
59	Waveform 1	1	27.377304612	27.377304612	0.0	48000.0	18-C14-21-01	d	2021
60	Waveform 1	1	27.389272702	27.389272702	0.0	48000.0	18-C14-21-01	d	2021
61	Waveform 1	1	27.400719225	27.400719225	0.0	48000.0	18-C14-21-01	d	2021
62	Waveform 1	1	28.137306540	28.137306540	0.0	48000.0	18-C14-21-01	e	2021
63	Waveform 1	1	28.144770311	28.144770311	0.0	48000.0	18-C14-21-01	e	2021
64	Waveform 1	1	28.154228718	28.154228718	0.0	48000.0	18-C14-21-01	e	2021
65	Waveform 1	1	28.165401467	28.165401467	0.0	48000.0	18-C14-21-01	e	2021
66	Waveform 1	1	28.173530023	28.173530023	0.0	48000.0	18-C14-21-01	e	2021
67	Waveform 1	1	28.184435518	28.184435518	0.0	48000.0	18-C14-21-01	e	2021
68	Waveform 1	1	28.192583723	28.192583723	0.0	48000.0	18-C14-21-01	e	2021
69	Waveform 1	1	28.202993818	28.202993818	0.0	48000.0	18-C14-21-01	e	2021
70	Waveform 1	1	28.212308726	28.212308726	0.0	48000.0	18-C14-21-01	e	2021
71	Waveform 1	1	28.221923574	28.221923574	0.0	48000.0	18-C14-21-01	e	2021
72	Waveform 1	1	28.233611372	28.233611372	0.0	48000.0	18-C14-21-01	e	2021
73	Waveform 1	1	28.242606877	28.242606877	0.0	48000.0	18-C14-21-01	e	2021
74	Waveform 1	1	28.254640151	28.254640151	0.0	48000.0	18-C14-21-01	e	2021
75	Waveform 1	1	28.267305617	28.267305617	0.0	48000.0	18-C14-21-01	e	2021
76	Waveform 1	1	28.649799874	28.649799874	0.0	48000.0	18-C14-21-01	f	2021
77	Waveform 1	1	28.657224535	28.657224535	0.0	48000.0	18-C14-21-01	f	2021
78	Waveform 1	1	28.666676423	28.666676423	0.0	48000.0	18-C14-21-01	f	2021
79	Waveform 1	1	28.678070799	28.678070799	0.0	48000.0	18-C14-21-01	f	2021
80	Waveform 1	1	28.686258021	28.686258021	0.0	48000.0	18-C14-21-01	f	2021
81	Waveform 1	1	28.697235218	28.697235218	0.0	48000.0	18-C14-21-01	f	2021
82	Waveform 1	1	28.705187871	28.705187871	0.0	48000.0	18-C14-21-01	f	2021
83	Waveform 1	1	28.715356784	28.715356784	0.0	48000.0	18-C14-21-01	f	2021
84	Waveform 1	1	28.724750007	28.724750007	0.0	48000.0	18-C14-21-01	f	2021
85	Waveform 1	1	28.733934546	28.733934546	0.0	48000.0	18-C14-21-01	f	2021
86	Waveform 1	1	28.745505012	28.745505012	0.0	48000.0	18-C14-21-01	f	2021
87	Waveform 1	1	28.754050747	28.754050747	0.0	48000.0	18-C14-21-01	f	2021
88	Waveform 1	1	28.765679786	28.765679786	0.0	48000.0	18-C14-21-01	f	2021
89	Waveform 1	1	28.774355982	28.774355982	0.0	48000.0	18-C14-21-01	f	2021
90	Waveform 1	1	28.786056723	28.786056723	0.0	48000.0	18-C14-21-01	f	2021
91	Waveform 1	1	28.797496728	28.797496728	0.0	48000.0	18-C14-21-01	f	2021
92	Waveform 1	1	29.381087718	29.381087718	0.0	48000.0	18-C14-21-01	g	2021
93	Waveform 1	1	29.388518804	29.388518804	0.0	48000.0	18-C14-21-01	g	2021
94	Waveform 1	1	29.397912027	29.397912027	0.0	48000.0	18-C14-21-01	g	2021
95	Waveform 1	1	29.409058702	29.409058702	0.0	48000.0	18-C14-21-01	g	2021
96	Waveform 1	1	29.417337276	29.417337276	0.0	48000.0	18-C14-21-01	g	2021
97	Waveform 1	1	29.428249289	29.428249289	0.0	48000.0	18-C14-21-01	g	2021
98	Waveform 1	1	29.436338735	29.436338735	0.0	48000.0	18-C14-21-01	g	2021
99	Waveform 1	1	29.446664090	29.446664090	0.0	48000.0	18-C14-21-01	g	2021
100	Waveform 1	1	29.455998647	29.455998647	0.0	48000.0	18-C14-21-01	g	2021
101	Waveform 1	1	29.465620013	29.465620013	0.0	48000.0	18-C14-21-01	g	2021
102	Waveform 1	1	29.477581491	29.477581491	0.0	48000.0	18-C14-21-01	g	2021
103	Waveform 1	1	29.486577090	29.486577090	0.0	48000.0	18-C14-21-01	g	2021
104	Waveform 1	1	29.498753675	29.498753675	0.0	48000.0	18-C14-21-01	g	2021
105	Waveform 1	1	29.510500045	29.510500045	0.0	48000.0	18-C14-21-01	g	2021
106	Waveform 1	1	29.911722081	29.911722081	0.0	48000.0	18-C14-21-01	h	2021
107	Waveform 1	1	29.919238000	29.919238000	0.0	48000.0	18-C14-21-01	h	2021
108	Waveform 1	1	29.928748554	29.928748554	0.0	48000.0	18-C14-21-01	h	2021
109	Waveform 1	1	29.940038635	29.940038635	0.0	48000.0	18-C14-21-01	h	2021
110	Waveform 1	1	29.948278004	29.948278004	0.0	48000.0	18-C14-21-01	h	2021
111	Waveform 1	1	29.959346459	29.959346459	0.0	48000.0	18-C14-21-01	h	2021
112	Waveform 1	1	29.967207854	29.967207854	0.0	48000.0	18-C14-21-01	h	2021
113	Waveform 1	1	29.977487580	29.977487580	0.0	48000.0	18-C14-21-01	h	2021
114	Waveform 1	1	29.986835174	29.986835174	0.0	48000.0	18-C14-21-01	h	2021
115	Waveform 1	1	29.996293487	29.996293487	0.0	48000.0	18-C14-21-01	h	2021
116	Waveform 1	1	30.007968247	30.007968247	0.0	48000.0	18-C14-21-01	h	2021
117	Waveform 1	1	30.016494427	30.016494427	0.0	48000.0	18-C14-21-01	h	2021
118	Waveform 1	1	30.028299463	30.028299463	0.0	48000.0	18-C14-21-01	h	2021
119	Waveform 1	1	30.037660093	30.037660093	0.0	48000.0	18-C14-21-01	h	2021
120	Waveform 1	1	30.049543350	30.049543350	0.0	48000.0	18-C14-21-01	h	2021
121	Waveform 1	1	30.747436795	30.747436795	0.0	48000.0	18-C14-21-01	i	2021
122	Waveform 1	1	30.754789660	30.754789660	0.0	48000.0	18-C14-21-01	i	2021
123	Waveform 1	1	30.764182882	30.764182882	0.0	48000.0	18-C14-21-01	i	2021
124	Waveform 1	1	30.775231782	30.775231782	0.0	48000.0	18-C14-21-01	i	2021
125	Waveform 1	1	30.783555984	30.783555984	0.0	48000.0	18-C14-21-01	i	2021
126	Waveform 1	1	30.794813473	30.794813473	0.0	48000.0	18-C14-21-01	i	2021
127	Waveform 1	1	30.802746477	30.802746477	0.0	48000.0	18-C14-21-01	i	2021
128	Waveform 1	1	30.813130498	30.813130498	0.0	48000.0	18-C14-21-01	i	2021
129	Waveform 1	1	30.822060913	30.822060913	0.0	48000.0	18-C14-21-01	i	2021
130	Waveform 1	1	30.832119014	30.832119014	0.0	48000.0	18-C14-21-01	i	2021
131	Waveform 1	1	30.842985398	30.842985398	0.0	48000.0	18-C14-21-01	i	2021
132	Waveform 1	1	30.852417730	30.852417730	0.0	48000.0	18-C14-21-01	i	2021
133	Waveform 1	1	30.864972384	30.864972384	0.0	48000.0	18-C14-21-01	i	2021
134	Waveform 1	1	30.877175043	30.877175043	0.0	48000.0	18-C14-21-01	i	2021
135	Waveform 1	1	31.259597691	31.259597691	0.0	48000.0	18-C14-21-01	j	2021
136	Waveform 1	1	31.266898409	31.266898409	0.0	48000.0	18-C14-21-01	j	2021
137	Waveform 1	1	31.276291631	31.276291631	0.0	48000.0	18-C14-21-01	j	2021
138	Waveform 1	1	31.287646896	31.287646896	0.0	48000.0	18-C14-21-01	j	2021
139	Waveform 1	1	31.295762415	31.295762415	0.0	48000.0	18-C14-21-01	j	2021
140	Waveform 1	1	31.306883111	31.306883111	0.0	48000.0	18-C14-21-01	j	2021
141	Waveform 1	1	31.314822633	31.314822633	0.0	48000.0	18-C14-21-01	j	2021
142	Waveform 1	1	31.324887252	31.324887252	0.0	48000.0	18-C14-21-01	j	2021
143	Waveform 1	1	31.334130551	31.334130551	0.0	48000.0	18-C14-21-01	j	2021
144	Waveform 1	1	31.343465108	31.343465108	0.0	48000.0	18-C14-21-01	j	2021
145	Waveform 1	1	31.355126738	31.355126738	0.0	48000.0	18-C14-21-01	j	2021
146	Waveform 1	1	31.363718195	31.363718195	0.0	48000.0	18-C14-21-01	j	2021
147	Waveform 1	1	31.375438492	31.375438492	0.0	48000.0	18-C14-21-01	j	2021
148	Waveform 1	1	31.384205853	31.384205853	0.0	48000.0	18-C14-21-01	j	2021
149	Waveform 1	1	31.395997851	31.395997851	0.0	48000.0	18-C14-21-01	j	2021
150	Waveform 1	1	31.407770388	31.407770388	0.0	48000.0	18-C14-21-01	j	2021
