Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
29	Waveform 1	1	21.181448118	21.181448118	0.0	48000.0	26-C03-21-07	b	2021
30	Waveform 1	1	21.191374555	21.191374555	0.0	48000.0	26-C03-21-07	b	2021
31	Waveform 1	1	21.633847722	21.633847722	0.0	48000.0	26-C03-21-07	c	2021
32	Waveform 1	1	21.640145219	21.640145219	0.0	48000.0	26-C03-21-07	c	2021
33	Waveform 1	1	21.649056038	21.649056038	0.0	48000.0	26-C03-21-07	c	2021
34	Waveform 1	1	21.660724661	21.660724661	0.0	48000.0	26-C03-21-07	c	2021
35	Waveform 1	1	21.668568036	21.668568036	0.0	48000.0	26-C03-21-07	c	2021
36	Waveform 1	1	21.679102361	21.679102361	0.0	48000.0	26-C03-21-07	c	2021
37	Waveform 1	1	21.689288330	21.689288330	0.0	48000.0	26-C03-21-07	c	2021
38	Waveform 1	1	21.698280762	21.698280762	0.0	48000.0	26-C03-21-07	c	2021
39	Waveform 1	1	21.710616579	21.710616579	0.0	48000.0	26-C03-21-07	c	2021
40	Waveform 1	1	21.718445061	21.718445061	0.0	48000.0	26-C03-21-07	c	2021
41	Waveform 1	1	21.729654061	21.729654061	0.0	48000.0	26-C03-21-07	c	2021
42	Waveform 1	1	21.739172835	21.739172835	0.0	48000.0	26-C03-21-07	c	2021
43	Waveform 1	1	21.749484763	21.749484763	0.0	48000.0	26-C03-21-07	c	2021
44	Waveform 1	1	21.761627835	21.761627835	0.0	48000.0	26-C03-21-07	c	2021
45	Waveform 1	1	22.083293144	22.083293144	0.0	48000.0	26-C03-21-07	d	2021
46	Waveform 1	1	22.089713104	22.089713104	0.0	48000.0	26-C03-21-07	d	2021
47	Waveform 1	1	22.098379285	22.098379285	0.0	48000.0	26-C03-21-07	d	2021
48	Waveform 1	1	22.110248067	22.110248067	0.0	48000.0	26-C03-21-07	d	2021
49	Waveform 1	1	22.117839390	22.117839390	0.0	48000.0	26-C03-21-07	d	2021
50	Waveform 1	1	22.128025292	22.128025292	0.0	48000.0	26-C03-21-07	d	2021
51	Waveform 1	1	22.138722777	22.138722777	0.0	48000.0	26-C03-21-07	d	2021
52	Waveform 1	1	22.147492744	22.147492744	0.0	48000.0	26-C03-21-07	d	2021
53	Waveform 1	1	22.159472724	22.159472724	0.0	48000.0	26-C03-21-07	d	2021
54	Waveform 1	1	22.167049221	22.167049221	0.0	48000.0	26-C03-21-07	d	2021
55	Waveform 1	1	22.177605853	22.177605853	0.0	48000.0	26-C03-21-07	d	2021
56	Waveform 1	1	22.187495225	22.187495225	0.0	48000.0	26-C03-21-07	d	2021
57	Waveform 1	1	22.196769361	22.196769361	0.0	48000.0	26-C03-21-07	d	2021
58	Waveform 1	1	22.208556596	22.208556596	0.0	48000.0	26-C03-21-07	d	2021
59	Waveform 1	1	22.217927038	22.217927038	0.0	48000.0	26-C03-21-07	d	2021
60	Waveform 1	1	22.229425156	22.229425156	0.0	48000.0	26-C03-21-07	d	2021
61	Waveform 1	1	22.647856665	22.647856665	0.0	48000.0	26-C03-21-07	e	2021
62	Waveform 1	1	22.654187665	22.654187665	0.0	48000.0	26-C03-21-07	e	2021
63	Waveform 1	1	22.662942806	22.662942806	0.0	48000.0	26-C03-21-07	e	2021
64	Waveform 1	1	22.674566949	22.674566949	0.0	48000.0	26-C03-21-07	e	2021
65	Waveform 1	1	22.682514110	22.682514110	0.0	48000.0	26-C03-21-07	e	2021
66	Waveform 1	1	22.692514680	22.692514680	0.0	48000.0	26-C03-21-07	e	2021
67	Waveform 1	1	22.703753334	22.703753334	0.0	48000.0	26-C03-21-07	e	2021
68	Waveform 1	1	22.712404755	22.712404755	0.0	48000.0	26-C03-21-07	e	2021
69	Waveform 1	1	22.724258710	22.724258710	0.0	48000.0	26-C03-21-07	e	2021
70	Waveform 1	1	22.732457855	22.732457855	0.0	48000.0	26-C03-21-07	e	2021
71	Waveform 1	1	22.743066380	22.743066380	0.0	48000.0	26-C03-21-07	e	2021
72	Waveform 1	1	22.753333828	22.753333828	0.0	48000.0	26-C03-21-07	e	2021
73	Waveform 1	1	22.763482579	22.763482579	0.0	48000.0	26-C03-21-07	e	2021
74	Waveform 1	1	22.775670131	22.775670131	0.0	48000.0	26-C03-21-07	e	2021
75	Waveform 1	1	23.114423013	23.114423013	0.0	48000.0	26-C03-21-07	f	2021
76	Waveform 1	1	23.120887520	23.120887520	0.0	48000.0	26-C03-21-07	f	2021
77	Waveform 1	1	23.129879885	23.129879885	0.0	48000.0	26-C03-21-07	f	2021
78	Waveform 1	1	23.141882105	23.141882105	0.0	48000.0	26-C03-21-07	f	2021
79	Waveform 1	1	23.149814373	23.149814373	0.0	48000.0	26-C03-21-07	f	2021
80	Waveform 1	1	23.159822423	23.159822423	0.0	48000.0	26-C03-21-07	f	2021
81	Waveform 1	1	23.170764545	23.170764545	0.0	48000.0	26-C03-21-07	f	2021
82	Waveform 1	1	23.179527099	23.179527099	0.0	48000.0	26-C03-21-07	f	2021
83	Waveform 1	1	23.191521906	23.191521906	0.0	48000.0	26-C03-21-07	f	2021
84	Waveform 1	1	23.199432000	23.199432000	0.0	48000.0	26-C03-21-07	f	2021
85	Waveform 1	1	23.210033045	23.210033045	0.0	48000.0	26-C03-21-07	f	2021
86	Waveform 1	1	23.219922483	23.219922483	0.0	48000.0	26-C03-21-07	f	2021
87	Waveform 1	1	23.229782268	23.229782268	0.0	48000.0	26-C03-21-07	f	2021
88	Waveform 1	1	23.241302625	23.241302625	0.0	48000.0	26-C03-21-07	f	2021
89	Waveform 1	1	23.250999252	23.250999252	0.0	48000.0	26-C03-21-07	f	2021
90	Waveform 1	1	23.263149737	23.263149737	0.0	48000.0	26-C03-21-07	f	2021
91	Waveform 1	1	23.670564991	23.670564991	0.0	48000.0	26-C03-21-07	g	2021
92	Waveform 1	1	23.676977538	23.676977538	0.0	48000.0	26-C03-21-07	g	2021
93	Waveform 1	1	23.685643785	23.685643785	0.0	48000.0	26-C03-21-07	g	2021
94	Waveform 1	1	23.697245689	23.697245689	0.0	48000.0	26-C03-21-07	g	2021
95	Waveform 1	1	23.705185370	23.705185370	0.0	48000.0	26-C03-21-07	g	2021
96	Waveform 1	1	23.715764242	23.715764242	0.0	48000.0	26-C03-21-07	g	2021
97	Waveform 1	1	23.726439420	23.726439420	0.0	48000.0	26-C03-21-07	g	2021
98	Waveform 1	1	23.735179800	23.735179800	0.0	48000.0	26-C03-21-07	g	2021
99	Waveform 1	1	23.747641644	23.747641644	0.0	48000.0	26-C03-21-07	g	2021
100	Waveform 1	1	23.755507192	23.755507192	0.0	48000.0	26-C03-21-07	g	2021
101	Waveform 1	1	23.766938590	23.766938590	0.0	48000.0	26-C03-21-07	g	2021
102	Waveform 1	1	23.776108940	23.776108940	0.0	48000.0	26-C03-21-07	g	2021
103	Waveform 1	1	23.786398695	23.786398695	0.0	48000.0	26-C03-21-07	g	2021
104	Waveform 1	1	23.798504701	23.798504701	0.0	48000.0	26-C03-21-07	g	2021
105	Waveform 1	1	24.115536279	24.115536279	0.0	48000.0	26-C03-21-07	h	2021
106	Waveform 1	1	24.121807974	24.121807974	0.0	48000.0	26-C03-21-07	h	2021
107	Waveform 1	1	24.130540941	24.130540941	0.0	48000.0	26-C03-21-07	h	2021
108	Waveform 1	1	24.142498681	24.142498681	0.0	48000.0	26-C03-21-07	h	2021
109	Waveform 1	1	24.150571801	24.150571801	0.0	48000.0	26-C03-21-07	h	2021
110	Waveform 1	1	24.161039474	24.161039474	0.0	48000.0	26-C03-21-07	h	2021
111	Waveform 1	1	24.171462667	24.171462667	0.0	48000.0	26-C03-21-07	h	2021
112	Waveform 1	1	24.180240048	24.180240048	0.0	48000.0	26-C03-21-07	h	2021
113	Waveform 1	1	24.191997630	24.191997630	0.0	48000.0	26-C03-21-07	h	2021
114	Waveform 1	1	24.199974377	24.199974377	0.0	48000.0	26-C03-21-07	h	2021
115	Waveform 1	1	24.210471703	24.210471703	0.0	48000.0	26-C03-21-07	h	2021
116	Waveform 1	1	24.220212876	24.220212876	0.0	48000.0	26-C03-21-07	h	2021
117	Waveform 1	1	24.229753823	24.229753823	0.0	48000.0	26-C03-21-07	h	2021
118	Waveform 1	1	24.241363140	24.241363140	0.0	48000.0	26-C03-21-07	h	2021
119	Waveform 1	1	24.250377811	24.250377811	0.0	48000.0	26-C03-21-07	h	2021
120	Waveform 1	1	24.261927822	24.261927822	0.0	48000.0	26-C03-21-07	h	2021
121	Waveform 1	1	24.273003383	24.273003383	0.0	48000.0	26-C03-21-07	h	2021
122	Waveform 1	1	24.688491757	24.688491757	0.0	48000.0	26-C03-21-07	i	2021
123	Waveform 1	1	24.694859824	24.694859824	0.0	48000.0	26-C03-21-07	i	2021
124	Waveform 1	1	24.703707588	24.703707588	0.0	48000.0	26-C03-21-07	I	2021
125	Waveform 1	1	24.715413277	24.715413277	0.0	48000.0	26-C03-21-07	i	2021
126	Waveform 1	1	24.723367851	24.723367851	0.0	48000.0	26-C03-21-07	i	2021
127	Waveform 1	1	24.733613059	24.733613059	0.0	48000.0	26-C03-21-07	i	2021
128	Waveform 1	1	24.744762753	24.744762753	0.0	48000.0	26-C03-21-07	i	2021
129	Waveform 1	1	24.753555027	24.753555027	0.0	48000.0	26-C03-21-07	i	2021
130	Waveform 1	1	24.765201410	24.765201410	0.0	48000.0	26-C03-21-07	i	2021
131	Waveform 1	1	24.773459861	24.773459861	0.0	48000.0	26-C03-21-07	i	2021
132	Waveform 1	1	24.784735581	24.784735581	0.0	48000.0	26-C03-21-07	i	2021
133	Waveform 1	1	24.794543473	24.794543473	0.0	48000.0	26-C03-21-07	i	2021
134	Waveform 1	1	24.804403191	24.804403191	0.0	48000.0	26-C03-21-07	i	2021
135	Waveform 1	1	24.817235697	24.817235697	0.0	48000.0	26-C03-21-07	i	2021
136	Waveform 1	1	25.142830258	25.142830258	0.0	48000.0	26-C03-21-07	j	2021
137	Waveform 1	1	25.149124192	25.149124192	0.0	48000.0	26-C03-21-07	j	2021
138	Waveform 1	1	25.157983119	25.157983119	0.0	48000.0	26-C03-21-07	j	2021
139	Waveform 1	1	25.169718461	25.169718461	0.0	48000.0	26-C03-21-07	j	2021
140	Waveform 1	1	25.177524703	25.177524703	0.0	48000.0	26-C03-21-07	j	2021
141	Waveform 1	1	25.187599472	25.187599472	0.0	48000.0	26-C03-21-07	j	2021
142	Waveform 1	1	25.198415569	25.198415569	0.0	48000.0	26-C03-21-07	j	2021
143	Waveform 1	1	25.207430174	25.207430174	0.0	48000.0	26-C03-21-07	j	2021
144	Waveform 1	1	25.219343435	25.219343435	0.0	48000.0	26-C03-21-07	j	2021
145	Waveform 1	1	25.227171983	25.227171983	0.0	48000.0	26-C03-21-07	j	2021
146	Waveform 1	1	25.238336437	25.238336437	0.0	48000.0	26-C03-21-07	j	2021
147	Waveform 1	1	25.247410415	25.247410415	0.0	48000.0	26-C03-21-07	j	2021
148	Waveform 1	1	25.257070042	25.257070042	0.0	48000.0	26-C03-21-07	j	2021
149	Waveform 1	1	25.268820211	25.268820211	0.0	48000.0	26-C03-21-07	j	2021
150	Waveform 1	1	25.277931188	25.277931188	0.0	48000.0	26-C03-21-07	j	2021
151	Waveform 1	1	25.289651704	25.289651704	0.0	48000.0	26-C03-21-07	j	2021
