Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
133	Waveform 1	2	51.174681345	51.174681345	0.000	48000.000	39-C45-21-08	g	2021
134	Waveform 1	2	51.185148215	51.185148215	0.000	48000.000	39-C45-21-08	g	2021
135	Waveform 1	2	51.195902001	51.195902001	0.000	48000.000	39-C45-21-08	g	2021
136	Waveform 1	2	51.205524645	51.205524645	0.000	48000.000	39-C45-21-08	g	2021
137	Waveform 1	2	51.215914268	51.215914268	0.000	48000.000	39-C45-21-08	g	2021
138	Waveform 1	2	51.224742404	51.224742404	0.000	48000.000	39-C45-21-08	g	2021
139	Waveform 1	2	51.235893429	51.235893429	0.000	48000.000	39-C45-21-08	g	2021
140	Waveform 1	2	51.244291220	51.244291220	0.000	48000.000	39-C45-21-08	g	2021
141	Waveform 1	2	51.255381552	51.255381552	0.000	48000.000	39-C45-21-08	g	2021
142	Waveform 1	2	51.263337904	51.263337904	0.000	48000.000	39-C45-21-08	g	2021
143	Waveform 1	2	51.274246183	51.274246183	0.000	48000.000	39-C45-21-08	g	2021
144	Waveform 1	2	51.281738905	51.281738905	0.000	48000.000	39-C45-21-08	g	2021
145	Waveform 1	2	51.292205775	51.292205775	0.000	48000.000	39-C45-21-08	g	2021
146	Waveform 1	2	51.299880728	51.299880728	0.000	48000.000	39-C45-21-08	g	2021
147	Waveform 1	2	51.310016540	51.310016540	0.000	48000.000	39-C45-21-08	g	2021
148	Waveform 1	2	51.318932958	51.318932958	0.000	48000.000	39-C45-21-08	g	2021
149	Waveform 1	2	51.329013594	51.329013594	0.000	48000.000	39-C45-21-08	g	2021
150	Waveform 1	2	51.338619715	51.338619715	0.000	48000.000	39-C45-21-08	g	2021
151	Waveform 1	2	51.349257601	51.349257601	0.000	48000.000	39-C45-21-08	g	2021
152	Waveform 1	2	51.360850036	51.360850036	0.000	48000.000	39-C45-21-08	g	2021
153	Waveform 1	2	51.657221632	51.657221632	0.000	48000.000	39-C45-21-08	h	2021
154	Waveform 1	2	51.663682738	51.663682738	0.000	48000.000	39-C45-21-08	h	2021
155	Waveform 1	2	51.674397871	51.674397871	0.000	48000.000	39-C45-21-08	h	2021
156	Waveform 1	2	51.685068892	51.685068892	0.000	48000.000	39-C45-21-08	h	2021
157	Waveform 1	2	51.694945377	51.694945377	0.000	48000.000	39-C45-21-08	h	2021
158	Waveform 1	2	51.705081189	51.705081189	0.000	48000.000	39-C45-21-08	h	2021
159	Waveform 1	2	51.713892772	51.713892772	0.000	48000.000	39-C45-21-08	h	2021
160	Waveform 1	2	51.724778952	51.724778952	0.000	48000.000	39-C45-21-08	h	2021
161	Waveform 1	2	51.733138090	51.733138090	0.000	48000.000	39-C45-21-08	h	2021
162	Waveform 1	2	51.744112581	51.744112581	0.000	48000.000	39-C45-21-08	h	2021
163	Waveform 1	2	51.751991686	51.751991686	0.000	48000.000	39-C45-21-08	h	2021
164	Waveform 1	2	51.762877895	51.762877895	0.000	48000.000	39-C45-21-08	h	2021
165	Waveform 1	2	51.770304555	51.770304555	0.000	48000.000	39-C45-21-08	h	2021
166	Waveform 1	2	51.780556237	51.780556237	0.000	48000.000	39-C45-21-08	h	2021
167	Waveform 1	2	51.788374499	51.788374499	0.000	48000.000	39-C45-21-08	h	2021
168	Waveform 1	2	51.798399959	51.798399959	0.000	48000.000	39-C45-21-08	h	2021
169	Waveform 1	2	51.806317687	51.806317687	0.000	48000.000	39-C45-21-08	h	2021
170	Waveform 1	2	51.816072784	51.816072784	0.000	48000.000	39-C45-21-08	h	2021
171	Waveform 1	2	51.824365710	51.824365710	0.000	48000.000	39-C45-21-08	h	2021
172	Waveform 1	2	51.834049078	51.834049078	0.000	48000.000	39-C45-21-08	h	2021
173	Waveform 1	2	51.843202754	51.843202754	0.000	48000.000	39-C45-21-08	h	2021
174	Waveform 1	2	51.853404748	51.853404748	0.000	48000.000	39-C45-21-08	h	2021
175	Waveform 1	2	51.864031629	51.864031629	0.000	48000.000	39-C45-21-08	h	2021
176	Waveform 1	2	52.221720143	52.221720143	0.000	48000.000	39-C45-21-08	i	2021
177	Waveform 1	2	52.228810228	52.228810228	0.000	48000.000	39-C45-21-08	i	2021
178	Waveform 1	2	52.239475732	52.239475732	0.000	48000.000	39-C45-21-08	i	2021
179	Waveform 1	2	52.250135719	52.250135719	0.000	48000.000	39-C45-21-08	i	2021
180	Waveform 1	2	52.260105973	52.260105973	0.000	48000.000	39-C45-21-08	i	2021
181	Waveform 1	2	52.270363173	52.270363173	0.000	48000.000	39-C45-21-08	i	2021
182	Waveform 1	2	52.279814800	52.279814800	0.000	48000.000	39-C45-21-08	i	2021
183	Waveform 1	2	52.290485672	52.290485672	0.000	48000.000	39-C45-21-08	i	2021
184	Waveform 1	2	52.299231044	52.299231044	0.000	48000.000	39-C45-21-08	i	2021
185	Waveform 1	2	52.309907554	52.309907554	0.000	48000.000	39-C45-21-08	i	2021
186	Waveform 1	2	52.318194963	52.318194963	0.000	48000.000	39-C45-21-08	i	2021
187	Waveform 1	2	52.329064619	52.329064619	0.000	48000.000	39-C45-21-08	i	2021
188	Waveform 1	2	52.336695431	52.336695431	0.000	48000.000	39-C45-21-08	i	2021
189	Waveform 1	2	52.347432664	52.347432664	0.000	48000.000	39-C45-21-08	i	2021
190	Waveform 1	2	52.355168311	52.355168311	0.000	48000.000	39-C45-21-08	i	2021
191	Waveform 1	2	52.365706910	52.365706910	0.000	48000.000	39-C45-21-08	i	2021
192	Waveform 1	2	52.373679815	52.373679815	0.000	48000.000	39-C45-21-08	i	2021
193	Waveform 1	2	52.383710792	52.383710792	0.000	48000.000	39-C45-21-08	i	2021
194	Waveform 1	2	52.392875503	52.392875503	0.000	48000.000	39-C45-21-08	i	2021
195	Waveform 1	2	52.403287167	52.403287167	0.000	48000.000	39-C45-21-08	i	2021
196	Waveform 1	2	52.414029918	52.414029918	0.000	48000.000	39-C45-21-08	i	2021
197	Waveform 1	2	52.713574116	52.713574116	0.000	48000.000	39-C45-21-08	j	2021
198	Waveform 1	2	52.720388320	52.720388320	0.000	48000.000	39-C45-21-08	j	2021
199	Waveform 1	2	52.730706214	52.730706214	0.000	48000.000	39-C45-21-08	j	2021
200	Waveform 1	2	52.741460000	52.741460000	0.000	48000.000	39-C45-21-08	j	2021
201	Waveform 1	2	52.751253691	52.751253691	0.000	48000.000	39-C45-21-08	j	2021
202	Waveform 1	2	52.761499856	52.761499856	0.000	48000.000	39-C45-21-08	j	2021
203	Waveform 1	2	52.770427309	52.770427309	0.000	48000.000	39-C45-21-08	j	2021
204	Waveform 1	2	52.781363176	52.781363176	0.000	48000.000	39-C45-21-08	j	2021
205	Waveform 1	2	52.789556786	52.789556786	0.000	48000.000	39-C45-21-08	j	2021
206	Waveform 1	2	52.800520062	52.800520062	0.000	48000.000	39-C45-21-08	j	2021
207	Waveform 1	2	52.808150904	52.808150904	0.000	48000.000	39-C45-21-08	j	2021
208	Waveform 1	2	52.818970872	52.818970872	0.000	48000.000	39-C45-21-08	j	2021
209	Waveform 1	2	52.826540990	52.826540990	0.000	48000.000	39-C45-21-08	j	2021
210	Waveform 1	2	52.836820261	52.836820261	0.000	48000.000	39-C45-21-08	j	2021
211	Waveform 1	2	52.844627637	52.844627637	0.000	48000.000	39-C45-21-08	j	2021
212	Waveform 1	2	52.854437909	52.854437909	0.000	48000.000	39-C45-21-08	j	2021
213	Waveform 1	2	52.862637066	52.862637066	0.000	48000.000	39-C45-21-08	j	2021
214	Waveform 1	2	52.872039005	52.872039005	0.000	48000.000	39-C45-21-08	j	2021
215	Waveform 1	2	52.880911282	52.880911282	0.000	48000.000	39-C45-21-08	j	2021
216	Waveform 1	2	52.890390498	52.890390498	0.000	48000.000	39-C45-21-08	j	2021
217	Waveform 1	2	52.899853160	52.899853160	0.000	48000.000	39-C45-21-08	j	2021
218	Waveform 1	2	52.909382034	52.909382034	0.000	48000.000	39-C45-21-08	j	2021
219	Waveform 1	2	52.919981327	52.919981327	0.000	48000.000	39-C45-21-08	j	2021
220	Waveform 1	2	52.933344919	52.933344919	0.000	48000.000	39-C45-21-08	j	2021
