Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
99	Waveform 1	1	27.2874484	27.2874484	0	48000	28-C45-21-03	e	2021
100	Waveform 1	1	27.2875828	27.2875828	0	48000	28-C45-21-03	e	2021
101	Waveform 1	1	27.29723973	27.29723973	0	48000	28-C45-21-03	f	2021
102	Waveform 1	1	27.29734377	27.29734377	0	48000	28-C45-21-03	f	2021
103	Waveform 1	1	27.297449	27.297449	0	48000	28-C45-21-03	f	2021
104	Waveform 1	1	27.29754108	27.29754108	0	48000	28-C45-21-03	f	2021
105	Waveform 1	1	27.29764751	27.29764751	0	48000	28-C45-21-03	f	2021
106	Waveform 1	1	27.29775991	27.29775991	0	48000	28-C45-21-03	f	2021
107	Waveform 1	1	27.29786754	27.29786754	0	48000	28-C45-21-03	f	2021
108	Waveform 1	1	27.29795837	27.29795837	0	48000	28-C45-21-03	f	2021
109	Waveform 1	1	27.29803251	27.29803251	0	48000	28-C45-21-03	f	2021
110	Waveform 1	1	27.2981784	27.2981784	0	48000	28-C45-21-03	f	2021
111	Waveform 1	1	27.29827167	27.29827167	0	48000	28-C45-21-03	f	2021
112	Waveform 1	1	27.29830157	27.29830157	0	48000	28-C45-21-03	f	2021
113	Waveform 1	1	27.29835333	27.29835333	0	48000	28-C45-21-03	f	2021
114	Waveform 1	1	27.29844648	27.29844648	0	48000	28-C45-21-03	f	2021
115	Waveform 1	1	27.29856264	27.29856264	0	48000	28-C45-21-03	f	2021
116	Waveform 1	1	27.29866615	27.29866615	0	48000	28-C45-21-03	f	2021
117	Waveform 1	1	27.29879124	27.29879124	0	48000	28-C45-21-03	f	2021
118	Waveform 1	1	27.29885565	27.29885565	0	48000	28-C45-21-03	f	2021
119	Waveform 1	1	27.29892695	27.29892695	0	48000	28-C45-21-03	f	2021
120	Waveform 1	1	27.29918802	27.29918802	0	48000	28-C45-21-03	f	2021
121	Waveform 1	1	27.72283393	27.72283393	0	48000	28-C45-21-03	g	2021
122	Waveform 1	1	27.72292785	27.72292785	0	48000	28-C45-21-03	g	2021
123	Waveform 1	1	27.72303106	27.72303106	0	48000	28-C45-21-03	g	2021
124	Waveform 1	1	27.72313658	27.72313658	0	48000	28-C45-21-03	g	2021
125	Waveform 1	1	27.7232305	27.7232305	0	48000	28-C45-21-03	g	2021
126	Waveform 1	1	27.72334414	27.72334414	0	48000	28-C45-21-03	g	2021
127	Waveform 1	1	27.72342763	27.72342763	0	48000	28-C45-21-03	g	2021
128	Waveform 1	1	27.72350991	27.72350991	0	48000	28-C45-21-03	g	2021
129	Waveform 1	1	27.72359456	27.72359456	0	48000	28-C45-21-03	g	2021
130	Waveform 1	1	27.72367689	27.72367689	0	48000	28-C45-21-03	g	2021
131	Waveform 1	1	27.72375111	27.72375111	0	48000	28-C45-21-03	g	2021
132	Waveform 1	1	27.7238034	27.7238034	0	48000	28-C45-21-03	g	2021
133	Waveform 1	1	27.72385516	27.72385516	0	48000	28-C45-21-03	g	2021
134	Waveform 1	1	27.72389656	27.72389656	0	48000	28-C45-21-03	g	2021
135	Waveform 1	1	27.72397017	27.72397017	0	48000	28-C45-21-03	g	2021
136	Waveform 1	1	27.72405182	27.72405182	0	48000	28-C45-21-03	g	2021
137	Waveform 1	1	27.72418753	27.72418753	0	48000	28-C45-21-03	g	2021
138	Waveform 1	1	27.72434256	27.72434256	0	48000	28-C45-21-03	g	2021
139	Waveform 1	1	27.72444722	27.72444722	0	48000	28-C45-21-03	g	2021
