Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
53	Waveform 1	1	21.869591642	21.869591642	0.0	48000.0	24-C44-21-01	d	2021
54	Waveform 1	1	21.878385716	21.878385716	0.0	48000.0	24-C44-21-01	d	2021
55	Waveform 1	1	21.890053172	21.890053172	0.0	48000.0	24-C44-21-01	d	2021
56	Waveform 1	1	21.897190917	21.897190917	0.0	48000.0	24-C44-21-01	d	2021
57	Waveform 1	1	21.907485609	21.907485609	0.0	48000.0	24-C44-21-01	d	2021
58	Waveform 1	1	21.916636543	21.916636543	0.0	48000.0	24-C44-21-01	d	2021
59	Waveform 1	1	21.924158629	21.924158629	0.0	48000.0	24-C44-21-01	d	2021
60	Waveform 1	1	21.935707152	21.935707152	0.0	48000.0	24-C44-21-01	d	2021
61	Waveform 1	1	21.941792532	21.941792532	0.0	48000.0	24-C44-21-01	d	2021
62	Waveform 1	1	21.950650663	21.950650663	0.0	48000.0	24-C44-21-01	d	2021
63	Waveform 1	1	21.962089345	21.962089345	0.0	48000.0	24-C44-21-01	d	2021
64	Waveform 1	1	21.968266091	21.968266091	0.0	48000.0	24-C44-21-01	d	2021
65	Waveform 1	1	21.978725646	21.978725646	0.0	48000.0	24-C44-21-01	d	2021
66	Waveform 1	1	21.987016415	21.987016415	0.0	48000.0	24-C44-21-01	d	2021
67	Waveform 1	1	21.994767276	21.994767276	0.0	48000.0	24-C44-21-01	d	2021
68	Waveform 1	1	22.005501331	22.005501331	0.0	48000.0	24-C44-21-01	d	2021
69	Waveform 1	1	22.015347770	22.015347770	0.0	48000.0	24-C44-21-01	d	2021
70	Waveform 1	1	22.520598351	22.520598351	0.0	48000.0	24-C44-21-01	e	2021
71	Waveform 1	1	22.527187036	22.527187036	0.0	48000.0	24-C44-21-01	e	2021
72	Waveform 1	1	22.535926204	22.535926204	0.0	48000.0	24-C44-21-01	e	2021
73	Waveform 1	1	22.547428943	22.547428943	0.0	48000.0	24-C44-21-01	e	2021
74	Waveform 1	1	22.554420271	22.554420271	0.0	48000.0	24-C44-21-01	e	2021
75	Waveform 1	1	22.564705958	22.564705958	0.0	48000.0	24-C44-21-01	e	2021
76	Waveform 1	1	22.574616308	22.574616308	0.0	48000.0	24-C44-21-01	e	2021
77	Waveform 1	1	22.582220724	22.582220724	0.0	48000.0	24-C44-21-01	e	2021
78	Waveform 1	1	22.593394056	22.593394056	0.0	48000.0	24-C44-21-01	e	2021
79	Waveform 1	1	22.600055949	22.600055949	0.0	48000.0	24-C44-21-01	e	2021
80	Waveform 1	1	22.609362479	22.609362479	0.0	48000.0	24-C44-21-01	e	2021
81	Waveform 1	1	22.620910972	22.620910972	0.0	48000.0	24-C44-21-01	e	2021
82	Waveform 1	1	22.627371543	22.627371543	0.0	48000.0	24-C44-21-01	e	2021
83	Waveform 1	1	22.637556424	22.637556424	0.0	48000.0	24-C44-21-01	e	2021
84	Waveform 1	1	22.647649939	22.647649939	0.0	48000.0	24-C44-21-01	e	2021
85	Waveform 1	1	22.657633613	22.657633613	0.0	48000.0	24-C44-21-01	e	2021
86	Waveform 1	1	22.996895311	22.996895311	0.0	48000.0	24-C44-21-01	f	2021
87	Waveform 1	1	23.003300976	23.003300976	0.0	48000.0	24-C44-21-01	f	2021
88	Waveform 1	1	23.011939483	23.011939483	0.0	48000.0	24-C44-21-01	f	2021
89	Waveform 1	1	23.023542882	23.023542882	0.0	48000.0	24-C44-21-01	f	2021
90	Waveform 1	1	23.030442701	23.030442701	0.0	48000.0	24-C44-21-01	f	2021
91	Waveform 1	1	23.039849892	23.039849892	0.0	48000.0	24-C44-21-01	f	2021
92	Waveform 1	1	23.049998283	23.049998283	0.0	48000.0	24-C44-21-01	f	2021
93	Waveform 1	1	23.057282444	23.057282444	0.0	48000.0	24-C44-21-01	f	2021
94	Waveform 1	1	23.068885873	23.068885873	0.0	48000.0	24-C44-21-01	f	2021
95	Waveform 1	1	23.075364746	23.075364746	0.0	48000.0	24-C44-21-01	f	2021
96	Waveform 1	1	23.083509100	23.083509100	0.0	48000.0	24-C44-21-01	f	2021
97	Waveform 1	1	23.095753068	23.095753068	0.0	48000.0	24-C44-21-01	f	2021
98	Waveform 1	1	23.102057928	23.102057928	0.0	48000.0	24-C44-21-01	f	2021
99	Waveform 1	1	23.111510874	23.111510874	0.0	48000.0	24-C44-21-01	f	2021
100	Waveform 1	1	23.120863159	23.120863159	0.0	48000.0	24-C44-21-01	f	2021
101	Waveform 1	1	23.128339490	23.128339490	0.0	48000.0	24-C44-21-01	f	2021
102	Waveform 1	1	23.138625146	23.138625146	0.0	48000.0	24-C44-21-01	f	2021
103	Waveform 1	1	23.147739505	23.147739505	0.0	48000.0	24-C44-21-01	f	2021
104	Waveform 1	1	23.636362792	23.636362792	0.0	48000.0	24-C44-21-01	g	2021
105	Waveform 1	1	23.642942326	23.642942326	0.0	48000.0	24-C44-21-01	g	2021
106	Waveform 1	1	23.651681495	23.651681495	0.0	48000.0	24-C44-21-01	g	2021
107	Waveform 1	1	23.663230018	23.663230018	0.0	48000.0	24-C44-21-01	g	2021
108	Waveform 1	1	23.670459272	23.670459272	0.0	48000.0	24-C44-21-01	g	2021
109	Waveform 1	1	23.680937099	23.680937099	0.0	48000.0	24-C44-21-01	g	2021
110	Waveform 1	1	23.690380894	23.690380894	0.0	48000.0	24-C44-21-01	g	2021
111	Waveform 1	1	23.697802320	23.697802320	0.0	48000.0	24-C44-21-01	g	2021
112	Waveform 1	1	23.710183409	23.710183409	0.0	48000.0	24-C44-21-01	g	2021
113	Waveform 1	1	23.716305423	23.716305423	0.0	48000.0	24-C44-21-01	g	2021
114	Waveform 1	1	23.725785792	23.725785792	0.0	48000.0	24-C44-21-01	g	2021
115	Waveform 1	1	23.736702896	23.736702896	0.0	48000.0	24-C44-21-01	g	2021
116	Waveform 1	1	23.743785735	23.743785735	0.0	48000.0	24-C44-21-01	g	2021
117	Waveform 1	1	23.753741955	23.753741955	0.0	48000.0	24-C44-21-01	g	2021
118	Waveform 1	1	23.764000189	23.764000189	0.0	48000.0	24-C44-21-01	g	2021
119	Waveform 1	1	23.774239975	23.774239975	0.0	48000.0	24-C44-21-01	g	2021
120	Waveform 1	1	24.108807358	24.108807358	0.0	48000.0	24-C44-21-01	h	2021
121	Waveform 1	1	24.115286231	24.115286231	0.0	48000.0	24-C44-21-01	h	2021
122	Waveform 1	1	24.123897286	24.123897286	0.0	48000.0	24-C44-21-01	h	2021
123	Waveform 1	1	24.135482383	24.135482383	0.0	48000.0	24-C44-21-01	h	2021
124	Waveform 1	1	24.142565222	24.142565222	0.0	48000.0	24-C44-21-01	h	2021
125	Waveform 1	1	24.152695341	24.152695341	0.0	48000.0	24-C44-21-01	h	2021
126	Waveform 1	1	24.162166559	24.162166559	0.0	48000.0	24-C44-21-01	h	2021
127	Waveform 1	1	24.169432273	24.169432273	0.0	48000.0	24-C44-21-01	h	2021
128	Waveform 1	1	24.180816078	24.180816078	0.0	48000.0	24-C44-21-01	h	2021
129	Waveform 1	1	24.187304102	24.187304102	0.0	48000.0	24-C44-21-01	h	2021
130	Waveform 1	1	24.196162233	24.196162233	0.0	48000.0	24-C44-21-01	h	2021
131	Waveform 1	1	24.207509405	24.207509405	0.0	48000.0	24-C44-21-01	h	2021
132	Waveform 1	1	24.213347708	24.213347708	0.0	48000.0	24-C44-21-01	h	2021
133	Waveform 1	1	24.223990283	24.223990283	0.0	48000.0	24-C44-21-01	h	2021
134	Waveform 1	1	24.231594728	24.231594728	0.0	48000.0	24-C44-21-01	h	2021
135	Waveform 1	1	24.239720635	24.239720635	0.0	48000.0	24-C44-21-01	h	2021
136	Waveform 1	1	24.250134435	24.250134435	0.0	48000.0	24-C44-21-01	h	2021
137	Waveform 1	1	24.259431784	24.259431784	0.0	48000.0	24-C44-21-01	h	2021
138	Waveform 1	1	24.728472181	24.728472181	0.0	48000.0	24-C44-21-01	i	2021
139	Waveform 1	1	24.735115772	24.735115772	0.0	48000.0	24-C44-21-01	i	2021
140	Waveform 1	1	24.743955601	24.743955601	0.0	48000.0	24-C44-21-01	i	2021
141	Waveform 1	1	24.755458340	24.755458340	0.0	48000.0	24-C44-21-01	i	2021
142	Waveform 1	1	24.762870614	24.762870614	0.0	48000.0	24-C44-21-01	i	2021
143	Waveform 1	1	24.773265967	24.773265967	0.0	48000.0	24-C44-21-01	i	2021
144	Waveform 1	1	24.782316269	24.782316269	0.0	48000.0	24-C44-21-01	i	2021
145	Waveform 1	1	24.789810903	24.789810903	0.0	48000.0	24-C44-21-01	i	2021
146	Waveform 1	1	24.801478359	24.801478359	0.0	48000.0	24-C44-21-01	i	2021
147	Waveform 1	1	24.808094497	24.808094497	0.0	48000.0	24-C44-21-01	i	2021
148	Waveform 1	1	24.817602349	24.817602349	0.0	48000.0	24-C44-21-01	i	2021
149	Waveform 1	1	24.828748198	24.828748198	0.0	48000.0	24-C44-21-01	i	2021
150	Waveform 1	1	24.835693802	24.835693802	0.0	48000.0	24-C44-21-01	i	2021
151	Waveform 1	1	24.846272145	24.846272145	0.0	48000.0	24-C44-21-01	i	2021
152	Waveform 1	1	24.855130276	24.855130276	0.0	48000.0	24-C44-21-01	i	2021
153	Waveform 1	1	24.864336145	24.864336145	0.0	48000.0	24-C44-21-01	i	2021
154	Waveform 1	1	25.206590158	25.206590158	0.0	48000.0	24-C44-21-01	j	2021
155	Waveform 1	1	25.213078212	25.213078212	0.0	48000.0	24-C44-21-01	j	2021
156	Waveform 1	1	25.221789898	25.221789898	0.0	48000.0	24-C44-21-01	j	2021
157	Waveform 1	1	25.233155401	25.233155401	0.0	48000.0	24-C44-21-01	j	2021
158	Waveform 1	1	25.240229088	25.240229088	0.0	48000.0	24-C44-21-01	j	2021
159	Waveform 1	1	25.250496443	25.250496443	0.0	48000.0	24-C44-21-01	j	2021
160	Waveform 1	1	25.259784671	25.259784671	0.0	48000.0	24-C44-21-01	j	2021
161	Waveform 1	1	25.267306757	25.267306757	0.0	48000.0	24-C44-21-01	j	2021
162	Waveform 1	1	25.279395189	25.279395189	0.0	48000.0	24-C44-21-01	j	2021
163	Waveform 1	1	25.285480569	25.285480569	0.0	48000.0	24-C44-21-01	j	2021
164	Waveform 1	1	25.294347822	25.294347822	0.0	48000.0	24-C44-21-01	j	2021
165	Waveform 1	1	25.305264781	25.305264781	0.0	48000.0	24-C44-21-01	j	2021
166	Waveform 1	1	25.311999882	25.311999882	0.0	48000.0	24-C44-21-01	j	2021
167	Waveform 1	1	25.322111700	25.322111700	0.0	48000.0	24-C44-21-01	j	2021
168	Waveform 1	1	25.330283506	25.330283506	0.0	48000.0	24-C44-21-01	j	2021
169	Waveform 1	1	25.338555974	25.338555974	0.0	48000.0	24-C44-21-01	j	2021
170	Waveform 1	1	25.349161915	25.349161915	0.0	48000.0	24-C44-21-01	j	2021
171	Waveform 1	1	25.357589950	25.357589950	0.0	48000.0	24-C44-21-01	j	2021
