Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
64	Waveform 1	2	29.909434896	29.909434896	0.0	48000.0	31-C34-21-01	e	2021
65	Waveform 1	2	29.916837996	29.916837996	0.0	48000.0	31-C34-21-01	e	2021
66	Waveform 1	2	29.926491622	29.926491622	0.0	48000.0	31-C34-21-01	e	2021
67	Waveform 1	2	29.936965815	29.936965815	0.0	48000.0	31-C34-21-01	e	2021
68	Waveform 1	2	29.945575632	29.945575632	0.0	48000.0	31-C34-21-01	e	2021
69	Waveform 1	2	29.956960895	29.956960895	0.0	48000.0	31-C34-21-01	e	2021
70	Waveform 1	2	29.965027689	29.965027689	0.0	48000.0	31-C34-21-01	e	2021
71	Waveform 1	2	29.976050938	29.976050938	0.0	48000.0	31-C34-21-01	e	2021
72	Waveform 1	2	29.983936725	29.983936725	0.0	48000.0	31-C34-21-01	e	2021
73	Waveform 1	2	29.994549690	29.994549690	0.0	48000.0	31-C34-21-01	e	2021
74	Waveform 1	2	30.002869946	30.002869946	0.0	48000.0	31-C34-21-01	e	2021
75	Waveform 1	2	30.013645767	30.013645767	0.0	48000.0	31-C34-21-01	e	2021
76	Waveform 1	2	30.023088217	30.023088217	0.0	48000.0	31-C34-21-01	e	2021
77	Waveform 1	2	30.034057164	30.034057164	0.0	48000.0	31-C34-21-01	e	2021
78	Waveform 1	2	30.046323330	30.046323330	0.0	48000.0	31-C34-21-01	e	2021
79	Waveform 1	2	30.392502392	30.392502392	0.0	48000.0	31-C34-21-01	f	2021
80	Waveform 1	2	30.400104601	30.400104601	0.0	48000.0	31-C34-21-01	f	2021
81	Waveform 1	2	30.409613421	30.409613421	0.0	48000.0	31-C34-21-01	f	2021
82	Waveform 1	2	30.420178117	30.420178117	0.0	48000.0	31-C34-21-01	f	2021
83	Waveform 1	2	30.428950840	30.428950840	0.0	48000.0	31-C34-21-01	f	2021
84	Waveform 1	2	30.440577447	30.440577447	0.0	48000.0	31-C34-21-01	f	2021
85	Waveform 1	2	30.448505469	30.448505469	0.0	48000.0	31-C34-21-01	f	2021
86	Waveform 1	2	30.459613188	30.459613188	0.0	48000.0	31-C34-21-01	f	2021
87	Waveform 1	2	30.467492941	30.467492941	0.0	48000.0	31-C34-21-01	f	2021
88	Waveform 1	2	30.478142108	30.478142108	0.0	48000.0	31-C34-21-01	f	2021
89	Waveform 1	2	30.486504599	30.486504599	0.0	48000.0	31-C34-21-01	f	2021
90	Waveform 1	2	30.497141647	30.497141647	0.0	48000.0	31-C34-21-01	f	2021
91	Waveform 1	2	30.505673079	30.505673079	0.0	48000.0	31-C34-21-01	f	2021
92	Waveform 1	2	30.516943652	30.516943652	0.0	48000.0	31-C34-21-01	f	2021
93	Waveform 1	2	30.526162860	30.526162860	0.0	48000.0	31-C34-21-01	f	2021
94	Waveform 1	2	30.537982542	30.537982542	0.0	48000.0	31-C34-21-01	f	2021
95	Waveform 1	2	30.550333127	30.550333127	0.0	48000.0	31-C34-21-01	f	2021
96	Waveform 1	2	31.150499170	31.150499170	0.0	48000.0	31-C34-21-01	g	2021
97	Waveform 1	2	31.157787632	31.157787632	0.0	48000.0	31-C34-21-01	g	2021
98	Waveform 1	2	31.167646400	31.167646400	0.0	48000.0	31-C34-21-01	g	2021
99	Waveform 1	2	31.177402597	31.177402597	0.0	48000.0	31-C34-21-01	g	2021
100	Waveform 1	2	31.186314092	31.186314092	0.0	48000.0	31-C34-21-01	g	2021
101	Waveform 1	2	31.197639020	31.197639020	0.0	48000.0	31-C34-21-01	g	2021
102	Waveform 1	2	31.205886822	31.205886822	0.0	48000.0	31-C34-21-01	g	2021
103	Waveform 1	2	31.217199682	31.217199682	0.0	48000.0	31-C34-21-01	g	2021
104	Waveform 1	2	31.225067368	31.225067368	0.0	48000.0	31-C34-21-01	g	2021
105	Waveform 1	2	31.236156986	31.236156986	0.0	48000.0	31-C34-21-01	g	2021
106	Waveform 1	2	31.244531493	31.244531493	0.0	48000.0	31-C34-21-01	g	2021
107	Waveform 1	2	31.255530608	31.255530608	0.0	48000.0	31-C34-21-01	g	2021
108	Waveform 1	2	31.265292838	31.265292838	0.0	48000.0	31-C34-21-01	g	2021
109	Waveform 1	2	31.277546937	31.277546937	0.0	48000.0	31-C34-21-01	g	2021
110	Waveform 1	2	31.622748559	31.622748559	0.0	48000.0	31-C34-21-01	h	2021
111	Waveform 1	2	31.630169812	31.630169812	0.0	48000.0	31-C34-21-01	h	2021
112	Waveform 1	2	31.639684666	31.639684666	0.0	48000.0	31-C34-21-01	h	2021
113	Waveform 1	2	31.650110538	31.650110538	0.0	48000.0	31-C34-21-01	h	2021
114	Waveform 1	2	31.658865212	31.658865212	0.0	48000.0	31-C34-21-01	h	2021
115	Waveform 1	2	31.670383163	31.670383163	0.0	48000.0	31-C34-21-01	h	2021
116	Waveform 1	2	31.678419841	31.678419841	0.0	48000.0	31-C34-21-01	h	2021
117	Waveform 1	2	31.689461190	31.689461190	0.0	48000.0	31-C34-21-01	h	2021
118	Waveform 1	2	31.697443514	31.697443514	0.0	48000.0	31-C34-21-01	h	2021
119	Waveform 1	2	31.708104748	31.708104748	0.0	48000.0	31-C34-21-01	h	2021
120	Waveform 1	2	31.716292214	31.716292214	0.0	48000.0	31-C34-21-01	h	2021
121	Waveform 1	2	31.726832776	31.726832776	0.0	48000.0	31-C34-21-01	h	2021
122	Waveform 1	2	31.735593432	31.735593432	0.0	48000.0	31-C34-21-01	h	2021
123	Waveform 1	2	31.746496009	31.746496009	0.0	48000.0	31-C34-21-01	h	2021
124	Waveform 1	2	31.756179803	31.756179803	0.0	48000.0	31-C34-21-01	h	2021
125	Waveform 1	2	31.768017533	31.768017533	0.0	48000.0	31-C34-21-01	h	2021
126	Waveform 1	2	31.780024256	31.780024256	0.0	48000.0	31-C34-21-01	h	2021
127	Waveform 1	2	32.347353018	32.347353018	0.0	48000.0	31-C34-21-01	i	2021
128	Waveform 1	2	32.354774219	32.354774219	0.0	48000.0	31-C34-21-01	i	2021
129	Waveform 1	2	32.364349409	32.364349409	0.0	48000.0	31-C34-21-01	i	2021
130	Waveform 1	2	32.374491605	32.374491605	0.0	48000.0	31-C34-21-01	i	2021
131	Waveform 1	2	32.383384850	32.383384850	0.0	48000.0	31-C34-21-01	i	2021
132	Waveform 1	2	32.394830449	32.394830449	0.0	48000.0	31-C34-21-01	i	2021
133	Waveform 1	2	32.403017915	32.403017915	0.0	48000.0	31-C34-21-01	i	2021
134	Waveform 1	2	32.414282357	32.414282357	0.0	48000.0	31-C34-21-01	i	2021
135	Waveform 1	2	32.422361271	32.422361271	0.0	48000.0	31-C34-21-01	i	2021
136	Waveform 1	2	32.433167109	32.433167109	0.0	48000.0	31-C34-21-01	i	2021
137	Waveform 1	2	32.441837163	32.441837163	0.0	48000.0	31-C34-21-01	i	2021
138	Waveform 1	2	32.452739539	32.452739539	0.0	48000.0	31-C34-21-01	i	2021
139	Waveform 1	2	32.463648150	32.463648150	0.0	48000.0	31-C34-21-01	i	2021
140	Waveform 1	2	32.475509916	32.475509916	0.0	48000.0	31-C34-21-01	i	2021
141	Waveform 1	2	32.824437096	32.824437096	0.0	48000.0	31-C34-21-01	j	2021
142	Waveform 1	2	32.831966803	32.831966803	0.0	48000.0	31-C34-21-01	j	2021
143	Waveform 1	2	32.841427205	32.841427205	0.0	48000.0	31-C34-21-01	j	2021
144	Waveform 1	2	32.852106540	32.852106540	0.0	48000.0	31-C34-21-01	j	2021
145	Waveform 1	2	32.860999785	32.860999785	0.0	48000.0	31-C34-21-01	j	2021
146	Waveform 1	2	32.872608089	32.872608089	0.0	48000.0	31-C34-21-01	j	2021
147	Waveform 1	2	32.880529980	32.880529980	0.0	48000.0	31-C34-21-01	j	2021
148	Waveform 1	2	32.891613363	32.891613363	0.0	48000.0	31-C34-21-01	j	2021
149	Waveform 1	2	32.899493168	32.899493168	0.0	48000.0	31-C34-21-01	j	2021
150	Waveform 1	2	32.910190453	32.910190453	0.0	48000.0	31-C34-21-01	j	2021
151	Waveform 1	2	32.918540676	32.918540676	0.0	48000.0	31-C34-21-01	j	2021
152	Waveform 1	2	32.929129507	32.929129507	0.0	48000.0	31-C34-21-01	j	2021
153	Waveform 1	2	32.937841894	32.937841894	0.0	48000.0	31-C34-21-01	j	2021
154	Waveform 1	2	32.948852926	32.948852926	0.0	48000.0	31-C34-21-01	j	2021
155	Waveform 1	2	32.958657242	32.958657242	0.0	48000.0	31-C34-21-01	j	2021
156	Waveform 1	2	32.970295714	32.970295714	0.0	48000.0	31-C34-21-01	j	2021
157	Waveform 1	2	32.982543630	32.982543630	0.0	48000.0	31-C34-21-01	j	2021
