Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
86	Waveform 1	2	34.979398606	34.979398606	0.000	48000.000	35-C03-21-01	f	2021
87	Waveform 1	2	34.987043238	34.987043238	0.000	48000.000	35-C03-21-01	f	2021
88	Waveform 1	2	34.997758325	34.997758325	0.000	48000.000	35-C03-21-01	f	2021
89	Waveform 1	2	35.004782410	35.004782410	0.000	48000.000	35-C03-21-01	f	2021
90	Waveform 1	2	35.014456340	35.014456340	0.000	48000.000	35-C03-21-01	f	2021
91	Waveform 1	2	35.023699291	35.023699291	0.000	48000.000	35-C03-21-01	f	2021
92	Waveform 1	2	35.031491137	35.031491137	0.000	48000.000	35-C03-21-01	f	2021
93	Waveform 1	2	35.042637203	35.042637203	0.000	48000.000	35-C03-21-01	f	2021
94	Waveform 1	2	35.049282885	35.049282885	0.000	48000.000	35-C03-21-01	f	2021
95	Waveform 1	2	35.059756121	35.059756121	0.000	48000.000	35-C03-21-01	f	2021
96	Waveform 1	2	35.067106325	35.067106325	0.000	48000.000	35-C03-21-01	f	2021
97	Waveform 1	2	35.076906585	35.076906585	0.000	48000.000	35-C03-21-01	f	2021
98	Waveform 1	2	35.086191597	35.086191597	0.000	48000.000	35-C03-21-01	f	2021
99	Waveform 1	2	35.094792971	35.094792971	0.000	48000.000	35-C03-21-01	f	2021
100	Waveform 1	2	35.105981244	35.105981244	0.000	48000.000	35-C03-21-01	f	2021
101	Waveform 1	2	35.114582804	35.114582804	0.000	48000.000	35-C03-21-01	f	2021
102	Waveform 1	2	35.126033813	35.126033813	0.000	48000.000	35-C03-21-01	f	2021
103	Waveform 1	2	35.769945615	35.769945615	0.000	48000.000	35-C03-21-01	g	2021
104	Waveform 1	2	35.776559712	35.776559712	0.000	48000.000	35-C03-21-01	g	2021
105	Waveform 1	2	35.783773218	35.783773218	0.000	48000.000	35-C03-21-01	g	2021
106	Waveform 1	2	35.794120271	35.794120271	0.000	48000.000	35-C03-21-01	g	2021
107	Waveform 1	2	35.801449445	35.801449445	0.000	48000.000	35-C03-21-01	g	2021
108	Waveform 1	2	35.810608127	35.810608127	0.000	48000.000	35-C03-21-01	g	2021
109	Waveform 1	2	35.820692299	35.820692299	0.000	48000.000	35-C03-21-01	g	2021
110	Waveform 1	2	35.827979412	35.827979412	0.000	48000.000	35-C03-21-01	g	2021
111	Waveform 1	2	35.839020219	35.839020219	0.000	48000.000	35-C03-21-01	g	2021
112	Waveform 1	2	35.845739468	35.845739468	0.000	48000.000	35-C03-21-01	g	2021
113	Waveform 1	2	35.855886624	35.855886624	0.000	48000.000	35-C03-21-01	g	2021
114	Waveform 1	2	35.863815128	35.863815128	0.000	48000.000	35-C03-21-01	g	2021
115	Waveform 1	2	35.873142241	35.873142241	0.000	48000.000	35-C03-21-01	g	2021
116	Waveform 1	2	35.884015057	35.884015057	0.000	48000.000	35-C03-21-01	g	2021
117	Waveform 1	2	35.892711214	35.892711214	0.000	48000.000	35-C03-21-01	g	2021
118	Waveform 1	2	35.904919468	35.904919468	0.000	48000.000	35-C03-21-01	g	2021
119	Waveform 1	2	36.261028791	36.261028791	0.000	48000.000	35-C03-21-01	h	2021
120	Waveform 1	2	36.267632412	36.267632412	0.000	48000.000	35-C03-21-01	h	2021
121	Waveform 1	2	36.275066738	36.275066738	0.000	48000.000	35-C03-21-01	h	2021
122	Waveform 1	2	36.285823886	36.285823886	0.000	48000.000	35-C03-21-01	h	2021
123	Waveform 1	2	36.292795542	36.292795542	0.000	48000.000	35-C03-21-01	h	2021
124	Waveform 1	2	36.302343435	36.302343435	0.000	48000.000	35-C03-21-01	h	2021
125	Waveform 1	2	36.311838752	36.311838752	0.000	48000.000	35-C03-21-01	h	2021
126	Waveform 1	2	36.319725235	36.319725235	0.000	48000.000	35-C03-21-01	h	2021
127	Waveform 1	2	36.330955569	36.330955569	0.000	48000.000	35-C03-21-01	h	2021
128	Waveform 1	2	36.337737950	36.337737950	0.000	48000.000	35-C03-21-01	h	2021
129	Waveform 1	2	36.348442522	36.348442522	0.000	48000.000	35-C03-21-01	h	2021
130	Waveform 1	2	36.355445723	36.355445723	0.000	48000.000	35-C03-21-01	h	2021
131	Waveform 1	2	36.365445772	36.365445772	0.000	48000.000	35-C03-21-01	h	2021
132	Waveform 1	2	36.374352088	36.374352088	0.000	48000.000	35-C03-21-01	h	2021
133	Waveform 1	2	36.383563493	36.383563493	0.000	48000.000	35-C03-21-01	h	2021
134	Waveform 1	2	36.394110230	36.394110230	0.000	48000.000	35-C03-21-01	h	2021
135	Waveform 1	2	36.402680204	36.402680204	0.000	48000.000	35-C03-21-01	h	2021
136	Waveform 1	2	36.414099813	36.414099813	0.000	48000.000	35-C03-21-01	h	2021
137	Waveform 1	2	36.953364575	36.953364575	0.000	48000.000	35-C03-21-01	i	2021
138	Waveform 1	2	36.960189017	36.960189017	0.000	48000.000	35-C03-21-01	i	2021
139	Waveform 1	2	36.967633712	36.967633712	0.000	48000.000	35-C03-21-01	i	2021
140	Waveform 1	2	36.978149009	36.978149009	0.000	48000.000	35-C03-21-01	i	2021
141	Waveform 1	2	36.985572821	36.985572821	0.000	48000.000	35-C03-21-01	i	2021
142	Waveform 1	2	36.995025930	36.995025930	0.000	48000.000	35-C03-21-01	i	2021
143	Waveform 1	2	37.005004843	37.005004843	0.000	48000.000	35-C03-21-01	i	2021
144	Waveform 1	2	37.012512736	37.012512736	0.000	48000.000	35-C03-21-01	i	2021
145	Waveform 1	2	37.023658989	37.023658989	0.000	48000.000	35-C03-21-01	i	2021
146	Waveform 1	2	37.030433785	37.030433785	0.000	48000.000	35-C03-21-01	i	2021
147	Waveform 1	2	37.040830337	37.040830337	0.000	48000.000	35-C03-21-01	i	2021
148	Waveform 1	2	37.048716820	37.048716820	0.000	48000.000	35-C03-21-01	i	2021
149	Waveform 1	2	37.058096469	37.058096469	0.000	48000.000	35-C03-21-01	i	2021
150	Waveform 1	2	37.068874647	37.068874647	0.000	48000.000	35-C03-21-01	i	2021
151	Waveform 1	2	37.077633896	37.077633896	0.000	48000.000	35-C03-21-01	i	2021
152	Waveform 1	2	37.089463600	37.089463600	0.000	48000.000	35-C03-21-01	i	2021
153	Waveform 1	2	37.452586493	37.452586493	0.000	48000.000	35-C03-21-01	j	2021
154	Waveform 1	2	37.459358212	37.459358212	0.000	48000.000	35-C03-21-01	j	2021
155	Waveform 1	2	37.467097481	37.467097481	0.000	48000.000	35-C03-21-01	j	2021
156	Waveform 1	2	37.477854483	37.477854483	0.000	48000.000	35-C03-21-01	j	2021
157	Waveform 1	2	37.484899745	37.484899745	0.000	48000.000	35-C03-21-01	j	2021
158	Waveform 1	2	37.495141645	37.495141645	0.000	48000.000	35-C03-21-01	j	2021
159	Waveform 1	2	37.504016562	37.504016562	0.000	48000.000	35-C03-21-01	j	2021
160	Waveform 1	2	37.512260564	37.512260564	0.000	48000.000	35-C03-21-01	j	2021
161	Waveform 1	2	37.523406776	37.523406776	0.000	48000.000	35-C03-21-01	j	2021
162	Waveform 1	2	37.530126065	37.530126065	0.000	48000.000	35-C03-21-01	j	2021
163	Waveform 1	2	37.540777914	37.540777914	0.000	48000.000	35-C03-21-01	j	2021
164	Waveform 1	2	37.548086058	37.548086058	0.000	48000.000	35-C03-21-01	j	2021
165	Waveform 1	2	37.557928378	37.557928378	0.000	48000.000	35-C03-21-01	j	2021
166	Waveform 1	2	37.567108238	37.567108238	0.000	48000.000	35-C03-21-01	j	2021
167	Waveform 1	2	37.575983155	37.575983155	0.000	48000.000	35-C03-21-01	j	2021
168	Waveform 1	2	37.587045285	37.587045285	0.000	48000.000	35-C03-21-01	j	2021
169	Waveform 1	2	37.595846448	37.595846448	0.000	48000.000	35-C03-21-01	j	2021
170	Waveform 1	2	37.607676153	37.607676153	0.000	48000.000	35-C03-21-01	j	2021
