Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
27	Waveform 1	2	45.177524656	45.177524656	0.0	48000.0	11-C03-21-08	b	2021
28	Waveform 1	2	45.185247069	45.185247069	0.0	48000.0	11-C03-21-08	b	2021
29	Waveform 1	2	45.195525948	45.195525948	0.0	48000.0	11-C03-21-08	b	2021
30	Waveform 1	2	45.205105938	45.205105938	0.0	48000.0	11-C03-21-08	b	2021
31	Waveform 1	2	45.214040240	45.214040240	0.0	48000.0	11-C03-21-08	b	2021
32	Waveform 1	2	45.226530533	45.226530533	0.0	48000.0	11-C03-21-08	b	2021
33	Waveform 1	2	45.235234841	45.235234841	0.0	48000.0	11-C03-21-08	b	2021
34	Waveform 1	2	45.247680905	45.247680905	0.0	48000.0	11-C03-21-08	b	2021
35	Waveform 1	2	45.261179631	45.261179631	0.0	48000.0	11-C03-21-08	b	2021
36	Waveform 1	2	45.769761541	45.769761541	0.0	48000.0	11-C03-21-08	c	2021
37	Waveform 1	2	45.776776281	45.776776281	0.0	48000.0	11-C03-21-08	c	2021
38	Waveform 1	2	45.785383284	45.785383284	0.0	48000.0	11-C03-21-08	c	2021
39	Waveform 1	2	45.797572817	45.797572817	0.0	48000.0	11-C03-21-08	c	2021
40	Waveform 1	2	45.804861780	45.804861780	0.0	48000.0	11-C03-21-08	c	2021
41	Waveform 1	2	45.814786760	45.814786760	0.0	48000.0	11-C03-21-08	c	2021
42	Waveform 1	2	45.825826388	45.825826388	0.0	48000.0	11-C03-21-08	c	2021
43	Waveform 1	2	45.833920328	45.833920328	0.0	48000.0	11-C03-21-08	c	2021
44	Waveform 1	2	45.846852917	45.846852917	0.0	48000.0	11-C03-21-08	c	2021
45	Waveform 1	2	45.854283415	45.854283415	0.0	48000.0	11-C03-21-08	c	2021
46	Waveform 1	2	45.865163753	45.865163753	0.0	48000.0	11-C03-21-08	c	2021
47	Waveform 1	2	45.873823832	45.873823832	0.0	48000.0	11-C03-21-08	c	2021
48	Waveform 1	2	45.883775350	45.883775350	0.0	48000.0	11-C03-21-08	c	2021
49	Waveform 1	2	45.896628388	45.896628388	0.0	48000.0	11-C03-21-08	c	2021
50	Waveform 1	2	45.906562214	45.906562214	0.0	48000.0	11-C03-21-08	c	2021
51	Waveform 1	2	46.271947712	46.271947712	0.0	48000.0	11-C03-21-08	d	2021
52	Waveform 1	2	46.278865147	46.278865147	0.0	48000.0	11-C03-21-08	d	2021
53	Waveform 1	2	46.287649069	46.287649069	0.0	48000.0	11-C03-21-08	d	2021
54	Waveform 1	2	46.300157053	46.300157053	0.0	48000.0	11-C03-21-08	d	2021
55	Waveform 1	2	46.307410633	46.307410633	0.0	48000.0	11-C03-21-08	d	2021
56	Waveform 1	2	46.317486057	46.317486057	0.0	48000.0	11-C03-21-08	d	2021
57	Waveform 1	2	46.327747182	46.327747182	0.0	48000.0	11-C03-21-08	d	2021
58	Waveform 1	2	46.336309955	46.336309955	0.0	48000.0	11-C03-21-08	d	2021
59	Waveform 1	2	46.349154085	46.349154085	0.0	48000.0	11-C03-21-08	d	2021
60	Waveform 1	2	46.356425356	46.356425356	0.0	48000.0	11-C03-21-08	d	2021
61	Waveform 1	2	46.367659593	46.367659593	0.0	48000.0	11-C03-21-08	d	2021
62	Waveform 1	2	46.375364314	46.375364314	0.0	48000.0	11-C03-21-08	d	2021
63	Waveform 1	2	46.386120810	46.386120810	0.0	48000.0	11-C03-21-08	d	2021
64	Waveform 1	2	46.394940115	46.394940115	0.0	48000.0	11-C03-21-08	d	2021
65	Waveform 1	2	46.404776636	46.404776636	0.0	48000.0	11-C03-21-08	d	2021
66	Waveform 1	2	46.417833067	46.417833067	0.0	48000.0	11-C03-21-08	d	2021
67	Waveform 1	2	47.021693346	47.021693346	0.0	48000.0	11-C03-21-08	e	2021
68	Waveform 1	2	47.028548860	47.028548860	0.0	48000.0	11-C03-21-08	e	2021
69	Waveform 1	2	47.037049713	47.037049713	0.0	48000.0	11-C03-21-08	e	2021
70	Waveform 1	2	47.049221553	47.049221553	0.0	48000.0	11-C03-21-08	e	2021
71	Waveform 1	2	47.056492825	47.056492825	0.0	48000.0	11-C03-21-08	e	2021
72	Waveform 1	2	47.066311717	47.066311717	0.0	48000.0	11-C03-21-08	e	2021
73	Waveform 1	2	47.077660888	47.077660888	0.0	48000.0	11-C03-21-08	e	2021
74	Waveform 1	2	47.085542527	47.085542527	0.0	48000.0	11-C03-21-08	e	2021
75	Waveform 1	2	47.097935515	47.097935515	0.0	48000.0	11-C03-21-08	e	2021
76	Waveform 1	2	47.105401397	47.105401397	0.0	48000.0	11-C03-21-08	e	2021
77	Waveform 1	2	47.115901424	47.115901424	0.0	48000.0	11-C03-21-08	e	2021
78	Waveform 1	2	47.125331034	47.125331034	0.0	48000.0	11-C03-21-08	e	2021
79	Waveform 1	2	47.134468791	47.134468791	0.0	48000.0	11-C03-21-08	e	2021
80	Waveform 1	2	47.147542914	47.147542914	0.0	48000.0	11-C03-21-08	e	2021
81	Waveform 1	2	47.157689105	47.157689105	0.0	48000.0	11-C03-21-08	e	2021
82	Waveform 1	2	47.512831256	47.512831256	0.0	48000.0	11-C03-21-08	f	2021
83	Waveform 1	2	47.519677987	47.519677987	0.0	48000.0	11-C03-21-08	f	2021
84	Waveform 1	2	47.528329157	47.528329157	0.0	48000.0	11-C03-21-08	f	2021
85	Waveform 1	2	47.540695607	47.540695607	0.0	48000.0	11-C03-21-08	f	2021
86	Waveform 1	2	47.547869574	47.547869574	0.0	48000.0	11-C03-21-08	f	2021
87	Waveform 1	2	47.557847692	47.557847692	0.0	48000.0	11-C03-21-08	f	2021
88	Waveform 1	2	47.568613097	47.568613097	0.0	48000.0	11-C03-21-08	f	2021
89	Waveform 1	2	47.577087348	47.577087348	0.0	48000.0	11-C03-21-08	f	2021
90	Waveform 1	2	47.589896094	47.589896094	0.0	48000.0	11-C03-21-08	f	2021
91	Waveform 1	2	47.597397359	47.597397359	0.0	48000.0	11-C03-21-08	f	2021
92	Waveform 1	2	47.608755439	47.608755439	0.0	48000.0	11-C03-21-08	f	2021
93	Waveform 1	2	47.616336317	47.616336317	0.0	48000.0	11-C03-21-08	f	2021
94	Waveform 1	2	47.626818590	47.626818590	0.0	48000.0	11-C03-21-08	f	2021
95	Waveform 1	2	47.635567128	47.635567128	0.0	48000.0	11-C03-21-08	f	2021
96	Waveform 1	2	47.644749115	47.644749115	0.0	48000.0	11-C03-21-08	f	2021
97	Waveform 1	2	47.657177487	47.657177487	0.0	48000.0	11-C03-21-08	f	2021
98	Waveform 1	2	47.665253735	47.665253735	0.0	48000.0	11-C03-21-08	f	2021
99	Waveform 1	2	47.677682107	47.677682107	0.0	48000.0	11-C03-21-08	f	2021
100	Waveform 1	2	47.688889744	47.688889744	0.0	48000.0	11-C03-21-08	f	2021
101	Waveform 1	2	48.192234729	48.192234729	0.0	48000.0	11-C03-21-08	g	2021
102	Waveform 1	2	48.199099151	48.199099151	0.0	48000.0	11-C03-21-08	g	2021
103	Waveform 1	2	48.207679554	48.207679554	0.0	48000.0	11-C03-21-08	g	2021
104	Waveform 1	2	48.220028376	48.220028376	0.0	48000.0	11-C03-21-08	g	2021
105	Waveform 1	2	48.227458873	48.227458873	0.0	48000.0	11-C03-21-08	g	2021
106	Waveform 1	2	48.237268857	48.237268857	0.0	48000.0	11-C03-21-08	g	2021
107	Waveform 1	2	48.249095707	48.249095707	0.0	48000.0	11-C03-21-08	g	2021
108	Waveform 1	2	48.256977346	48.256977346	0.0	48000.0	11-C03-21-08	g	2021
109	Waveform 1	2	48.269697633	48.269697633	0.0	48000.0	11-C03-21-08	g	2021
110	Waveform 1	2	48.276977750	48.276977750	0.0	48000.0	11-C03-21-08	g	2021
111	Waveform 1	2	48.287309705	48.287309705	0.0	48000.0	11-C03-21-08	g	2021
112	Waveform 1	2	48.297438141	48.297438141	0.0	48000.0	11-C03-21-08	g	2021
113	Waveform 1	2	48.306230909	48.306230909	0.0	48000.0	11-C03-21-08	g	2021
114	Waveform 1	2	48.319154651	48.319154651	0.0	48000.0	11-C03-21-08	g	2021
115	Waveform 1	2	48.327973956	48.327973956	0.0	48000.0	11-C03-21-08	g	2021
116	Waveform 1	2	48.340897699	48.340897699	0.0	48000.0	11-C03-21-08	g	2021
117	Waveform 1	2	48.714934578	48.714934578	0.0	48000.0	11-C03-21-08	h	2021
118	Waveform 1	2	48.721860859	48.721860859	0.0	48000.0	11-C03-21-08	h	2021
119	Waveform 1	2	48.730574013	48.730574013	0.0	48000.0	11-C03-21-08	h	2021
120	Waveform 1	2	48.743196995	48.743196995	0.0	48000.0	11-C03-21-08	h	2021
121	Waveform 1	2	48.750477112	48.750477112	0.0	48000.0	11-C03-21-08	h	2021
122	Waveform 1	2	48.760614457	48.760614457	0.0	48000.0	11-C03-21-08	h	2021
123	Waveform 1	2	48.771123267	48.771123267	0.0	48000.0	11-C03-21-08	h	2021
124	Waveform 1	2	48.779314513	48.779314513	0.0	48000.0	11-C03-21-08	h	2021
125	Waveform 1	2	48.792149797	48.792149797	0.0	48000.0	11-C03-21-08	h	2021
126	Waveform 1	2	48.799482989	48.799482989	0.0	48000.0	11-C03-21-08	h	2021
127	Waveform 1	2	48.810398711	48.810398711	0.0	48000.0	11-C03-21-08	h	2021
128	Waveform 1	2	48.818430731	48.818430731	0.0	48000.0	11-C03-21-08	h	2021
129	Waveform 1	2	48.828921912	48.828921912	0.0	48000.0	11-C03-21-08	h	2021
130	Waveform 1	2	48.838537286	48.838537286	0.0	48000.0	11-C03-21-08	h	2021
131	Waveform 1	2	48.847843116	48.847843116	0.0	48000.0	11-C03-21-08	h	2021
132	Waveform 1	2	48.860191874	48.860191874	0.0	48000.0	11-C03-21-08	h	2021
133	Waveform 1	2	48.869807311	48.869807311	0.0	48000.0	11-C03-21-08	h	2021
134	Waveform 1	2	48.881855308	48.881855308	0.0	48000.0	11-C03-21-08	h	2021
135	Waveform 1	2	49.437602998	49.437602998	0.0	48000.0	11-C03-21-08	i	2021
136	Waveform 1	2	49.444440820	49.444440820	0.0	48000.0	11-C03-21-08	i	2021
137	Waveform 1	2	49.452888597	49.452888597	0.0	48000.0	11-C03-21-08	i	2021
138	Waveform 1	2	49.465140051	49.465140051	0.0	48000.0	11-C03-21-08	i	2021
139	Waveform 1	2	49.472623624	49.472623624	0.0	48000.0	11-C03-21-08	i	2021
140	Waveform 1	2	49.482442517	49.482442517	0.0	48000.0	11-C03-21-08	i	2021
141	Waveform 1	2	49.493782842	49.493782842	0.0	48000.0	11-C03-21-08	i	2021
142	Waveform 1	2	49.501832553	49.501832553	0.0	48000.0	11-C03-21-08	i	2021
143	Waveform 1	2	49.514570531	49.514570531	0.0	48000.0	11-C03-21-08	i	2021
144	Waveform 1	2	49.521886033	49.521886033	0.0	48000.0	11-C03-21-08	i	2021
145	Waveform 1	2	49.532385997	49.532385997	0.0	48000.0	11-C03-21-08	i	2021
146	Waveform 1	2	49.542240273	49.542240273	0.0	48000.0	11-C03-21-08	i	2021
147	Waveform 1	2	49.551599178	49.551599178	0.0	48000.0	11-C03-21-08	i	2021
148	Waveform 1	2	49.564514075	49.564514075	0.0	48000.0	11-C03-21-08	i	2021
149	Waveform 1	2	49.574677894	49.574677894	0.0	48000.0	11-C03-21-08	i	2021
150	Waveform 1	2	49.921416560	49.921416560	0.0	48000.0	11-C03-21-08	j	2021
151	Waveform 1	2	49.928413609	49.928413609	0.0	48000.0	11-C03-21-08	j	2021
152	Waveform 1	2	49.936826002	49.936826002	0.0	48000.0	11-C03-21-08	j	2021
153	Waveform 1	2	49.949457830	49.949457830	0.0	48000.0	11-C03-21-08	j	2021
154	Waveform 1	2	49.956870636	49.956870636	0.0	48000.0	11-C03-21-08	j	2021
155	Waveform 1	2	49.966919522	49.966919522	0.0	48000.0	11-C03-21-08	j	2021
156	Waveform 1	2	49.977260260	49.977260260	0.0	48000.0	11-C03-21-08	j	2021
157	Waveform 1	2	49.985734574	49.985734574	0.0	48000.0	11-C03-21-08	j	2021
158	Waveform 1	2	49.998693700	49.998693700	0.0	48000.0	11-C03-21-08	j	2021
159	Waveform 1	2	50.006088815	50.006088815	0.0	48000.0	11-C03-21-08	j	2021
160	Waveform 1	2	50.017579520	50.017579520	0.0	48000.0	11-C03-21-08	j	2021
161	Waveform 1	2	50.024930405	50.024930405	0.0	48000.0	11-C03-21-08	j	2021
162	Waveform 1	2	50.035456970	50.035456970	0.0	48000.0	11-C03-21-08	j	2021
163	Waveform 1	2	50.044585882	50.044585882	0.0	48000.0	11-C03-21-08	j	2021
164	Waveform 1	2	50.053608580	50.053608580	0.0	48000.0	11-C03-21-08	j	2021
165	Waveform 1	2	50.065842341	50.065842341	0.0	48000.0	11-C03-21-08	j	2021
166	Waveform 1	2	50.074272427	50.074272427	0.0	48000.0	11-C03-21-08	j	2021
167	Waveform 1	2	50.087019251	50.087019251	0.0	48000.0	11-C03-21-08	j	2021
168	Waveform 1	2	50.097961573	50.097961573	0.0	48000.0	11-C03-21-08	j	2021
