Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
25	Waveform 1	1	25.608932068	25.608932068	0.0	48000.0	19-C03-21-06	b	2021
26	Waveform 1	1	25.617971353	25.617971353	0.0	48000.0	19-C03-21-06	b	2021
27	Waveform 1	1	25.630053194	25.630053194	0.0	48000.0	19-C03-21-06	b	2021
28	Waveform 1	1	25.639540680	25.639540680	0.0	48000.0	19-C03-21-06	b	2021
29	Waveform 1	1	25.652029382	25.652029382	0.0	48000.0	19-C03-21-06	b	2021
30	Waveform 1	1	25.662849425	25.662849425	0.0	48000.0	19-C03-21-06	b	2021
31	Waveform 1	1	25.674276749	25.674276749	0.0	48000.0	19-C03-21-06	b	2021
32	Waveform 1	1	26.053508360	26.053508360	0.0	48000.0	19-C03-21-06	c	2021
33	Waveform 1	1	26.060171334	26.060171334	0.0	48000.0	19-C03-21-06	c	2021
34	Waveform 1	1	26.070248412	26.070248412	0.0	48000.0	19-C03-21-06	c	2021
35	Waveform 1	1	26.082047282	26.082047282	0.0	48000.0	19-C03-21-06	c	2021
36	Waveform 1	1	26.090662015	26.090662015	0.0	48000.0	19-C03-21-06	c	2021
37	Waveform 1	1	26.103395354	26.103395354	0.0	48000.0	19-C03-21-06	c	2021
38	Waveform 1	1	26.111349737	26.111349737	0.0	48000.0	19-C03-21-06	c	2021
39	Waveform 1	1	26.123508233	26.123508233	0.0	48000.0	19-C03-21-06	c	2021
40	Waveform 1	1	26.132069897	26.132069897	0.0	48000.0	19-C03-21-06	c	2021
41	Waveform 1	1	26.144204871	26.144204871	0.0	48000.0	19-C03-21-06	c	2021
42	Waveform 1	1	26.153822017	26.153822017	0.0	48000.0	19-C03-21-06	c	2021
43	Waveform 1	1	26.165945134	26.165945134	0.0	48000.0	19-C03-21-06	c	2021
44	Waveform 1	1	26.175786349	26.175786349	0.0	48000.0	19-C03-21-06	c	2021
45	Waveform 1	1	26.188381253	26.188381253	0.0	48000.0	19-C03-21-06	c	2021
46	Waveform 1	1	26.202243852	26.202243852	0.0	48000.0	19-C03-21-06	c	2021
47	Waveform 1	1	26.485816936	26.485816936	0.0	48000.0	19-C03-21-06	d	2021
48	Waveform 1	1	26.492468181	26.492468181	0.0	48000.0	19-C03-21-06	d	2021
49	Waveform 1	1	26.502386051	26.502386051	0.0	48000.0	19-C03-21-06	d	2021
50	Waveform 1	1	26.514355858	26.514355858	0.0	48000.0	19-C03-21-06	d	2021
51	Waveform 1	1	26.522864516	26.522864516	0.0	48000.0	19-C03-21-06	d	2021
52	Waveform 1	1	26.535553702	26.535553702	0.0	48000.0	19-C03-21-06	d	2021
53	Waveform 1	1	26.543325228	26.543325228	0.0	48000.0	19-C03-21-06	d	2021
54	Waveform 1	1	26.555177167	26.555177167	0.0	48000.0	19-C03-21-06	d	2021
55	Waveform 1	1	26.563809589	26.563809589	0.0	48000.0	19-C03-21-06	d	2021
56	Waveform 1	1	26.576038844	26.576038844	0.0	48000.0	19-C03-21-06	d	2021
57	Waveform 1	1	26.584588778	26.584588778	0.0	48000.0	19-C03-21-06	d	2021
58	Waveform 1	1	26.597047998	26.597047998	0.0	48000.0	19-C03-21-06	d	2021
59	Waveform 1	1	26.606700524	26.606700524	0.0	48000.0	19-C03-21-06	d	2021
60	Waveform 1	1	26.618640848	26.618640848	0.0	48000.0	19-C03-21-06	d	2021
61	Waveform 1	1	26.629065822	26.629065822	0.0	48000.0	19-C03-21-06	d	2021
62	Waveform 1	1	26.639879968	26.639879968	0.0	48000.0	19-C03-21-06	d	2021
63	Waveform 1	1	26.651525528	26.651525528	0.0	48000.0	19-C03-21-06	d	2021
64	Waveform 1	1	27.033740729	27.033740729	0.0	48000.0	19-C03-21-06	e	2021
65	Waveform 1	1	27.040621876	27.040621876	0.0	48000.0	19-C03-21-06	e	2021
66	Waveform 1	1	27.050622299	27.050622299	0.0	48000.0	19-C03-21-06	e	2021
67	Waveform 1	1	27.062303238	27.062303238	0.0	48000.0	19-C03-21-06	e	2021
68	Waveform 1	1	27.070817729	27.070817729	0.0	48000.0	19-C03-21-06	e	2021
69	Waveform 1	1	27.083436156	27.083436156	0.0	48000.0	19-C03-21-06	e	2021
70	Waveform 1	1	27.091248958	27.091248958	0.0	48000.0	19-C03-21-06	e	2021
71	Waveform 1	1	27.103077311	27.103077311	0.0	48000.0	19-C03-21-06	e	2021
72	Waveform 1	1	27.111868940	27.111868940	0.0	48000.0	19-C03-21-06	e	2021
73	Waveform 1	1	27.124033396	27.124033396	0.0	48000.0	19-C03-21-06	e	2021
74	Waveform 1	1	27.133396991	27.133396991	0.0	48000.0	19-C03-21-06	e	2021
75	Waveform 1	1	27.145561384	27.145561384	0.0	48000.0	19-C03-21-06	e	2021
76	Waveform 1	1	27.155219806	27.155219806	0.0	48000.0	19-C03-21-06	e	2021
77	Waveform 1	1	27.167608331	27.167608331	0.0	48000.0	19-C03-21-06	e	2021
78	Waveform 1	1	27.180727965	27.180727965	0.0	48000.0	19-C03-21-06	e	2021
79	Waveform 1	1	27.459188866	27.459188866	0.0	48000.0	19-C03-21-06	f	2021
80	Waveform 1	1	27.465934392	27.465934392	0.0	48000.0	19-C03-21-06	f	2021
81	Waveform 1	1	27.476011470	27.476011470	0.0	48000.0	19-C03-21-06	f	2021
82	Waveform 1	1	27.487833926	27.487833926	0.0	48000.0	19-C03-21-06	f	2021
83	Waveform 1	1	27.496401486	27.496401486	0.0	48000.0	19-C03-21-06	f	2021
84	Waveform 1	1	27.508949155	27.508949155	0.0	48000.0	19-C03-21-06	f	2021
85	Waveform 1	1	27.516885784	27.516885784	0.0	48000.0	19-C03-21-06	f	2021
86	Waveform 1	1	27.528849758	27.528849758	0.0	48000.0	19-C03-21-06	f	2021
87	Waveform 1	1	27.537246318	27.537246318	0.0	48000.0	19-C03-21-06	f	2021
88	Waveform 1	1	27.549074671	27.549074671	0.0	48000.0	19-C03-21-06	f	2021
89	Waveform 1	1	27.558220093	27.558220093	0.0	48000.0	19-C03-21-06	f	2021
90	Waveform 1	1	27.570231176	27.570231176	0.0	48000.0	19-C03-21-06	f	2021
91	Waveform 1	1	27.579518115	27.579518115	0.0	48000.0	19-C03-21-06	f	2021
92	Waveform 1	1	27.591959709	27.591959709	0.0	48000.0	19-C03-21-06	f	2021
93	Waveform 1	1	27.601694787	27.601694787	0.0	48000.0	19-C03-21-06	f	2021
94	Waveform 1	1	27.612797800	27.612797800	0.0	48000.0	19-C03-21-06	f	2021
95	Waveform 1	1	27.623275843	27.623275843	0.0	48000.0	19-C03-21-06	f	2021
96	Waveform 1	1	27.634927299	27.634927299	0.0	48000.0	19-C03-21-06	f	2021
97	Waveform 1	1	28.003798735	28.003798735	0.0	48000.0	19-C03-21-06	g	2021
98	Waveform 1	1	28.010508945	28.010508945	0.0	48000.0	19-C03-21-06	g	2021
99	Waveform 1	1	28.020503471	28.020503471	0.0	48000.0	19-C03-21-06	g	2021
100	Waveform 1	1	28.032544100	28.032544100	0.0	48000.0	19-C03-21-06	g	2021
101	Waveform 1	1	28.040899384	28.040899384	0.0	48000.0	19-C03-21-06	g	2021
102	Waveform 1	1	28.053494225	28.053494225	0.0	48000.0	19-C03-21-06	g	2021
103	Waveform 1	1	28.061601854	28.061601854	0.0	48000.0	19-C03-21-06	g	2021
104	Waveform 1	1	28.073365345	28.073365345	0.0	48000.0	19-C03-21-06	g	2021
105	Waveform 1	1	28.081980078	28.081980078	0.0	48000.0	19-C03-21-06	g	2021
106	Waveform 1	1	28.093820224	28.093820224	0.0	48000.0	19-C03-21-06	g	2021
107	Waveform 1	1	28.103107164	28.103107164	0.0	48000.0	19-C03-21-06	g	2021
108	Waveform 1	1	28.115324625	28.115324625	0.0	48000.0	19-C03-21-06	g	2021
109	Waveform 1	1	28.124641047	28.124641047	0.0	48000.0	19-C03-21-06	g	2021
110	Waveform 1	1	28.137566159	28.137566159	0.0	48000.0	19-C03-21-06	g	2021
111	Waveform 1	1	28.149288310	28.149288310	0.0	48000.0	19-C03-21-06	g	2021
112	Waveform 1	1	28.441440810	28.441440810	0.0	48000.0	19-C03-21-06	h	2021
113	Waveform 1	1	28.448021233	28.448021233	0.0	48000.0	19-C03-21-06	h	2021
114	Waveform 1	1	28.458062931	28.458062931	0.0	48000.0	19-C03-21-06	h	2021
115	Waveform 1	1	28.470038698	28.470038698	0.0	48000.0	19-C03-21-06	h	2021
116	Waveform 1	1	28.478842120	28.478842120	0.0	48000.0	19-C03-21-06	h	2021
117	Waveform 1	1	28.491413375	28.491413375	0.0	48000.0	19-C03-21-06	h	2021
118	Waveform 1	1	28.499285206	28.499285206	0.0	48000.0	19-C03-21-06	h	2021
119	Waveform 1	1	28.511396529	28.511396529	0.0	48000.0	19-C03-21-06	h	2021
120	Waveform 1	1	28.519775400	28.519775400	0.0	48000.0	19-C03-21-06	h	2021
121	Waveform 1	1	28.531609650	28.531609650	0.0	48000.0	19-C03-21-06	h	2021
122	Waveform 1	1	28.540436658	28.540436658	0.0	48000.0	19-C03-21-06	h	2021
123	Waveform 1	1	28.552677770	28.552677770	0.0	48000.0	19-C03-21-06	h	2021
124	Waveform 1	1	28.561911640	28.561911640	0.0	48000.0	19-C03-21-06	h	2021
125	Waveform 1	1	28.573763516	28.573763516	0.0	48000.0	19-C03-21-06	h	2021
126	Waveform 1	1	28.583575248	28.583575248	0.0	48000.0	19-C03-21-06	h	2021
127	Waveform 1	1	28.595291567	28.595291567	0.0	48000.0	19-C03-21-06	h	2021
128	Waveform 1	1	28.606589166	28.606589166	0.0	48000.0	19-C03-21-06	h	2021
129	Waveform 1	1	28.619272519	28.619272519	0.0	48000.0	19-C03-21-06	h	2021
130	Waveform 1	1	28.982937364	28.982937364	0.0	48000.0	19-C03-21-06	i	2021
131	Waveform 1	1	28.989594506	28.989594506	0.0	48000.0	19-C03-21-06	i	2021
132	Waveform 1	1	28.999677480	28.999677480	0.0	48000.0	19-C03-21-06	i	2021
133	Waveform 1	1	29.011458660	29.011458660	0.0	48000.0	19-C03-21-06	i	2021
134	Waveform 1	1	29.019743186	29.019743186	0.0	48000.0	19-C03-21-06	i	2021
135	Waveform 1	1	29.032178820	29.032178820	0.0	48000.0	19-C03-21-06	i	2021
136	Waveform 1	1	29.040274720	29.040274720	0.0	48000.0	19-C03-21-06	i	2021
137	Waveform 1	1	29.052097113	29.052097113	0.0	48000.0	19-C03-21-06	i	2021
138	Waveform 1	1	29.060676466	29.060676466	0.0	48000.0	19-C03-21-06	i	2021
139	Waveform 1	1	29.072681716	29.072681716	0.0	48000.0	19-C03-21-06	i	2021
140	Waveform 1	1	29.081968655	29.081968655	0.0	48000.0	19-C03-21-06	i	2021
141	Waveform 1	1	29.094233289	29.094233289	0.0	48000.0	19-C03-21-06	i	2021
142	Waveform 1	1	29.103602780	29.103602780	0.0	48000.0	19-C03-21-06	i	2021
143	Waveform 1	1	29.116292030	29.116292030	0.0	48000.0	19-C03-21-06	i	2021
144	Waveform 1	1	29.128468215	29.128468215	0.0	48000.0	19-C03-21-06	i	2021
145	Waveform 1	1	29.458959577	29.458959577	0.0	48000.0	19-C03-21-06	j	2021
146	Waveform 1	1	29.465433926	29.465433926	0.0	48000.0	19-C03-21-06	j	2021
147	Waveform 1	1	29.475593491	29.475593491	0.0	48000.0	19-C03-21-06	j	2021
148	Waveform 1	1	29.487191878	29.487191878	0.0	48000.0	19-C03-21-06	j	2021
149	Waveform 1	1	29.495706370	29.495706370	0.0	48000.0	19-C03-21-06	j	2021
150	Waveform 1	1	29.508401452	29.508401452	0.0	48000.0	19-C03-21-06	j	2021
151	Waveform 1	1	29.516574007	29.516574007	0.0	48000.0	19-C03-21-06	j	2021
152	Waveform 1	1	29.528443572	29.528443572	0.0	48000.0	19-C03-21-06	j	2021
153	Waveform 1	1	29.537022926	29.537022926	0.0	48000.0	19-C03-21-06	j	2021
154	Waveform 1	1	29.549334796	29.549334796	0.0	48000.0	19-C03-21-06	j	2021
155	Waveform 1	1	29.558285632	29.558285632	0.0	48000.0	19-C03-21-06	j	2021
156	Waveform 1	1	29.570668197	29.570668197	0.0	48000.0	19-C03-21-06	j	2021
157	Waveform 1	1	29.579919757	29.579919757	0.0	48000.0	19-C03-21-06	j	2021
158	Waveform 1	1	29.592208041	29.592208041	0.0	48000.0	19-C03-21-06	j	2021
159	Waveform 1	1	29.602609428	29.602609428	0.0	48000.0	19-C03-21-06	j	2021
160	Waveform 1	1	29.614337476	29.614337476	0.0	48000.0	19-C03-21-06	j	2021
