Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
29	Waveform 1	2	4.567501331	4.567501331	0.000	48000.000	10-ZOOM0003	b	2022
30	Waveform 1	2	4.577462348	4.577462348	0.000	48000.000	10-ZOOM0003	b	2022
31	Waveform 1	2	4.584710108	4.584710108	0.000	48000.000	10-ZOOM0003	b	2022
32	Waveform 1	2	4.594974678	4.594974678	0.000	48000.000	10-ZOOM0003	b	2022
33	Waveform 1	2	4.601454300	4.601454300	0.000	48000.000	10-ZOOM0003	b	2022
34	Waveform 1	2	4.610343642	4.610343642	0.000	48000.000	10-ZOOM0003	b	2022
35	Waveform 1	2	4.618105558	4.618105558	0.000	48000.000	10-ZOOM0003	b	2022
36	Waveform 1	2	4.626226763	4.626226763	0.000	48000.000	10-ZOOM0003	b	2022
37	Waveform 1	2	4.636423192	4.636423192	0.000	48000.000	10-ZOOM0003	b	2022
38	Waveform 1	2	4.643726703	4.643726703	0.000	48000.000	10-ZOOM0003	b	2022
39	Waveform 1	2	4.653885950	4.653885950	0.000	48000.000	10-ZOOM0003	b	2022
40	Waveform 1	2	4.661716021	4.661716021	0.000	48000.000	10-ZOOM0003	b	2022
41	Waveform 1	2	4.671534561	4.671534561	0.000	48000.000	10-ZOOM0003	b	2022
42	Waveform 1	2	4.682567268	4.682567268	0.000	48000.000	10-ZOOM0003	b	2022
43	Waveform 1	2	5.209489607	5.209489607	0.000	48000.000	10-ZOOM0003	c	2022
44	Waveform 1	2	5.216906860	5.216906860	0.000	48000.000	10-ZOOM0003	c	2022
45	Waveform 1	2	5.224805058	5.224805058	0.000	48000.000	10-ZOOM0003	c	2022
46	Waveform 1	2	5.235589965	5.235589965	0.000	48000.000	10-ZOOM0003	c	2022
47	Waveform 1	2	5.243135067	5.243135067	0.000	48000.000	10-ZOOM0003	c	2022
48	Waveform 1	2	5.254427950	5.254427950	0.000	48000.000	10-ZOOM0003	c	2022
49	Waveform 1	2	5.261266862	5.261266862	0.000	48000.000	10-ZOOM0003	c	2022
50	Waveform 1	2	5.270676555	5.270676555	0.000	48000.000	10-ZOOM0003	c	2022
51	Waveform 1	2	5.279082729	5.279082729	0.000	48000.000	10-ZOOM0003	c	2022
52	Waveform 1	2	5.287011900	5.287011900	0.000	48000.000	10-ZOOM0003	c	2022
53	Waveform 1	2	5.297499463	5.297499463	0.000	48000.000	10-ZOOM0003	c	2022
54	Waveform 1	2	5.304412725	5.304412725	0.000	48000.000	10-ZOOM0003	c	2022
55	Waveform 1	2	5.314733033	5.314733033	0.000	48000.000	10-ZOOM0003	c	2022
56	Waveform 1	2	5.321441857	5.321441857	0.000	48000.000	10-ZOOM0003	c	2022
57	Waveform 1	2	5.330077219	5.330077219	0.000	48000.000	10-ZOOM0003	c	2022
58	Waveform 1	2	5.339183389	5.339183389	0.000	48000.000	10-ZOOM0003	c	2022
59	Waveform 1	2	5.347459461	5.347459461	0.000	48000.000	10-ZOOM0003	c	2022
60	Waveform 1	2	5.358640839	5.358640839	0.000	48000.000	10-ZOOM0003	c	2022
61	Waveform 1	2	5.368254956	5.368254956	0.000	48000.000	10-ZOOM0003	c	2022
62	Waveform 1	2	5.685434559	5.685434559	0.000	48000.000	10-ZOOM0003	d	2022
63	Waveform 1	2	5.692756388	5.692756388	0.000	48000.000	10-ZOOM0003	d	2022
64	Waveform 1	2	5.700828050	5.700828050	0.000	48000.000	10-ZOOM0003	d	2022
65	Waveform 1	2	5.711501453	5.711501453	0.000	48000.000	10-ZOOM0003	d	2022
66	Waveform 1	2	5.719114711	5.719114711	0.000	48000.000	10-ZOOM0003	d	2022
67	Waveform 1	2	5.730525278	5.730525278	0.000	48000.000	10-ZOOM0003	d	2022
68	Waveform 1	2	5.737252686	5.737252686	0.000	48000.000	10-ZOOM0003	d	2022
69	Waveform 1	2	5.746860622	5.746860622	0.000	48000.000	10-ZOOM0003	d	2022
70	Waveform 1	2	5.754455282	5.754455282	0.000	48000.000	10-ZOOM0003	d	2022
71	Waveform 1	2	5.762520736	5.762520736	0.000	48000.000	10-ZOOM0003	d	2022
72	Waveform 1	2	5.772667593	5.772667593	0.000	48000.000	10-ZOOM0003	d	2022
73	Waveform 1	2	5.779525089	5.779525089	0.000	48000.000	10-ZOOM0003	d	2022
74	Waveform 1	2	5.789349839	5.789349839	0.000	48000.000	10-ZOOM0003	d	2022
75	Waveform 1	2	5.795897602	5.795897602	0.000	48000.000	10-ZOOM0003	d	2022
76	Waveform 1	2	5.804359514	5.804359514	0.000	48000.000	10-ZOOM0003	d	2022
77	Waveform 1	2	5.812870982	5.812870982	0.000	48000.000	10-ZOOM0003	d	2022
78	Waveform 1	2	5.820769194	5.820769194	0.000	48000.000	10-ZOOM0003	d	2022
79	Waveform 1	2	5.830860300	5.830860300	0.000	48000.000	10-ZOOM0003	d	2022
80	Waveform 1	2	5.838108059	5.838108059	0.000	48000.000	10-ZOOM0003	d	2022
81	Waveform 1	2	5.848217762	5.848217762	0.000	48000.000	10-ZOOM0003	d	2022
82	Waveform 1	2	5.855638972	5.855638972	0.000	48000.000	10-ZOOM0003	d	2022
83	Waveform 1	2	5.865395566	5.865395566	0.000	48000.000	10-ZOOM0003	d	2022
84	Waveform 1	2	5.875505270	5.875505270	0.000	48000.000	10-ZOOM0003	d	2022
85	Waveform 1	2	6.352197536	6.352197536	0.000	48000.000	10-ZOOM0003	e	2022
86	Waveform 1	2	6.359637078	6.359637078	0.000	48000.000	10-ZOOM0003	e	2022
87	Waveform 1	2	6.367696337	6.367696337	0.000	48000.000	10-ZOOM0003	e	2022
88	Waveform 1	2	6.378332586	6.378332586	0.000	48000.000	10-ZOOM0003	e	2022
89	Waveform 1	2	6.386082112	6.386082112	0.000	48000.000	10-ZOOM0003	e	2022
90	Waveform 1	2	6.397734285	6.397734285	0.000	48000.000	10-ZOOM0003	e	2022
91	Waveform 1	2	6.404560807	6.404560807	0.000	48000.000	10-ZOOM0003	e	2022
92	Waveform 1	2	6.414410321	6.414410321	0.000	48000.000	10-ZOOM0003	e	2022
93	Waveform 1	2	6.422314714	6.422314714	0.000	48000.000	10-ZOOM0003	e	2022
94	Waveform 1	2	6.430627968	6.430627968	0.000	48000.000	10-ZOOM0003	e	2022
95	Waveform 1	2	6.440911108	6.440911108	0.000	48000.000	10-ZOOM0003	e	2022
96	Waveform 1	2	6.448146477	6.448146477	0.000	48000.000	10-ZOOM0003	e	2022
97	Waveform 1	2	6.458652639	6.458652639	0.000	48000.000	10-ZOOM0003	e	2022
98	Waveform 1	2	6.465305711	6.465305711	0.000	48000.000	10-ZOOM0003	e	2022
99	Waveform 1	2	6.474579122	6.474579122	0.000	48000.000	10-ZOOM0003	e	2022
100	Waveform 1	2	6.482712717	6.482712717	0.000	48000.000	10-ZOOM0003	e	2022
101	Waveform 1	2	6.491007387	6.491007387	0.000	48000.000	10-ZOOM0003	e	2022
102	Waveform 1	2	6.502033885	6.502033885	0.000	48000.000	10-ZOOM0003	e	2022
103	Waveform 1	2	6.511121471	6.511121471	0.000	48000.000	10-ZOOM0003	e	2022
104	Waveform 1	2	6.833114558	6.833114558	0.000	48000.000	10-ZOOM0003	f	2022
105	Waveform 1	2	6.840628197	6.840628197	0.000	48000.000	10-ZOOM0003	f	2022
106	Waveform 1	2	6.848712234	6.848712234	0.000	48000.000	10-ZOOM0003	f	2022
107	Waveform 1	2	6.859218382	6.859218382	0.000	48000.000	10-ZOOM0003	f	2022
108	Waveform 1	2	6.866794472	6.866794472	0.000	48000.000	10-ZOOM0003	f	2022
109	Waveform 1	2	6.878291763	6.878291763	0.000	48000.000	10-ZOOM0003	f	2022
110	Waveform 1	2	6.885000588	6.885000588	0.000	48000.000	10-ZOOM0003	f	2022
111	Waveform 1	2	6.894682860	6.894682860	0.000	48000.000	10-ZOOM0003	f	2022
112	Waveform 1	2	6.902698757	6.902698757	0.000	48000.000	10-ZOOM0003	f	2022
113	Waveform 1	2	6.910758016	6.910758016	0.000	48000.000	10-ZOOM0003	f	2022
114	Waveform 1	2	6.920904887	6.920904887	0.000	48000.000	10-ZOOM0003	f	2022
115	Waveform 1	2	6.928202203	6.928202203	0.000	48000.000	10-ZOOM0003	f	2022
116	Waveform 1	2	6.938355255	6.938355255	0.000	48000.000	10-ZOOM0003	f	2022
117	Waveform 1	2	6.944903019	6.944903019	0.000	48000.000	10-ZOOM0003	f	2022
118	Waveform 1	2	6.953718040	6.953718040	0.000	48000.000	10-ZOOM0003	f	2022
119	Waveform 1	2	6.961839245	6.961839245	0.000	48000.000	10-ZOOM0003	f	2022
120	Waveform 1	2	6.969464878	6.969464878	0.000	48000.000	10-ZOOM0003	f	2022
121	Waveform 1	2	6.979648904	6.979648904	0.000	48000.000	10-ZOOM0003	f	2022
122	Waveform 1	2	6.986971013	6.986971013	0.000	48000.000	10-ZOOM0003	f	2022
123	Waveform 1	2	6.997049729	6.997049729	0.000	48000.000	10-ZOOM0003	f	2022
124	Waveform 1	2	7.004464744	7.004464744	0.000	48000.000	10-ZOOM0003	f	2022
125	Waveform 1	2	7.014196573	7.014196573	0.000	48000.000	10-ZOOM0003	f	2022
126	Waveform 1	2	7.025092984	7.025092984	0.000	48000.000	10-ZOOM0003	f	2022
127	Waveform 1	2	7.530497542	7.530497542	0.000	48000.000	10-ZOOM0003	g	2022
128	Waveform 1	2	7.538104340	7.538104340	0.000	48000.000	10-ZOOM0003	g	2022
129	Waveform 1	2	7.546318465	7.546318465	0.000	48000.000	10-ZOOM0003	g	2022
130	Waveform 1	2	7.556892767	7.556892767	0.000	48000.000	10-ZOOM0003	g	2022
131	Waveform 1	2	7.564691851	7.564691851	0.000	48000.000	10-ZOOM0003	g	2022
132	Waveform 1	2	7.576294452	7.576294452	0.000	48000.000	10-ZOOM0003	g	2022
133	Waveform 1	2	7.583114794	7.583114794	0.000	48000.000	10-ZOOM0003	g	2022
134	Waveform 1	2	7.592828026	7.592828026	0.000	48000.000	10-ZOOM0003	g	2022
135	Waveform 1	2	7.601104097	7.601104097	0.000	48000.000	10-ZOOM0003	g	2022
136	Waveform 1	2	7.609343001	7.609343001	0.000	48000.000	10-ZOOM0003	g	2022
137	Waveform 1	2	7.620022613	7.620022613	0.000	48000.000	10-ZOOM0003	g	2022
138	Waveform 1	2	7.627313735	7.627313735	0.000	48000.000	10-ZOOM0003	g	2022
139	Waveform 1	2	7.637949984	7.637949984	0.000	48000.000	10-ZOOM0003	g	2022
140	Waveform 1	2	7.644832259	7.644832259	0.000	48000.000	10-ZOOM0003	g	2022
141	Waveform 1	2	7.654223368	7.654223368	0.000	48000.000	10-ZOOM0003	g	2022
142	Waveform 1	2	7.662827771	7.662827771	0.000	48000.000	10-ZOOM0003	g	2022
143	Waveform 1	2	7.671915831	7.671915831	0.000	48000.000	10-ZOOM0003	g	2022
144	Waveform 1	2	7.683270647	7.683270647	0.000	48000.000	10-ZOOM0003	g	2022
145	Waveform 1	2	7.997693823	7.997693823	0.000	48000.000	10-ZOOM0003	h	2022
146	Waveform 1	2	8.005213656	8.005213656	0.000	48000.000	10-ZOOM0003	h	2022
147	Waveform 1	2	8.013471144	8.013471144	0.000	48000.000	10-ZOOM0003	h	2022
148	Waveform 1	2	8.024138366	8.024138366	0.000	48000.000	10-ZOOM0003	h	2022
149	Waveform 1	2	8.031825946	8.031825946	0.000	48000.000	10-ZOOM0003	h	2022
150	Waveform 1	2	8.043323252	8.043323252	0.000	48000.000	10-ZOOM0003	h	2022
151	Waveform 1	2	8.050019673	8.050019673	0.000	48000.000	10-ZOOM0003	h	2022
152	Waveform 1	2	8.059652388	8.059652388	0.000	48000.000	10-ZOOM0003	h	2022
153	Waveform 1	2	8.067606338	8.067606338	0.000	48000.000	10-ZOOM0003	h	2022
154	Waveform 1	2	8.075733738	8.075733738	0.000	48000.000	10-ZOOM0003	h	2022
155	Waveform 1	2	8.085985919	8.085985919	0.000	48000.000	10-ZOOM0003	h	2022
156	Waveform 1	2	8.093041644	8.093041644	0.000	48000.000	10-ZOOM0003	h	2022
157	Waveform 1	2	8.103002631	8.103002631	0.000	48000.000	10-ZOOM0003	h	2022
158	Waveform 1	2	8.109711439	8.109711439	0.000	48000.000	10-ZOOM0003	h	2022
159	Waveform 1	2	8.118359191	8.118359191	0.000	48000.000	10-ZOOM0003	h	2022
160	Waveform 1	2	8.126802518	8.126802518	0.000	48000.000	10-ZOOM0003	h	2022
161	Waveform 1	2	8.134552044	8.134552044	0.000	48000.000	10-ZOOM0003	h	2022
162	Waveform 1	2	8.144853782	8.144853782	0.000	48000.000	10-ZOOM0003	h	2022
163	Waveform 1	2	8.151996232	8.151996232	0.000	48000.000	10-ZOOM0003	h	2022
164	Waveform 1	2	8.161920082	8.161920082	0.000	48000.000	10-ZOOM0003	h	2022
165	Waveform 1	2	8.169669608	8.169669608	0.000	48000.000	10-ZOOM0003	h	2022
166	Waveform 1	2	8.179581083	8.179581083	0.000	48000.000	10-ZOOM0003	h	2022
167	Waveform 1	2	8.190756267	8.190756267	0.000	48000.000	10-ZOOM0003	h	2022
168	Waveform 1	2	8.643258949	8.643258949	0.000	48000.000	10-ZOOM0003	i	2022
169	Waveform 1	2	8.650951876	8.650951876	0.000	48000.000	10-ZOOM0003	i	2022
170	Waveform 1	2	8.659240337	8.659240337	0.000	48000.000	10-ZOOM0003	i	2022
171	Waveform 1	2	8.669988090	8.669988090	0.000	48000.000	10-ZOOM0003	i	2022
172	Waveform 1	2	8.677836730	8.677836730	0.000	48000.000	10-ZOOM0003	i	2022
173	Waveform 1	2	8.689699521	8.689699521	0.000	48000.000	10-ZOOM0003	i	2022
174	Waveform 1	2	8.696637548	8.696637548	0.000	48000.000	10-ZOOM0003	i	2022
175	Waveform 1	2	8.706530424	8.706530424	0.000	48000.000	10-ZOOM0003	i	2022
176	Waveform 1	2	8.714242796	8.714242796	0.000	48000.000	10-ZOOM0003	i	2022
177	Waveform 1	2	8.722500284	8.722500284	0.000	48000.000	10-ZOOM0003	i	2022
178	Waveform 1	2	8.732783424	8.732783424	0.000	48000.000	10-ZOOM0003	i	2022
179	Waveform 1	2	8.740173674	8.740173674	0.000	48000.000	10-ZOOM0003	i	2022
180	Waveform 1	2	8.750902829	8.750902829	0.000	48000.000	10-ZOOM0003	i	2022
181	Waveform 1	2	8.757574486	8.757574486	0.000	48000.000	10-ZOOM0003	i	2022
182	Waveform 1	2	8.766940817	8.766940817	0.000	48000.000	10-ZOOM0003	i	2022
183	Waveform 1	2	8.775216903	8.775216903	0.000	48000.000	10-ZOOM0003	i	2022
184	Waveform 1	2	8.784007131	8.784007131	0.000	48000.000	10-ZOOM0003	i	2022
185	Waveform 1	2	8.794785857	8.794785857	0.000	48000.000	10-ZOOM0003	i	2022
186	Waveform 1	2	8.804338027	8.804338027	0.000	48000.000	10-ZOOM0003	i	2022
187	Waveform 1	2	9.135289226	9.135289226	0.000	48000.000	10-ZOOM0003	j	2022
188	Waveform 1	2	9.142684539	9.142684539	0.000	48000.000	10-ZOOM0003	j	2022
189	Waveform 1	2	9.151047350	9.151047350	0.000	48000.000	10-ZOOM0003	j	2022
190	Waveform 1	2	9.161603054	9.161603054	0.000	48000.000	10-ZOOM0003	j	2022
191	Waveform 1	2	9.169377373	9.169377373	0.000	48000.000	10-ZOOM0003	j	2022
192	Waveform 1	2	9.180818913	9.180818913	0.000	48000.000	10-ZOOM0003	j	2022
193	Waveform 1	2	9.187775524	9.187775524	0.000	48000.000	10-ZOOM0003	j	2022
194	Waveform 1	2	9.197848059	9.197848059	0.000	48000.000	10-ZOOM0003	j	2022
195	Waveform 1	2	9.205046261	9.205046261	0.000	48000.000	10-ZOOM0003	j	2022
196	Waveform 1	2	9.213142688	9.213142688	0.000	48000.000	10-ZOOM0003	j	2022
197	Waveform 1	2	9.223444426	9.223444426	0.000	48000.000	10-ZOOM0003	j	2022
198	Waveform 1	2	9.230562097	9.230562097	0.000	48000.000	10-ZOOM0003	j	2022
199	Waveform 1	2	9.240839042	9.240839042	0.000	48000.000	10-ZOOM0003	j	2022
200	Waveform 1	2	9.247492115	9.247492115	0.000	48000.000	10-ZOOM0003	j	2022
201	Waveform 1	2	9.256220396	9.256220396	0.000	48000.000	10-ZOOM0003	j	2022
202	Waveform 1	2	9.264471704	9.264471704	0.000	48000.000	10-ZOOM0003	j	2022
203	Waveform 1	2	9.272177867	9.272177867	0.000	48000.000	10-ZOOM0003	j	2022
204	Waveform 1	2	9.282622068	9.282622068	0.000	48000.000	10-ZOOM0003	j	2022
205	Waveform 1	2	9.290080446	9.290080446	0.000	48000.000	10-ZOOM0003	j	2022
206	Waveform 1	2	9.300598996	9.300598996	0.000	48000.000	10-ZOOM0003	j	2022
207	Waveform 1	2	9.308875068	9.308875068	0.000	48000.000	10-ZOOM0003	j	2022
208	Waveform 1	2	9.319269726	9.319269726	0.000	48000.000	10-ZOOM0003	j	2022
