Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
32	Waveform 1	1	93.876059445	93.876059445	0.000	48000.000	3-ZOOM0002	b	2022
33	Waveform 1	1	93.884743834	93.884743834	0.000	48000.000	3-ZOOM0002	b	2022
34	Waveform 1	1	93.894645358	93.894645358	0.000	48000.000	3-ZOOM0002	b	2022
35	Waveform 1	1	93.905764004	93.905764004	0.000	48000.000	3-ZOOM0002	b	2022
36	Waveform 1	1	93.916712697	93.916712697	0.000	48000.000	3-ZOOM0002	b	2022
37	Waveform 1	1	94.581176400	94.581176400	0.000	48000.000	3-ZOOM0002	c	2022
38	Waveform 1	1	94.588643639	94.588643639	0.000	48000.000	3-ZOOM0002	c	2022
39	Waveform 1	1	94.597721828	94.597721828	0.000	48000.000	3-ZOOM0002	c	2022
40	Waveform 1	1	94.608347790	94.608347790	0.000	48000.000	3-ZOOM0002	c	2022
41	Waveform 1	1	94.616238318	94.616238318	0.000	48000.000	3-ZOOM0002	c	2022
42	Waveform 1	1	94.627104344	94.627104344	0.000	48000.000	3-ZOOM0002	c	2022
43	Waveform 1	1	94.634723202	94.634723202	0.000	48000.000	3-ZOOM0002	c	2022
44	Waveform 1	1	94.643908807	94.643908807	0.000	48000.000	3-ZOOM0002	c	2022
45	Waveform 1	1	94.654585309	94.654585309	0.000	48000.000	3-ZOOM0002	c	2022
46	Waveform 1	1	94.663101244	94.663101244	0.000	48000.000	3-ZOOM0002	c	2022
47	Waveform 1	1	94.674592717	94.674592717	0.000	48000.000	3-ZOOM0002	c	2022
48	Waveform 1	1	94.682116813	94.682116813	0.000	48000.000	3-ZOOM0002	c	2022
49	Waveform 1	1	94.693001811	94.693001811	0.000	48000.000	3-ZOOM0002	c	2022
50	Waveform 1	1	94.700911272	94.700911272	0.000	48000.000	3-ZOOM0002	c	2022
51	Waveform 1	1	94.710564348	94.710564348	0.000	48000.000	3-ZOOM0002	c	2022
52	Waveform 1	1	94.720842870	94.720842870	0.000	48000.000	3-ZOOM0002	c	2022
53	Waveform 1	1	94.730868668	94.730868668	0.000	48000.000	3-ZOOM0002	c	2022
54	Waveform 1	1	94.742625473	94.742625473	0.000	48000.000	3-ZOOM0002	c	2022
55	Waveform 1	1	95.131271509	95.131271509	0.000	48000.000	3-ZOOM0002	d	2022
56	Waveform 1	1	95.139117795	95.139117795	0.000	48000.000	3-ZOOM0002	d	2022
57	Waveform 1	1	95.147709540	95.147709540	0.000	48000.000	3-ZOOM0002	d	2022
58	Waveform 1	1	95.158292943	95.158292943	0.000	48000.000	3-ZOOM0002	d	2022
59	Waveform 1	1	95.166163987	95.166163987	0.000	48000.000	3-ZOOM0002	d	2022
60	Waveform 1	1	95.177296020	95.177296020	0.000	48000.000	3-ZOOM0002	d	2022
61	Waveform 1	1	95.184916906	95.184916906	0.000	48000.000	3-ZOOM0002	d	2022
62	Waveform 1	1	95.194780280	95.194780280	0.000	48000.000	3-ZOOM0002	d	2022
63	Waveform 1	1	95.204554312	95.204554312	0.000	48000.000	3-ZOOM0002	d	2022
64	Waveform 1	1	95.213300909	95.213300909	0.000	48000.000	3-ZOOM0002	d	2022
65	Waveform 1	1	95.224781340	95.224781340	0.000	48000.000	3-ZOOM0002	d	2022
66	Waveform 1	1	95.232670252	95.232670252	0.000	48000.000	3-ZOOM0002	d	2022
67	Waveform 1	1	95.243909496	95.243909496	0.000	48000.000	3-ZOOM0002	d	2022
68	Waveform 1	1	95.251307026	95.251307026	0.000	48000.000	3-ZOOM0002	d	2022
69	Waveform 1	1	95.261134664	95.261134664	0.000	48000.000	3-ZOOM0002	d	2022
70	Waveform 1	1	95.270042077	95.270042077	0.000	48000.000	3-ZOOM0002	d	2022
71	Waveform 1	1	95.279521280	95.279521280	0.000	48000.000	3-ZOOM0002	d	2022
72	Waveform 1	1	95.291064287	95.291064287	0.000	48000.000	3-ZOOM0002	d	2022
73	Waveform 1	1	95.300918727	95.300918727	0.000	48000.000	3-ZOOM0002	d	2022
74	Waveform 1	1	95.312274115	95.312274115	0.000	48000.000	3-ZOOM0002	d	2022
75	Waveform 1	1	95.948819123	95.948819123	0.000	48000.000	3-ZOOM0002	e	2022
76	Waveform 1	1	95.956690167	95.956690167	0.000	48000.000	3-ZOOM0002	e	2022
77	Waveform 1	1	95.964981119	95.964981119	0.000	48000.000	3-ZOOM0002	e	2022
78	Waveform 1	1	95.975264391	95.975264391	0.000	48000.000	3-ZOOM0002	e	2022
79	Waveform 1	1	95.983180106	95.983180106	0.000	48000.000	3-ZOOM0002	e	2022
80	Waveform 1	1	95.993963704	95.993963704	0.000	48000.000	3-ZOOM0002	e	2022
81	Waveform 1	1	96.001539919	96.001539919	0.000	48000.000	3-ZOOM0002	e	2022
82	Waveform 1	1	96.010786832	96.010786832	0.000	48000.000	3-ZOOM0002	e	2022
83	Waveform 1	1	96.021400681	96.021400681	0.000	48000.000	3-ZOOM0002	e	2022
84	Waveform 1	1	96.029852449	96.029852449	0.000	48000.000	3-ZOOM0002	e	2022
85	Waveform 1	1	96.041207837	96.041207837	0.000	48000.000	3-ZOOM0002	e	2022
86	Waveform 1	1	96.048819790	96.048819790	0.000	48000.000	3-ZOOM0002	e	2022
87	Waveform 1	1	96.059478309	96.059478309	0.000	48000.000	3-ZOOM0002	e	2022
88	Waveform 1	1	96.067161735	96.067161735	0.000	48000.000	3-ZOOM0002	e	2022
89	Waveform 1	1	96.077069780	96.077069780	0.000	48000.000	3-ZOOM0002	e	2022
90	Waveform 1	1	96.087040365	96.087040365	0.000	48000.000	3-ZOOM0002	e	2022
91	Waveform 1	1	96.096993081	96.096993081	0.000	48000.000	3-ZOOM0002	e	2022
92	Waveform 1	1	96.108482482	96.108482482	0.000	48000.000	3-ZOOM0002	e	2022
93	Waveform 1	1	96.492787776	96.492787776	0.000	48000.000	3-ZOOM0002	f	2022
94	Waveform 1	1	96.500810702	96.500810702	0.000	48000.000	3-ZOOM0002	f	2022
95	Waveform 1	1	96.509512628	96.509512628	0.000	48000.000	3-ZOOM0002	f	2022
96	Waveform 1	1	96.519581489	96.519581489	0.000	48000.000	3-ZOOM0002	f	2022
97	Waveform 1	1	96.527872441	96.527872441	0.000	48000.000	3-ZOOM0002	f	2022
98	Waveform 1	1	96.539343974	96.539343974	0.000	48000.000	3-ZOOM0002	f	2022
99	Waveform 1	1	96.546875518	96.546875518	0.000	48000.000	3-ZOOM0002	f	2022
100	Waveform 1	1	96.557140932	96.557140932	0.000	48000.000	3-ZOOM0002	f	2022
101	Waveform 1	1	96.565789253	96.565789253	0.000	48000.000	3-ZOOM0002	f	2022
102	Waveform 1	1	96.574866416	96.574866416	0.000	48000.000	3-ZOOM0002	f	2022
103	Waveform 1	1	96.585962712	96.585962712	0.000	48000.000	3-ZOOM0002	f	2022
104	Waveform 1	1	96.594235796	96.594235796	0.000	48000.000	3-ZOOM0002	f	2022
105	Waveform 1	1	96.605769869	96.605769869	0.000	48000.000	3-ZOOM0002	f	2022
106	Waveform 1	1	96.613462229	96.613462229	0.000	48000.000	3-ZOOM0002	f	2022
107	Waveform 1	1	96.624192222	96.624192222	0.000	48000.000	3-ZOOM0002	f	2022
108	Waveform 1	1	96.632295555	96.632295555	0.000	48000.000	3-ZOOM0002	f	2022
109	Waveform 1	1	96.642462693	96.642462693	0.000	48000.000	3-ZOOM0002	f	2022
110	Waveform 1	1	96.651986567	96.651986567	0.000	48000.000	3-ZOOM0002	f	2022
111	Waveform 1	1	96.662368126	96.662368126	0.000	48000.000	3-ZOOM0002	f	2022
112	Waveform 1	1	97.392659860	97.392659860	0.000	48000.000	3-ZOOM0002	g	2022
113	Waveform 1	1	97.400638115	97.400638115	0.000	48000.000	3-ZOOM0002	g	2022
114	Waveform 1	1	97.409143489	97.409143489	0.000	48000.000	3-ZOOM0002	g	2022
115	Waveform 1	1	97.419382100	97.419382100	0.000	48000.000	3-ZOOM0002	g	2022
116	Waveform 1	1	97.427279947	97.427279947	0.000	48000.000	3-ZOOM0002	g	2022
117	Waveform 1	1	97.437938466	97.437938466	0.000	48000.000	3-ZOOM0002	g	2022
118	Waveform 1	1	97.445684431	97.445684431	0.000	48000.000	3-ZOOM0002	g	2022
119	Waveform 1	1	97.455324450	97.455324450	0.000	48000.000	3-ZOOM0002	g	2022
120	Waveform 1	1	97.465339706	97.465339706	0.000	48000.000	3-ZOOM0002	g	2022
121	Waveform 1	1	97.474032698	97.474032698	0.000	48000.000	3-ZOOM0002	g	2022
122	Waveform 1	1	97.485584639	97.485584639	0.000	48000.000	3-ZOOM0002	g	2022
123	Waveform 1	1	97.493643302	97.493643302	0.000	48000.000	3-ZOOM0002	g	2022
124	Waveform 1	1	97.504641322	97.504641322	0.000	48000.000	3-ZOOM0002	g	2022
125	Waveform 1	1	97.511636812	97.511636812	0.000	48000.000	3-ZOOM0002	g	2022
126	Waveform 1	1	97.522080911	97.522080911	0.000	48000.000	3-ZOOM0002	g	2022
127	Waveform 1	1	97.532587549	97.532587549	0.000	48000.000	3-ZOOM0002	g	2022
128	Waveform 1	1	97.542593870	97.542593870	0.000	48000.000	3-ZOOM0002	g	2022
129	Waveform 1	1	97.555405536	97.555405536	0.000	48000.000	3-ZOOM0002	g	2022
130	Waveform 1	1	97.948832663	97.948832663	0.000	48000.000	3-ZOOM0002	h	2022
131	Waveform 1	1	97.956837720	97.956837720	0.000	48000.000	3-ZOOM0002	h	2022
132	Waveform 1	1	97.965611120	97.965611120	0.000	48000.000	3-ZOOM0002	h	2022
133	Waveform 1	1	97.976037350	97.976037350	0.000	48000.000	3-ZOOM0002	h	2022
134	Waveform 1	1	97.983979868	97.983979868	0.000	48000.000	3-ZOOM0002	h	2022
135	Waveform 1	1	97.995174441	97.995174441	0.000	48000.000	3-ZOOM0002	h	2022
136	Waveform 1	1	98.002822129	98.002822129	0.000	48000.000	3-ZOOM0002	h	2022
137	Waveform 1	1	98.012703372	98.012703372	0.000	48000.000	3-ZOOM0002	h	2022
138	Waveform 1	1	98.022057496	98.022057496	0.000	48000.000	3-ZOOM0002	h	2022
139	Waveform 1	1	98.030955975	98.030955975	0.000	48000.000	3-ZOOM0002	h	2022
140	Waveform 1	1	98.042686600	98.042686600	0.000	48000.000	3-ZOOM0002	h	2022
141	Waveform 1	1	98.050941815	98.050941815	0.000	48000.000	3-ZOOM0002	h	2022
142	Waveform 1	1	98.062466954	98.062466954	0.000	48000.000	3-ZOOM0002	h	2022
143	Waveform 1	1	98.070061037	98.070061037	0.000	48000.000	3-ZOOM0002	h	2022
144	Waveform 1	1	98.080514070	98.080514070	0.000	48000.000	3-ZOOM0002	h	2022
145	Waveform 1	1	98.088787154	98.088787154	0.000	48000.000	3-ZOOM0002	h	2022
146	Waveform 1	1	98.098847081	98.098847081	0.000	48000.000	3-ZOOM0002	h	2022
147	Waveform 1	1	98.109809363	98.109809363	0.000	48000.000	3-ZOOM0002	h	2022
148	Waveform 1	1	98.121843752	98.121843752	0.000	48000.000	3-ZOOM0002	h	2022
149	Waveform 1	1	98.839877743	98.839877743	0.000	48000.000	3-ZOOM0002	i	2022
150	Waveform 1	1	98.847748787	98.847748787	0.000	48000.000	3-ZOOM0002	i	2022
151	Waveform 1	1	98.856200555	98.856200555	0.000	48000.000	3-ZOOM0002	i	2022
152	Waveform 1	1	98.866510640	98.866510640	0.000	48000.000	3-ZOOM0002	i	2022
153	Waveform 1	1	98.874390618	98.874390618	0.000	48000.000	3-ZOOM0002	i	2022
154	Waveform 1	1	98.885120612	98.885120612	0.000	48000.000	3-ZOOM0002	i	2022
155	Waveform 1	1	98.892795103	98.892795103	0.000	48000.000	3-ZOOM0002	i	2022
156	Waveform 1	1	98.902220701	98.902220701	0.000	48000.000	3-ZOOM0002	i	2022
157	Waveform 1	1	98.912423575	98.912423575	0.000	48000.000	3-ZOOM0002	i	2022
158	Waveform 1	1	98.920911080	98.920911080	0.000	48000.000	3-ZOOM0002	i	2022
159	Waveform 1	1	98.932230732	98.932230732	0.000	48000.000	3-ZOOM0002	i	2022
160	Waveform 1	1	98.939842683	98.939842683	0.000	48000.000	3-ZOOM0002	i	2022
161	Waveform 1	1	98.950519071	98.950519071	0.000	48000.000	3-ZOOM0002	i	2022
162	Waveform 1	1	98.958113155	98.958113155	0.000	48000.000	3-ZOOM0002	i	2022
163	Waveform 1	1	98.967672766	98.967672766	0.000	48000.000	3-ZOOM0002	i	2022
164	Waveform 1	1	98.977848838	98.977848838	0.000	48000.000	3-ZOOM0002	i	2022
165	Waveform 1	1	98.987747949	98.987747949	0.000	48000.000	3-ZOOM0002	i	2022
166	Waveform 1	1	98.998924653	98.998924653	0.000	48000.000	3-ZOOM0002	i	2022
167	Waveform 1	1	99.376404205	99.376404205	0.000	48000.000	3-ZOOM0002	j	2022
168	Waveform 1	1	99.384364592	99.384364592	0.000	48000.000	3-ZOOM0002	j	2022
169	Waveform 1	1	99.393093320	99.393093320	0.000	48000.000	3-ZOOM0002	j	2022
170	Waveform 1	1	99.403206853	99.403206853	0.000	48000.000	3-ZOOM0002	j	2022
171	Waveform 1	1	99.411479936	99.411479936	0.000	48000.000	3-ZOOM0002	j	2022
172	Waveform 1	1	99.423219496	99.423219496	0.000	48000.000	3-ZOOM0002	j	2022
173	Waveform 1	1	99.430688500	99.430688500	0.000	48000.000	3-ZOOM0002	j	2022
174	Waveform 1	1	99.440525072	99.440525072	0.000	48000.000	3-ZOOM0002	j	2022
175	Waveform 1	1	99.449557503	99.449557503	0.000	48000.000	3-ZOOM0002	j	2022
176	Waveform 1	1	99.458491718	99.458491718	0.000	48000.000	3-ZOOM0002	j	2022
177	Waveform 1	1	99.469811370	99.469811370	0.000	48000.000	3-ZOOM0002	j	2022
178	Waveform 1	1	99.477896835	99.477896835	0.000	48000.000	3-ZOOM0002	j	2022
179	Waveform 1	1	99.489314763	99.489314763	0.000	48000.000	3-ZOOM0002	j	2022
180	Waveform 1	1	99.496837373	99.496837373	0.000	48000.000	3-ZOOM0002	j	2022
181	Waveform 1	1	99.507138524	99.507138524	0.000	48000.000	3-ZOOM0002	j	2022
182	Waveform 1	1	99.515340134	99.515340134	0.000	48000.000	3-ZOOM0002	j	2022
183	Waveform 1	1	99.525006955	99.525006955	0.000	48000.000	3-ZOOM0002	j	2022
184	Waveform 1	1	99.535728014	99.535728014	0.000	48000.000	3-ZOOM0002	j	2022
185	Waveform 1	1	99.545573520	99.545573520	0.000	48000.000	3-ZOOM0002	j	2022
186	Waveform 1	1	99.557581106	99.557581106	0.000	48000.000	3-ZOOM0002	j	2022
