Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
96	Waveform 1	2	35.258384243	35.258384243	0.000	48000.000	5-ZOOM0007	f	2022
97	Waveform 1	2	35.267352869	35.267352869	0.000	48000.000	5-ZOOM0007	f	2022
98	Waveform 1	2	35.278520074	35.278520074	0.000	48000.000	5-ZOOM0007	f	2022
99	Waveform 1	2	35.287494928	35.287494928	0.000	48000.000	5-ZOOM0007	f	2022
100	Waveform 1	2	35.296961836	35.296961836	0.000	48000.000	5-ZOOM0007	f	2022
101	Waveform 1	2	35.308266035	35.308266035	0.000	48000.000	5-ZOOM0007	f	2022
102	Waveform 1	2	35.316375196	35.316375196	0.000	48000.000	5-ZOOM0007	f	2022
103	Waveform 1	2	35.327156227	35.327156227	0.000	48000.000	5-ZOOM0007	f	2022
104	Waveform 1	2	35.335931805	35.335931805	0.000	48000.000	5-ZOOM0007	f	2022
105	Waveform 1	2	35.345224297	35.345224297	0.000	48000.000	5-ZOOM0007	f	2022
106	Waveform 1	2	35.356223287	35.356223287	0.000	48000.000	5-ZOOM0007	f	2022
107	Waveform 1	2	35.364793309	35.364793309	0.000	48000.000	5-ZOOM0007	f	2022
108	Waveform 1	2	35.375835923	35.375835923	0.000	48000.000	5-ZOOM0007	f	2022
109	Waveform 1	2	35.385253005	35.385253005	0.000	48000.000	5-ZOOM0007	f	2022
110	Waveform 1	2	35.395987948	35.395987948	0.000	48000.000	5-ZOOM0007	f	2022
111	Waveform 1	2	35.407481509	35.407481509	0.000	48000.000	5-ZOOM0007	f	2022
112	Waveform 1	2	35.420728878	35.420728878	0.000	48000.000	5-ZOOM0007	f	2022
113	Waveform 1	2	35.792378968	35.792378968	0.000	48000.000	5-ZOOM0007	g	2022
114	Waveform 1	2	35.799712069	35.799712069	0.000	48000.000	5-ZOOM0007	g	2022
115	Waveform 1	2	35.808840164	35.808840164	0.000	48000.000	5-ZOOM0007	g	2022
116	Waveform 1	2	35.820119450	35.820119450	0.000	48000.000	5-ZOOM0007	g	2022
117	Waveform 1	2	35.829293632	35.829293632	0.000	48000.000	5-ZOOM0007	g	2022
118	Waveform 1	2	35.839395790	35.839395790	0.000	48000.000	5-ZOOM0007	g	2022
119	Waveform 1	2	35.850214215	35.850214215	0.000	48000.000	5-ZOOM0007	g	2022
120	Waveform 1	2	35.859095647	35.859095647	0.000	48000.000	5-ZOOM0007	g	2022
121	Waveform 1	2	35.870057268	35.870057268	0.000	48000.000	5-ZOOM0007	g	2022
122	Waveform 1	2	35.878432346	35.878432346	0.000	48000.000	5-ZOOM0007	g	2022
123	Waveform 1	2	35.888237419	35.888237419	0.000	48000.000	5-ZOOM0007	g	2022
124	Waveform 1	2	35.898788033	35.898788033	0.000	48000.000	5-ZOOM0007	g	2022
125	Waveform 1	2	35.907663236	35.907663236	0.000	48000.000	5-ZOOM0007	g	2022
126	Waveform 1	2	35.918288588	35.918288588	0.000	48000.000	5-ZOOM0007	g	2022
127	Waveform 1	2	35.927686959	35.927686959	0.000	48000.000	5-ZOOM0007	g	2022
128	Waveform 1	2	35.937770458	35.937770458	0.000	48000.000	5-ZOOM0007	g	2022
129	Waveform 1	2	35.949772862	35.949772862	0.000	48000.000	5-ZOOM0007	g	2022
130	Waveform 1	2	35.962346991	35.962346991	0.000	48000.000	5-ZOOM0007	g	2022
131	Waveform 1	2	36.288669227	36.288669227	0.000	48000.000	5-ZOOM0007	h	2022
132	Waveform 1	2	36.296079650	36.296079650	0.000	48000.000	5-ZOOM0007	h	2022
133	Waveform 1	2	36.305291175	36.305291175	0.000	48000.000	5-ZOOM0007	h	2022
134	Waveform 1	2	36.317189449	36.317189449	0.000	48000.000	5-ZOOM0007	h	2022
135	Waveform 1	2	36.325794470	36.325794470	0.000	48000.000	5-ZOOM0007	h	2022
136	Waveform 1	2	36.335740948	36.335740948	0.000	48000.000	5-ZOOM0007	h	2022
137	Waveform 1	2	36.346497092	36.346497092	0.000	48000.000	5-ZOOM0007	h	2022
138	Waveform 1	2	36.355702390	36.355702390	0.000	48000.000	5-ZOOM0007	h	2022
139	Waveform 1	2	36.366645353	36.366645353	0.000	48000.000	5-ZOOM0007	h	2022
140	Waveform 1	2	36.375118241	36.375118241	0.000	48000.000	5-ZOOM0007	h	2022
141	Waveform 1	2	36.384987464	36.384987464	0.000	48000.000	5-ZOOM0007	h	2022
142	Waveform 1	2	36.395201755	36.395201755	0.000	48000.000	5-ZOOM0007	h	2022
143	Waveform 1	2	36.404338542	36.404338542	0.000	48000.000	5-ZOOM0007	h	2022
144	Waveform 1	2	36.414764592	36.414764592	0.000	48000.000	5-ZOOM0007	h	2022
145	Waveform 1	2	36.423807956	36.423807956	0.000	48000.000	5-ZOOM0007	h	2022
146	Waveform 1	2	36.433991106	36.433991106	0.000	48000.000	5-ZOOM0007	h	2022
147	Waveform 1	2	36.444878016	36.444878016	0.000	48000.000	5-ZOOM0007	h	2022
148	Waveform 1	2	36.455453542	36.455453542	0.000	48000.000	5-ZOOM0007	h	2022
149	Waveform 1	2	36.467604775	36.467604775	0.000	48000.000	5-ZOOM0007	h	2022
150	Waveform 1	2	36.881371825	36.881371825	0.000	48000.000	5-ZOOM0007	i	2022
151	Waveform 1	2	36.888691937	36.888691937	0.000	48000.000	5-ZOOM0007	i	2022
152	Waveform 1	2	36.897845540	36.897845540	0.000	48000.000	5-ZOOM0007	i	2022
153	Waveform 1	2	36.909210178	36.909210178	0.000	48000.000	5-ZOOM0007	i	2022
154	Waveform 1	2	36.918346965	36.918346965	0.000	48000.000	5-ZOOM0007	i	2022
155	Waveform 1	2	36.928386867	36.928386867	0.000	48000.000	5-ZOOM0007	i	2022
156	Waveform 1	2	36.939074475	36.939074475	0.000	48000.000	5-ZOOM0007	i	2022
157	Waveform 1	2	36.948242429	36.948242429	0.000	48000.000	5-ZOOM0007	i	2022
158	Waveform 1	2	36.958936265	36.958936265	0.000	48000.000	5-ZOOM0007	i	2022
159	Waveform 1	2	36.967537454	36.967537454	0.000	48000.000	5-ZOOM0007	i	2022
160	Waveform 1	2	36.976748979	36.976748979	0.000	48000.000	5-ZOOM0007	i	2022
161	Waveform 1	2	36.987916184	36.987916184	0.000	48000.000	5-ZOOM0007	i	2022
162	Waveform 1	2	36.997052971	36.997052971	0.000	48000.000	5-ZOOM0007	i	2022
163	Waveform 1	2	37.007273437	37.007273437	0.000	48000.000	5-ZOOM0007	i	2022
164	Waveform 1	2	37.017344453	37.017344453	0.000	48000.000	5-ZOOM0007	i	2022
165	Waveform 1	2	37.028194020	37.028194020	0.000	48000.000	5-ZOOM0007	i	2022
166	Waveform 1	2	37.039548044	37.039548044	0.000	48000.000	5-ZOOM0007	i	2022
167	Waveform 1	2	37.052035626	37.052035626	0.000	48000.000	5-ZOOM0007	i	2022
168	Waveform 1	2	37.381203046	37.381203046	0.000	48000.000	5-ZOOM0007	j	2022
169	Waveform 1	2	37.388614623	37.388614623	0.000	48000.000	5-ZOOM0007	j	2022
170	Waveform 1	2	37.397913343	37.397913343	0.000	48000.000	5-ZOOM0007	j	2022
171	Waveform 1	2	37.409317219	37.409317219	0.000	48000.000	5-ZOOM0007	j	2022
172	Waveform 1	2	37.418158790	37.418158790	0.000	48000.000	5-ZOOM0007	j	2022
173	Waveform 1	2	37.428699438	37.428699438	0.000	48000.000	5-ZOOM0007	j	2022
174	Waveform 1	2	37.438776683	37.438776683	0.000	48000.000	5-ZOOM0007	j	2022
175	Waveform 1	2	37.448399295	37.448399295	0.000	48000.000	5-ZOOM0007	j	2022
176	Waveform 1	2	37.459273749	37.459273749	0.000	48000.000	5-ZOOM0007	j	2022
177	Waveform 1	2	37.467999501	37.467999501	0.000	48000.000	5-ZOOM0007	j	2022
178	Waveform 1	2	37.479148022	37.479148022	0.000	48000.000	5-ZOOM0007	j	2022
179	Waveform 1	2	37.487668178	37.487668178	0.000	48000.000	5-ZOOM0007	j	2022
180	Waveform 1	2	37.497103945	37.497103945	0.000	48000.000	5-ZOOM0007	j	2022
181	Waveform 1	2	37.508040680	37.508040680	0.000	48000.000	5-ZOOM0007	j	2022
182	Waveform 1	2	37.517132027	37.517132027	0.000	48000.000	5-ZOOM0007	j	2022
183	Waveform 1	2	37.527510094	37.527510094	0.000	48000.000	5-ZOOM0007	j	2022
184	Waveform 1	2	37.537363150	37.537363150	0.000	48000.000	5-ZOOM0007	j	2022
185	Waveform 1	2	37.548119268	37.548119268	0.000	48000.000	5-ZOOM0007	j	2022
186	Waveform 1	2	37.559896835	37.559896835	0.000	48000.000	5-ZOOM0007	j	2022
187	Waveform 1	2	37.574003748	37.574003748	0.000	48000.000	5-ZOOM0007	j	2022
