Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
107	Waveform 1	2	38.571897280	38.571897280	0.000	48000.000	12-ZOOM0006	g	2022
108	Waveform 1	2	38.579784003	38.579784003	0.000	48000.000	12-ZOOM0006	g	2022
109	Waveform 1	2	38.590006595	38.590006595	0.000	48000.000	12-ZOOM0006	g	2022
110	Waveform 1	2	38.600751619	38.600751619	0.000	48000.000	12-ZOOM0006	g	2022
111	Waveform 1	2	38.609045225	38.609045225	0.000	48000.000	12-ZOOM0006	g	2022
112	Waveform 1	2	38.620272496	38.620272496	0.000	48000.000	12-ZOOM0006	g	2022
113	Waveform 1	2	38.629264367	38.629264367	0.000	48000.000	12-ZOOM0006	g	2022
114	Waveform 1	2	38.639476912	38.639476912	0.000	48000.000	12-ZOOM0006	g	2022
115	Waveform 1	2	38.651070891	38.651070891	0.000	48000.000	12-ZOOM0006	g	2022
116	Waveform 1	2	38.662006713	38.662006713	0.000	48000.000	12-ZOOM0006	g	2022
117	Waveform 1	2	39.068910073	39.068910073	0.000	48000.000	12-ZOOM0006	h	2022
118	Waveform 1	2	39.076822436	39.076822436	0.000	48000.000	12-ZOOM0006	h	2022
119	Waveform 1	2	39.085472715	39.085472715	0.000	48000.000	12-ZOOM0006	h	2022
120	Waveform 1	2	39.096227787	39.096227787	0.000	48000.000	12-ZOOM0006	h	2022
121	Waveform 1	2	39.104039147	39.104039147	0.000	48000.000	12-ZOOM0006	h	2022
122	Waveform 1	2	39.113704153	39.113704153	0.000	48000.000	12-ZOOM0006	h	2022
123	Waveform 1	2	39.125227747	39.125227747	0.000	48000.000	12-ZOOM0006	h	2022
124	Waveform 1	2	39.133099354	39.133099354	0.000	48000.000	12-ZOOM0006	h	2022
125	Waveform 1	2	39.143457577	39.143457577	0.000	48000.000	12-ZOOM0006	h	2022
126	Waveform 1	2	39.153434022	39.153434022	0.000	48000.000	12-ZOOM0006	h	2022
127	Waveform 1	2	39.162059184	39.162059184	0.000	48000.000	12-ZOOM0006	h	2022
128	Waveform 1	2	39.173437111	39.173437111	0.000	48000.000	12-ZOOM0006	h	2022
129	Waveform 1	2	39.182172777	39.182172777	0.000	48000.000	12-ZOOM0006	h	2022
130	Waveform 1	2	39.192902731	39.192902731	0.000	48000.000	12-ZOOM0006	h	2022
131	Waveform 1	2	39.203994325	39.203994325	0.000	48000.000	12-ZOOM0006	h	2022
132	Waveform 1	2	39.213799882	39.213799882	0.000	48000.000	12-ZOOM0006	h	2022
133	Waveform 1	2	39.226082067	39.226082067	0.000	48000.000	12-ZOOM0006	h	2022
134	Waveform 1	2	39.731316590	39.731316590	0.000	48000.000	12-ZOOM0006	i	2022
135	Waveform 1	2	39.739134749	39.739134749	0.000	48000.000	12-ZOOM0006	i	2022
136	Waveform 1	2	39.747975860	39.747975860	0.000	48000.000	12-ZOOM0006	i	2022
137	Waveform 1	2	39.759162943	39.759162943	0.000	48000.000	12-ZOOM0006	i	2022
138	Waveform 1	2	39.766989373	39.766989373	0.000	48000.000	12-ZOOM0006	i	2022
139	Waveform 1	2	39.776764894	39.776764894	0.000	48000.000	12-ZOOM0006	i	2022
140	Waveform 1	2	39.787524977	39.787524977	0.000	48000.000	12-ZOOM0006	i	2022
141	Waveform 1	2	39.795482028	39.795482028	0.000	48000.000	12-ZOOM0006	i	2022
142	Waveform 1	2	39.805905555	39.805905555	0.000	48000.000	12-ZOOM0006	i	2022
143	Waveform 1	2	39.816042748	39.816042748	0.000	48000.000	12-ZOOM0006	i	2022
144	Waveform 1	2	39.824522233	39.824522233	0.000	48000.000	12-ZOOM0006	i	2022
145	Waveform 1	2	39.836226726	39.836226726	0.000	48000.000	12-ZOOM0006	i	2022
146	Waveform 1	2	39.844495216	39.844495216	0.000	48000.000	12-ZOOM0006	i	2022
147	Waveform 1	2	39.855280428	39.855280428	0.000	48000.000	12-ZOOM0006	i	2022
148	Waveform 1	2	39.866924641	39.866924641	0.000	48000.000	12-ZOOM0006	i	2022
149	Waveform 1	2	39.877086905	39.877086905	0.000	48000.000	12-ZOOM0006	i	2022
150	Waveform 1	2	39.890042225	39.890042225	0.000	48000.000	12-ZOOM0006	i	2022
151	Waveform 1	2	40.252480260	40.252480260	0.000	48000.000	12-ZOOM0006	j	2022
152	Waveform 1	2	40.260184839	40.260184839	0.000	48000.000	12-ZOOM0006	j	2022
153	Waveform 1	2	40.268830083	40.268830083	0.000	48000.000	12-ZOOM0006	j	2022
154	Waveform 1	2	40.279595201	40.279595201	0.000	48000.000	12-ZOOM0006	j	2022
155	Waveform 1	2	40.287436714	40.287436714	0.000	48000.000	12-ZOOM0006	j	2022
156	Waveform 1	2	40.297192129	40.297192129	0.000	48000.000	12-ZOOM0006	j	2022
157	Waveform 1	2	40.308670570	40.308670570	0.000	48000.000	12-ZOOM0006	j	2022
158	Waveform 1	2	40.316632586	40.316632586	0.000	48000.000	12-ZOOM0006	j	2022
159	Waveform 1	2	40.327096255	40.327096255	0.000	48000.000	12-ZOOM0006	j	2022
160	Waveform 1	2	40.336846647	40.336846647	0.000	48000.000	12-ZOOM0006	j	2022
161	Waveform 1	2	40.345517020	40.345517020	0.000	48000.000	12-ZOOM0006	j	2022
162	Waveform 1	2	40.356915041	40.356915041	0.000	48000.000	12-ZOOM0006	j	2022
163	Waveform 1	2	40.365278929	40.365278929	0.000	48000.000	12-ZOOM0006	j	2022
164	Waveform 1	2	40.375652176	40.375652176	0.000	48000.000	12-ZOOM0006	j	2022
165	Waveform 1	2	40.386156078	40.386156078	0.000	48000.000	12-ZOOM0006	j	2022
166	Waveform 1	2	40.395384048	40.395384048	0.000	48000.000	12-ZOOM0006	j	2022
167	Waveform 1	2	40.407354737	40.407354737	0.000	48000.000	12-ZOOM0006	j	2022
168	Waveform 1	2	40.418848248	40.418848248	0.000	48000.000	12-ZOOM0006	j	2022
