Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
43	Waveform 1	2	11.198851483	11.198851483	0.000	48000.000	13-ZOOM0002	c	2022
44	Waveform 1	2	11.206891734	11.206891734	0.000	48000.000	13-ZOOM0002	c	2022
45	Waveform 1	2	11.216802279	11.216802279	0.000	48000.000	13-ZOOM0002	c	2022
46	Waveform 1	2	11.227776610	11.227776610	0.000	48000.000	13-ZOOM0002	c	2022
47	Waveform 1	2	11.237152789	11.237152789	0.000	48000.000	13-ZOOM0002	c	2022
48	Waveform 1	2	11.249205749	11.249205749	0.000	48000.000	13-ZOOM0002	c	2022
49	Waveform 1	2	11.626516603	11.626516603	0.000	48000.000	13-ZOOM0002	d	2022
50	Waveform 1	2	11.633247976	11.633247976	0.000	48000.000	13-ZOOM0002	d	2022
51	Waveform 1	2	11.641451505	11.641451505	0.000	48000.000	13-ZOOM0002	d	2022
52	Waveform 1	2	11.651906313	11.651906313	0.000	48000.000	13-ZOOM0002	d	2022
53	Waveform 1	2	11.659070807	11.659070807	0.000	48000.000	13-ZOOM0002	d	2022
54	Waveform 1	2	11.669144620	11.669144620	0.000	48000.000	13-ZOOM0002	d	2022
55	Waveform 1	2	11.676952303	11.676952303	0.000	48000.000	13-ZOOM0002	d	2022
56	Waveform 1	2	11.686382908	11.686382908	0.000	48000.000	13-ZOOM0002	d	2022
57	Waveform 1	2	11.697238491	11.697238491	0.000	48000.000	13-ZOOM0002	d	2022
58	Waveform 1	2	11.704803749	11.704803749	0.000	48000.000	13-ZOOM0002	d	2022
59	Waveform 1	2	11.715337722	11.715337722	0.000	48000.000	13-ZOOM0002	d	2022
60	Waveform 1	2	11.722932678	11.722932678	0.000	48000.000	13-ZOOM0002	d	2022
61	Waveform 1	2	11.732877858	11.732877858	0.000	48000.000	13-ZOOM0002	d	2022
62	Waveform 1	2	11.743011045	11.743011045	0.000	48000.000	13-ZOOM0002	d	2022
63	Waveform 1	2	11.751684631	11.751684631	0.000	48000.000	13-ZOOM0002	d	2022
64	Waveform 1	2	11.763930556	11.763930556	0.000	48000.000	13-ZOOM0002	d	2022
65	Waveform 1	2	11.776913721	11.776913721	0.000	48000.000	13-ZOOM0002	d	2022
66	Waveform 1	2	12.255988651	12.255988651	0.000	48000.000	13-ZOOM0002	e	2022
67	Waveform 1	2	12.262663943	12.262663943	0.000	48000.000	13-ZOOM0002	e	2022
68	Waveform 1	2	12.270971388	12.270971388	0.000	48000.000	13-ZOOM0002	e	2022
69	Waveform 1	2	12.280436628	12.280436628	0.000	48000.000	13-ZOOM0002	e	2022
70	Waveform 1	2	12.287927669	12.287927669	0.000	48000.000	13-ZOOM0002	e	2022
71	Waveform 1	2	12.297872849	12.297872849	0.000	48000.000	13-ZOOM0002	e	2022
72	Waveform 1	2	12.306017015	12.306017015	0.000	48000.000	13-ZOOM0002	e	2022
73	Waveform 1	2	12.314774703	12.314774703	0.000	48000.000	13-ZOOM0002	e	2022
74	Waveform 1	2	12.326026113	12.326026113	0.000	48000.000	13-ZOOM0002	e	2022
75	Waveform 1	2	12.333393468	12.333393468	0.000	48000.000	13-ZOOM0002	e	2022
76	Waveform 1	2	12.343996711	12.343996711	0.000	48000.000	13-ZOOM0002	e	2022
77	Waveform 1	2	12.351839048	12.351839048	0.000	48000.000	13-ZOOM0002	e	2022
78	Waveform 1	2	12.361917820	12.361917820	0.000	48000.000	13-ZOOM0002	e	2022
79	Waveform 1	2	12.372560646	12.372560646	0.000	48000.000	13-ZOOM0002	e	2022
80	Waveform 1	2	12.382263382	12.382263382	0.000	48000.000	13-ZOOM0002	e	2022
81	Waveform 1	2	12.394395507	12.394395507	0.000	48000.000	13-ZOOM0002	e	2022
82	Waveform 1	2	12.784445260	12.784445260	0.000	48000.000	13-ZOOM0002	f	2022
83	Waveform 1	2	12.791297162	12.791297162	0.000	48000.000	13-ZOOM0002	f	2022
84	Waveform 1	2	12.799471015	12.799471015	0.000	48000.000	13-ZOOM0002	f	2022
85	Waveform 1	2	12.809777366	12.809777366	0.000	48000.000	13-ZOOM0002	f	2022
86	Waveform 1	2	12.816669718	12.816669718	0.000	48000.000	13-ZOOM0002	f	2022
87	Waveform 1	2	12.827040413	12.827040413	0.000	48000.000	13-ZOOM0002	f	2022
88	Waveform 1	2	12.834961926	12.834961926	0.000	48000.000	13-ZOOM0002	f	2022
89	Waveform 1	2	12.844095650	12.844095650	0.000	48000.000	13-ZOOM0002	f	2022
90	Waveform 1	2	12.855154094	12.855154094	0.000	48000.000	13-ZOOM0002	f	2022
91	Waveform 1	2	12.862669884	12.862669884	0.000	48000.000	13-ZOOM0002	f	2022
92	Waveform 1	2	12.873441354	12.873441354	0.000	48000.000	13-ZOOM0002	f	2022
93	Waveform 1	2	12.880887864	12.880887864	0.000	48000.000	13-ZOOM0002	f	2022
94	Waveform 1	2	12.890847888	12.890847888	0.000	48000.000	13-ZOOM0002	f	2022
95	Waveform 1	2	12.901129521	12.901129521	0.000	48000.000	13-ZOOM0002	f	2022
96	Waveform 1	2	12.909526027	12.909526027	0.000	48000.000	13-ZOOM0002	f	2022
97	Waveform 1	2	12.921341491	12.921341491	0.000	48000.000	13-ZOOM0002	f	2022
98	Waveform 1	2	12.932063482	12.932063482	0.000	48000.000	13-ZOOM0002	f	2022
99	Waveform 1	2	13.376186207	13.376186207	0.000	48000.000	13-ZOOM0002	g	2022
100	Waveform 1	2	13.382980845	13.382980845	0.000	48000.000	13-ZOOM0002	g	2022
101	Waveform 1	2	13.391159635	13.391159635	0.000	48000.000	13-ZOOM0002	g	2022
102	Waveform 1	2	13.401451164	13.401451164	0.000	48000.000	13-ZOOM0002	g	2022
103	Waveform 1	2	13.408590919	13.408590919	0.000	48000.000	13-ZOOM0002	g	2022
104	Waveform 1	2	13.418427247	13.418427247	0.000	48000.000	13-ZOOM0002	g	2022
105	Waveform 1	2	13.426234949	13.426234949	0.000	48000.000	13-ZOOM0002	g	2022
106	Waveform 1	2	13.435734824	13.435734824	0.000	48000.000	13-ZOOM0002	g	2022
107	Waveform 1	2	13.446803133	13.446803133	0.000	48000.000	13-ZOOM0002	g	2022
108	Waveform 1	2	13.454645470	13.454645470	0.000	48000.000	13-ZOOM0002	g	2022
109	Waveform 1	2	13.465506001	13.465506001	0.000	48000.000	13-ZOOM0002	g	2022
110	Waveform 1	2	13.472987157	13.472987157	0.000	48000.000	13-ZOOM0002	g	2022
111	Waveform 1	2	13.483555765	13.483555765	0.000	48000.000	13-ZOOM0002	g	2022
112	Waveform 1	2	13.493857189	13.493857189	0.000	48000.000	13-ZOOM0002	g	2022
113	Waveform 1	2	13.503837004	13.503837004	0.000	48000.000	13-ZOOM0002	g	2022
114	Waveform 1	2	13.516320426	13.516320426	0.000	48000.000	13-ZOOM0002	g	2022
115	Waveform 1	2	13.905987116	13.905987116	0.000	48000.000	13-ZOOM0002	h	2022
116	Waveform 1	2	13.912806493	13.912806493	0.000	48000.000	13-ZOOM0002	h	2022
117	Waveform 1	2	13.921044668	13.921044668	0.000	48000.000	13-ZOOM0002	h	2022
118	Waveform 1	2	13.931093742	13.931093742	0.000	48000.000	13-ZOOM0002	h	2022
119	Waveform 1	2	13.938644168	13.938644168	0.000	48000.000	13-ZOOM0002	h	2022
120	Waveform 1	2	13.948525026	13.948525026	0.000	48000.000	13-ZOOM0002	h	2022
121	Waveform 1	2	13.956342624	13.956342624	0.000	48000.000	13-ZOOM0002	h	2022
122	Waveform 1	2	13.965689116	13.965689116	0.000	48000.000	13-ZOOM0002	h	2022
123	Waveform 1	2	13.976816829	13.976816829	0.000	48000.000	13-ZOOM0002	h	2022
124	Waveform 1	2	13.984466201	13.984466201	0.000	48000.000	13-ZOOM0002	h	2022
125	Waveform 1	2	13.995499906	13.995499906	0.000	48000.000	13-ZOOM0002	h	2022
126	Waveform 1	2	14.002718826	14.002718826	0.000	48000.000	13-ZOOM0002	h	2022
127	Waveform 1	2	14.012802546	14.012802546	0.000	48000.000	13-ZOOM0002	h	2022
128	Waveform 1	2	14.023173240	14.023173240	0.000	48000.000	13-ZOOM0002	h	2022
129	Waveform 1	2	14.032183268	14.032183268	0.000	48000.000	13-ZOOM0002	h	2022
130	Waveform 1	2	14.044102636	14.044102636	0.000	48000.000	13-ZOOM0002	h	2022
131	Waveform 1	2	14.056002224	14.056002224	0.000	48000.000	13-ZOOM0002	h	2022
132	Waveform 1	2	14.499063243	14.499063243	0.000	48000.000	13-ZOOM0002	i	2022
133	Waveform 1	2	14.505831032	14.505831032	0.000	48000.000	13-ZOOM0002	i	2022
134	Waveform 1	2	14.513430925	14.513430925	0.000	48000.000	13-ZOOM0002	i	2022
135	Waveform 1	2	14.524083646	14.524083646	0.000	48000.000	13-ZOOM0002	i	2022
136	Waveform 1	2	14.531332254	14.531332254	0.000	48000.000	13-ZOOM0002	i	2022
137	Waveform 1	2	14.541312058	14.541312058	0.000	48000.000	13-ZOOM0002	i	2022
138	Waveform 1	2	14.549451276	14.549451276	0.000	48000.000	13-ZOOM0002	i	2022
139	Waveform 1	2	14.558609750	14.558609750	0.000	48000.000	13-ZOOM0002	i	2022
140	Waveform 1	2	14.569945273	14.569945273	0.000	48000.000	13-ZOOM0002	i	2022
141	Waveform 1	2	14.577263139	14.577263139	0.000	48000.000	13-ZOOM0002	i	2022
142	Waveform 1	2	14.587881226	14.587881226	0.000	48000.000	13-ZOOM0002	i	2022
143	Waveform 1	2	14.595500921	14.595500921	0.000	48000.000	13-ZOOM0002	i	2022
144	Waveform 1	2	14.605906250	14.605906250	0.000	48000.000	13-ZOOM0002	i	2022
145	Waveform 1	2	14.616440212	14.616440212	0.000	48000.000	13-ZOOM0002	i	2022
146	Waveform 1	2	14.626736689	14.626736689	0.000	48000.000	13-ZOOM0002	i	2022
147	Waveform 1	2	14.641021136	14.641021136	0.000	48000.000	13-ZOOM0002	i	2022
148	Waveform 1	2	15.011012961	15.011012961	0.000	48000.000	13-ZOOM0002	j	2022
149	Waveform 1	2	15.018111596	15.018111596	0.000	48000.000	13-ZOOM0002	j	2022
150	Waveform 1	2	15.025414630	15.025414630	0.000	48000.000	13-ZOOM0002	j	2022
151	Waveform 1	2	15.036290004	15.036290004	0.000	48000.000	13-ZOOM0002	j	2022
152	Waveform 1	2	15.043306052	15.043306052	0.000	48000.000	13-ZOOM0002	j	2022
153	Waveform 1	2	15.054008251	15.054008251	0.000	48000.000	13-ZOOM0002	j	2022
154	Waveform 1	2	15.061583405	15.061583405	0.000	48000.000	13-ZOOM0002	j	2022
155	Waveform 1	2	15.070860627	15.070860627	0.000	48000.000	13-ZOOM0002	j	2022
156	Waveform 1	2	15.081622201	15.081622201	0.000	48000.000	13-ZOOM0002	j	2022
157	Waveform 1	2	15.089281479	15.089281479	0.000	48000.000	13-ZOOM0002	j	2022
158	Waveform 1	2	15.100320131	15.100320131	0.000	48000.000	13-ZOOM0002	j	2022
159	Waveform 1	2	15.107647893	15.107647893	0.000	48000.000	13-ZOOM0002	j	2022
160	Waveform 1	2	15.117696978	15.117696978	0.000	48000.000	13-ZOOM0002	j	2022
161	Waveform 1	2	15.127182009	15.127182009	0.000	48000.000	13-ZOOM0002	j	2022
162	Waveform 1	2	15.136518594	15.136518594	0.000	48000.000	13-ZOOM0002	j	2022
163	Waveform 1	2	15.148635887	15.148635887	0.000	48000.000	13-ZOOM0002	j	2022
