Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
83	Waveform 1	1	7.320337502	7.320337502	0.000	48000.000	11-ZOOM0004	f	2022
84	Waveform 1	1	7.332655016	7.332655016	0.000	48000.000	11-ZOOM0004	f	2022
85	Waveform 1	1	7.340328446	7.340328446	0.000	48000.000	11-ZOOM0004	f	2022
86	Waveform 1	1	7.351907594	7.351907594	0.000	48000.000	11-ZOOM0004	f	2022
87	Waveform 1	1	7.360126169	7.360126169	0.000	48000.000	11-ZOOM0004	f	2022
88	Waveform 1	1	7.370373511	7.370373511	0.000	48000.000	11-ZOOM0004	f	2022
89	Waveform 1	1	7.381828449	7.381828449	0.000	48000.000	11-ZOOM0004	f	2022
90	Waveform 1	1	7.392130996	7.392130996	0.000	48000.000	11-ZOOM0004	f	2022
91	Waveform 1	1	7.404483008	7.404483008	0.000	48000.000	11-ZOOM0004	f	2022
92	Waveform 1	1	7.791825470	7.791825470	0.000	48000.000	11-ZOOM0004	g	2022
93	Waveform 1	1	7.798146471	7.798146471	0.000	48000.000	11-ZOOM0004	g	2022
94	Waveform 1	1	7.806841185	7.806841185	0.000	48000.000	11-ZOOM0004	g	2022
95	Waveform 1	1	7.818668758	7.818668758	0.000	48000.000	11-ZOOM0004	g	2022
96	Waveform 1	1	7.826473299	7.826473299	0.000	48000.000	11-ZOOM0004	g	2022
97	Waveform 1	1	7.837162273	7.837162273	0.000	48000.000	11-ZOOM0004	g	2022
98	Waveform 1	1	7.846811536	7.846811536	0.000	48000.000	11-ZOOM0004	g	2022
99	Waveform 1	1	7.856131932	7.856131932	0.000	48000.000	11-ZOOM0004	g	2022
100	Waveform 1	1	7.867808268	7.867808268	0.000	48000.000	11-ZOOM0004	g	2022
101	Waveform 1	1	7.876281584	7.876281584	0.000	48000.000	11-ZOOM0004	g	2022
102	Waveform 1	1	7.887433842	7.887433842	0.000	48000.000	11-ZOOM0004	g	2022
103	Waveform 1	1	7.896748662	7.896748662	0.000	48000.000	11-ZOOM0004	g	2022
104	Waveform 1	1	7.906009223	7.906009223	0.000	48000.000	11-ZOOM0004	g	2022
105	Waveform 1	1	7.917826214	7.917826214	0.000	48000.000	11-ZOOM0004	g	2022
106	Waveform 1	1	7.928784536	7.928784536	0.000	48000.000	11-ZOOM0004	g	2022
107	Waveform 1	1	8.263901771	8.263901771	0.000	48000.000	11-ZOOM0004	h	2022
108	Waveform 1	1	8.270276129	8.270276129	0.000	48000.000	11-ZOOM0004	h	2022
109	Waveform 1	1	8.279067451	8.279067451	0.000	48000.000	11-ZOOM0004	h	2022
110	Waveform 1	1	8.291287572	8.291287572	0.000	48000.000	11-ZOOM0004	h	2022
111	Waveform 1	1	8.299120459	8.299120459	0.000	48000.000	11-ZOOM0004	h	2022
112	Waveform 1	1	8.309181486	8.309181486	0.000	48000.000	11-ZOOM0004	h	2022
113	Waveform 1	1	8.320477674	8.320477674	0.000	48000.000	11-ZOOM0004	h	2022
114	Waveform 1	1	8.329337456	8.329337456	0.000	48000.000	11-ZOOM0004	h	2022
115	Waveform 1	1	8.341627985	8.341627985	0.000	48000.000	11-ZOOM0004	h	2022
116	Waveform 1	1	8.349204736	8.349204736	0.000	48000.000	11-ZOOM0004	h	2022
117	Waveform 1	1	8.360300843	8.360300843	0.000	48000.000	11-ZOOM0004	h	2022
118	Waveform 1	1	8.369568305	8.369568305	0.000	48000.000	11-ZOOM0004	h	2022
119	Waveform 1	1	8.379802191	8.379802191	0.000	48000.000	11-ZOOM0004	h	2022
120	Waveform 1	1	8.391249883	8.391249883	0.000	48000.000	11-ZOOM0004	h	2022
121	Waveform 1	1	8.401021051	8.401021051	0.000	48000.000	11-ZOOM0004	h	2022
122	Waveform 1	1	8.414042381	8.414042381	0.000	48000.000	11-ZOOM0004	h	2022
123	Waveform 1	1	8.742657599	8.742657599	0.000	48000.000	11-ZOOM0004	i	2022
124	Waveform 1	1	8.749030113	8.749030113	0.000	48000.000	11-ZOOM0004	i	2022
125	Waveform 1	1	8.757869739	8.757869739	0.000	48000.000	11-ZOOM0004	i	2022
126	Waveform 1	1	8.769780114	8.769780114	0.000	48000.000	11-ZOOM0004	i	2022
127	Waveform 1	1	8.777695064	8.777695064	0.000	48000.000	11-ZOOM0004	i	2022
128	Waveform 1	1	8.788301236	8.788301236	0.000	48000.000	11-ZOOM0004	i	2022
129	Waveform 1	1	8.798769356	8.798769356	0.000	48000.000	11-ZOOM0004	i	2022
130	Waveform 1	1	8.807954010	8.807954010	0.000	48000.000	11-ZOOM0004	i	2022
131	Waveform 1	1	8.820216315	8.820216315	0.000	48000.000	11-ZOOM0004	i	2022
132	Waveform 1	1	8.827979452	8.827979452	0.000	48000.000	11-ZOOM0004	i	2022
133	Waveform 1	1	8.839709871	8.839709871	0.000	48000.000	11-ZOOM0004	i	2022
134	Waveform 1	1	8.848067004	8.848067004	0.000	48000.000	11-ZOOM0004	i	2022
135	Waveform 1	1	8.857865804	8.857865804	0.000	48000.000	11-ZOOM0004	i	2022
136	Waveform 1	1	8.869865892	8.869865892	0.000	48000.000	11-ZOOM0004	i	2022
137	Waveform 1	1	8.880209843	8.880209843	0.000	48000.000	11-ZOOM0004	i	2022
138	Waveform 1	1	9.233452250	9.233452250	0.000	48000.000	11-ZOOM0004	j	2022
139	Waveform 1	1	9.239970567	9.239970567	0.000	48000.000	11-ZOOM0004	j	2022
140	Waveform 1	1	9.248810193	9.248810193	0.000	48000.000	11-ZOOM0004	j	2022
141	Waveform 1	1	9.260824082	9.260824082	0.000	48000.000	11-ZOOM0004	j	2022
142	Waveform 1	1	9.268573413	9.268573413	0.000	48000.000	11-ZOOM0004	j	2022
143	Waveform 1	1	9.279296895	9.279296895	0.000	48000.000	11-ZOOM0004	j	2022
144	Waveform 1	1	9.289988533	9.289988533	0.000	48000.000	11-ZOOM0004	j	2022
145	Waveform 1	1	9.298807878	9.298807878	0.000	48000.000	11-ZOOM0004	j	2022
146	Waveform 1	1	9.311018799	9.311018799	0.000	48000.000	11-ZOOM0004	j	2022
147	Waveform 1	1	9.318761234	9.318761234	0.000	48000.000	11-ZOOM0004	j	2022
148	Waveform 1	1	9.329463973	9.329463973	0.000	48000.000	11-ZOOM0004	j	2022
149	Waveform 1	1	9.339297245	9.339297245	0.000	48000.000	11-ZOOM0004	j	2022
150	Waveform 1	1	9.349710547	9.349710547	0.000	48000.000	11-ZOOM0004	j	2022
151	Waveform 1	1	9.361006426	9.361006426	0.000	48000.000	11-ZOOM0004	j	2022
152	Waveform 1	1	9.371039851	9.371039851	0.000	48000.000	11-ZOOM0004	j	2022
