Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
23	Waveform 1	1	16.686957766	16.686957766	0.000	48000.000	8-ZOOM0006	b	2022
24	Waveform 1	1	16.695664803	16.695664803	0.000	48000.000	8-ZOOM0006	b	2022
25	Waveform 1	1	16.706883100	16.706883100	0.000	48000.000	8-ZOOM0006	b	2022
26	Waveform 1	1	16.714575105	16.714575105	0.000	48000.000	8-ZOOM0006	b	2022
27	Waveform 1	1	16.725200191	16.725200191	0.000	48000.000	8-ZOOM0006	b	2022
28	Waveform 1	1	16.732760353	16.732760353	0.000	48000.000	8-ZOOM0006	b	2022
29	Waveform 1	1	16.742403346	16.742403346	0.000	48000.000	8-ZOOM0006	b	2022
30	Waveform 1	1	16.750556737	16.750556737	0.000	48000.000	8-ZOOM0006	b	2022
31	Waveform 1	1	16.759883350	16.759883350	0.000	48000.000	8-ZOOM0006	b	2022
32	Waveform 1	1	16.768511292	16.768511292	0.000	48000.000	8-ZOOM0006	b	2022
33	Waveform 1	1	16.776987636	16.776987636	0.000	48000.000	8-ZOOM0006	b	2022
34	Waveform 1	1	16.786722923	16.786722923	0.000	48000.000	8-ZOOM0006	b	2022
35	Waveform 1	1	16.794737881	16.794737881	0.000	48000.000	8-ZOOM0006	b	2022
36	Waveform 1	1	16.804051311	16.804051311	0.000	48000.000	8-ZOOM0006	b	2022
37	Waveform 1	1	16.812270597	16.812270597	0.000	48000.000	8-ZOOM0006	b	2022
38	Waveform 1	1	16.821254484	16.821254484	0.000	48000.000	8-ZOOM0006	b	2022
39	Waveform 1	1	16.830396542	16.830396542	0.000	48000.000	8-ZOOM0006	b	2022
40	Waveform 1	1	16.840507451	16.840507451	0.000	48000.000	8-ZOOM0006	b	2022
41	Waveform 1	1	17.257311690	17.257311690	0.000	48000.000	8-ZOOM0006	c	2022
42	Waveform 1	1	17.264232503	17.264232503	0.000	48000.000	8-ZOOM0006	c	2022
43	Waveform 1	1	17.273532751	17.273532751	0.000	48000.000	8-ZOOM0006	c	2022
44	Waveform 1	1	17.284111716	17.284111716	0.000	48000.000	8-ZOOM0006	c	2022
45	Waveform 1	1	17.292489192	17.292489192	0.000	48000.000	8-ZOOM0006	c	2022
46	Waveform 1	1	17.304050232	17.304050232	0.000	48000.000	8-ZOOM0006	c	2022
47	Waveform 1	1	17.311933383	17.311933383	0.000	48000.000	8-ZOOM0006	c	2022
48	Waveform 1	1	17.322822119	17.322822119	0.000	48000.000	8-ZOOM0006	c	2022
49	Waveform 1	1	17.330692069	17.330692069	0.000	48000.000	8-ZOOM0006	c	2022
50	Waveform 1	1	17.340829422	17.340829422	0.000	48000.000	8-ZOOM0006	c	2022
51	Waveform 1	1	17.348989386	17.348989386	0.000	48000.000	8-ZOOM0006	c	2022
52	Waveform 1	1	17.358573057	17.358573057	0.000	48000.000	8-ZOOM0006	c	2022
53	Waveform 1	1	17.367767845	17.367767845	0.000	48000.000	8-ZOOM0006	c	2022
54	Waveform 1	1	17.376540813	17.376540813	0.000	48000.000	8-ZOOM0006	c	2022
55	Waveform 1	1	17.387073621	17.387073621	0.000	48000.000	8-ZOOM0006	c	2022
56	Waveform 1	1	17.396446373	17.396446373	0.000	48000.000	8-ZOOM0006	c	2022
57	Waveform 1	1	17.407275805	17.407275805	0.000	48000.000	8-ZOOM0006	c	2022
58	Waveform 1	1	17.729119896	17.729119896	0.000	48000.000	8-ZOOM0006	d	2022
59	Waveform 1	1	17.735941840	17.735941840	0.000	48000.000	8-ZOOM0006	d	2022
60	Waveform 1	1	17.745314591	17.745314591	0.000	48000.000	8-ZOOM0006	d	2022
61	Waveform 1	1	17.755959469	17.755959469	0.000	48000.000	8-ZOOM0006	d	2022
62	Waveform 1	1	17.764435813	17.764435813	0.000	48000.000	8-ZOOM0006	d	2022
63	Waveform 1	1	17.775720040	17.775720040	0.000	48000.000	8-ZOOM0006	d	2022
64	Waveform 1	1	17.783352706	17.783352706	0.000	48000.000	8-ZOOM0006	d	2022
65	Waveform 1	1	17.794221668	17.794221668	0.000	48000.000	8-ZOOM0006	d	2022
66	Waveform 1	1	17.801959793	17.801959793	0.000	48000.000	8-ZOOM0006	d	2022
67	Waveform 1	1	17.811985095	17.811985095	0.000	48000.000	8-ZOOM0006	d	2022
68	Waveform 1	1	17.819980279	17.819980279	0.000	48000.000	8-ZOOM0006	d	2022
69	Waveform 1	1	17.829498037	17.829498037	0.000	48000.000	8-ZOOM0006	d	2022
70	Waveform 1	1	17.838350082	17.838350082	0.000	48000.000	8-ZOOM0006	d	2022
71	Waveform 1	1	17.847103275	17.847103275	0.000	48000.000	8-ZOOM0006	d	2022
72	Waveform 1	1	17.856476027	17.856476027	0.000	48000.000	8-ZOOM0006	d	2022
73	Waveform 1	1	17.864827137	17.864827137	0.000	48000.000	8-ZOOM0006	d	2022
74	Waveform 1	1	17.874549224	17.874549224	0.000	48000.000	8-ZOOM0006	d	2022
75	Waveform 1	1	17.883104681	17.883104681	0.000	48000.000	8-ZOOM0006	d	2022
76	Waveform 1	1	17.892701534	17.892701534	0.000	48000.000	8-ZOOM0006	d	2022
77	Waveform 1	1	17.902891599	17.902891599	0.000	48000.000	8-ZOOM0006	d	2022
78	Waveform 1	1	18.344900767	18.344900767	0.000	48000.000	8-ZOOM0006	e	2022
79	Waveform 1	1	18.352019317	18.352019317	0.000	48000.000	8-ZOOM0006	e	2022
80	Waveform 1	1	18.361530502	18.361530502	0.000	48000.000	8-ZOOM0006	e	2022
81	Waveform 1	1	18.371727158	18.371727158	0.000	48000.000	8-ZOOM0006	e	2022
82	Waveform 1	1	18.380618750	18.380618750	0.000	48000.000	8-ZOOM0006	e	2022
83	Waveform 1	1	18.391454773	18.391454773	0.000	48000.000	8-ZOOM0006	e	2022
84	Waveform 1	1	18.399417001	18.399417001	0.000	48000.000	8-ZOOM0006	e	2022
85	Waveform 1	1	18.410608951	18.410608951	0.000	48000.000	8-ZOOM0006	e	2022
86	Waveform 1	1	18.418182296	18.418182296	0.000	48000.000	8-ZOOM0006	e	2022
87	Waveform 1	1	18.428062572	18.428062572	0.000	48000.000	8-ZOOM0006	e	2022
88	Waveform 1	1	18.436321405	18.436321405	0.000	48000.000	8-ZOOM0006	e	2022
89	Waveform 1	1	18.445858956	18.445858956	0.000	48000.000	8-ZOOM0006	e	2022
90	Waveform 1	1	18.454671452	18.454671452	0.000	48000.000	8-ZOOM0006	e	2022
91	Waveform 1	1	18.463932153	18.463932153	0.000	48000.000	8-ZOOM0006	e	2022
92	Waveform 1	1	18.474418823	18.474418823	0.000	48000.000	8-ZOOM0006	e	2022
93	Waveform 1	1	18.483758636	18.483758636	0.000	48000.000	8-ZOOM0006	e	2022
94	Waveform 1	1	18.494805561	18.494805561	0.000	48000.000	8-ZOOM0006	e	2022
95	Waveform 1	1	18.812648729	18.812648729	0.000	48000.000	8-ZOOM0006	f	2022
96	Waveform 1	1	18.819424535	18.819424535	0.000	48000.000	8-ZOOM0006	f	2022
97	Waveform 1	1	18.828658871	18.828658871	0.000	48000.000	8-ZOOM0006	f	2022
98	Waveform 1	1	18.838928048	18.838928048	0.000	48000.000	8-ZOOM0006	f	2022
99	Waveform 1	1	18.847641676	18.847641676	0.000	48000.000	8-ZOOM0006	f	2022
100	Waveform 1	1	18.858563368	18.858563368	0.000	48000.000	8-ZOOM0006	f	2022
101	Waveform 1	1	18.866499230	18.866499230	0.000	48000.000	8-ZOOM0006	f	2022
102	Waveform 1	1	18.877526399	18.877526399	0.000	48000.000	8-ZOOM0006	f	2022
103	Waveform 1	1	18.885244751	18.885244751	0.000	48000.000	8-ZOOM0006	f	2022
104	Waveform 1	1	18.895276626	18.895276626	0.000	48000.000	8-ZOOM0006	f	2022
105	Waveform 1	1	18.903113639	18.903113639	0.000	48000.000	8-ZOOM0006	f	2022
106	Waveform 1	1	18.912565485	18.912565485	0.000	48000.000	8-ZOOM0006	f	2022
107	Waveform 1	1	18.920699085	18.920699085	0.000	48000.000	8-ZOOM0006	f	2022
108	Waveform 1	1	18.929887282	18.929887282	0.000	48000.000	8-ZOOM0006	f	2022
109	Waveform 1	1	18.938732753	18.938732753	0.000	48000.000	8-ZOOM0006	f	2022
110	Waveform 1	1	18.947314556	18.947314556	0.000	48000.000	8-ZOOM0006	f	2022
111	Waveform 1	1	18.957122329	18.957122329	0.000	48000.000	8-ZOOM0006	f	2022
112	Waveform 1	1	18.965559126	18.965559126	0.000	48000.000	8-ZOOM0006	f	2022
113	Waveform 1	1	18.974997807	18.974997807	0.000	48000.000	8-ZOOM0006	f	2022
114	Waveform 1	1	18.984265099	18.984265099	0.000	48000.000	8-ZOOM0006	f	2022
115	Waveform 1	1	18.995773428	18.995773428	0.000	48000.000	8-ZOOM0006	f	2022
116	Waveform 1	1	19.423117111	19.423117111	0.000	48000.000	8-ZOOM0006	g	2022
117	Waveform 1	1	19.429998358	19.429998358	0.000	48000.000	8-ZOOM0006	g	2022
118	Waveform 1	1	19.439318398	19.439318398	0.000	48000.000	8-ZOOM0006	g	2022
119	Waveform 1	1	19.449818250	19.449818250	0.000	48000.000	8-ZOOM0006	g	2022
120	Waveform 1	1	19.458320977	19.458320977	0.000	48000.000	8-ZOOM0006	g	2022
121	Waveform 1	1	19.469704055	19.469704055	0.000	48000.000	8-ZOOM0006	g	2022
122	Waveform 1	1	19.477626735	19.477626735	0.000	48000.000	8-ZOOM0006	g	2022
123	Waveform 1	1	19.488568218	19.488568218	0.000	48000.000	8-ZOOM0006	g	2022
124	Waveform 1	1	19.496411804	19.496411804	0.000	48000.000	8-ZOOM0006	g	2022
125	Waveform 1	1	19.506377766	19.506377766	0.000	48000.000	8-ZOOM0006	g	2022
126	Waveform 1	1	19.514709103	19.514709103	0.000	48000.000	8-ZOOM0006	g	2022
127	Waveform 1	1	19.524431208	19.524431208	0.000	48000.000	8-ZOOM0006	g	2022
128	Waveform 1	1	19.533125062	19.533125062	0.000	48000.000	8-ZOOM0006	g	2022
129	Waveform 1	1	19.542319851	19.542319851	0.000	48000.000	8-ZOOM0006	g	2022
130	Waveform 1	1	19.552595619	19.552595619	0.000	48000.000	8-ZOOM0006	g	2022
131	Waveform 1	1	19.561302656	19.561302656	0.000	48000.000	8-ZOOM0006	g	2022
132	Waveform 1	1	19.571822282	19.571822282	0.000	48000.000	8-ZOOM0006	g	2022
133	Waveform 1	1	19.581465292	19.581465292	0.000	48000.000	8-ZOOM0006	g	2022
134	Waveform 1	1	19.896836774	19.896836774	0.000	48000.000	8-ZOOM0006	h	2022
135	Waveform 1	1	19.903533485	19.903533485	0.000	48000.000	8-ZOOM0006	h	2022
136	Waveform 1	1	19.912655769	19.912655769	0.000	48000.000	8-ZOOM0006	h	2022
137	Waveform 1	1	19.923247917	19.923247917	0.000	48000.000	8-ZOOM0006	h	2022
138	Waveform 1	1	19.931447429	19.931447429	0.000	48000.000	8-ZOOM0006	h	2022
139	Waveform 1	1	19.942652544	19.942652544	0.000	48000.000	8-ZOOM0006	h	2022
140	Waveform 1	1	19.950285228	19.950285228	0.000	48000.000	8-ZOOM0006	h	2022
141	Waveform 1	1	19.960956452	19.960956452	0.000	48000.000	8-ZOOM0006	h	2022
142	Waveform 1	1	19.968701146	19.968701146	0.000	48000.000	8-ZOOM0006	h	2022
143	Waveform 1	1	19.978383686	19.978383686	0.000	48000.000	8-ZOOM0006	h	2022
144	Waveform 1	1	19.986635442	19.986635442	0.000	48000.000	8-ZOOM0006	h	2022
145	Waveform 1	1	19.996087792	19.996087792	0.000	48000.000	8-ZOOM0006	h	2022
146	Waveform 1	1	20.004557545	20.004557545	0.000	48000.000	8-ZOOM0006	h	2022
147	Waveform 1	1	20.013534822	20.013534822	0.000	48000.000	8-ZOOM0006	h	2022
148	Waveform 1	1	20.022709855	20.022709855	0.000	48000.000	8-ZOOM0006	h	2022
149	Waveform 1	1	20.031021418	20.031021418	0.000	48000.000	8-ZOOM0006	h	2022
150	Waveform 1	1	20.040657819	20.040657819	0.000	48000.000	8-ZOOM0006	h	2022
151	Waveform 1	1	20.048778236	20.048778236	0.000	48000.000	8-ZOOM0006	h	2022
152	Waveform 1	1	20.058078502	20.058078502	0.000	48000.000	8-ZOOM0006	h	2022
153	Waveform 1	1	20.067128283	20.067128283	0.000	48000.000	8-ZOOM0006	h	2022
154	Waveform 1	1	20.077193114	20.077193114	0.000	48000.000	8-ZOOM0006	h	2022
155	Waveform 1	1	20.482271513	20.482271513	0.000	48000.000	8-ZOOM0006	i	2022
156	Waveform 1	1	20.489146187	20.489146187	0.000	48000.000	8-ZOOM0006	i	2022
157	Waveform 1	1	20.498426662	20.498426662	0.000	48000.000	8-ZOOM0006	i	2022
158	Waveform 1	1	20.509216546	20.509216546	0.000	48000.000	8-ZOOM0006	i	2022
159	Waveform 1	1	20.517864262	20.517864262	0.000	48000.000	8-ZOOM0006	i	2022
160	Waveform 1	1	20.529267132	20.529267132	0.000	48000.000	8-ZOOM0006	i	2022
161	Waveform 1	1	20.537130491	20.537130491	0.000	48000.000	8-ZOOM0006	i	2022
162	Waveform 1	1	20.548170824	20.548170824	0.000	48000.000	8-ZOOM0006	i	2022
163	Waveform 1	1	20.555836465	20.555836465	0.000	48000.000	8-ZOOM0006	i	2022
164	Waveform 1	1	20.565809018	20.565809018	0.000	48000.000	8-ZOOM0006	i	2022
165	Waveform 1	1	20.574061260	20.574061260	0.000	48000.000	8-ZOOM0006	i	2022
166	Waveform 1	1	20.583427421	20.583427421	0.000	48000.000	8-ZOOM0006	i	2022
167	Waveform 1	1	20.592431081	20.592431081	0.000	48000.000	8-ZOOM0006	i	2022
168	Waveform 1	1	20.601362220	20.601362220	0.000	48000.000	8-ZOOM0006	i	2022
169	Waveform 1	1	20.611697292	20.611697292	0.000	48000.000	8-ZOOM0006	i	2022
170	Waveform 1	1	20.621037105	20.621037105	0.000	48000.000	8-ZOOM0006	i	2022
171	Waveform 1	1	20.631998344	20.631998344	0.000	48000.000	8-ZOOM0006	i	2022
172	Waveform 1	1	20.978632178	20.978632178	0.000	48000.000	8-ZOOM0006	j	2022
173	Waveform 1	1	20.985394801	20.985394801	0.000	48000.000	8-ZOOM0006	j	2022
174	Waveform 1	1	20.994451174	20.994451174	0.000	48000.000	8-ZOOM0006	j	2022
175	Waveform 1	1	21.004687377	21.004687377	0.000	48000.000	8-ZOOM0006	j	2022
176	Waveform 1	1	21.013170330	21.013170330	0.000	48000.000	8-ZOOM0006	j	2022
177	Waveform 1	1	21.024124977	21.024124977	0.000	48000.000	8-ZOOM0006	j	2022
178	Waveform 1	1	21.031935607	21.031935607	0.000	48000.000	8-ZOOM0006	j	2022
179	Waveform 1	1	21.042461842	21.042461842	0.000	48000.000	8-ZOOM0006	j	2022
180	Waveform 1	1	21.050312019	21.050312019	0.000	48000.000	8-ZOOM0006	j	2022
181	Waveform 1	1	21.060020923	21.060020923	0.000	48000.000	8-ZOOM0006	j	2022
182	Waveform 1	1	21.068101793	21.068101793	0.000	48000.000	8-ZOOM0006	j	2022
183	Waveform 1	1	21.077547066	21.077547066	0.000	48000.000	8-ZOOM0006	j	2022
184	Waveform 1	1	21.086003636	21.086003636	0.000	48000.000	8-ZOOM0006	j	2022
185	Waveform 1	1	21.095046826	21.095046826	0.000	48000.000	8-ZOOM0006	j	2022
186	Waveform 1	1	21.104274571	21.104274571	0.000	48000.000	8-ZOOM0006	j	2022
187	Waveform 1	1	21.112645455	21.112645455	0.000	48000.000	8-ZOOM0006	j	2022
188	Waveform 1	1	21.122413698	21.122413698	0.000	48000.000	8-ZOOM0006	j	2022
189	Waveform 1	1	21.131133918	21.131133918	0.000	48000.000	8-ZOOM0006	j	2022
190	Waveform 1	1	21.141363548	21.141363548	0.000	48000.000	8-ZOOM0006	j	2022
