Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
43	Waveform 1	1	31.517980826	31.517980826	0.000	48000.000	5-ZOOM0002	c	2022
44	Waveform 1	1	31.529600213	31.529600213	0.000	48000.000	5-ZOOM0002	c	2022
45	Waveform 1	1	31.540228239	31.540228239	0.000	48000.000	5-ZOOM0002	c	2022
46	Waveform 1	1	31.552642494	31.552642494	0.000	48000.000	5-ZOOM0002	c	2022
47	Waveform 1	1	31.898410731	31.898410731	0.000	48000.000	5-ZOOM0002	d	2022
48	Waveform 1	1	31.905448452	31.905448452	0.000	48000.000	5-ZOOM0002	d	2022
49	Waveform 1	1	31.914281326	31.914281326	0.000	48000.000	5-ZOOM0002	d	2022
50	Waveform 1	1	31.925480950	31.925480950	0.000	48000.000	5-ZOOM0002	d	2022
51	Waveform 1	1	31.933652922	31.933652922	0.000	48000.000	5-ZOOM0002	d	2022
52	Waveform 1	1	31.944531027	31.944531027	0.000	48000.000	5-ZOOM0002	d	2022
53	Waveform 1	1	31.952193925	31.952193925	0.000	48000.000	5-ZOOM0002	d	2022
54	Waveform 1	1	31.962509362	31.962509362	0.000	48000.000	5-ZOOM0002	d	2022
55	Waveform 1	1	31.971377968	31.971377968	0.000	48000.000	5-ZOOM0002	d	2022
56	Waveform 1	1	31.980621672	31.980621672	0.000	48000.000	5-ZOOM0002	d	2022
57	Waveform 1	1	31.990812082	31.990812082	0.000	48000.000	5-ZOOM0002	d	2022
58	Waveform 1	1	31.999484195	31.999484195	0.000	48000.000	5-ZOOM0002	d	2022
59	Waveform 1	1	32.010612364	32.010612364	0.000	48000.000	5-ZOOM0002	d	2022
60	Waveform 1	1	32.019865007	32.019865007	0.000	48000.000	5-ZOOM0002	d	2022
61	Waveform 1	1	32.030707380	32.030707380	0.000	48000.000	5-ZOOM0002	d	2022
62	Waveform 1	1	32.041094274	32.041094274	0.000	48000.000	5-ZOOM0002	d	2022
63	Waveform 1	1	32.562224419	32.562224419	0.000	48000.000	5-ZOOM0002	e	2022
64	Waveform 1	1	32.569574729	32.569574729	0.000	48000.000	5-ZOOM0002	e	2022
65	Waveform 1	1	32.578505845	32.578505845	0.000	48000.000	5-ZOOM0002	e	2022
66	Waveform 1	1	32.589571503	32.589571503	0.000	48000.000	5-ZOOM0002	e	2022
67	Waveform 1	1	32.597895303	32.597895303	0.000	48000.000	5-ZOOM0002	e	2022
68	Waveform 1	1	32.609175300	32.609175300	0.000	48000.000	5-ZOOM0002	e	2022
69	Waveform 1	1	32.617168572	32.617168572	0.000	48000.000	5-ZOOM0002	e	2022
70	Waveform 1	1	32.627385767	32.627385767	0.000	48000.000	5-ZOOM0002	e	2022
71	Waveform 1	1	32.636620541	32.636620541	0.000	48000.000	5-ZOOM0002	e	2022
72	Waveform 1	1	32.646096461	32.646096461	0.000	48000.000	5-ZOOM0002	e	2022
73	Waveform 1	1	32.657162112	32.657162112	0.000	48000.000	5-ZOOM0002	e	2022
74	Waveform 1	1	32.666012855	32.666012855	0.000	48000.000	5-ZOOM0002	e	2022
75	Waveform 1	1	32.677533992	32.677533992	0.000	48000.000	5-ZOOM0002	e	2022
76	Waveform 1	1	32.688769299	32.688769299	0.000	48000.000	5-ZOOM0002	e	2022
77	Waveform 1	1	33.042119671	33.042119671	0.000	48000.000	5-ZOOM0002	f	2022
78	Waveform 1	1	33.049434256	33.049434256	0.000	48000.000	5-ZOOM0002	f	2022
79	Waveform 1	1	33.058159956	33.058159956	0.000	48000.000	5-ZOOM0002	f	2022
80	Waveform 1	1	33.069305995	33.069305995	0.000	48000.000	5-ZOOM0002	f	2022
81	Waveform 1	1	33.077335068	33.077335068	0.000	48000.000	5-ZOOM0002	f	2022
82	Waveform 1	1	33.088284622	33.088284622	0.000	48000.000	5-ZOOM0002	f	2022
83	Waveform 1	1	33.095992176	33.095992176	0.000	48000.000	5-ZOOM0002	f	2022
84	Waveform 1	1	33.106334407	33.106334407	0.000	48000.000	5-ZOOM0002	f	2022
85	Waveform 1	1	33.114863587	33.114863587	0.000	48000.000	5-ZOOM0002	f	2022
86	Waveform 1	1	33.124178698	33.124178698	0.000	48000.000	5-ZOOM0002	f	2022
87	Waveform 1	1	33.134324452	33.134324452	0.000	48000.000	5-ZOOM0002	f	2022
88	Waveform 1	1	33.143237706	33.143237706	0.000	48000.000	5-ZOOM0002	f	2022
89	Waveform 1	1	33.154303356	33.154303356	0.000	48000.000	5-ZOOM0002	f	2022
90	Waveform 1	1	33.163296997	33.163296997	0.000	48000.000	5-ZOOM0002	f	2022
91	Waveform 1	1	33.174541270	33.174541270	0.000	48000.000	5-ZOOM0002	f	2022
92	Waveform 1	1	33.185330064	33.185330064	0.000	48000.000	5-ZOOM0002	f	2022
93	Waveform 1	1	33.712838829	33.712838829	0.000	48000.000	5-ZOOM0002	g	2022
94	Waveform 1	1	33.719841830	33.719841830	0.000	48000.000	5-ZOOM0002	g	2022
95	Waveform 1	1	33.728964093	33.728964093	0.000	48000.000	5-ZOOM0002	g	2022
96	Waveform 1	1	33.739999110	33.739999110	0.000	48000.000	5-ZOOM0002	g	2022
97	Waveform 1	1	33.748185690	33.748185690	0.000	48000.000	5-ZOOM0002	g	2022
98	Waveform 1	1	33.759758585	33.759758585	0.000	48000.000	5-ZOOM0002	g	2022
99	Waveform 1	1	33.767819060	33.767819060	0.000	48000.000	5-ZOOM0002	g	2022
100	Waveform 1	1	33.778248131	33.778248131	0.000	48000.000	5-ZOOM0002	g	2022
101	Waveform 1	1	33.787110172	33.787110172	0.000	48000.000	5-ZOOM0002	g	2022
102	Waveform 1	1	33.796980885	33.796980885	0.000	48000.000	5-ZOOM0002	g	2022
103	Waveform 1	1	33.807310930	33.807310930	0.000	48000.000	5-ZOOM0002	g	2022
104	Waveform 1	1	33.816569181	33.816569181	0.000	48000.000	5-ZOOM0002	g	2022
105	Waveform 1	1	33.828208007	33.828208007	0.000	48000.000	5-ZOOM0002	g	2022
106	Waveform 1	1	33.839837442	33.839837442	0.000	48000.000	5-ZOOM0002	g	2022
107	Waveform 1	1	34.188709705	34.188709705	0.000	48000.000	5-ZOOM0002	h	2022
108	Waveform 1	1	34.195797534	34.195797534	0.000	48000.000	5-ZOOM0002	h	2022
109	Waveform 1	1	34.204534933	34.204534933	0.000	48000.000	5-ZOOM0002	h	2022
110	Waveform 1	1	34.215738557	34.215738557	0.000	48000.000	5-ZOOM0002	h	2022
111	Waveform 1	1	34.223853087	34.223853087	0.000	48000.000	5-ZOOM0002	h	2022
112	Waveform 1	1	34.234570379	34.234570379	0.000	48000.000	5-ZOOM0002	h	2022
113	Waveform 1	1	34.242470045	34.242470045	0.000	48000.000	5-ZOOM0002	h	2022
114	Waveform 1	1	34.252457062	34.252457062	0.000	48000.000	5-ZOOM0002	h	2022
115	Waveform 1	1	34.261440581	34.261440581	0.000	48000.000	5-ZOOM0002	h	2022
116	Waveform 1	1	34.270524820	34.270524820	0.000	48000.000	5-ZOOM0002	h	2022
117	Waveform 1	1	34.281550466	34.281550466	0.000	48000.000	5-ZOOM0002	h	2022
118	Waveform 1	1	34.290332477	34.290332477	0.000	48000.000	5-ZOOM0002	h	2022
119	Waveform 1	1	34.301165760	34.301165760	0.000	48000.000	5-ZOOM0002	h	2022
120	Waveform 1	1	34.310497264	34.310497264	0.000	48000.000	5-ZOOM0002	h	2022
121	Waveform 1	1	34.321293960	34.321293960	0.000	48000.000	5-ZOOM0002	h	2022
122	Waveform 1	1	34.332548545	34.332548545	0.000	48000.000	5-ZOOM0002	h	2022
123	Waveform 1	1	34.862227473	34.862227473	0.000	48000.000	5-ZOOM0002	i	2022
124	Waveform 1	1	34.869590110	34.869590110	0.000	48000.000	5-ZOOM0002	i	2022
125	Waveform 1	1	34.878536986	34.878536986	0.000	48000.000	5-ZOOM0002	i	2022
126	Waveform 1	1	34.889727468	34.889727468	0.000	48000.000	5-ZOOM0002	i	2022
127	Waveform 1	1	34.898582781	34.898582781	0.000	48000.000	5-ZOOM0002	i	2022
128	Waveform 1	1	34.909883141	34.909883141	0.000	48000.000	5-ZOOM0002	i	2022
129	Waveform 1	1	34.918131385	34.918131385	0.000	48000.000	5-ZOOM0002	i	2022
130	Waveform 1	1	34.928589252	34.928589252	0.000	48000.000	5-ZOOM0002	i	2022
131	Waveform 1	1	34.937371305	34.937371305	0.000	48000.000	5-ZOOM0002	i	2022
132	Waveform 1	1	34.947099256	34.947099256	0.000	48000.000	5-ZOOM0002	i	2022
133	Waveform 1	1	34.957941697	34.957941697	0.000	48000.000	5-ZOOM0002	i	2022
134	Waveform 1	1	34.966906900	34.966906900	0.000	48000.000	5-ZOOM0002	i	2022
135	Waveform 1	1	34.978778797	34.978778797	0.000	48000.000	5-ZOOM0002	i	2022
136	Waveform 1	1	34.989837248	34.989837248	0.000	48000.000	5-ZOOM0002	i	2022
137	Waveform 1	1	35.344298676	35.344298676	0.000	48000.000	5-ZOOM0002	j	2022
138	Waveform 1	1	35.351631516	35.351631516	0.000	48000.000	5-ZOOM0002	j	2022
139	Waveform 1	1	35.360202891	35.360202891	0.000	48000.000	5-ZOOM0002	j	2022
140	Waveform 1	1	35.371250666	35.371250666	0.000	48000.000	5-ZOOM0002	j	2022
141	Waveform 1	1	35.379277988	35.379277988	0.000	48000.000	5-ZOOM0002	j	2022
142	Waveform 1	1	35.390032710	35.390032710	0.000	48000.000	5-ZOOM0002	j	2022
143	Waveform 1	1	35.397895197	35.397895197	0.000	48000.000	5-ZOOM0002	j	2022
144	Waveform 1	1	35.407702893	35.407702893	0.000	48000.000	5-ZOOM0002	j	2022
145	Waveform 1	1	35.417437316	35.417437316	0.000	48000.000	5-ZOOM0002	j	2022
146	Waveform 1	1	35.426365889	35.426365889	0.000	48000.000	5-ZOOM0002	j	2022
147	Waveform 1	1	35.437565516	35.437565516	0.000	48000.000	5-ZOOM0002	j	2022
148	Waveform 1	1	35.446173576	35.446173576	0.000	48000.000	5-ZOOM0002	j	2022
149	Waveform 1	1	35.457309101	35.457309101	0.000	48000.000	5-ZOOM0002	j	2022
150	Waveform 1	1	35.466530672	35.466530672	0.000	48000.000	5-ZOOM0002	j	2022
151	Waveform 1	1	35.477373168	35.477373168	0.000	48000.000	5-ZOOM0002	j	2022
152	Waveform 1	1	35.488417074	35.488417074	0.000	48000.000	5-ZOOM0002	j	2022
