Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
34	Waveform 1	1	1.004044935	1.004044935	0.000	48000.000	2-ZOOM0010	b	2022
35	Waveform 1	1	1.012290962	1.012290962	0.000	48000.000	2-ZOOM0010	b	2022
36	Waveform 1	1	1.021173689	1.021173689	0.000	48000.000	2-ZOOM0010	b	2022
37	Waveform 1	1	1.031443695	1.031443695	0.000	48000.000	2-ZOOM0010	b	2022
38	Waveform 1	1	1.041356527	1.041356527	0.000	48000.000	2-ZOOM0010	b	2022
39	Waveform 1	1	1.610702760	1.610702760	0.000	48000.000	2-ZOOM0010	c	2022
40	Waveform 1	1	1.617237707	1.617237707	0.000	48000.000	2-ZOOM0010	c	2022
41	Waveform 1	1	1.624189630	1.624189630	0.000	48000.000	2-ZOOM0010	c	2022
42	Waveform 1	1	1.633864349	1.633864349	0.000	48000.000	2-ZOOM0010	c	2022
43	Waveform 1	1	1.642493431	1.642493431	0.000	48000.000	2-ZOOM0010	c	2022
44	Waveform 1	1	1.649631706	1.649631706	0.000	48000.000	2-ZOOM0010	c	2022
45	Waveform 1	1	1.660321002	1.660321002	0.000	48000.000	2-ZOOM0010	c	2022
46	Waveform 1	1	1.666900223	1.666900223	0.000	48000.000	2-ZOOM0010	c	2022
47	Waveform 1	1	1.675705304	1.675705304	0.000	48000.000	2-ZOOM0010	c	2022
48	Waveform 1	1	1.685804488	1.685804488	0.000	48000.000	2-ZOOM0010	c	2022
49	Waveform 1	1	1.692963468	1.692963468	0.000	48000.000	2-ZOOM0010	c	2022
50	Waveform 1	1	1.702979828	1.702979828	0.000	48000.000	2-ZOOM0010	c	2022
51	Waveform 1	1	1.709724697	1.709724697	0.000	48000.000	2-ZOOM0010	c	2022
52	Waveform 1	1	1.718954243	1.718954243	0.000	48000.000	2-ZOOM0010	c	2022
53	Waveform 1	1	1.727314152	1.727314152	0.000	48000.000	2-ZOOM0010	c	2022
54	Waveform 1	1	1.736233114	1.736233114	0.000	48000.000	2-ZOOM0010	c	2022
55	Waveform 1	1	1.747088053	1.747088053	0.000	48000.000	2-ZOOM0010	c	2022
56	Waveform 1	1	1.758538280	1.758538280	0.000	48000.000	2-ZOOM0010	c	2022
57	Waveform 1	1	2.133448614	2.133448614	0.000	48000.000	2-ZOOM0010	d	2022
58	Waveform 1	1	2.140029613	2.140029613	0.000	48000.000	2-ZOOM0010	d	2022
59	Waveform 1	1	2.147079888	2.147079888	0.000	48000.000	2-ZOOM0010	d	2022
60	Waveform 1	1	2.156785665	2.156785665	0.000	48000.000	2-ZOOM0010	d	2022
61	Waveform 1	1	2.164964399	2.164964399	0.000	48000.000	2-ZOOM0010	d	2022
62	Waveform 1	1	2.172289024	2.172289024	0.000	48000.000	2-ZOOM0010	d	2022
63	Waveform 1	1	2.183055967	2.183055967	0.000	48000.000	2-ZOOM0010	d	2022
64	Waveform 1	1	2.189479895	2.189479895	0.000	48000.000	2-ZOOM0010	d	2022
65	Waveform 1	1	2.198704266	2.198704266	0.000	48000.000	2-ZOOM0010	d	2022
66	Waveform 1	1	2.207084880	2.207084880	0.000	48000.000	2-ZOOM0010	d	2022
67	Waveform 1	1	2.214745972	2.214745972	0.000	48000.000	2-ZOOM0010	d	2022
68	Waveform 1	1	2.224845157	2.224845157	0.000	48000.000	2-ZOOM0010	d	2022
69	Waveform 1	1	2.231481319	2.231481319	0.000	48000.000	2-ZOOM0010	d	2022
70	Waveform 1	1	2.240731571	2.240731571	0.000	48000.000	2-ZOOM0010	d	2022
71	Waveform 1	1	2.247880198	2.247880198	0.000	48000.000	2-ZOOM0010	d	2022
72	Waveform 1	1	2.256773278	2.256773278	0.000	48000.000	2-ZOOM0010	d	2022
73	Waveform 1	1	2.265976943	2.265976943	0.000	48000.000	2-ZOOM0010	d	2022
74	Waveform 1	1	2.274197088	2.274197088	0.000	48000.000	2-ZOOM0010	d	2022
75	Waveform 1	1	2.284539550	2.284539550	0.000	48000.000	2-ZOOM0010	d	2022
76	Waveform 1	1	2.955742037	2.955742037	0.000	48000.000	2-ZOOM0010	e	2022
77	Waveform 1	1	2.962458159	2.962458159	0.000	48000.000	2-ZOOM0010	e	2022
78	Waveform 1	1	2.969467023	2.969467023	0.000	48000.000	2-ZOOM0010	e	2022
79	Waveform 1	1	2.979457503	2.979457503	0.000	48000.000	2-ZOOM0010	e	2022
80	Waveform 1	1	2.987869175	2.987869175	0.000	48000.000	2-ZOOM0010	e	2022
81	Waveform 1	1	2.995271447	2.995271447	0.000	48000.000	2-ZOOM0010	e	2022
82	Waveform 1	1	3.006333445	3.006333445	0.000	48000.000	2-ZOOM0010	e	2022
83	Waveform 1	1	3.012803962	3.012803962	0.000	48000.000	2-ZOOM0010	e	2022
84	Waveform 1	1	3.021759144	3.021759144	0.000	48000.000	2-ZOOM0010	e	2022
85	Waveform 1	1	3.031521862	3.031521862	0.000	48000.000	2-ZOOM0010	e	2022
86	Waveform 1	1	3.038898251	3.038898251	0.000	48000.000	2-ZOOM0010	e	2022
87	Waveform 1	1	3.049095785	3.049095785	0.000	48000.000	2-ZOOM0010	e	2022
88	Waveform 1	1	3.055964888	3.055964888	0.000	48000.000	2-ZOOM0010	e	2022
89	Waveform 1	1	3.065339375	3.065339375	0.000	48000.000	2-ZOOM0010	e	2022
90	Waveform 1	1	3.073419757	3.073419757	0.000	48000.000	2-ZOOM0010	e	2022
91	Waveform 1	1	3.082861534	3.082861534	0.000	48000.000	2-ZOOM0010	e	2022
92	Waveform 1	1	3.093530125	3.093530125	0.000	48000.000	2-ZOOM0010	e	2022
93	Waveform 1	1	3.105585993	3.105585993	0.000	48000.000	2-ZOOM0010	e	2022
94	Waveform 1	1	3.481701896	3.481701896	0.000	48000.000	2-ZOOM0010	f	2022
95	Waveform 1	1	3.488174725	3.488174725	0.000	48000.000	2-ZOOM0010	f	2022
96	Waveform 1	1	3.495240530	3.495240530	0.000	48000.000	2-ZOOM0010	f	2022
97	Waveform 1	1	3.505013600	3.505013600	0.000	48000.000	2-ZOOM0010	f	2022
98	Waveform 1	1	3.513114688	3.513114688	0.000	48000.000	2-ZOOM0010	f	2022
99	Waveform 1	1	3.520408255	3.520408255	0.000	48000.000	2-ZOOM0010	f	2022
100	Waveform 1	1	3.530988844	3.530988844	0.000	48000.000	2-ZOOM0010	f	2022
101	Waveform 1	1	3.537402422	3.537402422	0.000	48000.000	2-ZOOM0010	f	2022
102	Waveform 1	1	3.546409383	3.546409383	0.000	48000.000	2-ZOOM0010	f	2022
103	Waveform 1	1	3.555302463	3.555302463	0.000	48000.000	2-ZOOM0010	f	2022
104	Waveform 1	1	3.562539089	3.562539089	0.000	48000.000	2-ZOOM0010	f	2022
105	Waveform 1	1	3.572529569	3.572529569	0.000	48000.000	2-ZOOM0010	f	2022
106	Waveform 1	1	3.579196789	3.579196789	0.000	48000.000	2-ZOOM0010	f	2022
107	Waveform 1	1	3.588317631	3.588317631	0.000	48000.000	2-ZOOM0010	f	2022
108	Waveform 1	1	3.595994238	3.595994238	0.000	48000.000	2-ZOOM0010	f	2022
109	Waveform 1	1	3.604561204	3.604561204	0.000	48000.000	2-ZOOM0010	f	2022
110	Waveform 1	1	3.614494743	3.614494743	0.000	48000.000	2-ZOOM0010	f	2022
111	Waveform 1	1	3.622456067	3.622456067	0.000	48000.000	2-ZOOM0010	f	2022
112	Waveform 1	1	3.632674307	3.632674307	0.000	48000.000	2-ZOOM0010	f	2022
113	Waveform 1	1	3.643829481	3.643829481	0.000	48000.000	2-ZOOM0010	f	2022
114	Waveform 1	1	4.169176209	4.169176209	0.000	48000.000	2-ZOOM0010	g	2022
115	Waveform 1	1	4.175788802	4.175788802	0.000	48000.000	2-ZOOM0010	g	2022
116	Waveform 1	1	4.182725196	4.182725196	0.000	48000.000	2-ZOOM0010	g	2022
117	Waveform 1	1	4.192736382	4.192736382	0.000	48000.000	2-ZOOM0010	g	2022
118	Waveform 1	1	4.201541462	4.201541462	0.000	48000.000	2-ZOOM0010	g	2022
119	Waveform 1	1	4.208726324	4.208726324	0.000	48000.000	2-ZOOM0010	g	2022
120	Waveform 1	1	4.219617498	4.219617498	0.000	48000.000	2-ZOOM0010	g	2022
121	Waveform 1	1	4.226295074	4.226295074	0.000	48000.000	2-ZOOM0010	g	2022
122	Waveform 1	1	4.235302035	4.235302035	0.000	48000.000	2-ZOOM0010	g	2022
123	Waveform 1	1	4.245256277	4.245256277	0.000	48000.000	2-ZOOM0010	g	2022
124	Waveform 1	1	4.252565373	4.252565373	0.000	48000.000	2-ZOOM0010	g	2022
125	Waveform 1	1	4.262711146	4.262711146	0.000	48000.000	2-ZOOM0010	g	2022
126	Waveform 1	1	4.269585423	4.269585423	0.000	48000.000	2-ZOOM0010	g	2022
127	Waveform 1	1	4.278913321	4.278913321	0.000	48000.000	2-ZOOM0010	g	2022
128	Waveform 1	1	4.287143820	4.287143820	0.000	48000.000	2-ZOOM0010	g	2022
129	Waveform 1	1	4.295493375	4.295493375	0.000	48000.000	2-ZOOM0010	g	2022
130	Waveform 1	1	4.306726193	4.306726193	0.000	48000.000	2-ZOOM0010	g	2022
131	Waveform 1	1	4.317581135	4.317581135	0.000	48000.000	2-ZOOM0010	g	2022
132	Waveform 1	1	4.691887398	4.691887398	0.000	48000.000	2-ZOOM0010	h	2022
133	Waveform 1	1	4.698446092	4.698446092	0.000	48000.000	2-ZOOM0010	h	2022
134	Waveform 1	1	4.705662012	4.705662012	0.000	48000.000	2-ZOOM0010	h	2022
135	Waveform 1	1	4.715647316	4.715647316	0.000	48000.000	2-ZOOM0010	h	2022
136	Waveform 1	1	4.723520641	4.723520641	0.000	48000.000	2-ZOOM0010	h	2022
137	Waveform 1	1	4.731010912	4.731010912	0.000	48000.000	2-ZOOM0010	h	2022
138	Waveform 1	1	4.741933147	4.741933147	0.000	48000.000	2-ZOOM0010	h	2022
139	Waveform 1	1	4.748429546	4.748429546	0.000	48000.000	2-ZOOM0010	h	2022
140	Waveform 1	1	4.757778150	4.757778150	0.000	48000.000	2-ZOOM0010	h	2022
141	Waveform 1	1	4.766417585	4.766417585	0.000	48000.000	2-ZOOM0010	h	2022
142	Waveform 1	1	4.774109736	4.774109736	0.000	48000.000	2-ZOOM0010	h	2022
143	Waveform 1	1	4.784265861	4.784265861	0.000	48000.000	2-ZOOM0010	h	2022
144	Waveform 1	1	4.791021081	4.791021081	0.000	48000.000	2-ZOOM0010	h	2022
145	Waveform 1	1	4.800612976	4.800612976	0.000	48000.000	2-ZOOM0010	h	2022
146	Waveform 1	1	4.807839250	4.807839250	0.000	48000.000	2-ZOOM0010	h	2022
147	Waveform 1	1	4.816913504	4.816913504	0.000	48000.000	2-ZOOM0010	h	2022
148	Waveform 1	1	4.825935994	4.825935994	0.000	48000.000	2-ZOOM0010	h	2022
149	Waveform 1	1	4.835051657	4.835051657	0.000	48000.000	2-ZOOM0010	h	2022
150	Waveform 1	1	4.845994583	4.845994583	0.000	48000.000	2-ZOOM0010	h	2022
151	Waveform 1	1	5.349514700	5.349514700	0.000	48000.000	2-ZOOM0010	i	2022
152	Waveform 1	1	5.356109451	5.356109451	0.000	48000.000	2-ZOOM0010	i	2022
153	Waveform 1	1	5.362497147	5.362497147	0.000	48000.000	2-ZOOM0010	i	2022
154	Waveform 1	1	5.372751624	5.372751624	0.000	48000.000	2-ZOOM0010	i	2022
155	Waveform 1	1	5.381085634	5.381085634	0.000	48000.000	2-ZOOM0010	i	2022
156	Waveform 1	1	5.388933077	5.388933077	0.000	48000.000	2-ZOOM0010	i	2022
157	Waveform 1	1	5.399793195	5.399793195	0.000	48000.000	2-ZOOM0010	i	2022
158	Waveform 1	1	5.405777129	5.405777129	0.000	48000.000	2-ZOOM0010	i	2022
159	Waveform 1	1	5.414623621	5.414623621	0.000	48000.000	2-ZOOM0010	i	2022
160	Waveform 1	1	5.424583042	5.424583042	0.000	48000.000	2-ZOOM0010	i	2022
161	Waveform 1	1	5.432057783	5.432057783	0.000	48000.000	2-ZOOM0010	i	2022
162	Waveform 1	1	5.441872265	5.441872265	0.000	48000.000	2-ZOOM0010	i	2022
163	Waveform 1	1	5.448938070	5.448938070	0.000	48000.000	2-ZOOM0010	i	2022
164	Waveform 1	1	5.458234910	5.458234910	0.000	48000.000	2-ZOOM0010	i	2022
165	Waveform 1	1	5.466915756	5.466915756	0.000	48000.000	2-ZOOM0010	i	2022
166	Waveform 1	1	5.475472369	5.475472369	0.000	48000.000	2-ZOOM0010	i	2022
167	Waveform 1	1	5.486110032	5.486110032	0.000	48000.000	2-ZOOM0010	i	2022
168	Waveform 1	1	5.496038383	5.496038383	0.000	48000.000	2-ZOOM0010	i	2022
169	Waveform 1	1	5.857348820	5.857348820	0.000	48000.000	2-ZOOM0010	j	2022
170	Waveform 1	1	5.863983024	5.863983024	0.000	48000.000	2-ZOOM0010	j	2022
171	Waveform 1	1	5.870369580	5.870369580	0.000	48000.000	2-ZOOM0010	j	2022
172	Waveform 1	1	5.880585597	5.880585597	0.000	48000.000	2-ZOOM0010	j	2022
173	Waveform 1	1	5.889057574	5.889057574	0.000	48000.000	2-ZOOM0010	j	2022
174	Waveform 1	1	5.896418420	5.896418420	0.000	48000.000	2-ZOOM0010	j	2022
175	Waveform 1	1	5.906698779	5.906698779	0.000	48000.000	2-ZOOM0010	j	2022
176	Waveform 1	1	5.913821524	5.913821524	0.000	48000.000	2-ZOOM0010	j	2022
177	Waveform 1	1	5.922419548	5.922419548	0.000	48000.000	2-ZOOM0010	j	2022
178	Waveform 1	1	5.931152158	5.931152158	0.000	48000.000	2-ZOOM0010	j	2022
179	Waveform 1	1	5.938989249	5.938989249	0.000	48000.000	2-ZOOM0010	j	2022
180	Waveform 1	1	5.949502519	5.949502519	0.000	48000.000	2-ZOOM0010	j	2022
181	Waveform 1	1	5.956293973	5.956293973	0.000	48000.000	2-ZOOM0010	j	2022
182	Waveform 1	1	5.966030808	5.966030808	0.000	48000.000	2-ZOOM0010	j	2022
183	Waveform 1	1	5.973050025	5.973050025	0.000	48000.000	2-ZOOM0010	j	2022
184	Waveform 1	1	5.982067338	5.982067338	0.000	48000.000	2-ZOOM0010	j	2022
185	Waveform 1	1	5.991759676	5.991759676	0.000	48000.000	2-ZOOM0010	j	2022
186	Waveform 1	1	6.000668791	6.000668791	0.000	48000.000	2-ZOOM0010	j	2022
187	Waveform 1	1	6.010309968	6.010309968	0.000	48000.000	2-ZOOM0010	j	2022
