Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
137	Waveform 1	1	32.122271992	32.122271992	0.000	48000.000	2-ZOOM0003	i	2022
138	Waveform 1	1	32.130830060	32.130830060	0.000	48000.000	2-ZOOM0003	i	2022
139	Waveform 1	1	32.141806319	32.141806319	0.000	48000.000	2-ZOOM0003	i	2022
140	Waveform 1	1	32.150052923	32.150052923	0.000	48000.000	2-ZOOM0003	i	2022
141	Waveform 1	1	32.161261714	32.161261714	0.000	48000.000	2-ZOOM0003	i	2022
142	Waveform 1	1	32.170534477	32.170534477	0.000	48000.000	2-ZOOM0003	i	2022
143	Waveform 1	1	32.180540031	32.180540031	0.000	48000.000	2-ZOOM0003	i	2022
144	Waveform 1	1	32.190820792	32.190820792	0.000	48000.000	2-ZOOM0003	i	2022
145	Waveform 1	1	32.201309581	32.201309581	0.000	48000.000	2-ZOOM0003	i	2022
146	Waveform 1	1	32.213470932	32.213470932	0.000	48000.000	2-ZOOM0003	i	2022
147	Waveform 1	1	32.537690212	32.537690212	0.000	48000.000	2-ZOOM0003	j	2022
148	Waveform 1	1	32.545013558	32.545013558	0.000	48000.000	2-ZOOM0003	j	2022
149	Waveform 1	1	32.554822884	32.554822884	0.000	48000.000	2-ZOOM0003	j	2022
150	Waveform 1	1	32.566359156	32.566359156	0.000	48000.000	2-ZOOM0003	j	2022
151	Waveform 1	1	32.575558310	32.575558310	0.000	48000.000	2-ZOOM0003	j	2022
152	Waveform 1	1	32.587482859	32.587482859	0.000	48000.000	2-ZOOM0003	j	2022
153	Waveform 1	1	32.596002524	32.596002524	0.000	48000.000	2-ZOOM0003	j	2022
154	Waveform 1	1	32.606948916	32.606948916	0.000	48000.000	2-ZOOM0003	j	2022
155	Waveform 1	1	32.615490987	32.615490987	0.000	48000.000	2-ZOOM0003	j	2022
156	Waveform 1	1	32.626041635	32.626041635	0.000	48000.000	2-ZOOM0003	j	2022
157	Waveform 1	1	32.634867447	32.634867447	0.000	48000.000	2-ZOOM0003	j	2022
158	Waveform 1	1	32.644387670	32.644387670	0.000	48000.000	2-ZOOM0003	j	2022
159	Waveform 1	1	32.655251931	32.655251931	0.000	48000.000	2-ZOOM0003	j	2022
160	Waveform 1	1	32.664010536	32.664010536	0.000	48000.000	2-ZOOM0003	j	2022
161	Waveform 1	1	32.674553717	32.674553717	0.000	48000.000	2-ZOOM0003	j	2022
162	Waveform 1	1	32.684544357	32.684544357	0.000	48000.000	2-ZOOM0003	j	2022
163	Waveform 1	1	32.696551041	32.696551041	0.000	48000.000	2-ZOOM0003	j	2022
