Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
61	Waveform 1	2	26.989557971	26.989557971	0.000	48000.000	12-ZOOM0010	d	2022
62	Waveform 1	2	26.997665383	26.997665383	0.000	48000.000	12-ZOOM0010	d	2022
63	Waveform 1	2	27.008081373	27.008081373	0.000	48000.000	12-ZOOM0010	d	2022
64	Waveform 1	2	27.019228289	27.019228289	0.000	48000.000	12-ZOOM0010	d	2022
65	Waveform 1	2	27.530721147	27.530721147	0.000	48000.000	12-ZOOM0010	e	2022
66	Waveform 1	2	27.538236113	27.538236113	0.000	48000.000	12-ZOOM0010	e	2022
67	Waveform 1	2	27.546532353	27.546532353	0.000	48000.000	12-ZOOM0010	e	2022
68	Waveform 1	2	27.557399073	27.557399073	0.000	48000.000	12-ZOOM0010	e	2022
69	Waveform 1	2	27.566255707	27.566255707	0.000	48000.000	12-ZOOM0010	e	2022
70	Waveform 1	2	27.575313351	27.575313351	0.000	48000.000	12-ZOOM0010	e	2022
71	Waveform 1	2	27.586362808	27.586362808	0.000	48000.000	12-ZOOM0010	e	2022
72	Waveform 1	2	27.594177841	27.594177841	0.000	48000.000	12-ZOOM0010	e	2022
73	Waveform 1	2	27.604392798	27.604392798	0.000	48000.000	12-ZOOM0010	e	2022
74	Waveform 1	2	27.613255523	27.613255523	0.000	48000.000	12-ZOOM0010	e	2022
75	Waveform 1	2	27.623616670	27.623616670	0.000	48000.000	12-ZOOM0010	e	2022
76	Waveform 1	2	27.633685460	27.633685460	0.000	48000.000	12-ZOOM0010	e	2022
77	Waveform 1	2	27.643017188	27.643017188	0.000	48000.000	12-ZOOM0010	e	2022
78	Waveform 1	2	27.654681881	27.654681881	0.000	48000.000	12-ZOOM0010	e	2022
79	Waveform 1	2	27.665548601	27.665548601	0.000	48000.000	12-ZOOM0010	e	2022
80	Waveform 1	2	28.017314485	28.017314485	0.000	48000.000	12-ZOOM0010	f	2022
81	Waveform 1	2	28.025240807	28.025240807	0.000	48000.000	12-ZOOM0010	f	2022
82	Waveform 1	2	28.033969525	28.033969525	0.000	48000.000	12-ZOOM0010	f	2022
83	Waveform 1	2	28.044286085	28.044286085	0.000	48000.000	12-ZOOM0010	f	2022
84	Waveform 1	2	28.052047576	28.052047576	0.000	48000.000	12-ZOOM0010	f	2022
85	Waveform 1	2	28.061523360	28.061523360	0.000	48000.000	12-ZOOM0010	f	2022
86	Waveform 1	2	28.072472168	28.072472168	0.000	48000.000	12-ZOOM0010	f	2022
87	Waveform 1	2	28.080957284	28.080957284	0.000	48000.000	12-ZOOM0010	f	2022
88	Waveform 1	2	28.091802720	28.091802720	0.000	48000.000	12-ZOOM0010	f	2022
89	Waveform 1	2	28.098952618	28.098952618	0.000	48000.000	12-ZOOM0010	f	2022
90	Waveform 1	2	28.109367339	28.109367339	0.000	48000.000	12-ZOOM0010	f	2022
91	Waveform 1	2	28.119144601	28.119144601	0.000	48000.000	12-ZOOM0010	f	2022
92	Waveform 1	2	28.128939092	28.128939092	0.000	48000.000	12-ZOOM0010	f	2022
93	Waveform 1	2	28.138578525	28.138578525	0.000	48000.000	12-ZOOM0010	f	2022
94	Waveform 1	2	28.147821700	28.147821700	0.000	48000.000	12-ZOOM0010	f	2022
95	Waveform 1	2	28.158839422	28.158839422	0.000	48000.000	12-ZOOM0010	f	2022
96	Waveform 1	2	28.169710701	28.169710701	0.000	48000.000	12-ZOOM0010	f	2022
97	Waveform 1	2	28.726171729	28.726171729	0.000	48000.000	12-ZOOM0010	g	2022
98	Waveform 1	2	28.733673535	28.733673535	0.000	48000.000	12-ZOOM0010	g	2022
99	Waveform 1	2	28.741305812	28.741305812	0.000	48000.000	12-ZOOM0010	g	2022
100	Waveform 1	2	28.751005545	28.751005545	0.000	48000.000	12-ZOOM0010	g	2022
101	Waveform 1	2	28.760386549	28.760386549	0.000	48000.000	12-ZOOM0010	g	2022
102	Waveform 1	2	28.770396420	28.770396420	0.000	48000.000	12-ZOOM0010	g	2022
103	Waveform 1	2	28.781638114	28.781638114	0.000	48000.000	12-ZOOM0010	g	2022
104	Waveform 1	2	28.789873415	28.789873415	0.000	48000.000	12-ZOOM0010	g	2022
105	Waveform 1	2	28.800443194	28.800443194	0.000	48000.000	12-ZOOM0010	g	2022
106	Waveform 1	2	28.808911081	28.808911081	0.000	48000.000	12-ZOOM0010	g	2022
107	Waveform 1	2	28.818042215	28.818042215	0.000	48000.000	12-ZOOM0010	g	2022
108	Waveform 1	2	28.829904140	28.829904140	0.000	48000.000	12-ZOOM0010	g	2022
109	Waveform 1	2	28.839285144	28.839285144	0.000	48000.000	12-ZOOM0010	g	2022
110	Waveform 1	2	28.852542586	28.852542586	0.000	48000.000	12-ZOOM0010	g	2022
111	Waveform 1	2	29.198307145	29.198307145	0.000	48000.000	12-ZOOM0010	h	2022
112	Waveform 1	2	29.205643816	29.205643816	0.000	48000.000	12-ZOOM0010	h	2022
113	Waveform 1	2	29.213948032	29.213948032	0.000	48000.000	12-ZOOM0010	h	2022
114	Waveform 1	2	29.224707325	29.224707325	0.000	48000.000	12-ZOOM0010	h	2022
115	Waveform 1	2	29.232727268	29.232727268	0.000	48000.000	12-ZOOM0010	h	2022
116	Waveform 1	2	29.242030743	29.242030743	0.000	48000.000	12-ZOOM0010	h	2022
117	Waveform 1	2	29.252867565	29.252867565	0.000	48000.000	12-ZOOM0010	h	2022
118	Waveform 1	2	29.261352681	29.261352681	0.000	48000.000	12-ZOOM0010	h	2022
119	Waveform 1	2	29.271827702	29.271827702	0.000	48000.000	12-ZOOM0010	h	2022
120	Waveform 1	2	29.279451387	29.279451387	0.000	48000.000	12-ZOOM0010	h	2022
121	Waveform 1	2	29.289073592	29.289073592	0.000	48000.000	12-ZOOM0010	h	2022
122	Waveform 1	2	29.299195372	29.299195372	0.000	48000.000	12-ZOOM0010	h	2022
123	Waveform 1	2	29.307904460	29.307904460	0.000	48000.000	12-ZOOM0010	h	2022
124	Waveform 1	2	29.319068625	29.319068625	0.000	48000.000	12-ZOOM0010	h	2022
125	Waveform 1	2	29.325830879	29.325830879	0.000	48000.000	12-ZOOM0010	h	2022
126	Waveform 1	2	29.336262829	29.336262829	0.000	48000.000	12-ZOOM0010	h	2022
127	Waveform 1	2	29.345428475	29.345428475	0.000	48000.000	12-ZOOM0010	h	2022
128	Waveform 1	2	29.355929339	29.355929339	0.000	48000.000	12-ZOOM0010	h	2022
129	Waveform 1	2	29.367920501	29.367920501	0.000	48000.000	12-ZOOM0010	h	2022
130	Waveform 1	2	29.854805794	29.854805794	0.000	48000.000	12-ZOOM0010	i	2022
131	Waveform 1	2	29.862253755	29.862253755	0.000	48000.000	12-ZOOM0010	i	2022
132	Waveform 1	2	29.870377070	29.870377070	0.000	48000.000	12-ZOOM0010	i	2022
133	Waveform 1	2	29.881739364	29.881739364	0.000	48000.000	12-ZOOM0010	i	2022
134	Waveform 1	2	29.890534595	29.890534595	0.000	48000.000	12-ZOOM0010	i	2022
135	Waveform 1	2	29.899769156	29.899769156	0.000	48000.000	12-ZOOM0010	i	2022
136	Waveform 1	2	29.910209720	29.910209720	0.000	48000.000	12-ZOOM0010	i	2022
137	Waveform 1	2	29.918591464	29.918591464	0.000	48000.000	12-ZOOM0010	i	2022
138	Waveform 1	2	29.929230157	29.929230157	0.000	48000.000	12-ZOOM0010	i	2022
139	Waveform 1	2	29.937853102	29.937853102	0.000	48000.000	12-ZOOM0010	i	2022
140	Waveform 1	2	29.948302280	29.948302280	0.000	48000.000	12-ZOOM0010	i	2022
141	Waveform 1	2	29.959259702	29.959259702	0.000	48000.000	12-ZOOM0010	i	2022
142	Waveform 1	2	29.967753432	29.967753432	0.000	48000.000	12-ZOOM0010	i	2022
143	Waveform 1	2	29.979167413	29.979167413	0.000	48000.000	12-ZOOM0010	i	2022
144	Waveform 1	2	29.991761576	29.991761576	0.000	48000.000	12-ZOOM0010	i	2022
145	Waveform 1	2	30.332538537	30.332538537	0.000	48000.000	12-ZOOM0010	j	2022
146	Waveform 1	2	30.340193938	30.340193938	0.000	48000.000	12-ZOOM0010	j	2022
147	Waveform 1	2	30.348308639	30.348308639	0.000	48000.000	12-ZOOM0010	j	2022
148	Waveform 1	2	30.358352944	30.358352944	0.000	48000.000	12-ZOOM0010	j	2022
149	Waveform 1	2	30.367406604	30.367406604	0.000	48000.000	12-ZOOM0010	j	2022
150	Waveform 1	2	30.377321695	30.377321695	0.000	48000.000	12-ZOOM0010	j	2022
151	Waveform 1	2	30.387641659	30.387641659	0.000	48000.000	12-ZOOM0010	j	2022
152	Waveform 1	2	30.395394559	30.395394559	0.000	48000.000	12-ZOOM0010	j	2022
153	Waveform 1	2	30.406171080	30.406171080	0.000	48000.000	12-ZOOM0010	j	2022
154	Waveform 1	2	30.414845711	30.414845711	0.000	48000.000	12-ZOOM0010	j	2022
155	Waveform 1	2	30.423675399	30.423675399	0.000	48000.000	12-ZOOM0010	j	2022
156	Waveform 1	2	30.434865408	30.434865408	0.000	48000.000	12-ZOOM0010	j	2022
157	Waveform 1	2	30.443178237	30.443178237	0.000	48000.000	12-ZOOM0010	j	2022
158	Waveform 1	2	30.454497461	30.454497461	0.000	48000.000	12-ZOOM0010	j	2022
159	Waveform 1	2	30.462370961	30.462370961	0.000	48000.000	12-ZOOM0010	j	2022
160	Waveform 1	2	30.473828036	30.473828036	0.000	48000.000	12-ZOOM0010	j	2022
161	Waveform 1	2	30.483338254	30.483338254	0.000	48000.000	12-ZOOM0010	j	2022
