Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
44	Waveform 1	2	1.517622999	1.517622999	0.0	48000.0	1-ZOOM0014	c	2022
45	Waveform 1	2	1.528059775	1.528059775	0.0	48000.0	1-ZOOM0014	c	2022
46	Waveform 1	2	1.535678528	1.535678528	0.0	48000.0	1-ZOOM0014	c	2022
47	Waveform 1	2	1.546537548	1.546537548	0.0	48000.0	1-ZOOM0014	c	2022
48	Waveform 1	2	1.553522934	1.553522934	0.0	48000.0	1-ZOOM0014	c	2022
49	Waveform 1	2	1.563032616	1.563032616	0.0	48000.0	1-ZOOM0014	c	2022
50	Waveform 1	2	1.574102750	1.574102750	0.0	48000.0	1-ZOOM0014	c	2022
51	Waveform 1	2	1.584245791	1.584245791	0.0	48000.0	1-ZOOM0014	c	2022
52	Waveform 1	2	1.596307291	1.596307291	0.0	48000.0	1-ZOOM0014	c	2022
53	Waveform 1	2	1.920040092	1.920040092	0.0	48000.0	1-ZOOM0014	d	2022
54	Waveform 1	2	1.927355938	1.927355938	0.0	48000.0	1-ZOOM0014	d	2022
55	Waveform 1	2	1.935268426	1.935268426	0.0	48000.0	1-ZOOM0014	d	2022
56	Waveform 1	2	1.946861784	1.946861784	0.0	48000.0	1-ZOOM0014	d	2022
57	Waveform 1	2	1.953929783	1.953929783	0.0	48000.0	1-ZOOM0014	d	2022
58	Waveform 1	2	1.962650043	1.962650043	0.0	48000.0	1-ZOOM0014	d	2022
59	Waveform 1	2	1.975161325	1.975161325	0.0	48000.0	1-ZOOM0014	d	2022
60	Waveform 1	2	1.982220145	1.982220145	0.0	48000.0	1-ZOOM0014	d	2022
61	Waveform 1	2	1.992170421	1.992170421	0.0	48000.0	1-ZOOM0014	d	2022
62	Waveform 1	2	2.001156879	2.001156879	0.0	48000.0	1-ZOOM0014	d	2022
63	Waveform 1	2	2.008968403	2.008968403	0.0	48000.0	1-ZOOM0014	d	2022
64	Waveform 1	2	2.020295564	2.020295564	0.0	48000.0	1-ZOOM0014	d	2022
65	Waveform 1	2	2.027189158	2.027189158	0.0	48000.0	1-ZOOM0014	d	2022
66	Waveform 1	2	2.036441813	2.036441813	0.0	48000.0	1-ZOOM0014	d	2022
67	Waveform 1	2	2.046538938	2.046538938	0.0	48000.0	1-ZOOM0014	d	2022
68	Waveform 1	2	2.054809416	2.054809416	0.0	48000.0	1-ZOOM0014	d	2022
69	Waveform 1	2	2.065503210	2.065503210	0.0	48000.0	1-ZOOM0014	d	2022
70	Waveform 1	2	2.076426465	2.076426465	0.0	48000.0	1-ZOOM0014	d	2022
71	Waveform 1	2	2.555682636	2.555682636	0.0	48000.0	1-ZOOM0014	e	2022
72	Waveform 1	2	2.562989295	2.562989295	0.0	48000.0	1-ZOOM0014	e	2022
73	Waveform 1	2	2.570709019	2.570709019	0.0	48000.0	1-ZOOM0014	e	2022
74	Waveform 1	2	2.582357453	2.582357453	0.0	48000.0	1-ZOOM0014	e	2022
75	Waveform 1	2	2.591802872	2.591802872	0.0	48000.0	1-ZOOM0014	e	2022
76	Waveform 1	2	2.600871943	2.600871943	0.0	48000.0	1-ZOOM0014	e	2022
77	Waveform 1	2	2.613520913	2.613520913	0.0	48000.0	1-ZOOM0014	e	2022
78	Waveform 1	2	2.620607270	2.620607270	0.0	48000.0	1-ZOOM0014	e	2022
79	Waveform 1	2	2.630502472	2.630502472	0.0	48000.0	1-ZOOM0014	e	2022
80	Waveform 1	2	2.641242162	2.641242162	0.0	48000.0	1-ZOOM0014	e	2022
81	Waveform 1	2	2.649090395	2.649090395	0.0	48000.0	1-ZOOM0014	e	2022
82	Waveform 1	2	2.660261510	2.660261510	0.0	48000.0	1-ZOOM0014	e	2022
83	Waveform 1	2	2.667329508	2.667329508	0.0	48000.0	1-ZOOM0014	e	2022
84	Waveform 1	2	2.676921795	2.676921795	0.0	48000.0	1-ZOOM0014	e	2022
85	Waveform 1	2	2.687927683	2.687927683	0.0	48000.0	1-ZOOM0014	e	2022
86	Waveform 1	2	2.698841779	2.698841779	0.0	48000.0	1-ZOOM0014	e	2022
87	Waveform 1	2	3.003114630	3.003114630	0.0	48000.0	1-ZOOM0014	f	2022
88	Waveform 1	2	3.010999588	3.010999588	0.0	48000.0	1-ZOOM0014	f	2022
89	Waveform 1	2	3.018783567	3.018783567	0.0	48000.0	1-ZOOM0014	f	2022
90	Waveform 1	2	3.030367746	3.030367746	0.0	48000.0	1-ZOOM0014	f	2022
91	Waveform 1	2	3.037481641	3.037481641	0.0	48000.0	1-ZOOM0014	f	2022
92	Waveform 1	2	3.046064213	3.046064213	0.0	48000.0	1-ZOOM0014	f	2022
93	Waveform 1	2	3.058676466	3.058676466	0.0	48000.0	1-ZOOM0014	f	2022
94	Waveform 1	2	3.065377296	3.065377296	0.0	48000.0	1-ZOOM0014	f	2022
95	Waveform 1	2	3.075639666	3.075639666	0.0	48000.0	1-ZOOM0014	f	2022
96	Waveform 1	2	3.084607766	3.084607766	0.0	48000.0	1-ZOOM0014	f	2022
97	Waveform 1	2	3.092547799	3.092547799	0.0	48000.0	1-ZOOM0014	f	2022
98	Waveform 1	2	3.103673009	3.103673009	0.0	48000.0	1-ZOOM0014	f	2022
99	Waveform 1	2	3.110713478	3.110713478	0.0	48000.0	1-ZOOM0014	f	2022
100	Waveform 1	2	3.119920237	3.119920237	0.0	48000.0	1-ZOOM0014	f	2022
101	Waveform 1	2	3.130145891	3.130145891	0.0	48000.0	1-ZOOM0014	f	2022
102	Waveform 1	2	3.138379652	3.138379652	0.0	48000.0	1-ZOOM0014	f	2022
103	Waveform 1	2	3.148807248	3.148807248	0.0	48000.0	1-ZOOM0014	f	2022
104	Waveform 1	2	3.158803421	3.158803421	0.0	48000.0	1-ZOOM0014	f	2022
105	Waveform 1	2	3.170047969	3.170047969	0.0	48000.0	1-ZOOM0014	f	2022
106	Waveform 1	2	3.657125032	3.657125032	0.0	48000.0	1-ZOOM0014	g	2022
107	Waveform 1	2	3.664486766	3.664486766	0.0	48000.0	1-ZOOM0014	g	2022
108	Waveform 1	2	3.672390074	3.672390074	0.0	48000.0	1-ZOOM0014	g	2022
109	Waveform 1	2	3.684102763	3.684102763	0.0	48000.0	1-ZOOM0014	g	2022
110	Waveform 1	2	3.693419673	3.693419673	0.0	48000.0	1-ZOOM0014	g	2022
111	Waveform 1	2	3.702396951	3.702396951	0.0	48000.0	1-ZOOM0014	g	2022
112	Waveform 1	2	3.715128535	3.715128535	0.0	48000.0	1-ZOOM0014	g	2022
113	Waveform 1	2	3.722113920	3.722113920	0.0	48000.0	1-ZOOM0014	g	2022
114	Waveform 1	2	3.732045839	3.732045839	0.0	48000.0	1-ZOOM0014	g	2022
115	Waveform 1	2	3.742601944	3.742601944	0.0	48000.0	1-ZOOM0014	g	2022
116	Waveform 1	2	3.750349206	3.750349206	0.0	48000.0	1-ZOOM0014	g	2022
117	Waveform 1	2	3.761107255	3.761107255	0.0	48000.0	1-ZOOM0014	g	2022
118	Waveform 1	2	3.768312942	3.768312942	0.0	48000.0	1-ZOOM0014	g	2022
119	Waveform 1	2	3.777905237	3.777905237	0.0	48000.0	1-ZOOM0014	g	2022
120	Waveform 1	2	3.789204853	3.789204853	0.0	48000.0	1-ZOOM0014	g	2022
121	Waveform 1	2	3.799816034	3.799816034	0.0	48000.0	1-ZOOM0014	g	2022
122	Waveform 1	2	4.175668402	4.175668402	0.0	48000.0	1-ZOOM0014	h	2022
123	Waveform 1	2	4.182543644	4.182543644	0.0	48000.0	1-ZOOM0014	h	2022
124	Waveform 1	2	4.190437774	4.190437774	0.0	48000.0	1-ZOOM0014	h	2022
125	Waveform 1	2	4.202141268	4.202141268	0.0	48000.0	1-ZOOM0014	h	2022
126	Waveform 1	2	4.209961964	4.209961964	0.0	48000.0	1-ZOOM0014	h	2022
127	Waveform 1	2	4.218966780	4.218966780	0.0	48000.0	1-ZOOM0014	h	2022
128	Waveform 1	2	4.231624929	4.231624929	0.0	48000.0	1-ZOOM0014	h	2022
129	Waveform 1	2	4.238619494	4.238619494	0.0	48000.0	1-ZOOM0014	h	2022
130	Waveform 1	2	4.248808431	4.248808431	0.0	48000.0	1-ZOOM0014	h	2022
131	Waveform 1	2	4.258162058	4.258162058	0.0	48000.0	1-ZOOM0014	h	2022
132	Waveform 1	2	4.266285668	4.266285668	0.0	48000.0	1-ZOOM0014	h	2022
133	Waveform 1	2	4.277511857	4.277511857	0.0	48000.0	1-ZOOM0014	h	2022
134	Waveform 1	2	4.284726732	4.284726732	0.0	48000.0	1-ZOOM0014	h	2022
135	Waveform 1	2	4.294410811	4.294410811	0.0	48000.0	1-ZOOM0014	h	2022
136	Waveform 1	2	4.305288190	4.305288190	0.0	48000.0	1-ZOOM0014	h	2022
137	Waveform 1	2	4.315963618	4.315963618	0.0	48000.0	1-ZOOM0014	h	2022
138	Waveform 1	2	4.846641812	4.846641812	0.0	48000.0	1-ZOOM0014	i	2022
139	Waveform 1	2	4.854205489	4.854205489	0.0	48000.0	1-ZOOM0014	i	2022
140	Waveform 1	2	4.861989467	4.861989467	0.0	48000.0	1-ZOOM0014	i	2022
141	Waveform 1	2	4.873656260	4.873656260	0.0	48000.0	1-ZOOM0014	i	2022
142	Waveform 1	2	4.883083321	4.883083321	0.0	48000.0	1-ZOOM0014	i	2022
143	Waveform 1	2	4.892189108	4.892189108	0.0	48000.0	1-ZOOM0014	i	2022
144	Waveform 1	2	4.904764645	4.904764645	0.0	48000.0	1-ZOOM0014	i	2022
145	Waveform 1	2	4.911915257	4.911915257	0.0	48000.0	1-ZOOM0014	i	2022
146	Waveform 1	2	4.922214344	4.922214344	0.0	48000.0	1-ZOOM0014	i	2022
147	Waveform 1	2	4.932403281	4.932403281	0.0	48000.0	1-ZOOM0014	i	2022
148	Waveform 1	2	4.940545257	4.940545257	0.0	48000.0	1-ZOOM0014	i	2022
149	Waveform 1	2	4.951844853	4.951844853	0.0	48000.0	1-ZOOM0014	i	2022
150	Waveform 1	2	4.959280029	4.959280029	0.0	48000.0	1-ZOOM0014	i	2022
151	Waveform 1	2	4.969110976	4.969110976	0.0	48000.0	1-ZOOM0014	i	2022
152	Waveform 1	2	4.980575806	4.980575806	0.0	48000.0	1-ZOOM0014	i	2022
153	Waveform 1	2	4.991820346	4.991820346	0.0	48000.0	1-ZOOM0014	i	2022
154	Waveform 1	2	5.315938605	5.315938605	0.0	48000.0	1-ZOOM0014	j	2022
155	Waveform 1	2	5.323116754	5.323116754	0.0	48000.0	1-ZOOM0014	j	2022
156	Waveform 1	2	5.330818120	5.330818120	0.0	48000.0	1-ZOOM0014	j	2022
157	Waveform 1	2	5.342411478	5.342411478	0.0	48000.0	1-ZOOM0014	j	2022
158	Waveform 1	2	5.350323966	5.350323966	0.0	48000.0	1-ZOOM0014	j	2022
159	Waveform 1	2	5.358888179	5.358888179	0.0	48000.0	1-ZOOM0014	j	2022
160	Waveform 1	2	5.371463716	5.371463716	0.0	48000.0	1-ZOOM0014	j	2022
161	Waveform 1	2	5.378384847	5.378384847	0.0	48000.0	1-ZOOM0014	j	2022
162	Waveform 1	2	5.388399378	5.388399378	0.0	48000.0	1-ZOOM0014	j	2022
163	Waveform 1	2	5.397936590	5.397936590	0.0	48000.0	1-ZOOM0014	j	2022
164	Waveform 1	2	5.405738935	5.405738935	0.0	48000.0	1-ZOOM0014	j	2022
165	Waveform 1	2	5.416754002	5.416754002	0.0	48000.0	1-ZOOM0014	j	2022
166	Waveform 1	2	5.423941331	5.423941331	0.0	48000.0	1-ZOOM0014	j	2022
167	Waveform 1	2	5.433111373	5.433111373	0.0	48000.0	1-ZOOM0014	j	2022
168	Waveform 1	2	5.444163157	5.444163157	0.0	48000.0	1-ZOOM0014	j	2022
169	Waveform 1	2	5.452580503	5.452580503	0.0	48000.0	1-ZOOM0014	j	2022
170	Waveform 1	2	5.463503778	5.463503778	0.0	48000.0	1-ZOOM0014	j	2022
