Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
77	Waveform 1	1	5.912007355	5.912007355	0.000	48000.000	7-ZOOM0003	e	2022
78	Waveform 1	1	5.919452128	5.919452128	0.000	48000.000	7-ZOOM0003	e	2022
79	Waveform 1	1	5.928440041	5.928440041	0.000	48000.000	7-ZOOM0003	e	2022
80	Waveform 1	1	5.939200803	5.939200803	0.000	48000.000	7-ZOOM0003	e	2022
81	Waveform 1	1	5.946580788	5.946580788	0.000	48000.000	7-ZOOM0003	e	2022
82	Waveform 1	1	5.956617099	5.956617099	0.000	48000.000	7-ZOOM0003	e	2022
83	Waveform 1	1	5.964273906	5.964273906	0.000	48000.000	7-ZOOM0003	e	2022
84	Waveform 1	1	5.972849529	5.972849529	0.000	48000.000	7-ZOOM0003	e	2022
85	Waveform 1	1	5.983392367	5.983392367	0.000	48000.000	7-ZOOM0003	e	2022
86	Waveform 1	1	5.990866589	5.990866589	0.000	48000.000	7-ZOOM0003	e	2022
87	Waveform 1	1	6.000620187	6.000620187	0.000	48000.000	7-ZOOM0003	e	2022
88	Waveform 1	1	6.009879033	6.009879033	0.000	48000.000	7-ZOOM0003	e	2022
89	Waveform 1	1	6.018001138	6.018001138	0.000	48000.000	7-ZOOM0003	e	2022
90	Waveform 1	1	6.028496857	6.028496857	0.000	48000.000	7-ZOOM0003	e	2022
91	Waveform 1	1	6.039646350	6.039646350	0.000	48000.000	7-ZOOM0003	e	2022
92	Waveform 1	1	6.362728317	6.362728317	0.000	48000.000	7-ZOOM0003	f	2022
93	Waveform 1	1	6.369666568	6.369666568	0.000	48000.000	7-ZOOM0003	f	2022
94	Waveform 1	1	6.378030157	6.378030157	0.000	48000.000	7-ZOOM0003	f	2022
95	Waveform 1	1	6.388349176	6.388349176	0.000	48000.000	7-ZOOM0003	f	2022
96	Waveform 1	1	6.395829293	6.395829293	0.000	48000.000	7-ZOOM0003	f	2022
97	Waveform 1	1	6.405412080	6.405412080	0.000	48000.000	7-ZOOM0003	f	2022
98	Waveform 1	1	6.415389493	6.415389493	0.000	48000.000	7-ZOOM0003	f	2022
99	Waveform 1	1	6.423063970	6.423063970	0.000	48000.000	7-ZOOM0003	f	2022
100	Waveform 1	1	6.433276976	6.433276976	0.000	48000.000	7-ZOOM0003	f	2022
101	Waveform 1	1	6.440810096	6.440810096	0.000	48000.000	7-ZOOM0003	f	2022
102	Waveform 1	1	6.449821569	6.449821569	0.000	48000.000	7-ZOOM0003	f	2022
103	Waveform 1	1	6.460040465	6.460040465	0.000	48000.000	7-ZOOM0003	f	2022
104	Waveform 1	1	6.467732611	6.467732611	0.000	48000.000	7-ZOOM0003	f	2022
105	Waveform 1	1	6.477757137	6.477757137	0.000	48000.000	7-ZOOM0003	f	2022
106	Waveform 1	1	6.486167850	6.486167850	0.000	48000.000	7-ZOOM0003	f	2022
107	Waveform 1	1	6.494825932	6.494825932	0.000	48000.000	7-ZOOM0003	f	2022
108	Waveform 1	1	6.505380549	6.505380549	0.000	48000.000	7-ZOOM0003	f	2022
109	Waveform 1	1	6.514715963	6.514715963	0.000	48000.000	7-ZOOM0003	f	2022
110	Waveform 1	1	6.525311809	6.525311809	0.000	48000.000	7-ZOOM0003	f	2022
111	Waveform 1	1	6.952308449	6.952308449	0.000	48000.000	7-ZOOM0003	g	2022
112	Waveform 1	1	6.959476399	6.959476399	0.000	48000.000	7-ZOOM0003	g	2022
113	Waveform 1	1	6.967834098	6.967834098	0.000	48000.000	7-ZOOM0003	g	2022
114	Waveform 1	1	6.978300368	6.978300368	0.000	48000.000	7-ZOOM0003	g	2022
115	Waveform 1	1	6.985609674	6.985609674	0.000	48000.000	7-ZOOM0003	g	2022
116	Waveform 1	1	6.994691825	6.994691825	0.000	48000.000	7-ZOOM0003	g	2022
117	Waveform 1	1	7.005464366	7.005464366	0.000	48000.000	7-ZOOM0003	g	2022
118	Waveform 1	1	7.012814902	7.012814902	0.000	48000.000	7-ZOOM0003	g	2022
119	Waveform 1	1	7.022615619	7.022615619	0.000	48000.000	7-ZOOM0003	g	2022
120	Waveform 1	1	7.030790733	7.030790733	0.000	48000.000	7-ZOOM0003	g	2022
121	Waveform 1	1	7.039331022	7.039331022	0.000	48000.000	7-ZOOM0003	g	2022
122	Waveform 1	1	7.049862075	7.049862075	0.000	48000.000	7-ZOOM0003	g	2022
123	Waveform 1	1	7.057477653	7.057477653	0.000	48000.000	7-ZOOM0003	g	2022
124	Waveform 1	1	7.067089895	7.067089895	0.000	48000.000	7-ZOOM0003	g	2022
125	Waveform 1	1	7.077597389	7.077597389	0.000	48000.000	7-ZOOM0003	g	2022
126	Waveform 1	1	7.085890305	7.085890305	0.000	48000.000	7-ZOOM0003	g	2022
127	Waveform 1	1	7.096810093	7.096810093	0.000	48000.000	7-ZOOM0003	g	2022
128	Waveform 1	1	7.531987736	7.531987736	0.000	48000.000	7-ZOOM0003	h	2022
129	Waveform 1	1	7.538984881	7.538984881	0.000	48000.000	7-ZOOM0003	h	2022
130	Waveform 1	1	7.547366139	7.547366139	0.000	48000.000	7-ZOOM0003	h	2022
131	Waveform 1	1	7.557626264	7.557626264	0.000	48000.000	7-ZOOM0003	h	2022
132	Waveform 1	1	7.564894342	7.564894342	0.000	48000.000	7-ZOOM0003	h	2022
133	Waveform 1	1	7.573817466	7.573817466	0.000	48000.000	7-ZOOM0003	h	2022
134	Waveform 1	1	7.584324965	7.584324965	0.000	48000.000	7-ZOOM0003	h	2022
135	Waveform 1	1	7.591734399	7.591734399	0.000	48000.000	7-ZOOM0003	h	2022
136	Waveform 1	1	7.601705921	7.601705921	0.000	48000.000	7-ZOOM0003	h	2022
137	Waveform 1	1	7.609374508	7.609374508	0.000	48000.000	7-ZOOM0003	h	2022
138	Waveform 1	1	7.617979581	7.617979581	0.000	48000.000	7-ZOOM0003	h	2022
139	Waveform 1	1	7.628722674	7.628722674	0.000	48000.000	7-ZOOM0003	h	2022
140	Waveform 1	1	7.636167446	7.636167446	0.000	48000.000	7-ZOOM0003	h	2022
141	Waveform 1	1	7.646174308	7.646174308	0.000	48000.000	7-ZOOM0003	h	2022
142	Waveform 1	1	7.654738152	7.654738152	0.000	48000.000	7-ZOOM0003	h	2022
143	Waveform 1	1	7.663213648	7.663213648	0.000	48000.000	7-ZOOM0003	h	2022
144	Waveform 1	1	7.673456104	7.673456104	0.000	48000.000	7-ZOOM0003	h	2022
145	Waveform 1	1	7.683233261	7.683233261	0.000	48000.000	7-ZOOM0003	h	2022
146	Waveform 1	1	7.694494655	7.694494655	0.000	48000.000	7-ZOOM0003	h	2022
147	Waveform 1	1	8.242986488	8.242986488	0.000	48000.000	7-ZOOM0003	i	2022
148	Waveform 1	1	8.249795163	8.249795163	0.000	48000.000	7-ZOOM0003	i	2022
149	Waveform 1	1	8.258129302	8.258129302	0.000	48000.000	7-ZOOM0003	i	2022
150	Waveform 1	1	8.268778157	8.268778157	0.000	48000.000	7-ZOOM0003	i	2022
151	Waveform 1	1	8.276010896	8.276010896	0.000	48000.000	7-ZOOM0003	i	2022
152	Waveform 1	1	8.284992919	8.284992919	0.000	48000.000	7-ZOOM0003	i	2022
153	Waveform 1	1	8.295400214	8.295400214	0.000	48000.000	7-ZOOM0003	i	2022
154	Waveform 1	1	8.302945114	8.302945114	0.000	48000.000	7-ZOOM0003	i	2022
155	Waveform 1	1	8.312934301	8.312934301	0.000	48000.000	7-ZOOM0003	i	2022
156	Waveform 1	1	8.320496876	8.320496876	0.000	48000.000	7-ZOOM0003	i	2022
157	Waveform 1	1	8.329614365	8.329614365	0.000	48000.000	7-ZOOM0003	i	2022
158	Waveform 1	1	8.340074745	8.340074745	0.000	48000.000	7-ZOOM0003	i	2022
159	Waveform 1	1	8.347761002	8.347761002	0.000	48000.000	7-ZOOM0003	i	2022
160	Waveform 1	1	8.357862025	8.357862025	0.000	48000.000	7-ZOOM0003	i	2022
161	Waveform 1	1	8.366808709	8.366808709	0.000	48000.000	7-ZOOM0003	i	2022
162	Waveform 1	1	8.376114673	8.376114673	0.000	48000.000	7-ZOOM0003	i	2022
163	Waveform 1	1	8.388118194	8.388118194	0.000	48000.000	7-ZOOM0003	i	2022
164	Waveform 1	1	8.704166846	8.704166846	0.000	48000.000	7-ZOOM0003	j	2022
165	Waveform 1	1	8.711258152	8.711258152	0.000	48000.000	7-ZOOM0003	j	2022
166	Waveform 1	1	8.719633520	8.719633520	0.000	48000.000	7-ZOOM0003	j	2022
167	Waveform 1	1	8.730282376	8.730282376	0.000	48000.000	7-ZOOM0003	j	2022
168	Waveform 1	1	8.737591682	8.737591682	0.000	48000.000	7-ZOOM0003	j	2022
169	Waveform 1	1	8.746791629	8.746791629	0.000	48000.000	7-ZOOM0003	j	2022
170	Waveform 1	1	8.756981039	8.756981039	0.000	48000.000	7-ZOOM0003	j	2022
171	Waveform 1	1	8.764749753	8.764749753	0.000	48000.000	7-ZOOM0003	j	2022
172	Waveform 1	1	8.775033438	8.775033438	0.000	48000.000	7-ZOOM0003	j	2022
173	Waveform 1	1	8.782489990	8.782489990	0.000	48000.000	7-ZOOM0003	j	2022
174	Waveform 1	1	8.791454268	8.791454268	0.000	48000.000	7-ZOOM0003	j	2022
175	Waveform 1	1	8.802120792	8.802120792	0.000	48000.000	7-ZOOM0003	j	2022
176	Waveform 1	1	8.809636243	8.809636243	0.000	48000.000	7-ZOOM0003	j	2022
177	Waveform 1	1	8.819560647	8.819560647	0.000	48000.000	7-ZOOM0003	j	2022
178	Waveform 1	1	8.827753430	8.827753430	0.000	48000.000	7-ZOOM0003	j	2022
179	Waveform 1	1	8.836228926	8.836228926	0.000	48000.000	7-ZOOM0003	j	2022
180	Waveform 1	1	8.846235712	8.846235712	0.000	48000.000	7-ZOOM0003	j	2022
181	Waveform 1	1	8.855412100	8.855412100	0.000	48000.000	7-ZOOM0003	j	2022
182	Waveform 1	1	8.865077351	8.865077351	0.000	48000.000	7-ZOOM0003	j	2022
183	Waveform 1	1	8.876674466	8.876674466	0.000	48000.000	7-ZOOM0003	j	2022
