Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
58	Waveform 1	2	19.642952301	19.642952301	0.000	48000.000	13-ZOOM0007	d	2022
59	Waveform 1	2	19.654901599	19.654901599	0.000	48000.000	13-ZOOM0007	d	2022
60	Waveform 1	2	19.664996827	19.664996827	0.000	48000.000	13-ZOOM0007	d	2022
61	Waveform 1	2	20.212046051	20.212046051	0.000	48000.000	13-ZOOM0007	e	2022
62	Waveform 1	2	20.219657538	20.219657538	0.000	48000.000	13-ZOOM0007	e	2022
63	Waveform 1	2	20.228316285	20.228316285	0.000	48000.000	13-ZOOM0007	e	2022
64	Waveform 1	2	20.239097607	20.239097607	0.000	48000.000	13-ZOOM0007	e	2022
65	Waveform 1	2	20.246734375	20.246734375	0.000	48000.000	13-ZOOM0007	e	2022
66	Waveform 1	2	20.257768385	20.257768385	0.000	48000.000	13-ZOOM0007	e	2022
67	Waveform 1	2	20.265955449	20.265955449	0.000	48000.000	13-ZOOM0007	e	2022
68	Waveform 1	2	20.277348836	20.277348836	0.000	48000.000	13-ZOOM0007	e	2022
69	Waveform 1	2	20.285204604	20.285204604	0.000	48000.000	13-ZOOM0007	e	2022
70	Waveform 1	2	20.296407067	20.296407067	0.000	48000.000	13-ZOOM0007	e	2022
71	Waveform 1	2	20.304992820	20.304992820	0.000	48000.000	13-ZOOM0007	e	2022
72	Waveform 1	2	20.316292208	20.316292208	0.000	48000.000	13-ZOOM0007	e	2022
73	Waveform 1	2	20.326545380	20.326545380	0.000	48000.000	13-ZOOM0007	e	2022
74	Waveform 1	2	20.789195407	20.789195407	0.000	48000.000	13-ZOOM0007	f	2022
75	Waveform 1	2	20.796677230	20.796677230	0.000	48000.000	13-ZOOM0007	f	2022
76	Waveform 1	2	20.805330361	20.805330361	0.000	48000.000	13-ZOOM0007	f	2022
77	Waveform 1	2	20.815920765	20.815920765	0.000	48000.000	13-ZOOM0007	f	2022
78	Waveform 1	2	20.823883218	20.823883218	0.000	48000.000	13-ZOOM0007	f	2022
79	Waveform 1	2	20.835591060	20.835591060	0.000	48000.000	13-ZOOM0007	f	2022
80	Waveform 1	2	20.842930219	20.842930219	0.000	48000.000	13-ZOOM0007	f	2022
81	Waveform 1	2	20.853644132	20.853644132	0.000	48000.000	13-ZOOM0007	f	2022
82	Waveform 1	2	20.861752583	20.861752583	0.000	48000.000	13-ZOOM0007	f	2022
83	Waveform 1	2	20.872269988	20.872269988	0.000	48000.000	13-ZOOM0007	f	2022
84	Waveform 1	2	20.880681663	20.880681663	0.000	48000.000	13-ZOOM0007	f	2022
85	Waveform 1	2	20.890502775	20.890502775	0.000	48000.000	13-ZOOM0007	f	2022
86	Waveform 1	2	20.901379557	20.901379557	0.000	48000.000	13-ZOOM0007	f	2022
87	Waveform 1	2	20.910639137	20.910639137	0.000	48000.000	13-ZOOM0007	f	2022
88	Waveform 1	2	20.922471664	20.922471664	0.000	48000.000	13-ZOOM0007	f	2022
89	Waveform 1	2	21.457341840	21.457341840	0.000	48000.000	13-ZOOM0007	g	2022
90	Waveform 1	2	21.464793405	21.464793405	0.000	48000.000	13-ZOOM0007	g	2022
91	Waveform 1	2	21.473317391	21.473317391	0.000	48000.000	13-ZOOM0007	g	2022
92	Waveform 1	2	21.482542682	21.482542682	0.000	48000.000	13-ZOOM0007	g	2022
93	Waveform 1	2	21.491684944	21.491684944	0.000	48000.000	13-ZOOM0007	g	2022
94	Waveform 1	2	21.503319787	21.503319787	0.000	48000.000	13-ZOOM0007	g	2022
95	Waveform 1	2	21.510827404	21.510827404	0.000	48000.000	13-ZOOM0007	g	2022
96	Waveform 1	2	21.521226888	21.521226888	0.000	48000.000	13-ZOOM0007	g	2022
97	Waveform 1	2	21.529728408	21.529728408	0.000	48000.000	13-ZOOM0007	g	2022
98	Waveform 1	2	21.539566365	21.539566365	0.000	48000.000	13-ZOOM0007	g	2022
99	Waveform 1	2	21.549746849	21.549746849	0.000	48000.000	13-ZOOM0007	g	2022
100	Waveform 1	2	21.558388755	21.558388755	0.000	48000.000	13-ZOOM0007	g	2022
101	Waveform 1	2	21.570686200	21.570686200	0.000	48000.000	13-ZOOM0007	g	2022
102	Waveform 1	2	21.579694248	21.579694248	0.000	48000.000	13-ZOOM0007	g	2022
103	Waveform 1	2	21.965448740	21.965448740	0.000	48000.000	13-ZOOM0007	h	2022
104	Waveform 1	2	21.973003561	21.973003561	0.000	48000.000	13-ZOOM0007	h	2022
105	Waveform 1	2	21.981510701	21.981510701	0.000	48000.000	13-ZOOM0007	h	2022
106	Waveform 1	2	21.992280788	21.992280788	0.000	48000.000	13-ZOOM0007	h	2022
107	Waveform 1	2	21.999872639	21.999872639	0.000	48000.000	13-ZOOM0007	h	2022
108	Waveform 1	2	22.011423248	22.011423248	0.000	48000.000	13-ZOOM0007	h	2022
109	Waveform 1	2	22.018695029	22.018695029	0.000	48000.000	13-ZOOM0007	h	2022
110	Waveform 1	2	22.029639194	22.029639194	0.000	48000.000	13-ZOOM0007	h	2022
111	Waveform 1	2	22.037809412	22.037809412	0.000	48000.000	13-ZOOM0007	h	2022
112	Waveform 1	2	22.048287510	22.048287510	0.000	48000.000	13-ZOOM0007	h	2022
113	Waveform 1	2	22.056704801	22.056704801	0.000	48000.000	13-ZOOM0007	h	2022
114	Waveform 1	2	22.066059845	22.066059845	0.000	48000.000	13-ZOOM0007	h	2022
115	Waveform 1	2	22.076942238	22.076942238	0.000	48000.000	13-ZOOM0007	h	2022
116	Waveform 1	2	22.085539221	22.085539221	0.000	48000.000	13-ZOOM0007	h	2022
117	Waveform 1	2	22.097348138	22.097348138	0.000	48000.000	13-ZOOM0007	h	2022
118	Waveform 1	2	22.106221415	22.106221415	0.000	48000.000	13-ZOOM0007	h	2022
119	Waveform 1	2	22.638717620	22.638717620	0.000	48000.000	13-ZOOM0007	i	2022
120	Waveform 1	2	22.645825403	22.645825403	0.000	48000.000	13-ZOOM0007	i	2022
121	Waveform 1	2	22.654405536	22.654405536	0.000	48000.000	13-ZOOM0007	i	2022
122	Waveform 1	2	22.665074553	22.665074553	0.000	48000.000	13-ZOOM0007	i	2022
123	Waveform 1	2	22.672694475	22.672694475	0.000	48000.000	13-ZOOM0007	i	2022
124	Waveform 1	2	22.684267550	22.684267550	0.000	48000.000	13-ZOOM0007	i	2022
125	Waveform 1	2	22.691640401	22.691640401	0.000	48000.000	13-ZOOM0007	i	2022
126	Waveform 1	2	22.702680026	22.702680026	0.000	48000.000	13-ZOOM0007	i	2022
127	Waveform 1	2	22.710721098	22.710721098	0.000	48000.000	13-ZOOM0007	i	2022
128	Waveform 1	2	22.721075655	22.721075655	0.000	48000.000	13-ZOOM0007	i	2022
129	Waveform 1	2	22.729790560	22.729790560	0.000	48000.000	13-ZOOM0007	i	2022
130	Waveform 1	2	22.739763279	22.739763279	0.000	48000.000	13-ZOOM0007	i	2022
131	Waveform 1	2	22.751325123	22.751325123	0.000	48000.000	13-ZOOM0007	i	2022
132	Waveform 1	2	22.761027282	22.761027282	0.000	48000.000	13-ZOOM0007	i	2022
133	Waveform 1	2	23.171062213	23.171062213	0.000	48000.000	13-ZOOM0007	j	2022
134	Waveform 1	2	23.178523758	23.178523758	0.000	48000.000	13-ZOOM0007	j	2022
135	Waveform 1	2	23.187008431	23.187008431	0.000	48000.000	13-ZOOM0007	j	2022
136	Waveform 1	2	23.197626911	23.197626911	0.000	48000.000	13-ZOOM0007	j	2022
137	Waveform 1	2	23.205364754	23.205364754	0.000	48000.000	13-ZOOM0007	j	2022
138	Waveform 1	2	23.216999597	23.216999597	0.000	48000.000	13-ZOOM0007	j	2022
139	Waveform 1	2	23.224501599	23.224501599	0.000	48000.000	13-ZOOM0007	j	2022
140	Waveform 1	2	23.235754604	23.235754604	0.000	48000.000	13-ZOOM0007	j	2022
141	Waveform 1	2	23.243346449	23.243346449	0.000	48000.000	13-ZOOM0007	j	2022
142	Waveform 1	2	23.254122157	23.254122157	0.000	48000.000	13-ZOOM0007	j	2022
143	Waveform 1	2	23.262516986	23.262516986	0.000	48000.000	13-ZOOM0007	j	2022
144	Waveform 1	2	23.272281945	23.272281945	0.000	48000.000	13-ZOOM0007	j	2022
145	Waveform 1	2	23.282995884	23.282995884	0.000	48000.000	13-ZOOM0007	j	2022
146	Waveform 1	2	23.292558689	23.292558689	0.000	48000.000	13-ZOOM0007	j	2022
147	Waveform 1	2	23.304336314	23.304336314	0.000	48000.000	13-ZOOM0007	j	2022
