Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
52	Waveform 1	2	15.632197365	15.632197365	0.000	48000.000	2-ZOOM0005	d	2022
53	Waveform 1	2	15.641917731	15.641917731	0.000	48000.000	2-ZOOM0005	d	2022
54	Waveform 1	2	15.653618714	15.653618714	0.000	48000.000	2-ZOOM0005	d	2022
55	Waveform 1	2	15.661128568	15.661128568	0.000	48000.000	2-ZOOM0005	d	2022
56	Waveform 1	2	15.671232089	15.671232089	0.000	48000.000	2-ZOOM0005	d	2022
57	Waveform 1	2	15.681186697	15.681186697	0.000	48000.000	2-ZOOM0005	d	2022
58	Waveform 1	2	15.689322935	15.689322935	0.000	48000.000	2-ZOOM0005	d	2022
59	Waveform 1	2	15.700180976	15.700180976	0.000	48000.000	2-ZOOM0005	d	2022
60	Waveform 1	2	15.708090119	15.708090119	0.000	48000.000	2-ZOOM0005	d	2022
61	Waveform 1	2	15.717122350	15.717122350	0.000	48000.000	2-ZOOM0005	d	2022
62	Waveform 1	2	15.727874294	15.727874294	0.000	48000.000	2-ZOOM0005	d	2022
63	Waveform 1	2	15.736639712	15.736639712	0.000	48000.000	2-ZOOM0005	d	2022
64	Waveform 1	2	15.747397550	15.747397550	0.000	48000.000	2-ZOOM0005	d	2022
65	Waveform 1	2	16.161214794	16.161214794	0.000	48000.000	2-ZOOM0005	e	2022
66	Waveform 1	2	16.169711589	16.169711589	0.000	48000.000	2-ZOOM0005	e	2022
67	Waveform 1	2	16.178848380	16.178848380	0.000	48000.000	2-ZOOM0005	e	2022
68	Waveform 1	2	16.190337154	16.190337154	0.000	48000.000	2-ZOOM0005	e	2022
69	Waveform 1	2	16.198212479	16.198212479	0.000	48000.000	2-ZOOM0005	e	2022
70	Waveform 1	2	16.208056633	16.208056633	0.000	48000.000	2-ZOOM0005	e	2022
71	Waveform 1	2	16.219627933	16.219627933	0.000	48000.000	2-ZOOM0005	e	2022
72	Waveform 1	2	16.227031683	16.227031683	0.000	48000.000	2-ZOOM0005	e	2022
73	Waveform 1	2	16.237353308	16.237353308	0.000	48000.000	2-ZOOM0005	e	2022
74	Waveform 1	2	16.246870449	16.246870449	0.000	48000.000	2-ZOOM0005	e	2022
75	Waveform 1	2	16.255231944	16.255231944	0.000	48000.000	2-ZOOM0005	e	2022
76	Waveform 1	2	16.266125354	16.266125354	0.000	48000.000	2-ZOOM0005	e	2022
77	Waveform 1	2	16.274460466	16.274460466	0.000	48000.000	2-ZOOM0005	e	2022
78	Waveform 1	2	16.283880202	16.283880202	0.000	48000.000	2-ZOOM0005	e	2022
79	Waveform 1	2	16.295510455	16.295510455	0.000	48000.000	2-ZOOM0005	e	2022
80	Waveform 1	2	16.643433056	16.643433056	0.000	48000.000	2-ZOOM0005	f	2022
81	Waveform 1	2	16.651951047	16.651951047	0.000	48000.000	2-ZOOM0005	f	2022
82	Waveform 1	2	16.661111416	16.661111416	0.000	48000.000	2-ZOOM0005	f	2022
83	Waveform 1	2	16.672659137	16.672659137	0.000	48000.000	2-ZOOM0005	f	2022
84	Waveform 1	2	16.680276641	16.680276641	0.000	48000.000	2-ZOOM0005	f	2022
85	Waveform 1	2	16.690095671	16.690095671	0.000	48000.000	2-ZOOM0005	f	2022
86	Waveform 1	2	16.701684655	16.701684655	0.000	48000.000	2-ZOOM0005	f	2022
87	Waveform 1	2	16.709300614	16.709300614	0.000	48000.000	2-ZOOM0005	f	2022
88	Waveform 1	2	16.719415450	16.719415450	0.000	48000.000	2-ZOOM0005	f	2022
89	Waveform 1	2	16.728977246	16.728977246	0.000	48000.000	2-ZOOM0005	f	2022
90	Waveform 1	2	16.737271919	16.737271919	0.000	48000.000	2-ZOOM0005	f	2022
91	Waveform 1	2	16.748034151	16.748034151	0.000	48000.000	2-ZOOM0005	f	2022
92	Waveform 1	2	16.756103743	16.756103743	0.000	48000.000	2-ZOOM0005	f	2022
93	Waveform 1	2	16.765457133	16.765457133	0.000	48000.000	2-ZOOM0005	f	2022
94	Waveform 1	2	16.776702828	16.776702828	0.000	48000.000	2-ZOOM0005	f	2022
95	Waveform 1	2	16.785664409	16.785664409	0.000	48000.000	2-ZOOM0005	f	2022
96	Waveform 1	2	16.798627440	16.798627440	0.000	48000.000	2-ZOOM0005	f	2022
97	Waveform 1	2	17.226326610	17.226326610	0.000	48000.000	2-ZOOM0005	g	2022
98	Waveform 1	2	17.234385340	17.234385340	0.000	48000.000	2-ZOOM0005	g	2022
99	Waveform 1	2	17.243271894	17.243271894	0.000	48000.000	2-ZOOM0005	g	2022
100	Waveform 1	2	17.254917780	17.254917780	0.000	48000.000	2-ZOOM0005	g	2022
101	Waveform 1	2	17.262712271	17.262712271	0.000	48000.000	2-ZOOM0005	g	2022
102	Waveform 1	2	17.272215716	17.272215716	0.000	48000.000	2-ZOOM0005	g	2022
103	Waveform 1	2	17.284303429	17.284303429	0.000	48000.000	2-ZOOM0005	g	2022
104	Waveform 1	2	17.291839494	17.291839494	0.000	48000.000	2-ZOOM0005	g	2022
105	Waveform 1	2	17.301776426	17.301776426	0.000	48000.000	2-ZOOM0005	g	2022
106	Waveform 1	2	17.312133867	17.312133867	0.000	48000.000	2-ZOOM0005	g	2022
107	Waveform 1	2	17.320073988	17.320073988	0.000	48000.000	2-ZOOM0005	g	2022
108	Waveform 1	2	17.330660874	17.330660874	0.000	48000.000	2-ZOOM0005	g	2022
109	Waveform 1	2	17.339314254	17.339314254	0.000	48000.000	2-ZOOM0005	g	2022
110	Waveform 1	2	17.348439248	17.348439248	0.000	48000.000	2-ZOOM0005	g	2022
111	Waveform 1	2	17.360340657	17.360340657	0.000	48000.000	2-ZOOM0005	g	2022
112	Waveform 1	2	17.692786302	17.692786302	0.000	48000.000	2-ZOOM0005	h	2022
113	Waveform 1	2	17.701567204	17.701567204	0.000	48000.000	2-ZOOM0005	h	2022
114	Waveform 1	2	17.710562522	17.710562522	0.000	48000.000	2-ZOOM0005	h	2022
115	Waveform 1	2	17.722080776	17.722080776	0.000	48000.000	2-ZOOM0005	h	2022
116	Waveform 1	2	17.729991463	17.729991463	0.000	48000.000	2-ZOOM0005	h	2022
117	Waveform 1	2	17.739599830	17.739599830	0.000	48000.000	2-ZOOM0005	h	2022
118	Waveform 1	2	17.751177031	17.751177031	0.000	48000.000	2-ZOOM0005	h	2022
119	Waveform 1	2	17.758639721	17.758639721	0.000	48000.000	2-ZOOM0005	h	2022
120	Waveform 1	2	17.768566401	17.768566401	0.000	48000.000	2-ZOOM0005	h	2022
121	Waveform 1	2	17.779100195	17.779100195	0.000	48000.000	2-ZOOM0005	h	2022
122	Waveform 1	2	17.787128776	17.787128776	0.000	48000.000	2-ZOOM0005	h	2022
123	Waveform 1	2	17.797585940	17.797585940	0.000	48000.000	2-ZOOM0005	h	2022
124	Waveform 1	2	17.805885677	17.805885677	0.000	48000.000	2-ZOOM0005	h	2022
125	Waveform 1	2	17.814792574	17.814792574	0.000	48000.000	2-ZOOM0005	h	2022
126	Waveform 1	2	17.825951245	17.825951245	0.000	48000.000	2-ZOOM0005	h	2022
127	Waveform 1	2	17.834922939	17.834922939	0.000	48000.000	2-ZOOM0005	h	2022
128	Waveform 1	2	17.845362457	17.845362457	0.000	48000.000	2-ZOOM0005	h	2022
129	Waveform 1	2	18.248329858	18.248329858	0.000	48000.000	2-ZOOM0005	i	2022
130	Waveform 1	2	18.256435168	18.256435168	0.000	48000.000	2-ZOOM0005	i	2022
131	Waveform 1	2	18.265518906	18.265518906	0.000	48000.000	2-ZOOM0005	i	2022
132	Waveform 1	2	18.276836734	18.276836734	0.000	48000.000	2-ZOOM0005	i	2022
133	Waveform 1	2	18.284470378	18.284470378	0.000	48000.000	2-ZOOM0005	i	2022
134	Waveform 1	2	18.293954955	18.293954955	0.000	48000.000	2-ZOOM0005	i	2022
135	Waveform 1	2	18.305856358	18.305856358	0.000	48000.000	2-ZOOM0005	i	2022
136	Waveform 1	2	18.313448738	18.313448738	0.000	48000.000	2-ZOOM0005	i	2022
137	Waveform 1	2	18.323528680	18.323528680	0.000	48000.000	2-ZOOM0005	i	2022
138	Waveform 1	2	18.333531991	18.333531991	0.000	48000.000	2-ZOOM0005	i	2022
139	Waveform 1	2	18.341637164	18.341637164	0.000	48000.000	2-ZOOM0005	i	2022
140	Waveform 1	2	18.352453943	18.352453943	0.000	48000.000	2-ZOOM0005	i	2022
141	Waveform 1	2	18.360641688	18.360641688	0.000	48000.000	2-ZOOM0005	i	2022
142	Waveform 1	2	18.369872793	18.369872793	0.000	48000.000	2-ZOOM0005	i	2022
143	Waveform 1	2	18.381261357	18.381261357	0.000	48000.000	2-ZOOM0005	i	2022
144	Waveform 1	2	18.393445705	18.393445705	0.000	48000.000	2-ZOOM0005	i	2022
145	Waveform 1	2	18.728047509	18.728047509	0.000	48000.000	2-ZOOM0005	j	2022
146	Waveform 1	2	18.736635055	18.736635055	0.000	48000.000	2-ZOOM0005	j	2022
147	Waveform 1	2	18.745771845	18.745771845	0.000	48000.000	2-ZOOM0005	j	2022
148	Waveform 1	2	18.757142732	18.757142732	0.000	48000.000	2-ZOOM0005	j	2022
149	Waveform 1	2	18.764729211	18.764729211	0.000	48000.000	2-ZOOM0005	j	2022
150	Waveform 1	2	18.774284525	18.774284525	0.000	48000.000	2-ZOOM0005	j	2022
151	Waveform 1	2	18.785690773	18.785690773	0.000	48000.000	2-ZOOM0005	j	2022
152	Waveform 1	2	18.793171155	18.793171155	0.000	48000.000	2-ZOOM0005	j	2022
153	Waveform 1	2	18.803198044	18.803198044	0.000	48000.000	2-ZOOM0005	j	2022
154	Waveform 1	2	18.813012725	18.813012725	0.000	48000.000	2-ZOOM0005	j	2022
155	Waveform 1	2	18.821206364	18.821206364	0.000	48000.000	2-ZOOM0005	j	2022
156	Waveform 1	2	18.831763776	18.831763776	0.000	48000.000	2-ZOOM0005	j	2022
157	Waveform 1	2	18.839863100	18.839863100	0.000	48000.000	2-ZOOM0005	j	2022
158	Waveform 1	2	18.849212100	18.849212100	0.000	48000.000	2-ZOOM0005	j	2022
159	Waveform 1	2	18.859893301	18.859893301	0.000	48000.000	2-ZOOM0005	j	2022
160	Waveform 1	2	18.869849454	18.869849454	0.000	48000.000	2-ZOOM0005	j	2022
161	Waveform 1	2	18.881261604	18.881261604	0.000	48000.000	2-ZOOM0005	j	2022
