Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
36	Waveform 1	2	73.043290282	73.043290282	0.000	48000.000	5-ZOOM0006	c	2022
37	Waveform 1	2	73.054950675	73.054950675	0.000	48000.000	5-ZOOM0006	c	2022
38	Waveform 1	2	73.063855467	73.063855467	0.000	48000.000	5-ZOOM0006	c	2022
39	Waveform 1	2	73.073832363	73.073832363	0.000	48000.000	5-ZOOM0006	c	2022
40	Waveform 1	2	73.085705424	73.085705424	0.000	48000.000	5-ZOOM0006	c	2022
41	Waveform 1	2	73.094494942	73.094494942	0.000	48000.000	5-ZOOM0006	c	2022
42	Waveform 1	2	73.105907257	73.105907257	0.000	48000.000	5-ZOOM0006	c	2022
43	Waveform 1	2	73.114510775	73.114510775	0.000	48000.000	5-ZOOM0006	c	2022
44	Waveform 1	2	73.124735711	73.124735711	0.000	48000.000	5-ZOOM0006	c	2022
45	Waveform 1	2	73.135793589	73.135793589	0.000	48000.000	5-ZOOM0006	c	2022
46	Waveform 1	2	73.145699618	73.145699618	0.000	48000.000	5-ZOOM0006	c	2022
47	Waveform 1	2	73.157628284	73.157628284	0.000	48000.000	5-ZOOM0006	c	2022
48	Waveform 1	2	73.167762228	73.167762228	0.000	48000.000	5-ZOOM0006	c	2022
49	Waveform 1	2	73.180193484	73.180193484	0.000	48000.000	5-ZOOM0006	c	2022
50	Waveform 1	2	73.584088366	73.584088366	0.000	48000.000	5-ZOOM0006	d	2022
51	Waveform 1	2	73.591850081	73.591850081	0.000	48000.000	5-ZOOM0006	d	2022
52	Waveform 1	2	73.600949788	73.600949788	0.000	48000.000	5-ZOOM0006	d	2022
53	Waveform 1	2	73.612457566	73.612457566	0.000	48000.000	5-ZOOM0006	d	2022
54	Waveform 1	2	73.621211828	73.621211828	0.000	48000.000	5-ZOOM0006	d	2022
55	Waveform 1	2	73.631385345	73.631385345	0.000	48000.000	5-ZOOM0006	d	2022
56	Waveform 1	2	73.642443153	73.642443153	0.000	48000.000	5-ZOOM0006	d	2022
57	Waveform 1	2	73.651879646	73.651879646	0.000	48000.000	5-ZOOM0006	d	2022
58	Waveform 1	2	73.663539896	73.663539896	0.000	48000.000	5-ZOOM0006	d	2022
59	Waveform 1	2	73.672019383	73.672019383	0.000	48000.000	5-ZOOM0006	d	2022
60	Waveform 1	2	73.682554421	73.682554421	0.000	48000.000	5-ZOOM0006	d	2022
61	Waveform 1	2	73.692593357	73.692593357	0.000	48000.000	5-ZOOM0006	d	2022
62	Waveform 1	2	73.702162671	73.702162671	0.000	48000.000	5-ZOOM0006	d	2022
63	Waveform 1	2	73.714257173	73.714257173	0.000	48000.000	5-ZOOM0006	d	2022
64	Waveform 1	2	73.723729021	73.723729021	0.000	48000.000	5-ZOOM0006	d	2022
65	Waveform 1	2	73.735150196	73.735150196	0.000	48000.000	5-ZOOM0006	d	2022
66	Waveform 1	2	73.746491611	73.746491611	0.000	48000.000	5-ZOOM0006	d	2022
67	Waveform 1	2	74.323103333	74.323103333	0.000	48000.000	5-ZOOM0006	e	2022
68	Waveform 1	2	74.330785375	74.330785375	0.000	48000.000	5-ZOOM0006	e	2022
69	Waveform 1	2	74.339787632	74.339787632	0.000	48000.000	5-ZOOM0006	e	2022
70	Waveform 1	2	74.351137697	74.351137697	0.000	48000.000	5-ZOOM0006	e	2022
71	Waveform 1	2	74.359626184	74.359626184	0.000	48000.000	5-ZOOM0006	e	2022
72	Waveform 1	2	74.369504600	74.369504600	0.000	48000.000	5-ZOOM0006	e	2022
73	Waveform 1	2	74.381591641	74.381591641	0.000	48000.000	5-ZOOM0006	e	2022
74	Waveform 1	2	74.390327612	74.390327612	0.000	48000.000	5-ZOOM0006	e	2022
75	Waveform 1	2	74.401775368	74.401775368	0.000	48000.000	5-ZOOM0006	e	2022
76	Waveform 1	2	74.410556616	74.410556616	0.000	48000.000	5-ZOOM0006	e	2022
77	Waveform 1	2	74.420672962	74.420672962	0.000	48000.000	5-ZOOM0006	e	2022
78	Waveform 1	2	74.431934918	74.431934918	0.000	48000.000	5-ZOOM0006	e	2022
79	Waveform 1	2	74.441752910	74.441752910	0.000	48000.000	5-ZOOM0006	e	2022
80	Waveform 1	2	74.453339355	74.453339355	0.000	48000.000	5-ZOOM0006	e	2022
81	Waveform 1	2	74.462834947	74.462834947	0.000	48000.000	5-ZOOM0006	e	2022
82	Waveform 1	2	74.474944119	74.474944119	0.000	48000.000	5-ZOOM0006	e	2022
83	Waveform 1	2	74.879068955	74.879068955	0.000	48000.000	5-ZOOM0006	f	2022
84	Waveform 1	2	74.887107908	74.887107908	0.000	48000.000	5-ZOOM0006	f	2022
85	Waveform 1	2	74.895860428	74.895860428	0.000	48000.000	5-ZOOM0006	f	2022
86	Waveform 1	2	74.907588864	74.907588864	0.000	48000.000	5-ZOOM0006	f	2022
87	Waveform 1	2	74.916348220	74.916348220	0.000	48000.000	5-ZOOM0006	f	2022
88	Waveform 1	2	74.926337346	74.926337346	0.000	48000.000	5-ZOOM0006	f	2022
89	Waveform 1	2	74.937574562	74.937574562	0.000	48000.000	5-ZOOM0006	f	2022
90	Waveform 1	2	74.946921744	74.946921744	0.000	48000.000	5-ZOOM0006	f	2022
91	Waveform 1	2	74.958215052	74.958215052	0.000	48000.000	5-ZOOM0006	f	2022
92	Waveform 1	2	74.967005045	74.967005045	0.000	48000.000	5-ZOOM0006	f	2022
93	Waveform 1	2	74.977708522	74.977708522	0.000	48000.000	5-ZOOM0006	f	2022
94	Waveform 1	2	74.987404552	74.987404552	0.000	48000.000	5-ZOOM0006	f	2022
95	Waveform 1	2	74.997492604	74.997492604	0.000	48000.000	5-ZOOM0006	f	2022
96	Waveform 1	2	75.008974225	75.008974225	0.000	48000.000	5-ZOOM0006	f	2022
97	Waveform 1	2	75.018130136	75.018130136	0.000	48000.000	5-ZOOM0006	f	2022
98	Waveform 1	2	75.029751641	75.029751641	0.000	48000.000	5-ZOOM0006	f	2022
99	Waveform 1	2	75.040696629	75.040696629	0.000	48000.000	5-ZOOM0006	f	2022
100	Waveform 1	2	75.053952458	75.053952458	0.000	48000.000	5-ZOOM0006	f	2022
101	Waveform 1	2	75.561079086	75.561079086	0.000	48000.000	5-ZOOM0006	g	2022
102	Waveform 1	2	75.569183412	75.569183412	0.000	48000.000	5-ZOOM0006	g	2022
103	Waveform 1	2	75.578068908	75.578068908	0.000	48000.000	5-ZOOM0006	g	2022
104	Waveform 1	2	75.590012884	75.590012884	0.000	48000.000	5-ZOOM0006	g	2022
105	Waveform 1	2	75.598628678	75.598628678	0.000	48000.000	5-ZOOM0006	g	2022
106	Waveform 1	2	75.608139319	75.608139319	0.000	48000.000	5-ZOOM0006	g	2022
107	Waveform 1	2	75.620250904	75.620250904	0.000	48000.000	5-ZOOM0006	g	2022
108	Waveform 1	2	75.629171603	75.629171603	0.000	48000.000	5-ZOOM0006	g	2022
109	Waveform 1	2	75.640833152	75.640833152	0.000	48000.000	5-ZOOM0006	g	2022
110	Waveform 1	2	75.649462302	75.649462302	0.000	48000.000	5-ZOOM0006	g	2022
111	Waveform 1	2	75.659772599	75.659772599	0.000	48000.000	5-ZOOM0006	g	2022
112	Waveform 1	2	75.670737665	75.670737665	0.000	48000.000	5-ZOOM0006	g	2022
113	Waveform 1	2	75.680572391	75.680572391	0.000	48000.000	5-ZOOM0006	g	2022
114	Waveform 1	2	75.692856563	75.692856563	0.000	48000.000	5-ZOOM0006	g	2022
115	Waveform 1	2	75.702899783	75.702899783	0.000	48000.000	5-ZOOM0006	g	2022
116	Waveform 1	2	75.715128992	75.715128992	0.000	48000.000	5-ZOOM0006	g	2022
117	Waveform 1	2	76.154960963	76.154960963	0.000	48000.000	5-ZOOM0006	h	2022
118	Waveform 1	2	76.162574923	76.162574923	0.000	48000.000	5-ZOOM0006	h	2022
119	Waveform 1	2	76.171553631	76.171553631	0.000	48000.000	5-ZOOM0006	h	2022
120	Waveform 1	2	76.182518697	76.182518697	0.000	48000.000	5-ZOOM0006	h	2022
121	Waveform 1	2	76.191828533	76.191828533	0.000	48000.000	5-ZOOM0006	h	2022
122	Waveform 1	2	76.201572838	76.201572838	0.000	48000.000	5-ZOOM0006	h	2022
123	Waveform 1	2	76.213129331	76.213129331	0.000	48000.000	5-ZOOM0006	h	2022
124	Waveform 1	2	76.221566111	76.221566111	0.000	48000.000	5-ZOOM0006	h	2022
125	Waveform 1	2	76.233043186	76.233043186	0.000	48000.000	5-ZOOM0006	h	2022
126	Waveform 1	2	76.241850634	76.241850634	0.000	48000.000	5-ZOOM0006	h	2022
127	Waveform 1	2	76.252130341	76.252130341	0.000	48000.000	5-ZOOM0006	h	2022
128	Waveform 1	2	76.262096430	76.262096430	0.000	48000.000	5-ZOOM0006	h	2022
129	Waveform 1	2	76.271557247	76.271557247	0.000	48000.000	5-ZOOM0006	h	2022
130	Waveform 1	2	76.283222096	76.283222096	0.000	48000.000	5-ZOOM0006	h	2022
131	Waveform 1	2	76.292621932	76.292621932	0.000	48000.000	5-ZOOM0006	h	2022
132	Waveform 1	2	76.304469685	76.304469685	0.000	48000.000	5-ZOOM0006	h	2022
133	Waveform 1	2	76.315324357	76.315324357	0.000	48000.000	5-ZOOM0006	h	2022
134	Waveform 1	2	76.793400329	76.793400329	0.000	48000.000	5-ZOOM0006	i	2022
135	Waveform 1	2	76.801118439	76.801118439	0.000	48000.000	5-ZOOM0006	i	2022
136	Waveform 1	2	76.810431548	76.810431548	0.000	48000.000	5-ZOOM0006	i	2022
137	Waveform 1	2	76.822144133	76.822144133	0.000	48000.000	5-ZOOM0006	i	2022
138	Waveform 1	2	76.830507219	76.830507219	0.000	48000.000	5-ZOOM0006	i	2022
139	Waveform 1	2	76.840546526	76.840546526	0.000	48000.000	5-ZOOM0006	i	2022
140	Waveform 1	2	76.852481220	76.852481220	0.000	48000.000	5-ZOOM0006	i	2022
141	Waveform 1	2	76.861472905	76.861472905	0.000	48000.000	5-ZOOM0006	i	2022
142	Waveform 1	2	76.872719598	76.872719598	0.000	48000.000	5-ZOOM0006	i	2022
143	Waveform 1	2	76.881543389	76.881543389	0.000	48000.000	5-ZOOM0006	i	2022
144	Waveform 1	2	76.891724680	76.891724680	0.000	48000.000	5-ZOOM0006	i	2022
145	Waveform 1	2	76.903375774	76.903375774	0.000	48000.000	5-ZOOM0006	i	2022
146	Waveform 1	2	76.912296472	76.912296472	0.000	48000.000	5-ZOOM0006	i	2022
147	Waveform 1	2	76.923638992	76.923638992	0.000	48000.000	5-ZOOM0006	i	2022
148	Waveform 1	2	76.933316267	76.933316267	0.000	48000.000	5-ZOOM0006	i	2022
149	Waveform 1	2	76.945094449	76.945094449	0.000	48000.000	5-ZOOM0006	i	2022
150	Waveform 1	2	76.958883834	76.958883834	0.000	48000.000	5-ZOOM0006	i	2022
151	Waveform 1	2	77.351679120	77.351679120	0.000	48000.000	5-ZOOM0006	j	2022
152	Waveform 1	2	77.359402438	77.359402438	0.000	48000.000	5-ZOOM0006	j	2022
153	Waveform 1	2	77.368822284	77.368822284	0.000	48000.000	5-ZOOM0006	j	2022
154	Waveform 1	2	77.380033015	77.380033015	0.000	48000.000	5-ZOOM0006	j	2022
155	Waveform 1	2	77.389257559	77.389257559	0.000	48000.000	5-ZOOM0006	j	2022
156	Waveform 1	2	77.399162667	77.399162667	0.000	48000.000	5-ZOOM0006	j	2022
157	Waveform 1	2	77.410873266	77.410873266	0.000	48000.000	5-ZOOM0006	j	2022
158	Waveform 1	2	77.419799189	77.419799189	0.000	48000.000	5-ZOOM0006	j	2022
159	Waveform 1	2	77.431230152	77.431230152	0.000	48000.000	5-ZOOM0006	j	2022
160	Waveform 1	2	77.439765135	77.439765135	0.000	48000.000	5-ZOOM0006	j	2022
161	Waveform 1	2	77.450282460	77.450282460	0.000	48000.000	5-ZOOM0006	j	2022
162	Waveform 1	2	77.460109164	77.460109164	0.000	48000.000	5-ZOOM0006	j	2022
163	Waveform 1	2	77.469673155	77.469673155	0.000	48000.000	5-ZOOM0006	j	2022
164	Waveform 1	2	77.481923046	77.481923046	0.000	48000.000	5-ZOOM0006	j	2022
165	Waveform 1	2	77.491014308	77.491014308	0.000	48000.000	5-ZOOM0006	j	2022
166	Waveform 1	2	77.502813499	77.502813499	0.000	48000.000	5-ZOOM0006	j	2022
167	Waveform 1	2	77.513371976	77.513371976	0.000	48000.000	5-ZOOM0006	j	2022
168	Waveform 1	2	77.526448135	77.526448135	0.000	48000.000	5-ZOOM0006	j	2022
