Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
62	Waveform 1	1	8.677280101	8.677280101	0.000	48000.000	2-ZOOM0008	d	2022
63	Waveform 1	1	8.685806386	8.685806386	0.000	48000.000	2-ZOOM0008	d	2022
64	Waveform 1	1	8.697321750	8.697321750	0.000	48000.000	2-ZOOM0008	d	2022
65	Waveform 1	1	8.704812040	8.704812040	0.000	48000.000	2-ZOOM0008	d	2022
66	Waveform 1	1	8.715331071	8.715331071	0.000	48000.000	2-ZOOM0008	d	2022
67	Waveform 1	1	8.723024139	8.723024139	0.000	48000.000	2-ZOOM0008	d	2022
68	Waveform 1	1	8.731929583	8.731929583	0.000	48000.000	2-ZOOM0008	d	2022
69	Waveform 1	1	8.742986412	8.742986412	0.000	48000.000	2-ZOOM0008	d	2022
70	Waveform 1	1	8.750833802	8.750833802	0.000	48000.000	2-ZOOM0008	d	2022
71	Waveform 1	1	8.760828165	8.760828165	0.000	48000.000	2-ZOOM0008	d	2022
72	Waveform 1	1	8.770875467	8.770875467	0.000	48000.000	2-ZOOM0008	d	2022
73	Waveform 1	1	8.780878687	8.780878687	0.000	48000.000	2-ZOOM0008	d	2022
74	Waveform 1	1	9.160800356	9.160800356	0.000	48000.000	2-ZOOM0008	e	2022
75	Waveform 1	1	9.167989042	9.167989042	0.000	48000.000	2-ZOOM0008	e	2022
76	Waveform 1	1	9.176405985	9.176405985	0.000	48000.000	2-ZOOM0008	e	2022
77	Waveform 1	1	9.187229545	9.187229545	0.000	48000.000	2-ZOOM0008	e	2022
78	Waveform 1	1	9.194667602	9.194667602	0.000	48000.000	2-ZOOM0008	e	2022
79	Waveform 1	1	9.204749225	9.204749225	0.000	48000.000	2-ZOOM0008	e	2022
80	Waveform 1	1	9.213147464	9.213147464	0.000	48000.000	2-ZOOM0008	e	2022
81	Waveform 1	1	9.221620519	9.221620519	0.000	48000.000	2-ZOOM0008	e	2022
82	Waveform 1	1	9.233354354	9.233354354	0.000	48000.000	2-ZOOM0008	e	2022
83	Waveform 1	1	9.240745915	9.240745915	0.000	48000.000	2-ZOOM0008	e	2022
84	Waveform 1	1	9.250992515	9.250992515	0.000	48000.000	2-ZOOM0008	e	2022
85	Waveform 1	1	9.259029117	9.259029117	0.000	48000.000	2-ZOOM0008	e	2022
86	Waveform 1	1	9.267620613	9.267620613	0.000	48000.000	2-ZOOM0008	e	2022
87	Waveform 1	1	9.278812024	9.278812024	0.000	48000.000	2-ZOOM0008	e	2022
88	Waveform 1	1	9.286511961	9.286511961	0.000	48000.000	2-ZOOM0008	e	2022
89	Waveform 1	1	9.296150896	9.296150896	0.000	48000.000	2-ZOOM0008	e	2022
90	Waveform 1	1	9.307055508	9.307055508	0.000	48000.000	2-ZOOM0008	e	2022
91	Waveform 1	1	9.317380287	9.317380287	0.000	48000.000	2-ZOOM0008	e	2022
92	Waveform 1	1	9.623843966	9.623843966	0.000	48000.000	2-ZOOM0008	f	2022
93	Waveform 1	1	9.631194764	9.631194764	0.000	48000.000	2-ZOOM0008	f	2022
94	Waveform 1	1	9.639418421	9.639418421	0.000	48000.000	2-ZOOM0008	f	2022
95	Waveform 1	1	9.650304329	9.650304329	0.000	48000.000	2-ZOOM0008	f	2022
96	Waveform 1	1	9.657667596	9.657667596	0.000	48000.000	2-ZOOM0008	f	2022
97	Waveform 1	1	9.667961182	9.667961182	0.000	48000.000	2-ZOOM0008	f	2022
98	Waveform 1	1	9.675710997	9.675710997	0.000	48000.000	2-ZOOM0008	f	2022
99	Waveform 1	1	9.684184052	9.684184052	0.000	48000.000	2-ZOOM0008	f	2022
100	Waveform 1	1	9.695762018	9.695762018	0.000	48000.000	2-ZOOM0008	f	2022
101	Waveform 1	1	9.703106582	9.703106582	0.000	48000.000	2-ZOOM0008	f	2022
102	Waveform 1	1	9.713755568	9.713755568	0.000	48000.000	2-ZOOM0008	f	2022
103	Waveform 1	1	9.721405635	9.721405635	0.000	48000.000	2-ZOOM0008	f	2022
104	Waveform 1	1	9.730371229	9.730371229	0.000	48000.000	2-ZOOM0008	f	2022
105	Waveform 1	1	9.741331934	9.741331934	0.000	48000.000	2-ZOOM0008	f	2022
106	Waveform 1	1	9.749243860	9.749243860	0.000	48000.000	2-ZOOM0008	f	2022
107	Waveform 1	1	9.759718274	9.759718274	0.000	48000.000	2-ZOOM0008	f	2022
108	Waveform 1	1	9.769369699	9.769369699	0.000	48000.000	2-ZOOM0008	f	2022
109	Waveform 1	1	9.778815377	9.778815377	0.000	48000.000	2-ZOOM0008	f	2022
110	Waveform 1	1	9.791054227	9.791054227	0.000	48000.000	2-ZOOM0008	f	2022
111	Waveform 1	1	10.139502830	10.139502830	0.000	48000.000	2-ZOOM0008	g	2022
112	Waveform 1	1	10.146884800	10.146884800	0.000	48000.000	2-ZOOM0008	g	2022
113	Waveform 1	1	10.155214450	10.155214450	0.000	48000.000	2-ZOOM0008	g	2022
114	Waveform 1	1	10.166150220	10.166150220	0.000	48000.000	2-ZOOM0008	g	2022
115	Waveform 1	1	10.173482290	10.173482290	0.000	48000.000	2-ZOOM0008	g	2022
116	Waveform 1	1	10.183551440	10.183551440	0.000	48000.000	2-ZOOM0008	g	2022
117	Waveform 1	1	10.192236460	10.192236460	0.000	48000.000	2-ZOOM0008	g	2022
118	Waveform 1	1	10.200640920	10.200640920	0.000	48000.000	2-ZOOM0008	g	2022
119	Waveform 1	1	10.212203300	10.212203300	0.000	48000.000	2-ZOOM0008	g	2022
120	Waveform 1	1	10.219423170	10.219423170	0.000	48000.000	2-ZOOM0008	g	2022
121	Waveform 1	1	10.229729240	10.229729240	0.000	48000.000	2-ZOOM0008	g	2022
122	Waveform 1	1	10.237921720	10.237921720	0.000	48000.000	2-ZOOM0008	g	2022
123	Waveform 1	1	10.246500770	10.246500770	0.000	48000.000	2-ZOOM0008	g	2022
124	Waveform 1	1	10.257891670	10.257891670	0.000	48000.000	2-ZOOM0008	g	2022
125	Waveform 1	1	10.265510570	10.265510570	0.000	48000.000	2-ZOOM0008	g	2022
126	Waveform 1	1	10.275442560	10.275442560	0.000	48000.000	2-ZOOM0008	g	2022
127	Waveform 1	1	10.286147660	10.286147660	0.000	48000.000	2-ZOOM0008	g	2022
128	Waveform 1	1	10.296297860	10.296297860	0.000	48000.000	2-ZOOM0008	g	2022
129	Waveform 1	1	10.621652810	10.621652810	0.000	48000.000	2-ZOOM0008	h	2022
130	Waveform 1	1	10.628673160	10.628673160	0.000	48000.000	2-ZOOM0008	h	2022
131	Waveform 1	1	10.636884350	10.636884350	0.000	48000.000	2-ZOOM0008	h	2022
132	Waveform 1	1	10.647720380	10.647720380	0.000	48000.000	2-ZOOM0008	h	2022
133	Waveform 1	1	10.655108590	10.655108590	0.000	48000.000	2-ZOOM0008	h	2022
134	Waveform 1	1	10.665215130	10.665215130	0.000	48000.000	2-ZOOM0008	h	2022
135	Waveform 1	1	10.673307850	10.673307850	0.000	48000.000	2-ZOOM0008	h	2022
136	Waveform 1	1	10.681768400	10.681768400	0.000	48000.000	2-ZOOM0008	h	2022
137	Waveform 1	1	10.693421200	10.693421200	0.000	48000.000	2-ZOOM0008	h	2022
138	Waveform 1	1	10.700715870	10.700715870	0.000	48000.000	2-ZOOM0008	h	2022
139	Waveform 1	1	10.711127940	10.711127940	0.000	48000.000	2-ZOOM0008	h	2022
140	Waveform 1	1	10.719095980	10.719095980	0.000	48000.000	2-ZOOM0008	h	2022
141	Waveform 1	1	10.727756070	10.727756070	0.000	48000.000	2-ZOOM0008	h	2022
142	Waveform 1	1	10.738729270	10.738729270	0.000	48000.000	2-ZOOM0008	h	2022
143	Waveform 1	1	10.746541430	10.746541430	0.000	48000.000	2-ZOOM0008	h	2022
144	Waveform 1	1	10.756797630	10.756797630	0.000	48000.000	2-ZOOM0008	h	2022
145	Waveform 1	1	10.766579980	10.766579980	0.000	48000.000	2-ZOOM0008	h	2022
146	Waveform 1	1	10.776013190	10.776013190	0.000	48000.000	2-ZOOM0008	h	2022
147	Waveform 1	1	10.789193500	10.789193500	0.000	48000.000	2-ZOOM0008	h	2022
148	Waveform 1	1	11.216387480	11.216387480	0.000	48000.000	2-ZOOM0008	i	2022
149	Waveform 1	1	11.223675930	11.223675930	0.000	48000.000	2-ZOOM0008	i	2022
150	Waveform 1	1	11.232067930	11.232067930	0.000	48000.000	2-ZOOM0008	i	2022
151	Waveform 1	1	11.243016180	11.243016180	0.000	48000.000	2-ZOOM0008	i	2022
152	Waveform 1	1	11.250348280	11.250348280	0.000	48000.000	2-ZOOM0008	i	2022
153	Waveform 1	1	11.260641880	11.260641880	0.000	48000.000	2-ZOOM0008	i	2022
154	Waveform 1	1	11.268715900	11.268715900	0.000	48000.000	2-ZOOM0008	i	2022
155	Waveform 1	1	11.277232600	11.277232600	0.000	48000.000	2-ZOOM0008	i	2022
156	Waveform 1	1	11.288891620	11.288891620	0.000	48000.000	2-ZOOM0008	i	2022
157	Waveform 1	1	11.296242420	11.296242420	0.000	48000.000	2-ZOOM0008	i	2022
158	Waveform 1	1	11.306841530	11.306841530	0.000	48000.000	2-ZOOM0008	i	2022
159	Waveform 1	1	11.314753450	11.314753450	0.000	48000.000	2-ZOOM0008	i	2022
160	Waveform 1	1	11.323694110	11.323694110	0.000	48000.000	2-ZOOM0008	i	2022
161	Waveform 1	1	11.334972810	11.334972810	0.000	48000.000	2-ZOOM0008	i	2022
162	Waveform 1	1	11.343196470	11.343196470	0.000	48000.000	2-ZOOM0008	i	2022
163	Waveform 1	1	11.353633480	11.353633480	0.000	48000.000	2-ZOOM0008	i	2022
164	Waveform 1	1	11.364962060	11.364962060	0.000	48000.000	2-ZOOM0008	i	2022
165	Waveform 1	1	11.690168484	11.690168484	0.000	48000.000	2-ZOOM0008	j	2023
166	Waveform 1	1	11.697189350	11.697189350	0.000	48000.000	2-ZOOM0008	j	2023
167	Waveform 1	1	11.705617011	11.705617011	0.000	48000.000	2-ZOOM0008	j	2023
168	Waveform 1	1	11.716555885	11.716555885	0.000	48000.000	2-ZOOM0008	j	2023
169	Waveform 1	1	11.723892292	11.723892292	0.000	48000.000	2-ZOOM0008	j	2023
170	Waveform 1	1	11.734463027	11.734463027	0.000	48000.000	2-ZOOM0008	j	2023
171	Waveform 1	1	11.742213586	11.742213586	0.000	48000.000	2-ZOOM0008	j	2023
172	Waveform 1	1	11.751048829	11.751048829	0.000	48000.000	2-ZOOM0008	j	2023
173	Waveform 1	1	11.761915391	11.761915391	0.000	48000.000	2-ZOOM0008	j	2023
174	Waveform 1	1	11.769547621	11.769547621	0.000	48000.000	2-ZOOM0008	j	2023
175	Waveform 1	1	11.780585102	11.780585102	0.000	48000.000	2-ZOOM0008	j	2023
176	Waveform 1	1	11.787987247	11.787987247	0.000	48000.000	2-ZOOM0008	j	2023
177	Waveform 1	1	11.796914525	11.796914525	0.000	48000.000	2-ZOOM0008	j	2023
178	Waveform 1	1	11.807629887	11.807629887	0.000	48000.000	2-ZOOM0008	j	2023
179	Waveform 1	1	11.815531645	11.815531645	0.000	48000.000	2-ZOOM0008	j	2023
180	Waveform 1	1	11.825918313	11.825918313	0.000	48000.000	2-ZOOM0008	j	2023
181	Waveform 1	1	11.835601582	11.835601582	0.000	48000.000	2-ZOOM0008	j	2023
182	Waveform 1	1	11.845061340	11.845061340	0.000	48000.000	2-ZOOM0008	j	2023
183	Waveform 1	1	11.859280559	11.859280559	0.000	48000.000	2-ZOOM0008	j	2023
