Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
34	Waveform 1	1	18.481352467	18.481352467	0.000	48000.000	2-ZOOM0002	b	2022
35	Waveform 1	1	18.493080427	18.493080427	0.000	48000.000	2-ZOOM0002	b	2022
36	Waveform 1	1	19.458762821	19.458762821	0.000	48000.000	2-ZOOM0002	c	2022
37	Waveform 1	1	19.466086904	19.466086904	0.000	48000.000	2-ZOOM0002	c	2022
38	Waveform 1	1	19.474658442	19.474658442	0.000	48000.000	2-ZOOM0002	c	2022
39	Waveform 1	1	19.484288427	19.484288427	0.000	48000.000	2-ZOOM0002	c	2022
40	Waveform 1	1	19.494561050	19.494561050	0.000	48000.000	2-ZOOM0002	c	2022
41	Waveform 1	1	19.503472803	19.503472803	0.000	48000.000	2-ZOOM0002	c	2022
42	Waveform 1	1	19.513943875	19.513943875	0.000	48000.000	2-ZOOM0002	c	2022
43	Waveform 1	1	19.522231874	19.522231874	0.000	48000.000	2-ZOOM0002	c	2022
44	Waveform 1	1	19.532428893	19.532428893	0.000	48000.000	2-ZOOM0002	c	2022
45	Waveform 1	1	19.542493597	19.542493597	0.000	48000.000	2-ZOOM0002	c	2022
46	Waveform 1	1	19.551499855	19.551499855	0.000	48000.000	2-ZOOM0002	c	2022
47	Waveform 1	1	19.562821474	19.562821474	0.000	48000.000	2-ZOOM0002	c	2022
48	Waveform 1	1	19.572016740	19.572016740	0.000	48000.000	2-ZOOM0002	c	2022
49	Waveform 1	1	19.583423403	19.583423403	0.000	48000.000	2-ZOOM0002	c	2022
50	Waveform 1	1	19.593289658	19.593289658	0.000	48000.000	2-ZOOM0002	c	2022
51	Waveform 1	1	19.605216095	19.605216095	0.000	48000.000	2-ZOOM0002	c	2022
52	Waveform 1	1	20.120321010	20.120321010	0.000	48000.000	2-ZOOM0002	d	2022
53	Waveform 1	1	20.127857718	20.127857718	0.000	48000.000	2-ZOOM0002	d	2022
54	Waveform 1	1	20.135522026	20.135522026	0.000	48000.000	2-ZOOM0002	d	2022
55	Waveform 1	1	20.145723761	20.145723761	0.000	48000.000	2-ZOOM0002	d	2022
56	Waveform 1	1	20.155712862	20.155712862	0.000	48000.000	2-ZOOM0002	d	2022
57	Waveform 1	1	20.164497009	20.164497009	0.000	48000.000	2-ZOOM0002	d	2022
58	Waveform 1	1	20.175761926	20.175761926	0.000	48000.000	2-ZOOM0002	d	2022
59	Waveform 1	1	20.184021600	20.184021600	0.000	48000.000	2-ZOOM0002	d	2022
60	Waveform 1	1	20.194029602	20.194029602	0.000	48000.000	2-ZOOM0002	d	2022
61	Waveform 1	1	20.204094306	20.204094306	0.000	48000.000	2-ZOOM0002	d	2022
62	Waveform 1	1	20.213412437	20.213412437	0.000	48000.000	2-ZOOM0002	d	2022
63	Waveform 1	1	20.224573390	20.224573390	0.000	48000.000	2-ZOOM0002	d	2022
64	Waveform 1	1	20.233286684	20.233286684	0.000	48000.000	2-ZOOM0002	d	2022
65	Waveform 1	1	20.244154683	20.244154683	0.000	48000.000	2-ZOOM0002	d	2022
66	Waveform 1	1	20.253538957	20.253538957	0.000	48000.000	2-ZOOM0002	d	2022
67	Waveform 1	1	20.264614856	20.264614856	0.000	48000.000	2-ZOOM0002	d	2022
68	Waveform 1	1	20.277892712	20.277892712	0.000	48000.000	2-ZOOM0002	d	2022
69	Waveform 1	1	21.274005461	21.274005461	0.000	48000.000	2-ZOOM0002	e	2022
70	Waveform 1	1	21.281868218	21.281868218	0.000	48000.000	2-ZOOM0002	e	2022
71	Waveform 1	1	21.290052289	21.290052289	0.000	48000.000	2-ZOOM0002	e	2022
72	Waveform 1	1	21.299833490	21.299833490	0.000	48000.000	2-ZOOM0002	e	2022
73	Waveform 1	1	21.309350070	21.309350070	0.000	48000.000	2-ZOOM0002	e	2022
74	Waveform 1	1	21.318252373	21.318252373	0.000	48000.000	2-ZOOM0002	e	2022
75	Waveform 1	1	21.329224317	21.329224317	0.000	48000.000	2-ZOOM0002	e	2022
76	Waveform 1	1	21.338164431	21.338164431	0.000	48000.000	2-ZOOM0002	e	2022
77	Waveform 1	1	21.347529804	21.347529804	0.000	48000.000	2-ZOOM0002	e	2022
78	Waveform 1	1	21.356914078	21.356914078	0.000	48000.000	2-ZOOM0002	e	2022
79	Waveform 1	1	21.366477910	21.366477910	0.000	48000.000	2-ZOOM0002	e	2022
80	Waveform 1	1	21.377638872	21.377638872	0.000	48000.000	2-ZOOM0002	e	2022
81	Waveform 1	1	21.386815237	21.386815237	0.000	48000.000	2-ZOOM0002	e	2022
82	Waveform 1	1	21.398089595	21.398089595	0.000	48000.000	2-ZOOM0002	e	2022
83	Waveform 1	1	21.408891441	21.408891441	0.000	48000.000	2-ZOOM0002	e	2022
84	Waveform 1	1	21.421380161	21.421380161	0.000	48000.000	2-ZOOM0002	e	2022
85	Waveform 1	1	21.984294733	21.984294733	0.000	48000.000	2-ZOOM0002	f	2022
86	Waveform 1	1	21.992091337	21.992091337	0.000	48000.000	2-ZOOM0002	f	2022
87	Waveform 1	1	21.999694207	21.999694207	0.000	48000.000	2-ZOOM0002	f	2022
88	Waveform 1	1	22.010018807	22.010018807	0.000	48000.000	2-ZOOM0002	f	2022
89	Waveform 1	1	22.019918115	22.019918115	0.000	48000.000	2-ZOOM0002	f	2022
90	Waveform 1	1	22.028877120	22.028877120	0.000	48000.000	2-ZOOM0002	f	2022
91	Waveform 1	1	22.039858524	22.039858524	0.000	48000.000	2-ZOOM0002	f	2022
92	Waveform 1	1	22.048042596	22.048042596	0.000	48000.000	2-ZOOM0002	f	2022
93	Waveform 1	1	22.057937192	22.057937192	0.000	48000.000	2-ZOOM0002	f	2022
94	Waveform 1	1	22.068039708	22.068039708	0.000	48000.000	2-ZOOM0002	f	2022
95	Waveform 1	1	22.077395603	22.077395603	0.000	48000.000	2-ZOOM0002	f	2022
96	Waveform 1	1	22.088641583	22.088641583	0.000	48000.000	2-ZOOM0002	f	2022
97	Waveform 1	1	22.097449354	22.097449354	0.000	48000.000	2-ZOOM0002	f	2022
98	Waveform 1	1	22.108241750	22.108241750	0.000	48000.000	2-ZOOM0002	f	2022
99	Waveform 1	1	22.117900086	22.117900086	0.000	48000.000	2-ZOOM0002	f	2022
100	Waveform 1	1	22.128673572	22.128673572	0.000	48000.000	2-ZOOM0002	f	2022
101	Waveform 1	1	22.141242646	22.141242646	0.000	48000.000	2-ZOOM0002	f	2022
102	Waveform 1	1	22.940295078	22.940295078	0.000	48000.000	2-ZOOM0002	g	2022
103	Waveform 1	1	22.948332650	22.948332650	0.000	48000.000	2-ZOOM0002	g	2022
104	Waveform 1	1	22.956412767	22.956412767	0.000	48000.000	2-ZOOM0002	g	2022
105	Waveform 1	1	22.965986049	22.965986049	0.000	48000.000	2-ZOOM0002	g	2022
106	Waveform 1	1	22.976003511	22.976003511	0.000	48000.000	2-ZOOM0002	g	2022
107	Waveform 1	1	22.985482289	22.985482289	0.000	48000.000	2-ZOOM0002	g	2022
108	Waveform 1	1	22.996142370	22.996142370	0.000	48000.000	2-ZOOM0002	g	2022
109	Waveform 1	1	23.004307513	23.004307513	0.000	48000.000	2-ZOOM0002	g	2022
110	Waveform 1	1	23.014135939	23.014135939	0.000	48000.000	2-ZOOM0002	g	2022
111	Waveform 1	1	23.024408552	23.024408552	0.000	48000.000	2-ZOOM0002	g	2022
112	Waveform 1	1	23.034435455	23.034435455	0.000	48000.000	2-ZOOM0002	g	2022
113	Waveform 1	1	23.045001040	23.045001040	0.000	48000.000	2-ZOOM0002	g	2022
114	Waveform 1	1	23.053468624	23.053468624	0.000	48000.000	2-ZOOM0002	g	2022
115	Waveform 1	1	23.064884738	23.064884738	0.000	48000.000	2-ZOOM0002	g	2022
116	Waveform 1	1	23.074968353	23.074968353	0.000	48000.000	2-ZOOM0002	g	2022
117	Waveform 1	1	23.086781384	23.086781384	0.000	48000.000	2-ZOOM0002	g	2022
118	Waveform 1	1	23.522644471	23.522644471	0.000	48000.000	2-ZOOM0002	h	2022
119	Waveform 1	1	23.530469426	23.530469426	0.000	48000.000	2-ZOOM0002	h	2022
120	Waveform 1	1	23.538710200	23.538710200	0.000	48000.000	2-ZOOM0002	h	2022
121	Waveform 1	1	23.548396887	23.548396887	0.000	48000.000	2-ZOOM0002	h	2022
122	Waveform 1	1	23.558064683	23.558064683	0.000	48000.000	2-ZOOM0002	h	2022
123	Waveform 1	1	23.566844131	23.566844131	0.000	48000.000	2-ZOOM0002	h	2022
124	Waveform 1	1	23.577787724	23.577787724	0.000	48000.000	2-ZOOM0002	h	2022
125	Waveform 1	1	23.586869585	23.586869585	0.000	48000.000	2-ZOOM0002	h	2022
126	Waveform 1	1	23.595894752	23.595894752	0.000	48000.000	2-ZOOM0002	h	2022
127	Waveform 1	1	23.606035060	23.606035060	0.000	48000.000	2-ZOOM0002	h	2022
128	Waveform 1	1	23.615277578	23.615277578	0.000	48000.000	2-ZOOM0002	h	2022
129	Waveform 1	1	23.626495242	23.626495242	0.000	48000.000	2-ZOOM0002	h	2022
130	Waveform 1	1	23.635539302	23.635539302	0.000	48000.000	2-ZOOM0002	h	2022
131	Waveform 1	1	23.645377196	23.645377196	0.000	48000.000	2-ZOOM0002	h	2022
132	Waveform 1	1	23.654903226	23.654903226	0.000	48000.000	2-ZOOM0002	h	2022
133	Waveform 1	1	23.665383758	23.665383758	0.000	48000.000	2-ZOOM0002	h	2022
134	Waveform 1	1	23.677083385	23.677083385	0.000	48000.000	2-ZOOM0002	h	2022
135	Waveform 1	1	23.689605207	23.689605207	0.000	48000.000	2-ZOOM0002	h	2022
136	Waveform 1	1	24.439383068	24.439383068	0.000	48000.000	2-ZOOM0002	i	2022
137	Waveform 1	1	24.447217473	24.447217473	0.000	48000.000	2-ZOOM0002	i	2022
138	Waveform 1	1	24.454966825	24.454966825	0.000	48000.000	2-ZOOM0002	i	2022
139	Waveform 1	1	24.465381195	24.465381195	0.000	48000.000	2-ZOOM0002	i	2022
140	Waveform 1	1	24.475011180	24.475011180	0.000	48000.000	2-ZOOM0002	i	2022
141	Waveform 1	1	24.483752835	24.483752835	0.000	48000.000	2-ZOOM0002	i	2022
142	Waveform 1	1	24.495263453	24.495263453	0.000	48000.000	2-ZOOM0002	i	2022
143	Waveform 1	1	24.503806640	24.503806640	0.000	48000.000	2-ZOOM0002	i	2022
144	Waveform 1	1	24.513616192	24.513616192	0.000	48000.000	2-ZOOM0002	i	2022
145	Waveform 1	1	24.523680897	24.523680897	0.000	48000.000	2-ZOOM0002	i	2022
146	Waveform 1	1	24.533150225	24.533150225	0.000	48000.000	2-ZOOM0002	i	2022
147	Waveform 1	1	24.544377330	24.544377330	0.000	48000.000	2-ZOOM0002	i	2022
148	Waveform 1	1	24.553137886	24.553137886	0.000	48000.000	2-ZOOM0002	i	2022
149	Waveform 1	1	24.564459496	24.564459496	0.000	48000.000	2-ZOOM0002	i	2022
150	Waveform 1	1	24.574174535	24.574174535	0.000	48000.000	2-ZOOM0002	i	2022
151	Waveform 1	1	24.585458352	24.585458352	0.000	48000.000	2-ZOOM0002	i	2022
152	Waveform 1	1	25.044805755	25.044805755	0.000	48000.000	2-ZOOM0002	j	2022
153	Waveform 1	1	25.052611810	25.052611810	0.000	48000.000	2-ZOOM0002	j	2022
154	Waveform 1	1	25.060228856	25.060228856	0.000	48000.000	2-ZOOM0002	j	2022
155	Waveform 1	1	25.070586523	25.070586523	0.000	48000.000	2-ZOOM0002	j	2022
156	Waveform 1	1	25.080036959	25.080036959	0.000	48000.000	2-ZOOM0002	j	2022
157	Waveform 1	1	25.089175523	25.089175523	0.000	48000.000	2-ZOOM0002	j	2022
158	Waveform 1	1	25.100393178	25.100393178	0.000	48000.000	2-ZOOM0002	j	2022
159	Waveform 1	1	25.108908014	25.108908014	0.000	48000.000	2-ZOOM0002	j	2022
160	Waveform 1	1	25.118764818	25.118764818	0.000	48000.000	2-ZOOM0002	j	2022
161	Waveform 1	1	25.128338101	25.128338101	0.000	48000.000	2-ZOOM0002	j	2022
162	Waveform 1	1	25.137552267	25.137552267	0.000	48000.000	2-ZOOM0002	j	2022
163	Waveform 1	1	25.148665977	25.148665977	0.000	48000.000	2-ZOOM0002	j	2022
164	Waveform 1	1	25.157596631	25.157596631	0.000	48000.000	2-ZOOM0002	j	2022
165	Waveform 1	1	25.168568576	25.168568576	0.000	48000.000	2-ZOOM0002	j	2022
166	Waveform 1	1	25.176348641	25.176353367	0.000	48000.000	2-ZOOM0002	j	2022
167	Waveform 1	1	25.187875780	25.187875780	0.000	48000.000	2-ZOOM0002	j	2022
168	Waveform 1	1	25.199154881	25.199154881	0.000	48000.000	2-ZOOM0002	j	2022
169	Waveform 1	1	25.211440442	25.211440442	0.000	48000.000	2-ZOOM0002	j	2022
