Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
31	Waveform 1	2	11.173715234	11.173715234	0.000	48000.000	5-ZOOM0010	b	2022
32	Waveform 1	2	11.183517984	11.183517984	0.000	48000.000	5-ZOOM0010	b	2022
33	Waveform 1	2	11.191704003	11.191704003	0.000	48000.000	5-ZOOM0010	b	2022
34	Waveform 1	2	11.201409750	11.201409750	0.000	48000.000	5-ZOOM0010	b	2022
35	Waveform 1	2	11.209698162	11.209698162	0.000	48000.000	5-ZOOM0010	b	2022
36	Waveform 1	2	11.219813479	11.219813479	0.000	48000.000	5-ZOOM0010	b	2022
37	Waveform 1	2	11.231664079	11.231664079	0.000	48000.000	5-ZOOM0010	b	2022
38	Waveform 1	2	11.746982931	11.746982931	0.000	48000.000	5-ZOOM0010	c	2022
39	Waveform 1	2	11.753645597	11.753645597	0.000	48000.000	5-ZOOM0010	c	2022
40	Waveform 1	2	11.762618421	11.762618421	0.000	48000.000	5-ZOOM0010	c	2022
41	Waveform 1	2	11.773261868	11.773261868	0.000	48000.000	5-ZOOM0010	c	2022
42	Waveform 1	2	11.781232324	11.781232324	0.000	48000.000	5-ZOOM0010	c	2022
43	Waveform 1	2	11.792587129	11.792587129	0.000	48000.000	5-ZOOM0010	c	2022
44	Waveform 1	2	11.800148023	11.800148023	0.000	48000.000	5-ZOOM0010	c	2022
45	Waveform 1	2	11.810716015	11.810716015	0.000	48000.000	5-ZOOM0010	c	2022
46	Waveform 1	2	11.818411636	11.818411636	0.000	48000.000	5-ZOOM0010	c	2022
47	Waveform 1	2	11.828419163	11.828419163	0.000	48000.000	5-ZOOM0010	c	2022
48	Waveform 1	2	11.836443518	11.836443518	0.000	48000.000	5-ZOOM0010	c	2022
49	Waveform 1	2	11.845804356	11.845804356	0.000	48000.000	5-ZOOM0010	c	2022
50	Waveform 1	2	11.854981973	11.854981973	0.000	48000.000	5-ZOOM0010	c	2022
51	Waveform 1	2	11.863653009	11.863653009	0.000	48000.000	5-ZOOM0010	c	2022
52	Waveform 1	2	11.873983890	11.873983890	0.000	48000.000	5-ZOOM0010	c	2022
53	Waveform 1	2	11.882762715	11.882762715	0.000	48000.000	5-ZOOM0010	c	2022
54	Waveform 1	2	11.893255268	11.893255268	0.000	48000.000	5-ZOOM0010	c	2022
55	Waveform 1	2	11.904658567	11.904658567	0.000	48000.000	5-ZOOM0010	c	2022
56	Waveform 1	2	12.265739427	12.265739427	0.000	48000.000	5-ZOOM0010	d	2022
57	Waveform 1	2	12.272312823	12.272312823	0.000	48000.000	5-ZOOM0010	d	2022
58	Waveform 1	2	12.281172476	12.281172476	0.000	48000.000	5-ZOOM0010	d	2022
59	Waveform 1	2	12.291605749	12.291605749	0.000	48000.000	5-ZOOM0010	d	2022
60	Waveform 1	2	12.299716321	12.299716321	0.000	48000.000	5-ZOOM0010	d	2022
61	Waveform 1	2	12.311028014	12.311028014	0.000	48000.000	5-ZOOM0010	d	2022
62	Waveform 1	2	12.318427235	12.318427235	0.000	48000.000	5-ZOOM0010	d	2022
63	Waveform 1	2	12.328989838	12.328989838	0.000	48000.000	5-ZOOM0010	d	2022
64	Waveform 1	2	12.336847131	12.336847131	0.000	48000.000	5-ZOOM0010	d	2022
65	Waveform 1	2	12.346940884	12.346940884	0.000	48000.000	5-ZOOM0010	d	2022
66	Waveform 1	2	12.354992184	12.354992184	0.000	48000.000	5-ZOOM0010	d	2022
67	Waveform 1	2	12.364202128	12.364202128	0.000	48000.000	5-ZOOM0010	d	2022
68	Waveform 1	2	12.373622254	12.373622254	0.000	48000.000	5-ZOOM0010	d	2022
69	Waveform 1	2	12.381953778	12.381953778	0.000	48000.000	5-ZOOM0010	d	2022
70	Waveform 1	2	12.391961313	12.391961313	0.000	48000.000	5-ZOOM0010	d	2022
71	Waveform 1	2	12.400212001	12.400212001	0.000	48000.000	5-ZOOM0010	d	2022
72	Waveform 1	2	12.410122533	12.410122533	0.000	48000.000	5-ZOOM0010	d	2022
73	Waveform 1	2	12.418788188	12.418788188	0.000	48000.000	5-ZOOM0010	d	2022
74	Waveform 1	2	12.429474748	12.429474748	0.000	48000.000	5-ZOOM0010	d	2022
75	Waveform 1	2	12.913341393	12.913341393	0.000	48000.000	5-ZOOM0010	e	2022
76	Waveform 1	2	12.919962440	12.919962440	0.000	48000.000	5-ZOOM0010	e	2022
77	Waveform 1	2	12.928773592	12.928773592	0.000	48000.000	5-ZOOM0010	e	2022
78	Waveform 1	2	12.939605657	12.939605657	0.000	48000.000	5-ZOOM0010	e	2022
79	Waveform 1	2	12.947807851	12.947807851	0.000	48000.000	5-ZOOM0010	e	2022
80	Waveform 1	2	12.959130314	12.959130314	0.000	48000.000	5-ZOOM0010	e	2022
81	Waveform 1	2	12.966637317	12.966637317	0.000	48000.000	5-ZOOM0010	e	2022
82	Waveform 1	2	12.977059803	12.977059803	0.000	48000.000	5-ZOOM0010	e	2022
83	Waveform 1	2	12.984733868	12.984733868	0.000	48000.000	5-ZOOM0010	e	2022
84	Waveform 1	2	12.994444996	12.994444996	0.000	48000.000	5-ZOOM0010	e	2022
85	Waveform 1	2	13.002884310	13.002884310	0.000	48000.000	5-ZOOM0010	e	2022
86	Waveform 1	2	13.011862523	13.011862523	0.000	48000.000	5-ZOOM0010	e	2022
87	Waveform 1	2	13.021837724	13.021837724	0.000	48000.000	5-ZOOM0010	e	2022
88	Waveform 1	2	13.030201591	13.030201591	0.000	48000.000	5-ZOOM0010	e	2022
89	Waveform 1	2	13.040198340	13.040198340	0.000	48000.000	5-ZOOM0010	e	2022
90	Waveform 1	2	13.048438258	13.048438258	0.000	48000.000	5-ZOOM0010	e	2022
91	Waveform 1	2	13.058435007	13.058435007	0.000	48000.000	5-ZOOM0010	e	2022
92	Waveform 1	2	13.068275482	13.068275482	0.000	48000.000	5-ZOOM0010	e	2022
93	Waveform 1	2	13.424709238	13.424709238	0.000	48000.000	5-ZOOM0010	f	2022
94	Waveform 1	2	13.431289724	13.431289724	0.000	48000.000	5-ZOOM0010	f	2022
95	Waveform 1	2	13.440117052	13.440117052	0.000	48000.000	5-ZOOM0010	f	2022
96	Waveform 1	2	13.450668884	13.450668884	0.000	48000.000	5-ZOOM0010	f	2022
97	Waveform 1	2	13.458757900	13.458757900	0.000	48000.000	5-ZOOM0010	f	2022
98	Waveform 1	2	13.469848640	13.469848640	0.000	48000.000	5-ZOOM0010	f	2022
99	Waveform 1	2	13.477237075	13.477237075	0.000	48000.000	5-ZOOM0010	f	2022
100	Waveform 1	2	13.487551788	13.487551788	0.000	48000.000	5-ZOOM0010	f	2022
101	Waveform 1	2	13.495263568	13.495263568	0.000	48000.000	5-ZOOM0010	f	2022
102	Waveform 1	2	13.504974705	13.504974705	0.000	48000.000	5-ZOOM0010	f	2022
103	Waveform 1	2	13.512972106	13.512972106	0.000	48000.000	5-ZOOM0010	f	2022
104	Waveform 1	2	13.522176669	13.522176669	0.000	48000.000	5-ZOOM0010	f	2022
105	Waveform 1	2	13.530853102	13.530853102	0.000	48000.000	5-ZOOM0010	f	2022
106	Waveform 1	2	13.539583418	13.539583418	0.000	48000.000	5-ZOOM0010	f	2022
107	Waveform 1	2	13.549192162	13.549192162	0.000	48000.000	5-ZOOM0010	f	2022
108	Waveform 1	2	13.557275788	13.557275788	0.000	48000.000	5-ZOOM0010	f	2022
109	Waveform 1	2	13.566852197	13.566852197	0.000	48000.000	5-ZOOM0010	f	2022
110	Waveform 1	2	13.575226834	13.575226834	0.000	48000.000	5-ZOOM0010	f	2022
111	Waveform 1	2	13.585158922	13.585158922	0.000	48000.000	5-ZOOM0010	f	2022
112	Waveform 1	2	13.594977832	13.594977832	0.000	48000.000	5-ZOOM0010	f	2022
113	Waveform 1	2	14.102377912	14.102377912	0.000	48000.000	5-ZOOM0010	g	2022
114	Waveform 1	2	14.109069730	14.109069730	0.000	48000.000	5-ZOOM0010	g	2022
115	Waveform 1	2	14.117945551	14.117945551	0.000	48000.000	5-ZOOM0010	g	2022
116	Waveform 1	2	14.128917732	14.128917732	0.000	48000.000	5-ZOOM0010	g	2022
117	Waveform 1	2	14.137049860	14.137049860	0.000	48000.000	5-ZOOM0010	g	2022
118	Waveform 1	2	14.148534003	14.148534003	0.000	48000.000	5-ZOOM0010	g	2022
119	Waveform 1	2	14.156100286	14.156100286	0.000	48000.000	5-ZOOM0010	g	2022
120	Waveform 1	2	14.166770670	14.166770670	0.000	48000.000	5-ZOOM0010	g	2022
121	Waveform 1	2	14.174509404	14.174509404	0.000	48000.000	5-ZOOM0010	g	2022
122	Waveform 1	2	14.184570822	14.184570822	0.000	48000.000	5-ZOOM0010	g	2022
123	Waveform 1	2	14.192649067	14.192649067	0.000	48000.000	5-ZOOM0010	g	2022
124	Waveform 1	2	14.202031462	14.202031462	0.000	48000.000	5-ZOOM0010	g	2022
125	Waveform 1	2	14.210869567	14.210869567	0.000	48000.000	5-ZOOM0010	g	2022
126	Waveform 1	2	14.220036407	14.220036407	0.000	48000.000	5-ZOOM0010	g	2022
127	Waveform 1	2	14.230313388	14.230313388	0.000	48000.000	5-ZOOM0010	g	2022
128	Waveform 1	2	14.239539507	14.239539507	0.000	48000.000	5-ZOOM0010	g	2022
129	Waveform 1	2	14.250490132	14.250490132	0.000	48000.000	5-ZOOM0010	g	2022
130	Waveform 1	2	14.598646187	14.598646187	0.000	48000.000	5-ZOOM0010	h	2022
131	Waveform 1	2	14.605210574	14.605210574	0.000	48000.000	5-ZOOM0010	h	2022
132	Waveform 1	2	14.613935501	14.613935501	0.000	48000.000	5-ZOOM0010	h	2022
133	Waveform 1	2	14.624632838	14.624632838	0.000	48000.000	5-ZOOM0010	h	2022
134	Waveform 1	2	14.632403898	14.632403898	0.000	48000.000	5-ZOOM0010	h	2022
135	Waveform 1	2	14.643715591	14.643715591	0.000	48000.000	5-ZOOM0010	h	2022
136	Waveform 1	2	14.651136369	14.651136369	0.000	48000.000	5-ZOOM0010	h	2022
137	Waveform 1	2	14.661634302	14.661634302	0.000	48000.000	5-ZOOM0010	h	2022
138	Waveform 1	2	14.669335312	14.669335312	0.000	48000.000	5-ZOOM0010	h	2022
139	Waveform 1	2	14.679051829	14.679051829	0.000	48000.000	5-ZOOM0010	h	2022
140	Waveform 1	2	14.687200133	14.687200133	0.000	48000.000	5-ZOOM0010	h	2022
141	Waveform 1	2	14.696269961	14.696269961	0.000	48000.000	5-ZOOM0010	h	2022
142	Waveform 1	2	14.705523025	14.705523025	0.000	48000.000	5-ZOOM0010	h	2022
143	Waveform 1	2	14.713843771	14.713843771	0.000	48000.000	5-ZOOM0010	h	2022
144	Waveform 1	2	14.723689634	14.723689634	0.000	48000.000	5-ZOOM0010	h	2022
145	Waveform 1	2	14.731255909	14.731255909	0.000	48000.000	5-ZOOM0010	h	2022
146	Waveform 1	2	14.740713759	14.740713759	0.000	48000.000	5-ZOOM0010	h	2022
147	Waveform 1	2	14.749099174	14.749099174	0.000	48000.000	5-ZOOM0010	h	2022
148	Waveform 1	2	14.758637859	14.758637859	0.000	48000.000	5-ZOOM0010	h	2022
149	Waveform 1	2	14.768262770	14.768262770	0.000	48000.000	5-ZOOM0010	h	2022
150	Waveform 1	2	15.353311701	15.353311701	0.000	48000.000	5-ZOOM0010	i	2022
151	Waveform 1	2	15.360216177	15.360216177	0.000	48000.000	5-ZOOM0010	i	2022
152	Waveform 1	2	15.369428165	15.369428165	0.000	48000.000	5-ZOOM0010	i	2022
153	Waveform 1	2	15.380026455	15.380026455	0.000	48000.000	5-ZOOM0010	i	2022
154	Waveform 1	2	15.388180147	15.388180147	0.000	48000.000	5-ZOOM0010	i	2022
155	Waveform 1	2	15.399836741	15.399836741	0.000	48000.000	5-ZOOM0010	i	2022
156	Waveform 1	2	15.407376070	15.407376070	0.000	48000.000	5-ZOOM0010	i	2022
157	Waveform 1	2	15.417987183	15.417987183	0.000	48000.000	5-ZOOM0010	i	2022
158	Waveform 1	2	15.425720519	15.425720519	0.000	48000.000	5-ZOOM0010	i	2022
159	Waveform 1	2	15.435614884	15.435614884	0.000	48000.000	5-ZOOM0010	i	2022
160	Waveform 1	2	15.443924852	15.443924852	0.000	48000.000	5-ZOOM0010	i	2022
161	Waveform 1	2	15.453501261	15.453501261	0.000	48000.000	5-ZOOM0010	i	2022
162	Waveform 1	2	15.463018391	15.463018391	0.000	48000.000	5-ZOOM0010	i	2022
163	Waveform 1	2	15.472098997	15.472098997	0.000	48000.000	5-ZOOM0010	i	2022
164	Waveform 1	2	15.482807112	15.482807112	0.000	48000.000	5-ZOOM0010	i	2022
165	Waveform 1	2	15.492442802	15.492442802	0.000	48000.000	5-ZOOM0010	i	2022
166	Waveform 1	2	15.856652091	15.856652091	0.000	48000.000	5-ZOOM0010	j	2022
167	Waveform 1	2	15.863125712	15.863125712	0.000	48000.000	5-ZOOM0010	j	2022
168	Waveform 1	2	15.872033875	15.872033875	0.000	48000.000	5-ZOOM0010	j	2022
169	Waveform 1	2	15.882488704	15.882488704	0.000	48000.000	5-ZOOM0010	j	2022
170	Waveform 1	2	15.890583109	15.890583109	0.000	48000.000	5-ZOOM0010	j	2022
171	Waveform 1	2	15.901593013	15.901593013	0.000	48000.000	5-ZOOM0010	j	2022
172	Waveform 1	2	15.909046117	15.909046117	0.000	48000.000	5-ZOOM0010	j	2022
173	Waveform 1	2	15.919403943	15.919403943	0.000	48000.000	5-ZOOM0010	j	2022
174	Waveform 1	2	15.927148057	15.927148057	0.000	48000.000	5-ZOOM0010	j	2022
175	Waveform 1	2	15.936961586	15.936961586	0.000	48000.000	5-ZOOM0010	j	2022
176	Waveform 1	2	15.944883540	15.944883540	0.000	48000.000	5-ZOOM0010	j	2022
177	Waveform 1	2	15.954061158	15.954061158	0.000	48000.000	5-ZOOM0010	j	2022
178	Waveform 1	2	15.962883096	15.962883096	0.000	48000.000	5-ZOOM0010	j	2022
179	Waveform 1	2	15.971403238	15.971403238	0.000	48000.000	5-ZOOM0010	j	2022
180	Waveform 1	2	15.981238323	15.981238323	0.000	48000.000	5-ZOOM0010	j	2022
181	Waveform 1	2	15.989429731	15.989429731	0.000	48000.000	5-ZOOM0010	j	2022
182	Waveform 1	2	15.999092366	15.999092366	0.000	48000.000	5-ZOOM0010	j	2022
183	Waveform 1	2	16.007348442	16.007348442	0.000	48000.000	5-ZOOM0010	j	2022
184	Waveform 1	2	16.017086524	16.017086524	0.000	48000.000	5-ZOOM0010	j	2022
185	Waveform 1	2	16.026840765	16.026840765	0.000	48000.000	5-ZOOM0010	j	2022
