Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
31	Waveform 1	2	16.688290987	16.688290987	0.000	48000.000	1-ZOOM0011	c	2022
32	Waveform 1	2	16.698239452	16.698239452	0.000	48000.000	1-ZOOM0011	c	2022
33	Waveform 1	2	16.707326817	16.707326817	0.000	48000.000	1-ZOOM0011	c	2022
34	Waveform 1	2	16.714879766	16.714879766	0.000	48000.000	1-ZOOM0011	c	2022
35	Waveform 1	2	16.725753409	16.725753409	0.000	48000.000	1-ZOOM0011	c	2022
36	Waveform 1	2	16.732633063	16.732633063	0.000	48000.000	1-ZOOM0011	c	2022
37	Waveform 1	2	16.741482241	16.741482241	0.000	48000.000	1-ZOOM0011	c	2022
38	Waveform 1	2	16.752928479	16.752928479	0.000	48000.000	1-ZOOM0011	c	2022
39	Waveform 1	2	16.759629445	16.759629445	0.000	48000.000	1-ZOOM0011	c	2022
40	Waveform 1	2	16.769793184	16.769793184	0.000	48000.000	1-ZOOM0011	c	2022
41	Waveform 1	2	16.781853184	16.781853184	0.000	48000.000	1-ZOOM0011	c	2022
42	Waveform 1	2	16.792919245	16.792919245	0.000	48000.000	1-ZOOM0011	c	2022
43	Waveform 1	2	17.159390501	17.159390501	0.000	48000.000	1-ZOOM0011	d	2022
44	Waveform 1	2	17.165271636	17.165271636	0.000	48000.000	1-ZOOM0011	d	2022
45	Waveform 1	2	17.172719238	17.172719238	0.000	48000.000	1-ZOOM0011	d	2022
46	Waveform 1	2	17.182850915	17.182850915	0.000	48000.000	1-ZOOM0011	d	2022
47	Waveform 1	2	17.192121493	17.192121493	0.000	48000.000	1-ZOOM0011	d	2022
48	Waveform 1	2	17.199674453	17.199674453	0.000	48000.000	1-ZOOM0011	d	2022
49	Waveform 1	2	17.210909985	17.210909985	0.000	48000.000	1-ZOOM0011	d	2022
50	Waveform 1	2	17.217954530	17.217954530	0.000	48000.000	1-ZOOM0011	d	2022
51	Waveform 1	2	17.226400641	17.226400641	0.000	48000.000	1-ZOOM0011	d	2022
52	Waveform 1	2	17.237943065	17.237943065	0.000	48000.000	1-ZOOM0011	d	2022
53	Waveform 1	2	17.244497461	17.244497461	0.000	48000.000	1-ZOOM0011	d	2022
54	Waveform 1	2	17.254258133	17.254258133	0.000	48000.000	1-ZOOM0011	d	2022
55	Waveform 1	2	17.265882992	17.265882992	0.000	48000.000	1-ZOOM0011	d	2022
56	Waveform 1	2	17.274072616	17.274072616	0.000	48000.000	1-ZOOM0011	d	2022
57	Waveform 1	2	17.285738653	17.285738653	0.000	48000.000	1-ZOOM0011	d	2022
58	Waveform 1	2	17.858755058	17.858755058	0.000	48000.000	1-ZOOM0011	e	2022
59	Waveform 1	2	17.864704898	17.864704898	0.000	48000.000	1-ZOOM0011	e	2022
60	Waveform 1	2	17.872198313	17.872198313	0.000	48000.000	1-ZOOM0011	e	2022
61	Waveform 1	2	17.882128457	17.882128457	0.000	48000.000	1-ZOOM0011	e	2022
62	Waveform 1	2	17.891238713	17.891238713	0.000	48000.000	1-ZOOM0011	e	2022
63	Waveform 1	2	17.898805369	17.898805369	0.000	48000.000	1-ZOOM0011	e	2022
64	Waveform 1	2	17.909839367	17.909839367	0.000	48000.000	1-ZOOM0011	e	2022
65	Waveform 1	2	17.916851850	17.916851850	0.000	48000.000	1-ZOOM0011	e	2022
66	Waveform 1	2	17.925302541	17.925302541	0.000	48000.000	1-ZOOM0011	e	2022
67	Waveform 1	2	17.936881608	17.936881608	0.000	48000.000	1-ZOOM0011	e	2022
68	Waveform 1	2	17.943550557	17.943550557	0.000	48000.000	1-ZOOM0011	e	2022
69	Waveform 1	2	17.953673028	17.953673028	0.000	48000.000	1-ZOOM0011	e	2022
70	Waveform 1	2	17.965394085	17.965394085	0.000	48000.000	1-ZOOM0011	e	2022
71	Waveform 1	2	17.974302807	17.974302807	0.000	48000.000	1-ZOOM0011	e	2022
72	Waveform 1	2	17.988950685	17.988950685	0.000	48000.000	1-ZOOM0011	e	2022
73	Waveform 1	2	18.353044713	18.353044713	0.000	48000.000	1-ZOOM0011	f	2022
74	Waveform 1	2	18.358829661	18.358829661	0.000	48000.000	1-ZOOM0011	f	2022
75	Waveform 1	2	18.366327646	18.366327646	0.000	48000.000	1-ZOOM0011	f	2022
76	Waveform 1	2	18.376532608	18.376532608	0.000	48000.000	1-ZOOM0011	f	2022
77	Waveform 1	2	18.386087166	18.386087166	0.000	48000.000	1-ZOOM0011	f	2022
78	Waveform 1	2	18.393635545	18.393635545	0.000	48000.000	1-ZOOM0011	f	2022
79	Waveform 1	2	18.404916836	18.404916836	0.000	48000.000	1-ZOOM0011	f	2022
80	Waveform 1	2	18.412011765	18.412011765	0.000	48000.000	1-ZOOM0011	f	2022
81	Waveform 1	2	18.421154083	18.421154083	0.000	48000.000	1-ZOOM0011	f	2022
82	Waveform 1	2	18.432774373	18.432774373	0.000	48000.000	1-ZOOM0011	f	2022
83	Waveform 1	2	18.439548669	18.439548669	0.000	48000.000	1-ZOOM0011	f	2022
84	Waveform 1	2	18.449771952	18.449771952	0.000	48000.000	1-ZOOM0011	f	2022
85	Waveform 1	2	18.461717399	18.461717399	0.000	48000.000	1-ZOOM0011	f	2022
86	Waveform 1	2	18.472027709	18.472027709	0.000	48000.000	1-ZOOM0011	f	2022
87	Waveform 1	2	18.989466405	18.989466405	0.000	48000.000	1-ZOOM0011	g	2022
88	Waveform 1	2	18.995429985	18.995429985	0.000	48000.000	1-ZOOM0011	g	2022
89	Waveform 1	2	19.002987525	19.002987525	0.000	48000.000	1-ZOOM0011	g	2022
90	Waveform 1	2	19.013155845	19.013155845	0.000	48000.000	1-ZOOM0011	g	2022
91	Waveform 1	2	19.022105801	19.022105801	0.000	48000.000	1-ZOOM0011	g	2022
92	Waveform 1	2	19.029585465	19.029585465	0.000	48000.000	1-ZOOM0011	g	2022
93	Waveform 1	2	19.040633160	19.040633160	0.000	48000.000	1-ZOOM0011	g	2022
94	Waveform 1	2	19.047654758	19.047654758	0.000	48000.000	1-ZOOM0011	g	2022
95	Waveform 1	2	19.056229129	19.056229129	0.000	48000.000	1-ZOOM0011	g	2022
96	Waveform 1	2	19.067542527	19.067542527	0.000	48000.000	1-ZOOM0011	g	2022
97	Waveform 1	2	19.074504570	19.074504570	0.000	48000.000	1-ZOOM0011	g	2022
98	Waveform 1	2	19.084269822	19.084269822	0.000	48000.000	1-ZOOM0011	g	2022
99	Waveform 1	2	19.096233636	19.096233636	0.000	48000.000	1-ZOOM0011	g	2022
100	Waveform 1	2	19.105843146	19.105843146	0.000	48000.000	1-ZOOM0011	g	2022
101	Waveform 1	2	19.504294233	19.504294233	0.000	48000.000	1-ZOOM0011	h	2022
102	Waveform 1	2	19.510070020	19.510070020	0.000	48000.000	1-ZOOM0011	h	2022
103	Waveform 1	2	19.517746648	19.517746648	0.000	48000.000	1-ZOOM0011	h	2022
104	Waveform 1	2	19.528061538	19.528061538	0.000	48000.000	1-ZOOM0011	h	2022
105	Waveform 1	2	19.537364178	19.537364178	0.000	48000.000	1-ZOOM0011	h	2022
106	Waveform 1	2	19.544926288	19.544926288	0.000	48000.000	1-ZOOM0011	h	2022
107	Waveform 1	2	19.555987724	19.555987724	0.000	48000.000	1-ZOOM0011	h	2022
108	Waveform 1	2	19.562876538	19.562876538	0.000	48000.000	1-ZOOM0011	h	2022
109	Waveform 1	2	19.571528773	19.571528773	0.000	48000.000	1-ZOOM0011	h	2022
110	Waveform 1	2	19.583313944	19.583313944	0.000	48000.000	1-ZOOM0011	h	2022
111	Waveform 1	2	19.590028695	19.590028695	0.000	48000.000	1-ZOOM0011	h	2022
112	Waveform 1	2	19.600242818	19.600242818	0.000	48000.000	1-ZOOM0011	h	2022
113	Waveform 1	2	19.611556171	19.611556171	0.000	48000.000	1-ZOOM0011	h	2022
114	Waveform 1	2	19.619535100	19.619535100	0.000	48000.000	1-ZOOM0011	h	2022
115	Waveform 1	2	19.631842437	19.631842437	0.000	48000.000	1-ZOOM0011	h	2022
116	Waveform 1	2	20.142401626	20.142401626	0.000	48000.000	1-ZOOM0011	i	2022
117	Waveform 1	2	20.148227796	20.148227796	0.000	48000.000	1-ZOOM0011	i	2022
118	Waveform 1	2	20.155744205	20.155744205	0.000	48000.000	1-ZOOM0011	i	2022
119	Waveform 1	2	20.165697148	20.165697148	0.000	48000.000	1-ZOOM0011	i	2022
120	Waveform 1	2	20.174752451	20.174752451	0.000	48000.000	1-ZOOM0011	i	2022
121	Waveform 1	2	20.182442923	20.182442923	0.000	48000.000	1-ZOOM0011	i	2022
122	Waveform 1	2	20.193627969	20.193627969	0.000	48000.000	1-ZOOM0011	i	2022
123	Waveform 1	2	20.200406845	20.200406845	0.000	48000.000	1-ZOOM0011	i	2022
124	Waveform 1	2	20.209246874	20.209246874	0.000	48000.000	1-ZOOM0011	i	2022
125	Waveform 1	2	20.220903806	20.220903806	0.000	48000.000	1-ZOOM0011	i	2022
126	Waveform 1	2	20.227627718	20.227627718	0.000	48000.000	1-ZOOM0011	i	2022
127	Waveform 1	2	20.237928867	20.237928867	0.000	48000.000	1-ZOOM0011	i	2022
128	Waveform 1	2	20.249668234	20.249668234	0.000	48000.000	1-ZOOM0011	i	2022
129	Waveform 1	2	20.260702188	20.260702188	0.000	48000.000	1-ZOOM0011	i	2022
130	Waveform 1	2	20.621933554	20.621933554	0.000	48000.000	1-ZOOM0011	j	2022
131	Waveform 1	2	20.627713933	20.627713933	0.000	48000.000	1-ZOOM0011	j	2022
132	Waveform 1	2	20.635166115	20.635166115	0.000	48000.000	1-ZOOM0011	j	2022
133	Waveform 1	2	20.645357336	20.645357336	0.000	48000.000	1-ZOOM0011	j	2022
134	Waveform 1	2	20.654664556	20.654664556	0.000	48000.000	1-ZOOM0011	j	2022
135	Waveform 1	2	20.662281596	20.662281596	0.000	48000.000	1-ZOOM0011	j	2022
136	Waveform 1	2	20.673530869	20.673530869	0.000	48000.000	1-ZOOM0011	j	2022
137	Waveform 1	2	20.679984543	20.679984543	0.000	48000.000	1-ZOOM0011	j	2022
138	Waveform 1	2	20.688806250	20.688806250	0.000	48000.000	1-ZOOM0011	j	2022
139	Waveform 1	2	20.700215835	20.700215835	0.000	48000.000	1-ZOOM0011	j	2022
140	Waveform 1	2	20.706802304	20.706802304	0.000	48000.000	1-ZOOM0011	j	2022
141	Waveform 1	2	20.717066810	20.717066810	0.000	48000.000	1-ZOOM0011	j	2022
142	Waveform 1	2	20.727775606	20.727775606	0.000	48000.000	1-ZOOM0011	j	2022
143	Waveform 1	2	20.735227788	20.735227788	0.000	48000.000	1-ZOOM0011	j	2022
144	Waveform 1	2	20.746715249	20.746715249	0.000	48000.000	1-ZOOM0011	j	2022
145	Waveform 1	2	20.756686570	20.756686570	0.000	48000.000	1-ZOOM0011	j	2022
