Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
70	Waveform 1	1	35.269913310	35.269913310	0.000	48000.000	13-ZOOM0009	e	2022
71	Waveform 1	1	35.280444671	35.280444671	0.000	48000.000	13-ZOOM0009	e	2022
72	Waveform 1	1	35.287323983	35.287323983	0.000	48000.000	13-ZOOM0009	e	2022
73	Waveform 1	1	35.295957603	35.295957603	0.000	48000.000	13-ZOOM0009	e	2022
74	Waveform 1	1	35.306858582	35.306858582	0.000	48000.000	13-ZOOM0009	e	2022
75	Waveform 1	1	35.313528260	35.313528260	0.000	48000.000	13-ZOOM0009	e	2022
76	Waveform 1	1	35.322818366	35.322818366	0.000	48000.000	13-ZOOM0009	e	2022
77	Waveform 1	1	35.333531752	35.333531752	0.000	48000.000	13-ZOOM0009	e	2022
78	Waveform 1	1	35.340830333	35.340830333	0.000	48000.000	13-ZOOM0009	e	2022
79	Waveform 1	1	35.350721758	35.350721758	0.000	48000.000	13-ZOOM0009	e	2022
80	Waveform 1	1	35.746178626	35.746178626	0.000	48000.000	13-ZOOM0009	f	2022
81	Waveform 1	1	35.753131037	35.753131037	0.000	48000.000	13-ZOOM0009	f	2022
82	Waveform 1	1	35.761532955	35.761532955	0.000	48000.000	13-ZOOM0009	f	2022
83	Waveform 1	1	35.771716765	35.771716765	0.000	48000.000	13-ZOOM0009	f	2022
84	Waveform 1	1	35.779555982	35.779555982	0.000	48000.000	13-ZOOM0009	f	2022
85	Waveform 1	1	35.787825500	35.787825500	0.000	48000.000	13-ZOOM0009	f	2022
86	Waveform 1	1	35.798252044	35.798252044	0.000	48000.000	13-ZOOM0009	f	2022
87	Waveform 1	1	35.805241690	35.805241690	0.000	48000.000	13-ZOOM0009	f	2022
88	Waveform 1	1	35.814145602	35.814145602	0.000	48000.000	13-ZOOM0009	f	2022
89	Waveform 1	1	35.824511462	35.824511462	0.000	48000.000	13-ZOOM0009	f	2022
90	Waveform 1	1	35.831313541	35.831313541	0.000	48000.000	13-ZOOM0009	f	2022
91	Waveform 1	1	35.840438146	35.840438146	0.000	48000.000	13-ZOOM0009	f	2022
92	Waveform 1	1	35.851454976	35.851454976	0.000	48000.000	13-ZOOM0009	f	2022
93	Waveform 1	1	35.858808724	35.858808724	0.000	48000.000	13-ZOOM0009	f	2022
94	Waveform 1	1	35.868082280	35.868082280	0.000	48000.000	13-ZOOM0009	f	2022
95	Waveform 1	1	35.880792733	35.880792733	0.000	48000.000	13-ZOOM0009	f	2022
96	Waveform 1	1	36.297972474	36.297972474	0.000	48000.000	13-ZOOM0009	g	2022
97	Waveform 1	1	36.305230180	36.305230180	0.000	48000.000	13-ZOOM0009	g	2022
98	Waveform 1	1	36.313670715	36.313670715	0.000	48000.000	13-ZOOM0009	g	2022
99	Waveform 1	1	36.323876592	36.323876592	0.000	48000.000	13-ZOOM0009	g	2022
100	Waveform 1	1	36.331588924	36.331588924	0.000	48000.000	13-ZOOM0009	g	2022
101	Waveform 1	1	36.340034977	36.340034977	0.000	48000.000	13-ZOOM0009	g	2022
102	Waveform 1	1	36.350660096	36.350660096	0.000	48000.000	13-ZOOM0009	g	2022
103	Waveform 1	1	36.357837310	36.357837310	0.000	48000.000	13-ZOOM0009	g	2022
104	Waveform 1	1	36.367143966	36.367143966	0.000	48000.000	13-ZOOM0009	g	2022
105	Waveform 1	1	36.377846344	36.377846344	0.000	48000.000	13-ZOOM0009	g	2022
106	Waveform 1	1	36.384648372	36.384648372	0.000	48000.000	13-ZOOM0009	g	2022
107	Waveform 1	1	36.394065362	36.394065362	0.000	48000.000	13-ZOOM0009	g	2022
108	Waveform 1	1	36.404861524	36.404861524	0.000	48000.000	13-ZOOM0009	g	2022
109	Waveform 1	1	36.412750390	36.412750390	0.000	48000.000	13-ZOOM0009	g	2022
110	Waveform 1	1	36.422950725	36.422950725	0.000	48000.000	13-ZOOM0009	g	2022
111	Waveform 1	1	36.810242947	36.810242947	0.000	48000.000	13-ZOOM0009	h	2022
112	Waveform 1	1	36.817436243	36.817436243	0.000	48000.000	13-ZOOM0009	h	2022
113	Waveform 1	1	36.825746197	36.825746197	0.000	48000.000	13-ZOOM0009	h	2022
114	Waveform 1	1	36.836023790	36.836023790	0.000	48000.000	13-ZOOM0009	h	2022
115	Waveform 1	1	36.843730606	36.843730606	0.000	48000.000	13-ZOOM0009	h	2022
116	Waveform 1	1	36.851812557	36.851812557	0.000	48000.000	13-ZOOM0009	h	2022
117	Waveform 1	1	36.862283209	36.862283209	0.000	48000.000	13-ZOOM0009	h	2022
118	Waveform 1	1	36.869344572	36.869344572	0.000	48000.000	13-ZOOM0009	h	2022
119	Waveform 1	1	36.878458144	36.878458144	0.000	48000.000	13-ZOOM0009	h	2022
120	Waveform 1	1	36.889033638	36.889033638	0.000	48000.000	13-ZOOM0009	h	2022
121	Waveform 1	1	36.895697774	36.895697774	0.000	48000.000	13-ZOOM0009	h	2022
122	Waveform 1	1	36.905175447	36.905175447	0.000	48000.000	13-ZOOM0009	h	2022
123	Waveform 1	1	36.915778525	36.915778525	0.000	48000.000	13-ZOOM0009	h	2022
124	Waveform 1	1	36.923143307	36.923143307	0.000	48000.000	13-ZOOM0009	h	2022
125	Waveform 1	1	36.932576847	36.932576847	0.000	48000.000	13-ZOOM0009	h	2022
126	Waveform 1	1	36.944868032	36.944868032	0.000	48000.000	13-ZOOM0009	h	2022
127	Waveform 1	1	37.327272411	37.327272411	0.000	48000.000	13-ZOOM0009	i	2022
128	Waveform 1	1	37.334268955	37.334268955	0.000	48000.000	13-ZOOM0009	i	2022
129	Waveform 1	1	37.342516407	37.342516407	0.000	48000.000	13-ZOOM0009	i	2022
130	Waveform 1	1	37.352611949	37.352611949	0.000	48000.000	13-ZOOM0009	i	2022
131	Waveform 1	1	37.360589083	37.360589083	0.000	48000.000	13-ZOOM0009	i	2022
132	Waveform 1	1	37.368790582	37.368790582	0.000	48000.000	13-ZOOM0009	i	2022
133	Waveform 1	1	37.379417546	37.379417546	0.000	48000.000	13-ZOOM0009	i	2022
134	Waveform 1	1	37.386396158	37.386396158	0.000	48000.000	13-ZOOM0009	i	2022
135	Waveform 1	1	37.395454563	37.395454563	0.000	48000.000	13-ZOOM0009	i	2022
136	Waveform 1	1	37.405728464	37.405728464	0.000	48000.000	13-ZOOM0009	i	2022
137	Waveform 1	1	37.412451459	37.412451459	0.000	48000.000	13-ZOOM0009	i	2022
138	Waveform 1	1	37.421664332	37.421664332	0.000	48000.000	13-ZOOM0009	i	2022
139	Waveform 1	1	37.431986059	37.431986059	0.000	48000.000	13-ZOOM0009	i	2022
140	Waveform 1	1	37.439350840	37.439350840	0.000	48000.000	13-ZOOM0009	i	2022
141	Waveform 1	1	37.448293394	37.448293394	0.000	48000.000	13-ZOOM0009	i	2022
142	Waveform 1	1	37.460564362	37.460564362	0.000	48000.000	13-ZOOM0009	i	2022
143	Waveform 1	1	37.846687169	37.846687169	0.000	48000.000	13-ZOOM0009	j	2022
144	Waveform 1	1	37.854056794	37.854056794	0.000	48000.000	13-ZOOM0009	j	2022
145	Waveform 1	1	37.861945661	37.861945661	0.000	48000.000	13-ZOOM0009	j	2022
146	Waveform 1	1	37.871803986	37.871803986	0.000	48000.000	13-ZOOM0009	j	2022
147	Waveform 1	1	37.880018312	37.880018312	0.000	48000.000	13-ZOOM0009	j	2022
148	Waveform 1	1	37.888228996	37.888228996	0.000	48000.000	13-ZOOM0009	j	2022
149	Waveform 1	1	37.898681274	37.898681274	0.000	48000.000	13-ZOOM0009	j	2022
150	Waveform 1	1	37.905836421	37.905836421	0.000	48000.000	13-ZOOM0009	j	2022
151	Waveform 1	1	37.914260406	37.914260406	0.000	48000.000	13-ZOOM0009	j	2022
152	Waveform 1	1	37.924885551	37.924885551	0.000	48000.000	13-ZOOM0009	j	2022
153	Waveform 1	1	37.931825547	37.931825547	0.000	48000.000	13-ZOOM0009	j	2022
154	Waveform 1	1	37.940889469	37.940889469	0.000	48000.000	13-ZOOM0009	j	2022
155	Waveform 1	1	37.951989049	37.951989049	0.000	48000.000	13-ZOOM0009	j	2022
156	Waveform 1	1	37.959480714	37.959480714	0.000	48000.000	13-ZOOM0009	j	2022
157	Waveform 1	1	37.970696144	37.970696144	0.000	48000.000	13-ZOOM0009	j	2022
