Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
52	Waveform 1	1	26.861091335	26.861091335	0.0	48000.0	04-C45-20-04	c	2020
53	Waveform 1	1	27.222929986	27.222929986	0.0	48000.0	04-C45-20-04	d	2020
54	Waveform 1	1	27.229768894	27.229768894	0.0	48000.0	04-C45-20-04	d	2020
55	Waveform 1	1	27.237716698	27.237716698	0.0	48000.0	04-C45-20-04	d	2020
56	Waveform 1	1	27.247304691	27.247304691	0.0	48000.0	04-C45-20-04	d	2020
57	Waveform 1	1	27.254388195	27.254388195	0.0	48000.0	04-C45-20-04	d	2020
58	Waveform 1	1	27.262972656	27.262972656	0.0	48000.0	04-C45-20-04	d	2020
59	Waveform 1	1	27.272619678	27.272619678	0.0	48000.0	04-C45-20-04	d	2020
60	Waveform 1	1	27.280512714	27.280512714	0.0	48000.0	04-C45-20-04	d	2020
61	Waveform 1	1	27.290741586	27.290741586	0.0	48000.0	04-C45-20-04	d	2020
62	Waveform 1	1	27.297605792	27.297605792	0.0	48000.0	04-C45-20-04	d	2020
63	Waveform 1	1	27.306620367	27.306620367	0.0	48000.0	04-C45-20-04	d	2020
64	Waveform 1	1	27.314648325	27.314648325	0.0	48000.0	04-C45-20-04	d	2020
65	Waveform 1	1	27.323620737	27.323620737	0.0	48000.0	04-C45-20-04	d	2020
66	Waveform 1	1	27.331893191	27.331893191	0.0	48000.0	04-C45-20-04	d	2020
67	Waveform 1	1	27.340768606	27.340768606	0.0	48000.0	04-C45-20-04	d	2020
68	Waveform 1	1	27.351048074	27.351048074	0.0	48000.0	04-C45-20-04	d	2020
69	Waveform 1	1	27.358772408	27.358772408	0.0	48000.0	04-C45-20-04	d	2020
70	Waveform 1	1	27.368579650	27.368579650	0.0	48000.0	04-C45-20-04	d	2020
71	Waveform 1	1	27.377526763	27.377526763	0.0	48000.0	04-C45-20-04	d	2020
72	Waveform 1	1	27.388135104	27.388135104	0.0	48000.0	04-C45-20-04	d	2020
73	Waveform 1	1	28.165082901	28.165082901	0.0	48000.0	04-C45-20-04	e	2020
74	Waveform 1	1	28.172065213	28.172065213	0.0	48000.0	04-C45-20-04	e	2020
75	Waveform 1	1	28.179958200	28.179958200	0.0	48000.0	04-C45-20-04	e	2020
76	Waveform 1	1	28.189360675	28.189360675	0.0	48000.0	04-C45-20-04	e	2020
77	Waveform 1	1	28.196789917	28.196789917	0.0	48000.0	04-C45-20-04	e	2020
78	Waveform 1	1	28.205391243	28.205391243	0.0	48000.0	04-C45-20-04	e	2020
79	Waveform 1	1	28.215308158	28.215308158	0.0	48000.0	04-C45-20-04	e	2020
80	Waveform 1	1	28.223108386	28.223108386	0.0	48000.0	04-C45-20-04	e	2020
81	Waveform 1	1	28.233050549	28.233050549	0.0	48000.0	04-C45-20-04	e	2020
82	Waveform 1	1	28.240142486	28.240142486	0.0	48000.0	04-C45-20-04	e	2020
83	Waveform 1	1	28.249131763	28.249131763	0.0	48000.0	04-C45-20-04	e	2020
84	Waveform 1	1	28.257960770	28.257960770	0.0	48000.0	04-C45-20-04	e	2020
85	Waveform 1	1	28.266882586	28.266882586	0.0	48000.0	04-C45-20-04	e	2020
86	Waveform 1	1	28.277263246	28.277263246	0.0	48000.0	04-C45-20-04	e	2020
87	Waveform 1	1	28.285518885	28.285518885	0.0	48000.0	04-C45-20-04	e	2020
88	Waveform 1	1	28.296026034	28.296026034	0.0	48000.0	04-C45-20-04	e	2020
89	Waveform 1	1	28.305850141	28.305850141	0.0	48000.0	04-C45-20-04	e	2020
90	Waveform 1	1	28.318507659	28.318507659	0.0	48000.0	04-C45-20-04	e	2020
91	Waveform 1	1	28.665041453	28.665041453	0.0	48000.0	04-C45-20-04	f	2020
92	Waveform 1	1	28.671796035	28.671796035	0.0	48000.0	04-C45-20-04	f	2020
93	Waveform 1	1	28.679739666	28.679739666	0.0	48000.0	04-C45-20-04	f	2020
94	Waveform 1	1	28.689116844	28.689116844	0.0	48000.0	04-C45-20-04	f	2020
95	Waveform 1	1	28.696723121	28.696723121	0.0	48000.0	04-C45-20-04	f	2020
96	Waveform 1	1	28.705417256	28.705417256	0.0	48000.0	04-C45-20-04	f	2020
97	Waveform 1	1	28.715123306	28.715123306	0.0	48000.0	04-C45-20-04	f	2020
98	Waveform 1	1	28.722982611	28.722982611	0.0	48000.0	04-C45-20-04	f	2020
99	Waveform 1	1	28.733346406	28.733346406	0.0	48000.0	04-C45-20-04	f	2020
100	Waveform 1	1	28.740025094	28.740025094	0.0	48000.0	04-C45-20-04	f	2020
101	Waveform 1	1	28.748736095	28.748736095	0.0	48000.0	04-C45-20-04	f	2020
102	Waveform 1	1	28.757345903	28.757345903	0.0	48000.0	04-C45-20-04	f	2020
103	Waveform 1	1	28.766343613	28.766343613	0.0	48000.0	04-C45-20-04	f	2020
104	Waveform 1	1	28.775265429	28.775265429	0.0	48000.0	04-C45-20-04	f	2020
105	Waveform 1	1	28.783925834	28.783925834	0.0	48000.0	04-C45-20-04	f	2020
106	Waveform 1	1	28.794298011	28.794298011	0.0	48000.0	04-C45-20-04	f	2020
107	Waveform 1	1	28.801921203	28.801921203	0.0	48000.0	04-C45-20-04	f	2020
108	Waveform 1	1	28.811821204	28.811821204	0.0	48000.0	04-C45-20-04	f	2020
109	Waveform 1	1	28.820439445	28.820439445	0.0	48000.0	04-C45-20-04	f	2020
110	Waveform 1	1	28.830609289	28.830609289	0.0	48000.0	04-C45-20-04	f	2020
111	Waveform 1	1	29.796087207	29.796087207	0.0	48000.0	04-C45-20-04	g	2020
112	Waveform 1	1	29.802993576	29.802993576	0.0	48000.0	04-C45-20-04	g	2020
113	Waveform 1	1	29.810962456	29.810962456	0.0	48000.0	04-C45-20-04	g	2020
114	Waveform 1	1	29.820584180	29.820584180	0.0	48000.0	04-C45-20-04	g	2020
115	Waveform 1	1	29.827988123	29.827988123	0.0	48000.0	04-C45-20-04	g	2020
116	Waveform 1	1	29.836606365	29.836606365	0.0	48000.0	04-C45-20-04	g	2020
117	Waveform 1	1	29.846615989	29.846615989	0.0	48000.0	04-C45-20-04	g	2020
118	Waveform 1	1	29.854222266	29.854222266	0.0	48000.0	04-C45-20-04	g	2020
119	Waveform 1	1	29.864071671	29.864071671	0.0	48000.0	04-C45-20-04	g	2020
120	Waveform 1	1	29.871290097	29.871290097	0.0	48000.0	04-C45-20-04	g	2020
121	Waveform 1	1	29.880355267	29.880355267	0.0	48000.0	04-C45-20-04	g	2020
122	Waveform 1	1	29.889158977	29.889158977	0.0	48000.0	04-C45-20-04	g	2020
123	Waveform 1	1	29.898477176	29.898477176	0.0	48000.0	04-C45-20-04	g	2020
124	Waveform 1	1	29.907769978	29.907769978	0.0	48000.0	04-C45-20-04	g	2020
125	Waveform 1	1	29.917374836	29.917374836	0.0	48000.0	04-C45-20-04	g	2020
126	Waveform 1	1	29.928160312	29.928160312	0.0	48000.0	04-C45-20-04	g	2020
127	Waveform 1	1	30.299258589	30.299258589	0.0	48000.0	04-C45-20-04	h	2020
128	Waveform 1	1	30.306122795	30.306122795	0.0	48000.0	04-C45-20-04	h	2020
129	Waveform 1	1	30.314108590	30.314108590	0.0	48000.0	04-C45-20-04	h	2020
130	Waveform 1	1	30.323966427	30.323966427	0.0	48000.0	04-C45-20-04	h	2020
131	Waveform 1	1	30.331100477	30.331100477	0.0	48000.0	04-C45-20-04	h	2020
132	Waveform 1	1	30.340013860	30.340013860	0.0	48000.0	04-C45-20-04	h	2020
133	Waveform 1	1	30.349138059	30.349138059	0.0	48000.0	04-C45-20-04	h	2020
134	Waveform 1	1	30.357461159	30.357461159	0.0	48000.0	04-C45-20-04	h	2020
135	Waveform 1	1	30.368111663	30.368111663	0.0	48000.0	04-C45-20-04	h	2020
136	Waveform 1	1	30.375009599	30.375009599	0.0	48000.0	04-C45-20-04	h	2020
137	Waveform 1	1	30.384251855	30.384251855	0.0	48000.0	04-C45-20-04	h	2020
138	Waveform 1	1	30.391959373	30.391959373	0.0	48000.0	04-C45-20-04	h	2020
139	Waveform 1	1	30.400957082	30.400957082	0.0	48000.0	04-C45-20-04	h	2020
140	Waveform 1	1	30.410013820	30.410013820	0.0	48000.0	04-C45-20-04	h	2020
141	Waveform 1	1	30.418884991	30.418884991	0.0	48000.0	04-C45-20-04	h	2020
142	Waveform 1	1	30.429383757	30.429383757	0.0	48000.0	04-C45-20-04	h	2020
143	Waveform 1	1	30.437462261	30.437462261	0.0	48000.0	04-C45-20-04	h	2020
144	Waveform 1	1	30.447657404	30.447657404	0.0	48000.0	04-C45-20-04	h	2020
145	Waveform 1	1	30.457414049	30.457414049	0.0	48000.0	04-C45-20-04	h	2020
146	Waveform 1	1	31.465974692	31.465974692	0.0	48000.0	04-C45-20-04	i	2020
147	Waveform 1	1	31.472990686	31.472990686	0.0	48000.0	04-C45-20-04	i	2020
148	Waveform 1	1	31.480799395	31.480799395	0.0	48000.0	04-C45-20-04	i	2020
149	Waveform 1	1	31.490168140	31.490168140	0.0	48000.0	04-C45-20-04	i	2020
150	Waveform 1	1	31.497605765	31.497605765	0.0	48000.0	04-C45-20-04	i	2020
151	Waveform 1	1	31.506232439	31.506232439	0.0	48000.0	04-C45-20-04	i	2020
152	Waveform 1	1	31.516410716	31.516410716	0.0	48000.0	04-C45-20-04	i	2020
153	Waveform 1	1	31.524017042	31.524017042	0.0	48000.0	04-C45-20-04	i	2020
154	Waveform 1	1	31.534102560	31.534102560	0.0	48000.0	04-C45-20-04	i	2020
155	Waveform 1	1	31.541084823	31.541084823	0.0	48000.0	04-C45-20-04	i	2020
156	Waveform 1	1	31.550133128	31.550133128	0.0	48000.0	04-C45-20-04	i	2020
157	Waveform 1	1	31.559409114	31.559409114	0.0	48000.0	04-C45-20-04	i	2020
158	Waveform 1	1	31.568322498	31.568322498	0.0	48000.0	04-C45-20-04	i	2020
159	Waveform 1	1	31.579377768	31.579377768	0.0	48000.0	04-C45-20-04	i	2020
160	Waveform 1	1	31.588114066	31.588114066	0.0	48000.0	04-C45-20-04	i	2020
161	Waveform 1	1	31.598486293	31.598486293	0.0	48000.0	04-C45-20-04	i	2020
162	Waveform 1	1	31.978304004	31.978304004	0.0	48000.0	04-C45-20-04	j	2020
163	Waveform 1	1	31.985227238	31.985227238	0.0	48000.0	04-C45-20-04	j	2020
164	Waveform 1	1	31.993103408	31.993103408	0.0	48000.0	04-C45-20-04	j	2020
165	Waveform 1	1	32.002784161	32.002784161	0.0	48000.0	04-C45-20-04	j	2020
166	Waveform 1	1	32.010145941	32.010145941	0.0	48000.0	04-C45-20-04	j	2020
167	Waveform 1	1	32.018780998	32.018780998	0.0	48000.0	04-C45-20-04	j	2020
168	Waveform 1	1	32.028925545	32.028925545	0.0	48000.0	04-C45-20-04	j	2020
169	Waveform 1	1	32.036371550	32.036371550	0.0	48000.0	04-C45-20-04	j	2020
170	Waveform 1	1	32.046271551	32.046271551	0.0	48000.0	04-C45-20-04	j	2020
171	Waveform 1	1	32.053076728	32.053076728	0.0	48000.0	04-C45-20-04	j	2020
172	Waveform 1	1	32.062192495	32.062192495	0.0	48000.0	04-C45-20-04	j	2020
173	Waveform 1	1	32.070625117	32.070625117	0.0	48000.0	04-C45-20-04	j	2020
174	Waveform 1	1	32.079791479	32.079791479	0.0	48000.0	04-C45-20-04	j	2020
175	Waveform 1	1	32.089134926	32.089134926	0.0	48000.0	04-C45-20-04	j	2020
176	Waveform 1	1	32.097331487	32.097331487	0.0	48000.0	04-C45-20-04	j	2020
177	Waveform 1	1	32.108175890	32.108175890	0.0	48000.0	04-C45-20-04	j	2020
178	Waveform 1	1	32.115942387	32.115942387	0.0	48000.0	04-C45-20-04	j	2020
179	Waveform 1	1	32.125741196	32.125741196	0.0	48000.0	04-C45-20-04	j	2020
180	Waveform 1	1	32.136197648	32.136197648	0.0	48000.0	04-C45-20-04	j	2020
