Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
83	Waveform 1	1	22.097916110	22.097916110	0.0	48000.0	26-C45-20-06	e	2020
84	Waveform 1	1	22.109020511	22.109020511	0.0	48000.0	26-C45-20-06	e	2020
85	Waveform 1	1	22.438305983	22.438305983	0.0	48000.0	26-C45-20-06	f	2020
86	Waveform 1	1	22.444666978	22.444666978	0.0	48000.0	26-C45-20-06	f	2020
87	Waveform 1	1	22.452601846	22.452601846	0.0	48000.0	26-C45-20-06	f	2020
88	Waveform 1	1	22.463378426	22.463378426	0.0	48000.0	26-C45-20-06	f	2020
89	Waveform 1	1	22.472362471	22.472362471	0.0	48000.0	26-C45-20-06	f	2020
90	Waveform 1	1	22.482166311	22.482166311	0.0	48000.0	26-C45-20-06	f	2020
91	Waveform 1	1	22.493084908	22.493084908	0.0	48000.0	26-C45-20-06	f	2020
92	Waveform 1	1	22.501150931	22.501150931	0.0	48000.0	26-C45-20-06	f	2020
93	Waveform 1	1	22.512681589	22.512681589	0.0	48000.0	26-C45-20-06	f	2020
94	Waveform 1	1	22.520529019	22.520529019	0.0	48000.0	26-C45-20-06	f	2020
95	Waveform 1	1	22.530638820	22.530638820	0.0	48000.0	26-C45-20-06	f	2020
96	Waveform 1	1	22.540934495	22.540934495	0.0	48000.0	26-C45-20-06	f	2020
97	Waveform 1	1	22.549240970	22.549240970	0.0	48000.0	26-C45-20-06	f	2020
98	Waveform 1	1	22.560159567	22.560159567	0.0	48000.0	26-C45-20-06	f	2020
99	Waveform 1	1	22.568476972	22.568476972	0.0	48000.0	26-C45-20-06	f	2020
100	Waveform 1	1	22.578925593	22.578925593	0.0	48000.0	26-C45-20-06	f	2020
101	Waveform 1	1	22.589516369	22.589516369	0.0	48000.0	26-C45-20-06	f	2020
102	Waveform 1	1	22.599473155	22.599473155	0.0	48000.0	26-C45-20-06	f	2020
103	Waveform 1	1	23.011342192	23.011342192	0.0	48000.0	26-C45-20-06	g	2020
104	Waveform 1	1	23.017582962	23.017582962	0.0	48000.0	26-C45-20-06	g	2020
105	Waveform 1	1	23.025321095	23.025321095	0.0	48000.0	26-C45-20-06	g	2020
106	Waveform 1	1	23.035747856	23.035747856	0.0	48000.0	26-C45-20-06	g	2020
107	Waveform 1	1	23.044797550	23.044797550	0.0	48000.0	26-C45-20-06	g	2020
108	Waveform 1	1	23.054371797	23.054371797	0.0	48000.0	26-C45-20-06	g	2020
109	Waveform 1	1	23.065541845	23.065541845	0.0	48000.0	26-C45-20-06	g	2020
110	Waveform 1	1	23.073465713	23.073465713	0.0	48000.0	26-C45-20-06	g	2020
111	Waveform 1	1	23.084766917	23.084766917	0.0	48000.0	26-C45-20-06	g	2020
112	Waveform 1	1	23.092701785	23.092701785	0.0	48000.0	26-C45-20-06	g	2020
113	Waveform 1	1	23.102789726	23.102789726	0.0	48000.0	26-C45-20-06	g	2020
114	Waveform 1	1	23.112921387	23.112921387	0.0	48000.0	26-C45-20-06	g	2020
115	Waveform 1	1	23.121216933	23.121216933	0.0	48000.0	26-C45-20-06	g	2020
116	Waveform 1	1	23.132059091	23.132059091	0.0	48000.0	26-C45-20-06	g	2020
117	Waveform 1	1	23.141371027	23.141371027	0.0	48000.0	26-C45-20-06	g	2020
118	Waveform 1	1	23.151983662	23.151983662	0.0	48000.0	26-C45-20-06	g	2020
119	Waveform 1	1	23.483919370	23.483919370	0.0	48000.0	26-C45-20-06	h	2020
120	Waveform 1	1	23.490345944	23.490345944	0.0	48000.0	26-C45-20-06	h	2020
121	Waveform 1	1	23.498204303	23.498204303	0.0	48000.0	26-C45-20-06	h	2020
122	Waveform 1	1	23.509024533	23.509024533	0.0	48000.0	26-C45-20-06	h	2020
123	Waveform 1	1	23.517790054	23.517790054	0.0	48000.0	26-C45-20-06	h	2020
124	Waveform 1	1	23.528107519	23.528107519	0.0	48000.0	26-C45-20-06	h	2020
125	Waveform 1	1	23.538108093	23.538108093	0.0	48000.0	26-C45-20-06	h	2020
126	Waveform 1	1	23.546359851	23.546359851	0.0	48000.0	26-C45-20-06	h	2020
127	Waveform 1	1	23.557999875	23.557999875	0.0	48000.0	26-C45-20-06	h	2020
128	Waveform 1	1	23.565530275	23.565530275	0.0	48000.0	26-C45-20-06	h	2020
129	Waveform 1	1	23.575487130	23.575487130	0.0	48000.0	26-C45-20-06	h	2020
130	Waveform 1	1	23.585094236	23.585094236	0.0	48000.0	26-C45-20-06	h	2020
131	Waveform 1	1	23.593433432	23.593433432	0.0	48000.0	26-C45-20-06	h	2020
132	Waveform 1	1	23.604242801	23.604242801	0.0	48000.0	26-C45-20-06	h	2020
133	Waveform 1	1	23.612571136	23.612571136	0.0	48000.0	26-C45-20-06	h	2020
134	Waveform 1	1	23.622823023	23.622823023	0.0	48000.0	26-C45-20-06	h	2020
135	Waveform 1	1	23.633162347	23.633162347	0.0	48000.0	26-C45-20-06	h	2020
136	Waveform 1	1	23.642922468	23.642922468	0.0	48000.0	26-C45-20-06	h	2020
137	Waveform 1	1	24.018833256	24.018833256	0.0	48000.0	26-C45-20-06	i	2020
138	Waveform 1	1	24.025216111	24.025216111	0.0	48000.0	26-C45-20-06	i	2020
139	Waveform 1	1	24.032987033	24.032987033	0.0	48000.0	26-C45-20-06	i	2020
140	Waveform 1	1	24.043599599	24.043599599	0.0	48000.0	26-C45-20-06	i	2020
141	Waveform 1	1	24.053020900	24.053020900	0.0	48000.0	26-C45-20-06	i	2020
142	Waveform 1	1	24.062518710	24.062518710	0.0	48000.0	26-C45-20-06	i	2020
143	Waveform 1	1	24.073644970	24.073644970	0.0	48000.0	26-C45-20-06	i	2020
144	Waveform 1	1	24.081557978	24.081557978	0.0	48000.0	26-C45-20-06	i	2020
145	Waveform 1	1	24.093012128	24.093012128	0.0	48000.0	26-C45-20-06	i	2020
146	Waveform 1	1	24.100806472	24.100806472	0.0	48000.0	26-C45-20-06	i	2020
147	Waveform 1	1	24.110721929	24.110721929	0.0	48000.0	26-C45-20-06	i	2020
148	Waveform 1	1	24.121286574	24.121286574	0.0	48000.0	26-C45-20-06	i	2020
149	Waveform 1	1	24.129571330	24.129571330	0.0	48000.0	26-C45-20-06	i	2020
150	Waveform 1	1	24.140483756	24.140483756	0.0	48000.0	26-C45-20-06	i	2020
151	Waveform 1	1	24.149062192	24.149062192	0.0	48000.0	26-C45-20-06	i	2020
152	Waveform 1	1	24.159209502	24.159209502	0.0	48000.0	26-C45-20-06	i	2020
153	Waveform 1	1	24.170655190	24.170655190	0.0	48000.0	26-C45-20-06	i	2020
154	Waveform 1	1	24.510067857	24.510067857	0.0	48000.0	26-C45-20-06	j	2020
155	Waveform 1	1	24.516374198	24.516374198	0.0	48000.0	26-C45-20-06	j	2020
156	Waveform 1	1	24.524326631	24.524326631	0.0	48000.0	26-C45-20-06	j	2020
157	Waveform 1	1	24.535099945	24.535099945	0.0	48000.0	26-C45-20-06	j	2020
158	Waveform 1	1	24.544234829	24.544234829	0.0	48000.0	26-C45-20-06	j	2020
159	Waveform 1	1	24.553671122	24.553671122	0.0	48000.0	26-C45-20-06	j	2020
160	Waveform 1	1	24.564946718	24.564946718	0.0	48000.0	26-C45-20-06	j	2020
161	Waveform 1	1	24.572821933	24.572821933	0.0	48000.0	26-C45-20-06	j	2020
162	Waveform 1	1	24.584105258	24.584105258	0.0	48000.0	26-C45-20-06	j	2020
163	Waveform 1	1	24.591864546	24.591864546	0.0	48000.0	26-C45-20-06	j	2020
164	Waveform 1	1	24.601764479	24.601764479	0.0	48000.0	26-C45-20-06	j	2020
165	Waveform 1	1	24.612445052	24.612445052	0.0	48000.0	26-C45-20-06	j	2020
166	Waveform 1	1	24.620590696	24.620590696	0.0	48000.0	26-C45-20-06	j	2020
167	Waveform 1	1	24.631394923	24.631394923	0.0	48000.0	26-C45-20-06	j	2020
168	Waveform 1	1	24.639803334	24.639803334	0.0	48000.0	26-C45-20-06	j	2020
169	Waveform 1	1	24.649819260	24.649819260	0.0	48000.0	26-C45-20-06	j	2020
170	Waveform 1	1	24.660669858	24.660669858	0.0	48000.0	26-C45-20-06	j	2020
171	Waveform 1	1	24.670817168	24.670817168	0.0	48000.0	26-C45-20-06	j	2020
