Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
92	Waveform 1	1	23.128784593	23.128784593	0.000	48000.000	13-C04-20-01	f	2020
93	Waveform 1	1	23.136697078	23.136697078	0.000	48000.000	13-C04-20-01	f	2020
94	Waveform 1	1	23.147168748	23.147168748	0.000	48000.000	13-C04-20-01	f	2020
95	Waveform 1	1	23.155179364	23.155179364	0.000	48000.000	13-C04-20-01	f	2020
96	Waveform 1	1	23.166056369	23.166056369	0.000	48000.000	13-C04-20-01	f	2020
97	Waveform 1	1	23.174203480	23.174203480	0.000	48000.000	13-C04-20-01	f	2020
98	Waveform 1	1	23.185430255	23.185430255	0.000	48000.000	13-C04-20-01	f	2020
99	Waveform 1	1	23.194046553	23.194046553	0.000	48000.000	13-C04-20-01	f	2020
100	Waveform 1	1	23.205256283	23.205256283	0.000	48000.000	13-C04-20-01	f	2020
101	Waveform 1	1	23.214802457	23.214802457	0.000	48000.000	13-C04-20-01	f	2020
102	Waveform 1	1	23.226609355	23.226609355	0.000	48000.000	13-C04-20-01	f	2020
103	Waveform 1	1	23.712995181	23.712995181	0.000	48000.000	13-C04-20-01	g	2020
104	Waveform 1	1	23.719896754	23.719896754	0.000	48000.000	13-C04-20-01	g	2020
105	Waveform 1	1	23.728982272	23.728982272	0.000	48000.000	13-C04-20-01	g	2020
106	Waveform 1	1	23.739748375	23.739748375	0.000	48000.000	13-C04-20-01	g	2020
107	Waveform 1	1	23.747682195	23.747682195	0.000	48000.000	13-C04-20-01	g	2020
108	Waveform 1	1	23.758516562	23.758516562	0.000	48000.000	13-C04-20-01	g	2020
109	Waveform 1	1	23.766330949	23.766330949	0.000	48000.000	13-C04-20-01	g	2020
110	Waveform 1	1	23.776593741	23.776593741	0.000	48000.000	13-C04-20-01	g	2020
111	Waveform 1	1	23.784885862	23.784885862	0.000	48000.000	13-C04-20-01	g	2020
112	Waveform 1	1	23.795319256	23.795319256	0.000	48000.000	13-C04-20-01	g	2020
113	Waveform 1	1	23.803927040	23.803927040	0.000	48000.000	13-C04-20-01	g	2020
114	Waveform 1	1	23.814241001	23.814241001	0.000	48000.000	13-C04-20-01	g	2020
115	Waveform 1	1	23.823335033	23.823335033	0.000	48000.000	13-C04-20-01	g	2020
116	Waveform 1	1	23.833520899	23.833520899	0.000	48000.000	13-C04-20-01	g	2020
117	Waveform 1	1	23.843015887	23.843015887	0.000	48000.000	13-C04-20-01	g	2020
118	Waveform 1	1	23.854404767	23.854404767	0.000	48000.000	13-C04-20-01	g	2020
119	Waveform 1	1	24.204499477	24.204499477	0.000	48000.000	13-C04-20-01	h	2020
120	Waveform 1	1	24.211477811	24.211477811	0.000	48000.000	13-C04-20-01	h	2020
121	Waveform 1	1	24.220435365	24.220435365	0.000	48000.000	13-C04-20-01	h	2020
122	Waveform 1	1	24.230902884	24.230902884	0.000	48000.000	13-C04-20-01	h	2020
123	Waveform 1	1	24.239374155	24.239374155	0.000	48000.000	13-C04-20-01	h	2020
124	Waveform 1	1	24.250464451	24.250464451	0.000	48000.000	13-C04-20-01	h	2020
125	Waveform 1	1	24.258184997	24.258184997	0.000	48000.000	13-C04-20-01	h	2020
126	Waveform 1	1	24.268550161	24.268550161	0.000	48000.000	13-C04-20-01	h	2020
127	Waveform 1	1	24.276475450	24.276475450	0.000	48000.000	13-C04-20-01	h	2020
128	Waveform 1	1	24.287079333	24.287079333	0.000	48000.000	13-C04-20-01	h	2020
129	Waveform 1	1	24.295345861	24.295345861	0.000	48000.000	13-C04-20-01	h	2020
130	Waveform 1	1	24.306163149	24.306163149	0.000	48000.000	13-C04-20-01	h	2020
131	Waveform 1	1	24.314301713	24.314301713	0.000	48000.000	13-C04-20-01	h	2020
132	Waveform 1	1	24.325315231	24.325315231	0.000	48000.000	13-C04-20-01	h	2020
133	Waveform 1	1	24.333957121	24.333957121	0.000	48000.000	13-C04-20-01	h	2020
134	Waveform 1	1	24.345277754	24.345277754	0.000	48000.000	13-C04-20-01	h	2020
135	Waveform 1	1	24.355276069	24.355276069	0.000	48000.000	13-C04-20-01	h	2020
136	Waveform 1	1	24.367398613	24.367398613	0.000	48000.000	13-C04-20-01	h	2020
137	Waveform 1	1	24.852581425	24.852581425	0.000	48000.000	13-C04-20-01	i	2020
138	Waveform 1	1	24.859470175	24.859470175	0.000	48000.000	13-C04-20-01	i	2020
139	Waveform 1	1	24.868393588	24.868393588	0.000	48000.000	13-C04-20-01	i	2020
140	Waveform 1	1	24.879372982	24.879372982	0.000	48000.000	13-C04-20-01	i	2020
141	Waveform 1	1	24.887392112	24.887392112	0.000	48000.000	13-C04-20-01	i	2020
142	Waveform 1	1	24.898200886	24.898200886	0.000	48000.000	13-C04-20-01	i	2020
143	Waveform 1	1	24.906066458	24.906066458	0.000	48000.000	13-C04-20-01	i	2020
144	Waveform 1	1	24.916491322	24.916491322	0.000	48000.000	13-C04-20-01	i	2020
145	Waveform 1	1	24.924740788	24.924740788	0.000	48000.000	13-C04-20-01	i	2020
146	Waveform 1	1	24.935319226	24.935319226	0.000	48000.000	13-C04-20-01	i	2020
147	Waveform 1	1	24.943543099	24.943543099	0.000	48000.000	13-C04-20-01	i	2020
148	Waveform 1	1	24.954838139	24.954838139	0.000	48000.000	13-C04-20-01	i	2020
149	Waveform 1	1	24.963207039	24.963207039	0.000	48000.000	13-C04-20-01	i	2020
150	Waveform 1	1	24.974647105	24.974647105	0.000	48000.000	13-C04-20-01	i	2020
151	Waveform 1	1	24.984449208	24.984449208	0.000	48000.000	13-C04-20-01	i	2020
152	Waveform 1	1	24.997023893	24.997023893	0.000	48000.000	13-C04-20-01	i	2020
153	Waveform 1	1	25.334902070	25.334902070	0.000	48000.000	13-C04-20-01	j	2020
154	Waveform 1	1	25.341837767	25.341837767	0.000	48000.000	13-C04-20-01	j	2020
155	Waveform 1	1	25.350820896	25.350820896	0.000	48000.000	13-C04-20-01	j	2020
156	Waveform 1	1	25.361783228	25.361783228	0.000	48000.000	13-C04-20-01	j	2020
157	Waveform 1	1	25.369819420	25.369819420	0.000	48000.000	13-C04-20-01	j	2020
158	Waveform 1	1	25.381029133	25.381029133	0.000	48000.000	13-C04-20-01	j	2020
159	Waveform 1	1	25.388715572	25.388715572	0.000	48000.000	13-C04-20-01	j	2020
160	Waveform 1	1	25.399174559	25.399174559	0.000	48000.000	13-C04-20-01	j	2020
161	Waveform 1	1	25.407007015	25.407007015	0.000	48000.000	13-C04-20-01	j	2020
162	Waveform 1	1	25.417539338	25.417539338	0.000	48000.000	13-C04-20-01	j	2020
163	Waveform 1	1	25.425538092	25.425538092	0.000	48000.000	13-C04-20-01	j	2020
164	Waveform 1	1	25.436299643	25.436299643	0.000	48000.000	13-C04-20-01	j	2020
165	Waveform 1	1	25.444473334	25.444473334	0.000	48000.000	13-C04-20-01	j	2020
166	Waveform 1	1	25.455433950	25.455433950	0.000	48000.000	13-C04-20-01	j	2020
167	Waveform 1	1	25.463873063	25.463873063	0.000	48000.000	13-C04-20-01	j	2020
168	Waveform 1	1	25.475280070	25.475280070	0.000	48000.000	13-C04-20-01	j	2020
169	Waveform 1	1	25.484750707	25.484750707	0.000	48000.000	13-C04-20-01	j	2020
170	Waveform 1	1	25.496079295	25.496079295	0.000	48000.000	13-C04-20-01	j	2020
