Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
59	Waveform 1	1	95.222857244	95.222857244	0.000	48000.000	14-C45-20-07	d	2020
60	Waveform 1	1	95.231920412	95.231920412	0.000	48000.000	14-C45-20-07	d	2020
61	Waveform 1	1	95.240278936	95.240278936	0.000	48000.000	14-C45-20-07	d	2020
62	Waveform 1	1	95.251447926	95.251447926	0.000	48000.000	14-C45-20-07	d	2020
63	Waveform 1	1	95.258956018	95.258956018	0.000	48000.000	14-C45-20-07	d	2020
64	Waveform 1	1	95.269517557	95.269517557	0.000	48000.000	14-C45-20-07	d	2020
65	Waveform 1	1	95.277730292	95.277730292	0.000	48000.000	14-C45-20-07	d	2020
66	Waveform 1	1	95.286906851	95.286906851	0.000	48000.000	14-C45-20-07	d	2020
67	Waveform 1	1	95.296553163	95.296553163	0.000	48000.000	14-C45-20-07	d	2020
68	Waveform 1	1	95.306142789	95.306142789	0.000	48000.000	14-C45-20-07	d	2020
69	Waveform 1	1	95.316380353	95.316380353	0.000	48000.000	14-C45-20-07	d	2020
70	Waveform 1	1	95.328513167	95.328513167	0.000	48000.000	14-C45-20-07	d	2020
71	Waveform 1	1	95.880872120	95.880872120	0.000	48000.000	14-C45-20-07	e	2020
72	Waveform 1	1	95.887294899	95.887294899	0.000	48000.000	14-C45-20-07	e	2020
73	Waveform 1	1	95.895499535	95.895499535	0.000	48000.000	14-C45-20-07	e	2020
74	Waveform 1	1	95.906239259	95.906239259	0.000	48000.000	14-C45-20-07	e	2020
75	Waveform 1	1	95.913941736	95.913941736	0.000	48000.000	14-C45-20-07	e	2020
76	Waveform 1	1	95.923336977	95.923336977	0.000	48000.000	14-C45-20-07	e	2020
77	Waveform 1	1	95.934505967	95.934505967	0.000	48000.000	14-C45-20-07	e	2020
78	Waveform 1	1	95.941738681	95.941738681	0.000	48000.000	14-C45-20-07	e	2020
79	Waveform 1	1	95.952413611	95.952413611	0.000	48000.000	14-C45-20-07	e	2020
80	Waveform 1	1	95.960942221	95.960942221	0.000	48000.000	14-C45-20-07	e	2020
81	Waveform 1	1	95.969616620	95.969616620	0.000	48000.000	14-C45-20-07	e	2020
82	Waveform 1	1	95.981052889	95.981052889	0.000	48000.000	14-C45-20-07	e	2020
83	Waveform 1	1	95.988787763	95.988787763	0.000	48000.000	14-C45-20-07	e	2020
84	Waveform 1	1	95.999163016	95.999163016	0.000	48000.000	14-C45-20-07	e	2020
85	Waveform 1	1	96.010137622	96.010137622	0.000	48000.000	14-C45-20-07	e	2020
86	Waveform 1	1	96.021314721	96.021314721	0.000	48000.000	14-C45-20-07	e	2020
87	Waveform 1	1	96.365277588	96.365277588	0.000	48000.000	14-C45-20-07	f	2020
88	Waveform 1	1	96.371473584	96.371473584	0.000	48000.000	14-C45-20-07	f	2020
89	Waveform 1	1	96.379710618	96.379710618	0.000	48000.000	14-C45-20-07	f	2020
90	Waveform 1	1	96.390401746	96.390401746	0.000	48000.000	14-C45-20-07	f	2020
91	Waveform 1	1	96.397715454	96.397715454	0.000	48000.000	14-C45-20-07	f	2020
92	Waveform 1	1	96.407159291	96.407159291	0.000	48000.000	14-C45-20-07	f	2020
93	Waveform 1	1	96.418239189	96.418239189	0.000	48000.000	14-C45-20-07	f	2020
94	Waveform 1	1	96.425593393	96.425593393	0.000	48000.000	14-C45-20-07	f	2020
95	Waveform 1	1	96.436438409	96.436438409	0.000	48000.000	14-C45-20-07	f	2020
96	Waveform 1	1	96.443889805	96.443889805	0.000	48000.000	14-C45-20-07	f	2020
97	Waveform 1	1	96.452969171	96.452969171	0.000	48000.000	14-C45-20-07	f	2020
98	Waveform 1	1	96.463611704	96.463611704	0.000	48000.000	14-C45-20-07	f	2020
99	Waveform 1	1	96.471079299	96.471079299	0.000	48000.000	14-C45-20-07	f	2020
100	Waveform 1	1	96.481810934	96.481810934	0.000	48000.000	14-C45-20-07	f	2020
101	Waveform 1	1	96.489934567	96.489934567	0.000	48000.000	14-C45-20-07	f	2020
102	Waveform 1	1	96.499111125	96.499111125	0.000	48000.000	14-C45-20-07	f	2020
103	Waveform 1	1	96.509251498	96.509251498	0.000	48000.000	14-C45-20-07	f	2020
104	Waveform 1	1	96.517893499	96.517893499	0.000	48000.000	14-C45-20-07	f	2020
105	Waveform 1	1	96.528236355	96.528236355	0.000	48000.000	14-C45-20-07	f	2020
106	Waveform 1	1	96.539737429	96.539737429	0.000	48000.000	14-C45-20-07	f	2020
107	Waveform 1	1	97.088466652	97.088466652	0.000	48000.000	14-C45-20-07	g	2020
108	Waveform 1	1	97.094896965	97.094896965	0.000	48000.000	14-C45-20-07	g	2020
109	Waveform 1	1	97.103104088	97.103104088	0.000	48000.000	14-C45-20-07	g	2020
110	Waveform 1	1	97.114015372	97.114015372	0.000	48000.000	14-C45-20-07	g	2020
111	Waveform 1	1	97.121333403	97.121333403	0.000	48000.000	14-C45-20-07	g	2020
112	Waveform 1	1	97.130603227	97.130603227	0.000	48000.000	14-C45-20-07	g	2020
113	Waveform 1	1	97.141845888	97.141845888	0.000	48000.000	14-C45-20-07	g	2020
114	Waveform 1	1	97.149069222	97.149069222	0.000	48000.000	14-C45-20-07	g	2020
115	Waveform 1	1	97.159601722	97.159601722	0.000	48000.000	14-C45-20-07	g	2020
116	Waveform 1	1	97.168340195	97.168340195	0.000	48000.000	14-C45-20-07	g	2020
117	Waveform 1	1	97.177020798	97.177020798	0.000	48000.000	14-C45-20-07	g	2020
118	Waveform 1	1	97.187926762	97.187926762	0.000	48000.000	14-C45-20-07	g	2020
119	Waveform 1	1	97.195276358	97.195276358	0.000	48000.000	14-C45-20-07	g	2020
120	Waveform 1	1	97.205698318	97.205698318	0.000	48000.000	14-C45-20-07	g	2020
121	Waveform 1	1	97.215904642	97.215904642	0.000	48000.000	14-C45-20-07	g	2020
122	Waveform 1	1	97.225216553	97.225216553	0.000	48000.000	14-C45-20-07	g	2020
123	Waveform 1	1	97.237543020	97.237543020	0.000	48000.000	14-C45-20-07	g	2020
124	Waveform 1	1	97.578580334	97.578580334	0.000	48000.000	14-C45-20-07	h	2020
125	Waveform 1	1	97.584714602	97.584714602	0.000	48000.000	14-C45-20-07	h	2020
126	Waveform 1	1	97.592842811	97.592842811	0.000	48000.000	14-C45-20-07	h	2020
127	Waveform 1	1	97.603543659	97.603543659	0.000	48000.000	14-C45-20-07	h	2020
128	Waveform 1	1	97.611061604	97.611061604	0.000	48000.000	14-C45-20-07	h	2020
129	Waveform 1	1	97.620694430	97.620694430	0.000	48000.000	14-C45-20-07	h	2020
130	Waveform 1	1	97.631826612	97.631826612	0.000	48000.000	14-C45-20-07	h	2020
131	Waveform 1	1	97.639065729	97.639065729	0.000	48000.000	14-C45-20-07	h	2020
132	Waveform 1	1	97.649971752	97.649971752	0.000	48000.000	14-C45-20-07	h	2020
133	Waveform 1	1	97.657963178	97.657963178	0.000	48000.000	14-C45-20-07	h	2020
134	Waveform 1	1	97.666812130	97.666812130	0.000	48000.000	14-C45-20-07	h	2020
135	Waveform 1	1	97.677891703	97.677891703	0.000	48000.000	14-C45-20-07	h	2020
136	Waveform 1	1	97.685220255	97.685220255	0.000	48000.000	14-C45-20-07	h	2020
137	Waveform 1	1	97.695931565	97.695931565	0.000	48000.000	14-C45-20-07	h	2020
138	Waveform 1	1	97.703733599	97.703733599	0.000	48000.000	14-C45-20-07	h	2020
139	Waveform 1	1	97.713408572	97.713408572	0.000	48000.000	14-C45-20-07	h	2020
140	Waveform 1	1	97.723556966	97.723556966	0.000	48000.000	14-C45-20-07	h	2020
141	Waveform 1	1	97.732006090	97.732006090	0.000	48000.000	14-C45-20-07	h	2020
142	Waveform 1	1	97.742817357	97.742817357	0.000	48000.000	14-C45-20-07	h	2020
143	Waveform 1	1	97.754049556	97.754049556	0.000	48000.000	14-C45-20-07	h	2020
144	Waveform 1	1	98.325354396	98.325354396	0.000	48000.000	14-C45-20-07	i	2020
145	Waveform 1	1	98.331599204	98.331599204	0.000	48000.000	14-C45-20-07	i	2020
146	Waveform 1	1	98.339559064	98.339559064	0.000	48000.000	14-C45-20-07	i	2020
147	Waveform 1	1	98.350023112	98.350023112	0.000	48000.000	14-C45-20-07	i	2020
148	Waveform 1	1	98.357735710	98.357735710	0.000	48000.000	14-C45-20-07	i	2020
149	Waveform 1	1	98.366973968	98.366973968	0.000	48000.000	14-C45-20-07	i	2020
150	Waveform 1	1	98.378048341	98.378048341	0.000	48000.000	14-C45-20-07	i	2020
151	Waveform 1	1	98.385340006	98.385340006	0.000	48000.000	14-C45-20-07	i	2020
152	Waveform 1	1	98.396088203	98.396088203	0.000	48000.000	14-C45-20-07	i	2020
153	Waveform 1	1	98.404595197	98.404595197	0.000	48000.000	14-C45-20-07	i	2020
154	Waveform 1	1	98.413296844	98.413296844	0.000	48000.000	14-C45-20-07	i	2020
155	Waveform 1	1	98.424187024	98.424187024	0.000	48000.000	14-C45-20-07	i	2020
156	Waveform 1	1	98.431694447	98.431694447	0.000	48000.000	14-C45-20-07	i	2020
157	Waveform 1	1	98.442137512	98.442137512	0.000	48000.000	14-C45-20-07	i	2020
158	Waveform 1	1	98.452196470	98.452196470	0.000	48000.000	14-C45-20-07	i	2020
159	Waveform 1	1	98.460903378	98.460903378	0.000	48000.000	14-C45-20-07	i	2020
160	Waveform 1	1	98.472772146	98.472772146	0.000	48000.000	14-C45-20-07	i	2020
161	Waveform 1	1	98.801735517	98.801735517	0.000	48000.000	14-C45-20-07	j	2020
162	Waveform 1	1	98.807864524	98.807864524	0.000	48000.000	14-C45-20-07	j	2020
163	Waveform 1	1	98.815961168	98.815961168	0.000	48000.000	14-C45-20-07	j	2020
164	Waveform 1	1	98.826662016	98.826662016	0.000	48000.000	14-C45-20-07	j	2020
165	Waveform 1	1	98.834185222	98.834185222	0.000	48000.000	14-C45-20-07	j	2020
166	Waveform 1	1	98.843586568	98.843586568	0.000	48000.000	14-C45-20-07	j	2020
167	Waveform 1	1	98.854603010	98.854603010	0.000	48000.000	14-C45-20-07	j	2020
168	Waveform 1	1	98.861889475	98.861889475	0.000	48000.000	14-C45-20-07	j	2020
169	Waveform 1	1	98.872858630	98.872858630	0.000	48000.000	14-C45-20-07	j	2020
170	Waveform 1	1	98.880571228	98.880571228	0.000	48000.000	14-C45-20-07	j	2020
171	Waveform 1	1	98.889562224	98.889562224	0.000	48000.000	14-C45-20-07	j	2020
172	Waveform 1	1	98.900578666	98.900578666	0.000	48000.000	14-C45-20-07	j	2020
173	Waveform 1	1	98.908180785	98.908180785	0.000	48000.000	14-C45-20-07	j	2020
174	Waveform 1	1	98.918928922	98.918928922	0.000	48000.000	14-C45-20-07	j	2020
175	Waveform 1	1	98.926325866	98.926325866	0.000	48000.000	14-C45-20-07	j	2020
176	Waveform 1	1	98.936263824	98.936263824	0.000	48000.000	14-C45-20-07	j	2020
177	Waveform 1	1	98.945239098	98.945239098	0.000	48000.000	14-C45-20-07	j	2020
178	Waveform 1	1	98.954098572	98.954098572	0.000	48000.000	14-C45-20-07	j	2020
179	Waveform 1	1	98.963620919	98.963620919	0.000	48000.000	14-C45-20-07	j	2020
180	Waveform 1	1	98.974800449	98.974800449	0.000	48000.000	14-C45-20-07	j	2020
181	Waveform 1	1	98.987600456	98.987600456	0.000	48000.000	14-C45-20-07	j	2020
