Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
136	Waveform 1	1	27.646448424	27.646448424	0.0	48000.0	28-C24-20-02	h	2020
137	Waveform 1	1	27.656829948	27.656829948	0.0	48000.0	28-C24-20-02	h	2020
138	Waveform 1	1	27.664765242	27.664765242	0.0	48000.0	28-C24-20-02	h	2020
139	Waveform 1	1	27.673807647	27.673807647	0.0	48000.0	28-C24-20-02	h	2020
140	Waveform 1	1	27.682631284	27.682631284	0.0	48000.0	28-C24-20-02	h	2020
141	Waveform 1	1	27.691176475	27.691176475	0.0	48000.0	28-C24-20-02	h	2020
142	Waveform 1	1	27.700550344	27.700550344	0.0	48000.0	28-C24-20-02	h	2020
143	Waveform 1	1	27.709387240	27.709387240	0.0	48000.0	28-C24-20-02	h	2020
144	Waveform 1	1	27.719198644	27.719198644	0.0	48000.0	28-C24-20-02	h	2020
145	Waveform 1	1	28.188998860	28.188998860	0.0	48000.0	28-C24-20-02	i	2020
146	Waveform 1	1	28.195853577	28.195853577	0.0	48000.0	28-C24-20-02	i	2020
147	Waveform 1	1	28.204902611	28.204902611	0.0	48000.0	28-C24-20-02	i	2020
148	Waveform 1	1	28.215476385	28.215476385	0.0	48000.0	28-C24-20-02	i	2020
149	Waveform 1	1	28.222364249	28.222364249	0.0	48000.0	28-C24-20-02	i	2020
150	Waveform 1	1	28.232348015	28.232348015	0.0	48000.0	28-C24-20-02	i	2020
151	Waveform 1	1	28.241019179	28.241019179	0.0	48000.0	28-C24-20-02	i	2020
152	Waveform 1	1	28.249425153	28.249425153	0.0	48000.0	28-C24-20-02	i	2020
153	Waveform 1	1	28.260350280	28.260350280	0.0	48000.0	28-C24-20-02	i	2020
154	Waveform 1	1	28.267403894	28.267403894	0.0	48000.0	28-C24-20-02	i	2020
155	Waveform 1	1	28.277765530	28.277765530	0.0	48000.0	28-C24-20-02	i	2020
156	Waveform 1	1	28.285826781	28.285826781	0.0	48000.0	28-C24-20-02	i	2020
157	Waveform 1	1	28.294703453	28.294703453	0.0	48000.0	28-C24-20-02	i	2020
158	Waveform 1	1	28.304196650	28.304196650	0.0	48000.0	28-C24-20-02	i	2020
159	Waveform 1	1	28.312410375	28.312410375	0.0	48000.0	28-C24-20-02	i	2020
160	Waveform 1	1	28.322593020	28.322593020	0.0	48000.0	28-C24-20-02	i	2020
161	Waveform 1	1	28.332371277	28.332371277	0.0	48000.0	28-C24-20-02	i	2020
162	Waveform 1	1	28.689174648	28.689174648	0.0	48000.0	28-C24-20-02	j	2020
163	Waveform 1	1	28.695896780	28.695896780	0.0	48000.0	28-C24-20-02	j	2020
164	Waveform 1	1	28.705045253	28.705045253	0.0	48000.0	28-C24-20-02	j	2020
165	Waveform 1	1	28.715532846	28.715532846	0.0	48000.0	28-C24-20-02	j	2020
166	Waveform 1	1	28.722553296	28.722553296	0.0	48000.0	28-C24-20-02	j	2020
167	Waveform 1	1	28.732676278	28.732676278	0.0	48000.0	28-C24-20-02	j	2020
168	Waveform 1	1	28.741115415	28.741115415	0.0	48000.0	28-C24-20-02	j	2020
169	Waveform 1	1	28.749428580	28.749428580	0.0	48000.0	28-C24-20-02	j	2020
170	Waveform 1	1	28.760353707	28.760353707	0.0	48000.0	28-C24-20-02	j	2020
171	Waveform 1	1	28.767480243	28.767480243	0.0	48000.0	28-C24-20-02	j	2020
172	Waveform 1	1	28.778087163	28.778087163	0.0	48000.0	28-C24-20-02	j	2020
173	Waveform 1	1	28.785657845	28.785657845	0.0	48000.0	28-C24-20-02	j	2020
174	Waveform 1	1	28.795402956	28.795402956	0.0	48000.0	28-C24-20-02	j	2020
175	Waveform 1	1	28.803358138	28.803358138	0.0	48000.0	28-C24-20-02	j	2020
176	Waveform 1	1	28.812387284	28.812387284	0.0	48000.0	28-C24-20-02	j	2020
177	Waveform 1	1	28.821257327	28.821257327	0.0	48000.0	28-C24-20-02	j	2020
178	Waveform 1	1	28.830273214	28.830273214	0.0	48000.0	28-C24-20-02	j	2020
179	Waveform 1	1	28.838785258	28.838785258	0.0	48000.0	28-C24-20-02	j	2020
180	Waveform 1	1	28.848802170	28.848802170	0.0	48000.0	28-C24-20-02	j	2020
181	Waveform 1	1	28.859077626	28.859077626	0.0	48000.0	28-C24-20-02	j	2020
