Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
116	Waveform 1	1	23.417201466	23.417201466	0.000	48000.000	01-C03-20-01	g	2020
117	Waveform 1	1	23.428639472	23.428639472	0.000	48000.000	01-C03-20-01	g	2020
118	Waveform 1	1	23.793783320	23.793783320	0.000	48000.000	01-C03-20-01	h	2020
119	Waveform 1	1	23.800307340	23.800307340	0.000	48000.000	01-C03-20-01	h	2020
120	Waveform 1	1	23.808248632	23.808248632	0.000	48000.000	01-C03-20-01	h	2020
121	Waveform 1	1	23.819355631	23.819355631	0.000	48000.000	01-C03-20-01	h	2020
122	Waveform 1	1	23.827628130	23.827628130	0.000	48000.000	01-C03-20-01	h	2020
123	Waveform 1	1	23.837186930	23.837186930	0.000	48000.000	01-C03-20-01	h	2020
124	Waveform 1	1	23.848779200	23.848779200	0.000	48000.000	01-C03-20-01	h	2020
125	Waveform 1	1	23.855927137	23.855927137	0.000	48000.000	01-C03-20-01	h	2020
126	Waveform 1	1	23.867195903	23.867195903	0.000	48000.000	01-C03-20-01	h	2020
127	Waveform 1	1	23.874967725	23.874967725	0.000	48000.000	01-C03-20-01	h	2020
128	Waveform 1	1	23.885188938	23.885188938	0.000	48000.000	01-C03-20-01	h	2020
129	Waveform 1	1	23.895880018	23.895880018	0.000	48000.000	01-C03-20-01	h	2020
130	Waveform 1	1	23.903382039	23.903382039	0.000	48000.000	01-C03-20-01	h	2020
131	Waveform 1	1	23.914096226	23.914096226	0.000	48000.000	01-C03-20-01	h	2020
132	Waveform 1	1	23.922399536	23.922399536	0.000	48000.000	01-C03-20-01	h	2020
133	Waveform 1	1	23.932582236	23.932582236	0.000	48000.000	01-C03-20-01	h	2020
134	Waveform 1	1	23.943003729	23.943003729	0.000	48000.000	01-C03-20-01	h	2020
135	Waveform 1	1	23.952939965	23.952939965	0.000	48000.000	01-C03-20-01	h	2020
136	Waveform 1	1	24.530557181	24.530557181	0.000	48000.000	01-C03-20-01	i	2020
137	Waveform 1	1	24.537165928	24.537165928	0.000	48000.000	01-C03-20-01	i	2020
138	Waveform 1	1	24.545053303	24.545053303	0.000	48000.000	01-C03-20-01	i	2020
139	Waveform 1	1	24.555921540	24.555921540	0.000	48000.000	01-C03-20-01	i	2020
140	Waveform 1	1	24.564209429	24.564209429	0.000	48000.000	01-C03-20-01	i	2020
141	Waveform 1	1	24.573614178	24.573614178	0.000	48000.000	01-C03-20-01	i	2020
142	Waveform 1	1	24.585090697	24.585090697	0.000	48000.000	01-C03-20-01	i	2020
143	Waveform 1	1	24.592215526	24.592215526	0.000	48000.000	01-C03-20-01	i	2020
144	Waveform 1	1	24.603206988	24.603206988	0.000	48000.000	01-C03-20-01	i	2020
145	Waveform 1	1	24.611910826	24.611910826	0.000	48000.000	01-C03-20-01	i	2020
146	Waveform 1	1	24.621354088	24.621354088	0.000	48000.000	01-C03-20-01	i	2020
147	Waveform 1	1	24.632715284	24.632715284	0.000	48000.000	01-C03-20-01	i	2020
148	Waveform 1	1	24.640009553	24.640009553	0.000	48000.000	01-C03-20-01	i	2020
149	Waveform 1	1	24.650970219	24.650970219	0.000	48000.000	01-C03-20-01	i	2020
150	Waveform 1	1	24.661330092	24.661330092	0.000	48000.000	01-C03-20-01	i	2020
151	Waveform 1	1	24.672406296	24.672406296	0.000	48000.000	01-C03-20-01	i	2020
152	Waveform 1	1	25.037481035	25.037481035	0.000	48000.000	01-C03-20-01	j	2020
153	Waveform 1	1	25.044151403	25.044151403	0.000	48000.000	01-C03-20-01	j	2020
154	Waveform 1	1	25.052031075	25.052031075	0.000	48000.000	01-C03-20-01	j	2020
155	Waveform 1	1	25.063215099	25.063215099	0.000	48000.000	01-C03-20-01	j	2020
156	Waveform 1	1	25.071549218	25.071549218	0.000	48000.000	01-C03-20-01	j	2020
157	Waveform 1	1	25.081393009	25.081393009	0.000	48000.000	01-C03-20-01	j	2020
158	Waveform 1	1	25.092669478	25.092669478	0.000	48000.000	01-C03-20-01	j	2020
159	Waveform 1	1	25.099701663	25.099701663	0.000	48000.000	01-C03-20-01	j	2020
160	Waveform 1	1	25.110931901	25.110931901	0.000	48000.000	01-C03-20-01	j	2020
161	Waveform 1	1	25.118996433	25.118996433	0.000	48000.000	01-C03-20-01	j	2020
162	Waveform 1	1	25.129040489	25.129040489	0.000	48000.000	01-C03-20-01	j	2020
163	Waveform 1	1	25.139723866	25.139723866	0.000	48000.000	01-C03-20-01	j	2020
164	Waveform 1	1	25.146979622	25.146979622	0.000	48000.000	01-C03-20-01	j	2020
165	Waveform 1	1	25.157508950	25.157508950	0.000	48000.000	01-C03-20-01	j	2020
166	Waveform 1	1	25.166667021	25.166667021	0.000	48000.000	01-C03-20-01	j	2020
167	Waveform 1	1	25.176395275	25.176395275	0.000	48000.000	01-C03-20-01	j	2020
168	Waveform 1	1	25.187425264	25.187425264	0.000	48000.000	01-C03-20-01	j	2020
169	Waveform 1	1	25.197939186	25.197939186	0.000	48000.000	01-C03-20-01	j	2020
