Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
24	Waveform 1	1	25.387315663	25.387315663	0.0	48000.0	27-C45-20-04	b	2020
25	Waveform 1	1	25.396316520	25.396316520	0.0	48000.0	27-C45-20-04	b	2020
26	Waveform 1	1	25.406870018	25.406870018	0.0	48000.0	27-C45-20-04	b	2020
27	Waveform 1	1	25.414482299	25.414482299	0.0	48000.0	27-C45-20-04	b	2020
28	Waveform 1	1	25.424938296	25.424938296	0.0	48000.0	27-C45-20-04	b	2020
29	Waveform 1	1	25.432210080	25.432210080	0.0	48000.0	27-C45-20-04	b	2020
30	Waveform 1	1	25.441646255	25.441646255	0.0	48000.0	27-C45-20-04	b	2020
31	Waveform 1	1	25.451222593	25.451222593	0.0	48000.0	27-C45-20-04	b	2020
32	Waveform 1	1	25.459397492	25.459397492	0.0	48000.0	27-C45-20-04	b	2020
33	Waveform 1	1	25.470196179	25.470196179	0.0	48000.0	27-C45-20-04	b	2020
34	Waveform 1	1	25.478456719	25.478456719	0.0	48000.0	27-C45-20-04	b	2020
35	Waveform 1	1	25.488679267	25.488679267	0.0	48000.0	27-C45-20-04	b	2020
36	Waveform 1	1	25.499221006	25.499221006	0.0	48000.0	27-C45-20-04	b	2020
37	Waveform 1	1	26.055185203	26.055185203	0.0	48000.0	27-C45-20-04	c	2020
38	Waveform 1	1	26.062410273	26.062410273	0.0	48000.0	27-C45-20-04	c	2020
39	Waveform 1	1	26.071200238	26.071200238	0.0	48000.0	27-C45-20-04	c	2020
40	Waveform 1	1	26.081640785	26.081640785	0.0	48000.0	27-C45-20-04	c	2020
41	Waveform 1	1	26.089831255	26.089831255	0.0	48000.0	27-C45-20-04	c	2020
42	Waveform 1	1	26.100341872	26.100341872	0.0	48000.0	27-C45-20-04	c	2020
43	Waveform 1	1	26.108150844	26.108150844	0.0	48000.0	27-C45-20-04	c	2020
44	Waveform 1	1	26.118108680	26.118108680	0.0	48000.0	27-C45-20-04	c	2020
45	Waveform 1	1	26.127311286	26.127311286	0.0	48000.0	27-C45-20-04	c	2020
46	Waveform 1	1	26.135867703	26.135867703	0.0	48000.0	27-C45-20-04	c	2020
47	Waveform 1	1	26.147102365	26.147102365	0.0	48000.0	27-C45-20-04	c	2020
48	Waveform 1	1	26.154599933	26.154599933	0.0	48000.0	27-C45-20-04	c	2020
49	Waveform 1	1	26.165133886	26.165133886	0.0	48000.0	27-C45-20-04	c	2020
50	Waveform 1	1	26.174048443	26.174048443	0.0	48000.0	27-C45-20-04	c	2020
51	Waveform 1	1	26.184278756	26.184278756	0.0	48000.0	27-C45-20-04	c	2020
52	Waveform 1	1	26.195435583	26.195435583	0.0	48000.0	27-C45-20-04	c	2020
53	Waveform 1	1	26.552290015	26.552290015	0.0	48000.0	27-C45-20-04	d	2020
54	Waveform 1	1	26.559678584	26.559678584	0.0	48000.0	27-C45-20-04	d	2020
55	Waveform 1	1	26.568336215	26.568336215	0.0	48000.0	27-C45-20-04	d	2020
56	Waveform 1	1	26.578761169	26.578761169	0.0	48000.0	27-C45-20-04	d	2020
57	Waveform 1	1	26.586476735	26.586476735	0.0	48000.0	27-C45-20-04	d	2020
58	Waveform 1	1	26.596784903	26.596784903	0.0	48000.0	27-C45-20-04	d	2020
59	Waveform 1	1	26.604671754	26.604671754	0.0	48000.0	27-C45-20-04	d	2020
60	Waveform 1	1	26.613656361	26.613656361	0.0	48000.0	27-C45-20-04	d	2020
61	Waveform 1	1	26.623995694	26.623995694	0.0	48000.0	27-C45-20-04	d	2020
62	Waveform 1	1	26.631586668	26.631586668	0.0	48000.0	27-C45-20-04	d	2020
63	Waveform 1	1	26.642112857	26.642112857	0.0	48000.0	27-C45-20-04	d	2020
64	Waveform 1	1	26.649182213	26.649182213	0.0	48000.0	27-C45-20-04	d	2020
65	Waveform 1	1	26.658914243	26.658914243	0.0	48000.0	27-C45-20-04	d	2020
66	Waveform 1	1	26.667338304	26.667338304	0.0	48000.0	27-C45-20-04	d	2020
67	Waveform 1	1	26.676198341	26.676198341	0.0	48000.0	27-C45-20-04	d	2020
68	Waveform 1	1	26.687043742	26.687043742	0.0	48000.0	27-C45-20-04	d	2020
69	Waveform 1	1	26.695109641	26.695109641	0.0	48000.0	27-C45-20-04	d	2020
70	Waveform 1	1	26.705846043	26.705846043	0.0	48000.0	27-C45-20-04	d	2020
71	Waveform 1	1	26.715819428	26.715819428	0.0	48000.0	27-C45-20-04	d	2020
72	Waveform 1	1	27.239597820	27.239597820	0.0	48000.0	27-C45-20-04	e	2020
73	Waveform 1	1	27.247321172	27.247321172	0.0	48000.0	27-C45-20-04	e	2020
74	Waveform 1	1	27.256033303	27.256033303	0.0	48000.0	27-C45-20-04	e	2020
75	Waveform 1	1	27.266512756	27.266512756	0.0	48000.0	27-C45-20-04	e	2020
76	Waveform 1	1	27.274555320	27.274555320	0.0	48000.0	27-C45-20-04	e	2020
77	Waveform 1	1	27.285307271	27.285307271	0.0	48000.0	27-C45-20-04	e	2020
78	Waveform 1	1	27.293124051	27.293124051	0.0	48000.0	27-C45-20-04	e	2020
79	Waveform 1	1	27.302435655	27.302435655	0.0	48000.0	27-C45-20-04	e	2020
80	Waveform 1	1	27.312712703	27.312712703	0.0	48000.0	27-C45-20-04	e	2020
81	Waveform 1	1	27.320638460	27.320638460	0.0	48000.0	27-C45-20-04	e	2020
82	Waveform 1	1	27.331367077	27.331367077	0.0	48000.0	27-C45-20-04	e	2020
83	Waveform 1	1	27.338763409	27.338763409	0.0	48000.0	27-C45-20-04	e	2020
84	Waveform 1	1	27.348565532	27.348565532	0.0	48000.0	27-C45-20-04	e	2020
85	Waveform 1	1	27.358492203	27.358492203	0.0	48000.0	27-C45-20-04	e	2020
86	Waveform 1	1	27.367725973	27.367725973	0.0	48000.0	27-C45-20-04	e	2020
87	Waveform 1	1	27.379497845	27.379497845	0.0	48000.0	27-C45-20-04	e	2020
88	Waveform 1	1	27.768335656	27.768335656	0.0	48000.0	27-C45-20-04	f	2020
89	Waveform 1	1	27.775568511	27.775568511	0.0	48000.0	27-C45-20-04	f	2020
90	Waveform 1	1	27.784078214	27.784078214	0.0	48000.0	27-C45-20-04	f	2020
91	Waveform 1	1	27.794448668	27.794448668	0.0	48000.0	27-C45-20-04	f	2020
92	Waveform 1	1	27.802351090	27.802351090	0.0	48000.0	27-C45-20-04	f	2020
93	Waveform 1	1	27.812744901	27.812744901	0.0	48000.0	27-C45-20-04	f	2020
94	Waveform 1	1	27.820507182	27.820507182	0.0	48000.0	27-C45-20-04	f	2020
95	Waveform 1	1	27.829709787	27.829709787	0.0	48000.0	27-C45-20-04	f	2020
96	Waveform 1	1	27.839986835	27.839986835	0.0	48000.0	27-C45-20-04	f	2020
97	Waveform 1	1	27.847624544	27.847624544	0.0	48000.0	27-C45-20-04	f	2020
98	Waveform 1	1	27.858283068	27.858283068	0.0	48000.0	27-C45-20-04	f	2020
99	Waveform 1	1	27.865515923	27.865515923	0.0	48000.0	27-C45-20-04	f	2020
100	Waveform 1	1	27.874983241	27.874983241	0.0	48000.0	27-C45-20-04	f	2020
101	Waveform 1	1	27.884777578	27.884777578	0.0	48000.0	27-C45-20-04	f	2020
102	Waveform 1	1	27.892921333	27.892921333	0.0	48000.0	27-C45-20-04	f	2020
103	Waveform 1	1	27.903735592	27.903735592	0.0	48000.0	27-C45-20-04	f	2020
104	Waveform 1	1	27.912385415	27.912385415	0.0	48000.0	27-C45-20-04	f	2020
105	Waveform 1	1	27.922779248	27.922779248	0.0	48000.0	27-C45-20-04	f	2020
106	Waveform 1	1	27.933974982	27.933974982	0.0	48000.0	27-C45-20-04	f	2020
107	Waveform 1	1	28.422850374	28.422850374	0.0	48000.0	27-C45-20-04	g	2020
108	Waveform 1	1	28.430052087	28.430052087	0.0	48000.0	27-C45-20-04	g	2020
109	Waveform 1	1	28.438709718	28.438709718	0.0	48000.0	27-C45-20-04	g	2020
110	Waveform 1	1	28.449259242	28.449259242	0.0	48000.0	27-C45-20-04	g	2020
111	Waveform 1	1	28.456904737	28.456904737	0.0	48000.0	27-C45-20-04	g	2020
112	Waveform 1	1	28.466893694	28.466893694	0.0	48000.0	27-C45-20-04	g	2020
113	Waveform 1	1	28.475683681	28.475683681	0.0	48000.0	27-C45-20-04	g	2020
114	Waveform 1	1	28.484356883	28.484356883	0.0	48000.0	27-C45-20-04	g	2020
115	Waveform 1	1	28.495404690	28.495404690	0.0	48000.0	27-C45-20-04	g	2020
116	Waveform 1	1	28.502598617	28.502598617	0.0	48000.0	27-C45-20-04	g	2020
117	Waveform 1	1	28.512681002	28.512681002	0.0	48000.0	27-C45-20-04	g	2020
118	Waveform 1	1	28.520567852	28.520567852	0.0	48000.0	27-C45-20-04	g	2020
119	Waveform 1	1	28.529817193	28.529817193	0.0	48000.0	27-C45-20-04	g	2020
120	Waveform 1	1	28.540506859	28.540506859	0.0	48000.0	27-C45-20-04	g	2020
121	Waveform 1	1	28.548494923	28.548494923	0.0	48000.0	27-C45-20-04	g	2020
122	Waveform 1	1	28.559566087	28.559566087	0.0	48000.0	27-C45-20-04	g	2020
123	Waveform 1	1	28.569430473	28.569430473	0.0	48000.0	27-C45-20-04	g	2020
124	Waveform 1	1	28.581599414	28.581599414	0.0	48000.0	27-C45-20-04	g	2020
125	Waveform 1	1	28.959809844	28.959809844	0.0	48000.0	27-C45-20-04	h	2020
126	Waveform 1	1	28.967198412	28.967198412	0.0	48000.0	27-C45-20-04	h	2020
127	Waveform 1	1	28.975848257	28.975848257	0.0	48000.0	27-C45-20-04	h	2020
128	Waveform 1	1	28.986327711	28.986327711	0.0	48000.0	27-C45-20-04	h	2020
129	Waveform 1	1	28.994074420	28.994074420	0.0	48000.0	27-C45-20-04	h	2020
130	Waveform 1	1	29.004343660	29.004343660	0.0	48000.0	27-C45-20-04	h	2020
131	Waveform 1	1	29.012526366	29.012526366	0.0	48000.0	27-C45-20-04	h	2020
132	Waveform 1	1	29.021518780	29.021518780	0.0	48000.0	27-C45-20-04	h	2020
133	Waveform 1	1	29.032161732	29.032161732	0.0	48000.0	27-C45-20-04	h	2020
134	Waveform 1	1	29.039737156	29.039737156	0.0	48000.0	27-C45-20-04	h	2020
135	Waveform 1	1	29.050208824	29.050208824	0.0	48000.0	27-C45-20-04	h	2020
136	Waveform 1	1	29.057480608	29.057480608	0.0	48000.0	27-C45-20-04	h	2020
137	Waveform 1	1	29.066901211	29.066901211	0.0	48000.0	27-C45-20-04	h	2020
138	Waveform 1	1	29.076687763	29.076687763	0.0	48000.0	27-C45-20-04	h	2020
139	Waveform 1	1	29.084979446	29.084979446	0.0	48000.0	27-C45-20-04	h	2020
140	Waveform 1	1	29.095809275	29.095809275	0.0	48000.0	27-C45-20-04	h	2020
141	Waveform 1	1	29.104513599	29.104513599	0.0	48000.0	27-C45-20-04	h	2020
142	Waveform 1	1	29.115032002	29.115032002	0.0	48000.0	27-C45-20-04	h	2020
143	Waveform 1	1	29.127021873	29.127021873	0.0	48000.0	27-C45-20-04	h	2020
144	Waveform 1	1	29.601123926	29.601123926	0.0	48000.0	27-C45-20-04	i	2020
145	Waveform 1	1	29.608971848	29.608971848	0.0	48000.0	27-C45-20-04	i	2020
146	Waveform 1	1	29.617676171	29.617676171	0.0	48000.0	27-C45-20-04	i	2020
147	Waveform 1	1	29.628147860	29.628147860	0.0	48000.0	27-C45-20-04	i	2020
148	Waveform 1	1	29.636151474	29.636151474	0.0	48000.0	27-C45-20-04	i	2020
149	Waveform 1	1	29.646553093	29.646553093	0.0	48000.0	27-C45-20-04	i	2020
150	Waveform 1	1	29.654276423	29.654276423	0.0	48000.0	27-C45-20-04	i	2020
151	Waveform 1	1	29.663673691	29.663673691	0.0	48000.0	27-C45-20-04	i	2020
152	Waveform 1	1	29.673989646	29.673989646	0.0	48000.0	27-C45-20-04	i	2020
153	Waveform 1	1	29.681853139	29.681853139	0.0	48000.0	27-C45-20-04	i	2020
154	Waveform 1	1	29.692558377	29.692558377	0.0	48000.0	27-C45-20-04	i	2020
155	Waveform 1	1	29.699946945	29.699946945	0.0	48000.0	27-C45-20-04	i	2020
156	Waveform 1	1	29.709787996	29.709787996	0.0	48000.0	27-C45-20-04	i	2020
157	Waveform 1	1	29.719527812	29.719527812	0.0	48000.0	27-C45-20-04	i	2020
158	Waveform 1	1	29.728964009	29.728964009	0.0	48000.0	27-C45-20-04	i	2020
159	Waveform 1	1	29.740673596	29.740673596	0.0	48000.0	27-C45-20-04	i	2020
160	Waveform 1	1	29.751736974	29.751736974	0.0	48000.0	27-C45-20-04	i	2020
161	Waveform 1	1	30.125922239	30.125922239	0.0	48000.0	27-C45-20-04	j	2020
162	Waveform 1	1	30.133271858	30.133271858	0.0	48000.0	27-C45-20-04	j	2020
163	Waveform 1	1	30.141859418	30.141859418	0.0	48000.0	27-C45-20-04	j	2020
164	Waveform 1	1	30.152276586	30.152276586	0.0	48000.0	27-C45-20-04	j	2020
165	Waveform 1	1	30.160046651	30.160046651	0.0	48000.0	27-C45-20-04	j	2020
166	Waveform 1	1	30.170354842	30.170354842	0.0	48000.0	27-C45-20-04	j	2020
167	Waveform 1	1	30.178389598	30.178389598	0.0	48000.0	27-C45-20-04	j	2020
168	Waveform 1	1	30.187459869	30.187459869	0.0	48000.0	27-C45-20-04	j	2020
169	Waveform 1	1	30.197775824	30.197775824	0.0	48000.0	27-C45-20-04	j	2020
170	Waveform 1	1	30.205343462	30.205343462	0.0	48000.0	27-C45-20-04	j	2020
171	Waveform 1	1	30.215822916	30.215822916	0.0	48000.0	27-C45-20-04	j	2020
172	Waveform 1	1	30.223032414	30.223032414	0.0	48000.0	27-C45-20-04	j	2020
173	Waveform 1	1	30.232445254	30.232445254	0.0	48000.0	27-C45-20-04	j	2020
174	Waveform 1	1	30.241717930	30.241717930	0.0	48000.0	27-C45-20-04	j	2020
175	Waveform 1	1	30.250141991	30.250141991	0.0	48000.0	27-C45-20-04	j	2020
176	Waveform 1	1	30.261143083	30.261143083	0.0	48000.0	27-C45-20-04	j	2020
177	Waveform 1	1	30.269598287	30.269598287	0.0	48000.0	27-C45-20-04	j	2020
178	Waveform 1	1	30.280101097	30.280101097	0.0	48000.0	27-C45-20-04	j	2020
179	Waveform 1	1	30.290829692	30.290829692	0.0	48000.0	27-C45-20-04	j	2020
