Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
113	Waveform 1	1	5.886201090	5.886201090	0.0	48000.0	35-C03-20-05	g	2020
114	Waveform 1	1	5.893345858	5.893345858	0.0	48000.0	35-C03-20-05	g	2020
115	Waveform 1	1	5.903162746	5.903162746	0.0	48000.0	35-C03-20-05	g	2020
116	Waveform 1	1	5.912887888	5.912887888	0.0	48000.0	35-C03-20-05	g	2020
117	Waveform 1	1	5.920801034	5.920801034	0.0	48000.0	35-C03-20-05	g	2020
118	Waveform 1	1	5.931724616	5.931724616	0.0	48000.0	35-C03-20-05	g	2020
119	Waveform 1	1	5.940216900	5.940216900	0.0	48000.0	35-C03-20-05	g	2020
120	Waveform 1	1	5.950756268	5.950756268	0.0	48000.0	35-C03-20-05	g	2020
121	Waveform 1	1	5.961272711	5.961272711	0.0	48000.0	35-C03-20-05	g	2020
122	Waveform 1	1	6.306967860	6.306967860	0.0	48000.0	35-C03-20-05	h	2020
123	Waveform 1	1	6.313384377	6.313384377	0.0	48000.0	35-C03-20-05	h	2020
124	Waveform 1	1	6.321200042	6.321200042	0.0	48000.0	35-C03-20-05	h	2020
125	Waveform 1	1	6.331429790	6.331429790	0.0	48000.0	35-C03-20-05	h	2020
126	Waveform 1	1	6.338580292	6.338580292	0.0	48000.0	35-C03-20-05	h	2020
127	Waveform 1	1	6.347961384	6.347961384	0.0	48000.0	35-C03-20-05	h	2020
128	Waveform 1	1	6.358621195	6.358621195	0.0	48000.0	35-C03-20-05	h	2020
129	Waveform 1	1	6.365588204	6.365588204	0.0	48000.0	35-C03-20-05	h	2020
130	Waveform 1	1	6.376494583	6.376494583	0.0	48000.0	35-C03-20-05	h	2020
131	Waveform 1	1	6.383518934	6.383518934	0.0	48000.0	35-C03-20-05	h	2020
132	Waveform 1	1	6.393301417	6.393301417	0.0	48000.0	35-C03-20-05	h	2020
133	Waveform 1	1	6.403192850	6.403192850	0.0	48000.0	35-C03-20-05	h	2020
134	Waveform 1	1	6.410515377	6.410515377	0.0	48000.0	35-C03-20-05	h	2020
135	Waveform 1	1	6.421066238	6.421066238	0.0	48000.0	35-C03-20-05	h	2020
136	Waveform 1	1	6.429214460	6.429214460	0.0	48000.0	35-C03-20-05	h	2020
137	Waveform 1	1	6.439650625	6.439650625	0.0	48000.0	35-C03-20-05	h	2020
138	Waveform 1	1	6.449473247	6.449473247	0.0	48000.0	35-C03-20-05	h	2020
139	Waveform 1	1	6.459462161	6.459462161	0.0	48000.0	35-C03-20-05	h	2020
140	Waveform 1	1	6.470861678	6.470861678	0.0	48000.0	35-C03-20-05	h	2020
141	Waveform 1	1	7.002183381	7.002183381	0.0	48000.0	35-C03-20-05	i	2020
142	Waveform 1	1	7.008582708	7.008582708	0.0	48000.0	35-C03-20-05	i	2020
143	Waveform 1	1	7.016163272	7.016163272	0.0	48000.0	35-C03-20-05	i	2020
144	Waveform 1	1	7.026404489	7.026404489	0.0	48000.0	35-C03-20-05	i	2020
145	Waveform 1	1	7.033916243	7.033916243	0.0	48000.0	35-C03-20-05	i	2020
146	Waveform 1	1	7.043549638	7.043549638	0.0	48000.0	35-C03-20-05	i	2020
147	Waveform 1	1	7.053985816	7.053985816	0.0	48000.0	35-C03-20-05	i	2020
148	Waveform 1	1	7.061015901	7.061015901	0.0	48000.0	35-C03-20-05	i	2020
149	Waveform 1	1	7.071882141	7.071882141	0.0	48000.0	35-C03-20-05	i	2020
150	Waveform 1	1	7.078826214	7.078826214	0.0	48000.0	35-C03-20-05	i	2020
151	Waveform 1	1	7.088826595	7.088826595	0.0	48000.0	35-C03-20-05	i	2020
152	Waveform 1	1	7.098924458	7.098924458	0.0	48000.0	35-C03-20-05	i	2020
153	Waveform 1	1	7.106419010	7.106419010	0.0	48000.0	35-C03-20-05	i	2020
154	Waveform 1	1	7.117268049	7.117268049	0.0	48000.0	35-C03-20-05	i	2020
155	Waveform 1	1	7.126459913	7.126459913	0.0	48000.0	35-C03-20-05	i	2020
156	Waveform 1	1	7.136959166	7.136959166	0.0	48000.0	35-C03-20-05	i	2020
157	Waveform 1	1	7.475567259	7.475567259	0.0	48000.0	35-C03-20-05	j	2020
158	Waveform 1	1	7.482150078	7.482150078	0.0	48000.0	35-C03-20-05	j	2020
159	Waveform 1	1	7.489765049	7.489765049	0.0	48000.0	35-C03-20-05	j	2020
160	Waveform 1	1	7.500235632	7.500235632	0.0	48000.0	35-C03-20-05	j	2020
161	Waveform 1	1	7.507518020	7.507518020	0.0	48000.0	35-C03-20-05	j	2020
162	Waveform 1	1	7.517742034	7.517742034	0.0	48000.0	35-C03-20-05	j	2020
163	Waveform 1	1	7.527484378	7.527484378	0.0	48000.0	35-C03-20-05	j	2020
164	Waveform 1	1	7.535128018	7.535128018	0.0	48000.0	35-C03-20-05	j	2020
165	Waveform 1	1	7.546447257	7.546447257	0.0	48000.0	35-C03-20-05	j	2020
166	Waveform 1	1	7.553121824	7.553121824	0.0	48000.0	35-C03-20-05	j	2020
167	Waveform 1	1	7.563569470	7.563569470	0.0	48000.0	35-C03-20-05	j	2020
168	Waveform 1	1	7.572153513	7.572153513	0.0	48000.0	35-C03-20-05	j	2020
169	Waveform 1	1	7.581431390	7.581431390	0.0	48000.0	35-C03-20-05	j	2020
170	Waveform 1	1	7.592051061	7.592051061	0.0	48000.0	35-C03-20-05	j	2020
171	Waveform 1	1	7.599568550	7.599568550	0.0	48000.0	35-C03-20-05	j	2020
172	Waveform 1	1	7.610136614	7.610136614	0.0	48000.0	35-C03-20-05	j	2020
173	Waveform 1	1	7.619964971	7.619964971	0.0	48000.0	35-C03-20-05	j	2020
174	Waveform 1	1	7.630504364	7.630504364	0.0	48000.0	35-C03-20-05	j	2020
