Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
98	Waveform 1	1	44.639651400	44.639651400	0.0	48000.0	29-C45-20-07	f	2020
99	Waveform 1	1	44.649963460	44.649963460	0.0	48000.0	29-C45-20-07	f	2020
100	Waveform 1	1	44.656777365	44.656777365	0.0	48000.0	29-C45-20-07	f	2020
101	Waveform 1	1	44.667321488	44.667321488	0.0	48000.0	29-C45-20-07	f	2020
102	Waveform 1	1	44.674707359	44.674707359	0.0	48000.0	29-C45-20-07	f	2020
103	Waveform 1	1	44.683262072	44.683262072	0.0	48000.0	29-C45-20-07	f	2020
104	Waveform 1	1	44.693681854	44.693681854	0.0	48000.0	29-C45-20-07	f	2020
105	Waveform 1	1	44.700379708	44.700379708	0.0	48000.0	29-C45-20-07	f	2020
106	Waveform 1	1	44.710376732	44.710376732	0.0	48000.0	29-C45-20-07	f	2020
107	Waveform 1	1	44.719047496	44.719047496	0.0	48000.0	29-C45-20-07	f	2020
108	Waveform 1	1	44.726864415	44.726864415	0.0	48000.0	29-C45-20-07	f	2020
109	Waveform 1	1	44.736803414	44.736803414	0.0	48000.0	29-C45-20-07	f	2020
110	Waveform 1	1	44.745150892	44.745150892	0.0	48000.0	29-C45-20-07	f	2020
111	Waveform 1	1	44.754973839	44.754973839	0.0	48000.0	29-C45-20-07	f	2020
112	Waveform 1	1	44.765733525	44.765733525	0.0	48000.0	29-C45-20-07	f	2020
113	Waveform 1	1	44.778590423	44.778590423	0.0	48000.0	29-C45-20-07	f	2020
114	Waveform 1	1	45.308947522	45.308947522	0.0	48000.0	29-C45-20-07	g	2020
115	Waveform 1	1	45.314845385	45.314845385	0.0	48000.0	29-C45-20-07	g	2020
116	Waveform 1	1	45.322736908	45.322736908	0.0	48000.0	29-C45-20-07	g	2020
117	Waveform 1	1	45.332808576	45.332808576	0.0	48000.0	29-C45-20-07	g	2020
118	Waveform 1	1	45.339879451	45.339879451	0.0	48000.0	29-C45-20-07	g	2020
119	Waveform 1	1	45.348931487	45.348931487	0.0	48000.0	29-C45-20-07	g	2020
120	Waveform 1	1	45.359401006	45.359401006	0.0	48000.0	29-C45-20-07	g	2020
121	Waveform 1	1	45.366090609	45.366090609	0.0	48000.0	29-C45-20-07	g	2020
122	Waveform 1	1	45.376319736	45.376319736	0.0	48000.0	29-C45-20-07	g	2020
123	Waveform 1	1	45.385346904	45.385346904	0.0	48000.0	29-C45-20-07	g	2020
124	Waveform 1	1	45.393089257	45.393089257	0.0	48000.0	29-C45-20-07	g	2020
125	Waveform 1	1	45.403774300	45.403774300	0.0	48000.0	29-C45-20-07	g	2020
126	Waveform 1	1	45.410820307	45.410820307	0.0	48000.0	29-C45-20-07	g	2020
127	Waveform 1	1	45.420610136	45.420610136	0.0	48000.0	29-C45-20-07	g	2020
128	Waveform 1	1	45.429786513	45.429786513	0.0	48000.0	29-C45-20-07	g	2020
129	Waveform 1	1	45.439087230	45.439087230	0.0	48000.0	29-C45-20-07	g	2020
130	Waveform 1	1	45.450045861	45.450045861	0.0	48000.0	29-C45-20-07	g	2020
131	Waveform 1	1	45.782426854	45.782426854	0.0	48000.0	29-C45-20-07	h	2020
132	Waveform 1	1	45.788328889	45.788328889	0.0	48000.0	29-C45-20-07	h	2020
133	Waveform 1	1	45.796062914	45.796062914	0.0	48000.0	29-C45-20-07	h	2020
134	Waveform 1	1	45.806159450	45.806159450	0.0	48000.0	29-C45-20-07	h	2020
135	Waveform 1	1	45.813470717	45.813470717	0.0	48000.0	29-C45-20-07	h	2020
136	Waveform 1	1	45.822638805	45.822638805	0.0	48000.0	29-C45-20-07	h	2020
137	Waveform 1	1	45.833075205	45.833075205	0.0	48000.0	29-C45-20-07	h	2020
138	Waveform 1	1	45.839665143	45.839665143	0.0	48000.0	29-C45-20-07	h	2020
139	Waveform 1	1	45.850234173	45.850234173	0.0	48000.0	29-C45-20-07	h	2020
140	Waveform 1	1	45.857578598	45.857578598	0.0	48000.0	29-C45-20-07	h	2020
141	Waveform 1	1	45.866207876	45.866207876	0.0	48000.0	29-C45-20-07	h	2020
142	Waveform 1	1	45.876967562	45.876967562	0.0	48000.0	29-C45-20-07	h	2020
143	Waveform 1	1	45.883599100	45.883599100	0.0	48000.0	29-C45-20-07	h	2020
144	Waveform 1	1	45.893927700	45.893927700	0.0	48000.0	29-C45-20-07	h	2020
145	Waveform 1	1	45.901885538	45.901885538	0.0	48000.0	29-C45-20-07	h	2020
146	Waveform 1	1	45.910755246	45.910755246	0.0	48000.0	29-C45-20-07	h	2020
147	Waveform 1	1	45.919425971	45.919425971	0.0	48000.0	29-C45-20-07	h	2020
148	Waveform 1	1	45.928784714	45.928784714	0.0	48000.0	29-C45-20-07	h	2020
149	Waveform 1	1	45.937969419	45.937969419	0.0	48000.0	29-C45-20-07	h	2020
150	Waveform 1	1	45.948024469	45.948024469	0.0	48000.0	29-C45-20-07	h	2020
151	Waveform 1	1	45.959903220	45.959903220	0.0	48000.0	29-C45-20-07	h	2020
152	Waveform 1	1	46.494119585	46.494119585	0.0	48000.0	29-C45-20-07	i	2020
153	Waveform 1	1	46.500295463	46.500295463	0.0	48000.0	29-C45-20-07	i	2020
154	Waveform 1	1	46.508009067	46.508009067	0.0	48000.0	29-C45-20-07	i	2020
155	Waveform 1	1	46.518119603	46.518119603	0.0	48000.0	29-C45-20-07	i	2020
156	Waveform 1	1	46.525747326	46.525747326	0.0	48000.0	29-C45-20-07	i	2020
157	Waveform 1	1	46.535122686	46.535122686	0.0	48000.0	29-C45-20-07	i	2020
158	Waveform 1	1	46.545252341	46.545252341	0.0	48000.0	29-C45-20-07	i	2020
159	Waveform 1	1	46.552306638	46.552306638	0.0	48000.0	29-C45-20-07	i	2020
160	Waveform 1	1	46.563174085	46.563174085	0.0	48000.0	29-C45-20-07	i	2020
161	Waveform 1	1	46.570825217	46.570825217	0.0	48000.0	29-C45-20-07	i	2020
162	Waveform 1	1	46.580034751	46.580034751	0.0	48000.0	29-C45-20-07	i	2020
163	Waveform 1	1	46.589468137	46.589468137	0.0	48000.0	29-C45-20-07	i	2020
164	Waveform 1	1	46.597376239	46.597376239	0.0	48000.0	29-C45-20-07	i	2020
165	Waveform 1	1	46.608152465	46.608152465	0.0	48000.0	29-C45-20-07	i	2020
166	Waveform 1	1	46.619169121	46.619169121	0.0	48000.0	29-C45-20-07	i	2020
167	Waveform 1	1	46.630940111	46.630940111	0.0	48000.0	29-C45-20-07	i	2020
168	Waveform 1	1	46.975995597	46.975995597	0.0	48000.0	29-C45-20-07	j	2020
169	Waveform 1	1	46.982030301	46.982030301	0.0	48000.0	29-C45-20-07	j	2020
170	Waveform 1	1	46.989797483	46.989797483	0.0	48000.0	29-C45-20-07	j	2020
171	Waveform 1	1	47.000018360	47.000018360	0.0	48000.0	29-C45-20-07	j	2020
172	Waveform 1	1	47.006848843	47.006848843	0.0	48000.0	29-C45-20-07	j	2020
173	Waveform 1	1	47.016282190	47.016282190	0.0	48000.0	29-C45-20-07	j	2020
174	Waveform 1	1	47.026138335	47.026138335	0.0	48000.0	29-C45-20-07	j	2020
175	Waveform 1	1	47.033192631	47.033192631	0.0	48000.0	29-C45-20-07	j	2020
176	Waveform 1	1	47.044051751	47.044051751	0.0	48000.0	29-C45-20-07	j	2020
177	Waveform 1	1	47.051056350	47.051056350	0.0	48000.0	29-C45-20-07	j	2020
178	Waveform 1	1	47.060506122	47.060506122	0.0	48000.0	29-C45-20-07	j	2020
179	Waveform 1	1	47.070146704	47.070146704	0.0	48000.0	29-C45-20-07	j	2020
180	Waveform 1	1	47.078585365	47.078585365	0.0	48000.0	29-C45-20-07	j	2020
181	Waveform 1	1	47.087968975	47.087968975	0.0	48000.0	29-C45-20-07	j	2020
182	Waveform 1	1	47.095611818	47.095611818	0.0	48000.0	29-C45-20-07	j	2020
183	Waveform 1	1	47.104440040	47.104440040	0.0	48000.0	29-C45-20-07	j	2020
184	Waveform 1	1	47.114014346	47.114014346	0.0	48000.0	29-C45-20-07	j	2020
185	Waveform 1	1	47.122651913	47.122651913	0.0	48000.0	29-C45-20-07	j	2020
186	Waveform 1	1	47.131985787	47.131985787	0.0	48000.0	29-C45-20-07	j	2020
187	Waveform 1	1	47.142919550	47.142919550	0.0	48000.0	29-C45-20-07	j	2020
