Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
112	Waveform 1	1	28.158966449	28.158966449	0.000	48000.000	16-C45-20-06	g	2020
113	Waveform 1	1	28.169696090	28.169696090	0.000	48000.000	16-C45-20-06	g	2020
114	Waveform 1	1	28.180644554	28.180644554	0.000	48000.000	16-C45-20-06	g	2020
115	Waveform 1	1	28.530827485	28.530827485	0.000	48000.000	16-C45-20-06	h	2020
116	Waveform 1	1	28.537428619	28.537428619	0.000	48000.000	16-C45-20-06	h	2020
117	Waveform 1	1	28.545459454	28.545459454	0.000	48000.000	16-C45-20-06	h	2020
118	Waveform 1	1	28.556189095	28.556189095	0.000	48000.000	16-C45-20-06	h	2020
119	Waveform 1	1	28.564584602	28.564584602	0.000	48000.000	16-C45-20-06	h	2020
120	Waveform 1	1	28.574570248	28.574570248	0.000	48000.000	16-C45-20-06	h	2020
121	Waveform 1	1	28.585744827	28.585744827	0.000	48000.000	16-C45-20-06	h	2020
122	Waveform 1	1	28.593892336	28.593892336	0.000	48000.000	16-C45-20-06	h	2020
123	Waveform 1	1	28.605271149	28.605271149	0.000	48000.000	16-C45-20-06	h	2020
124	Waveform 1	1	28.613746890	28.613746890	0.000	48000.000	16-C45-20-06	h	2020
125	Waveform 1	1	28.623192775	28.623192775	0.000	48000.000	16-C45-20-06	h	2020
126	Waveform 1	1	28.633856770	28.633856770	0.000	48000.000	16-C45-20-06	h	2020
127	Waveform 1	1	28.641996984	28.641996984	0.000	48000.000	16-C45-20-06	h	2020
128	Waveform 1	1	28.652901683	28.652901683	0.000	48000.000	16-C45-20-06	h	2020
129	Waveform 1	1	28.661421189	28.661421189	0.000	48000.000	16-C45-20-06	h	2020
130	Waveform 1	1	28.671851773	28.671851773	0.000	48000.000	16-C45-20-06	h	2020
131	Waveform 1	1	28.682537650	28.682537650	0.000	48000.000	16-C45-20-06	h	2020
132	Waveform 1	1	28.693099527	28.693099527	0.000	48000.000	16-C45-20-06	h	2020
133	Waveform 1	1	29.212841308	29.212841308	0.000	48000.000	16-C45-20-06	i	2020
134	Waveform 1	1	29.219267416	29.219267416	0.000	48000.000	16-C45-20-06	i	2020
135	Waveform 1	1	29.227188808	29.227188808	0.000	48000.000	16-C45-20-06	i	2020
136	Waveform 1	1	29.237688546	29.237688546	0.000	48000.000	16-C45-20-06	i	2020
137	Waveform 1	1	29.246076610	29.246076610	0.000	48000.000	16-C45-20-06	i	2020
138	Waveform 1	1	29.255821551	29.255821551	0.000	48000.000	16-C45-20-06	i	2020
139	Waveform 1	1	29.267433775	29.267433775	0.000	48000.000	16-C45-20-06	i	2020
140	Waveform 1	1	29.275573989	29.275573989	0.000	48000.000	16-C45-20-06	i	2020
141	Waveform 1	1	29.286755863	29.286755863	0.000	48000.000	16-C45-20-06	i	2020
142	Waveform 1	1	29.294589726	29.294589726	0.000	48000.000	16-C45-20-06	i	2020
143	Waveform 1	1	29.304867135	29.304867135	0.000	48000.000	16-C45-20-06	i	2020
144	Waveform 1	1	29.315224778	29.315224778	0.000	48000.000	16-C45-20-06	i	2020
145	Waveform 1	1	29.323868283	29.323868283	0.000	48000.000	16-C45-20-06	i	2020
146	Waveform 1	1	29.334911569	29.334911569	0.000	48000.000	16-C45-20-06	i	2020
147	Waveform 1	1	29.344984744	29.344984744	0.000	48000.000	16-C45-20-06	i	2020
148	Waveform 1	1	29.357946371	29.357946371	0.000	48000.000	16-C45-20-06	i	2020
149	Waveform 1	1	29.694700824	29.694700824	0.000	48000.000	16-C45-20-06	j	2020
150	Waveform 1	1	29.701243636	29.701243636	0.000	48000.000	16-C45-20-06	j	2020
151	Waveform 1	1	29.709274472	29.709274472	0.000	48000.000	16-C45-20-06	j	2020
152	Waveform 1	1	29.720084316	29.720084316	0.000	48000.000	16-C45-20-06	j	2020
153	Waveform 1	1	29.728720559	29.728720559	0.000	48000.000	16-C45-20-06	j	2020
154	Waveform 1	1	29.738844792	29.738844792	0.000	48000.000	16-C45-20-06	j	2020
155	Waveform 1	1	29.749982869	29.749982869	0.000	48000.000	16-C45-20-06	j	2020
156	Waveform 1	1	29.758290879	29.758290879	0.000	48000.000	16-C45-20-06	j	2020
157	Waveform 1	1	29.770012513	29.770012513	0.000	48000.000	16-C45-20-06	j	2020
158	Waveform 1	1	29.777839083	29.777839083	0.000	48000.000	16-C45-20-06	j	2020
159	Waveform 1	1	29.787977904	29.787977904	0.000	48000.000	16-C45-20-06	j	2020
160	Waveform 1	1	29.798430371	29.798430371	0.000	48000.000	16-C45-20-06	j	2020
161	Waveform 1	1	29.806803995	29.806803995	0.000	48000.000	16-C45-20-06	j	2020
162	Waveform 1	1	29.817752458	29.817752458	0.000	48000.000	16-C45-20-06	j	2020
163	Waveform 1	1	29.826476198	29.826476198	0.000	48000.000	16-C45-20-06	j	2020
164	Waveform 1	1	29.836819254	29.836819254	0.000	48000.000	16-C45-20-06	j	2020
165	Waveform 1	1	29.848307478	29.848307478	0.000	48000.000	16-C45-20-06	j	2020
166	Waveform 1	1	29.859314294	29.859314294	0.000	48000.000	16-C45-20-06	j	2020
