Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
131	Waveform 1	1	25.410601760	25.410601760	0.000	48000.000	15-C45-20-03	i	2020
132	Waveform 1	1	25.418851163	25.418851163	0.000	48000.000	15-C45-20-03	i	2020
133	Waveform 1	1	25.429984305	25.429984305	0.000	48000.000	15-C45-20-03	i	2020
134	Waveform 1	1	25.436964026	25.436964026	0.000	48000.000	15-C45-20-03	i	2020
135	Waveform 1	1	25.446856179	25.446856179	0.000	48000.000	15-C45-20-03	i	2020
136	Waveform 1	1	25.457458493	25.457458493	0.000	48000.000	15-C45-20-03	i	2020
137	Waveform 1	1	25.465134028	25.465134028	0.000	48000.000	15-C45-20-03	i	2020
138	Waveform 1	1	25.476762131	25.476762131	0.000	48000.000	15-C45-20-03	i	2020
139	Waveform 1	1	25.483440571	25.483440571	0.000	48000.000	15-C45-20-03	i	2020
140	Waveform 1	1	25.493755951	25.493755951	0.000	48000.000	15-C45-20-03	i	2020
141	Waveform 1	1	25.503432903	25.503432903	0.000	48000.000	15-C45-20-03	i	2020
142	Waveform 1	1	25.511531666	25.511531666	0.000	48000.000	15-C45-20-03	i	2020
143	Waveform 1	1	25.523217156	25.523217156	0.000	48000.000	15-C45-20-03	i	2020
144	Waveform 1	1	25.531222665	25.531222665	0.000	48000.000	15-C45-20-03	i	2020
145	Waveform 1	1	25.542585354	25.542585354	0.000	48000.000	15-C45-20-03	i	2020
146	Waveform 1	1	25.884879123	25.884879123	0.000	48000.000	15-C45-20-03	j	2020
147	Waveform 1	1	25.890711108	25.890711108	0.000	48000.000	15-C45-20-03	j	2020
148	Waveform 1	1	25.898831443	25.898831443	0.000	48000.000	15-C45-20-03	j	2020
149	Waveform 1	1	25.909613091	25.909613091	0.000	48000.000	15-C45-20-03	j	2020
150	Waveform 1	1	25.916922786	25.916922786	0.000	48000.000	15-C45-20-03	j	2020
151	Waveform 1	1	25.926685765	25.926685765	0.000	48000.000	15-C45-20-03	j	2020
152	Waveform 1	1	25.937876294	25.937876294	0.000	48000.000	15-C45-20-03	j	2020
153	Waveform 1	1	25.945336681	25.945336681	0.000	48000.000	15-C45-20-03	j	2020
154	Waveform 1	1	25.956885878	25.956885878	0.000	48000.000	15-C45-20-03	j	2020
155	Waveform 1	1	25.963392157	25.963392157	0.000	48000.000	15-C45-20-03	j	2020
156	Waveform 1	1	25.973219750	25.973219750	0.000	48000.000	15-C45-20-03	j	2020
157	Waveform 1	1	25.983628331	25.983628331	0.000	48000.000	15-C45-20-03	j	2020
158	Waveform 1	1	25.991117412	25.991117412	0.000	48000.000	15-C45-20-03	j	2020
159	Waveform 1	1	26.002279247	26.002279247	0.000	48000.000	15-C45-20-03	j	2020
160	Waveform 1	1	26.009488515	26.009488515	0.000	48000.000	15-C45-20-03	j	2020
161	Waveform 1	1	26.020047789	26.020047789	0.000	48000.000	15-C45-20-03	j	2020
162	Waveform 1	1	26.029825115	26.029825115	0.000	48000.000	15-C45-20-03	j	2020
163	Waveform 1	1	26.040118975	26.040118975	0.000	48000.000	15-C45-20-03	j	2020
