Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	file	syllable	year
22	Waveform 1	1	44.801203035	44.801203035	0.0	48000.0	7-C45-20-06	b	2020
23	Waveform 1	1	44.811211753	44.811211753	0.0	48000.0	7-C45-20-06	b	2020
24	Waveform 1	1	44.822358586	44.822358586	0.0	48000.0	7-C45-20-06	b	2020
25	Waveform 1	1	44.830385497	44.830385497	0.0	48000.0	7-C45-20-06	b	2020
26	Waveform 1	1	44.841572499	44.841572499	0.0	48000.0	7-C45-20-06	b	2020
27	Waveform 1	1	44.849673200	44.849673200	0.0	48000.0	7-C45-20-06	b	2020
28	Waveform 1	1	44.859574802	44.859574802	0.0	48000.0	7-C45-20-06	b	2020
29	Waveform 1	1	44.871458062	44.871458062	0.0	48000.0	7-C45-20-06	b	2020
30	Waveform 1	1	44.881419916	44.881419916	0.0	48000.0	7-C45-20-06	b	2020
31	Waveform 1	1	45.727240275	45.727240275	0.0	48000.0	7-C45-20-06	c	2020
32	Waveform 1	1	45.733841343	45.733841343	0.0	48000.0	7-C45-20-06	c	2020
33	Waveform 1	1	45.741547051	45.741547051	0.0	48000.0	7-C45-20-06	c	2020
34	Waveform 1	1	45.751897204	45.751897204	0.0	48000.0	7-C45-20-06	c	2020
35	Waveform 1	1	45.761370339	45.761370339	0.0	48000.0	7-C45-20-06	c	2020
36	Waveform 1	1	45.769932980	45.769932980	0.0	48000.0	7-C45-20-06	c	2020
37	Waveform 1	1	45.782244708	45.782244708	0.0	48000.0	7-C45-20-06	c	2020
38	Waveform 1	1	45.790097635	45.790097635	0.0	48000.0	7-C45-20-06	c	2020
39	Waveform 1	1	45.800128839	45.800128839	0.0	48000.0	7-C45-20-06	c	2020
40	Waveform 1	1	45.811755036	45.811755036	0.0	48000.0	7-C45-20-06	c	2020
41	Waveform 1	1	45.819818877	45.819818877	0.0	48000.0	7-C45-20-06	c	2020
42	Waveform 1	1	45.831046376	45.831046376	0.0	48000.0	7-C45-20-06	c	2020
43	Waveform 1	1	45.839781734	45.839781734	0.0	48000.0	7-C45-20-06	c	2020
44	Waveform 1	1	45.850248487	45.850248487	0.0	48000.0	7-C45-20-06	c	2020
45	Waveform 1	1	45.862782333	45.862782333	0.0	48000.0	7-C45-20-06	c	2020
46	Waveform 1	1	46.208299885	46.208299885	0.0	48000.0	7-C45-20-06	d	2020
47	Waveform 1	1	46.214810752	46.214810752	0.0	48000.0	7-C45-20-06	d	2020
48	Waveform 1	1	46.222502090	46.222502090	0.0	48000.0	7-C45-20-06	d	2020
49	Waveform 1	1	46.232958349	46.232958349	0.0	48000.0	7-C45-20-06	d	2020
50	Waveform 1	1	46.242171181	46.242171181	0.0	48000.0	7-C45-20-06	d	2020
51	Waveform 1	1	46.250775414	46.250775414	0.0	48000.0	7-C45-20-06	d	2020
52	Waveform 1	1	46.262999716	46.262999716	0.0	48000.0	7-C45-20-06	d	2020
53	Waveform 1	1	46.270475945	46.270475945	0.0	48000.0	7-C45-20-06	d	2020
54	Waveform 1	1	46.280444238	46.280444238	0.0	48000.0	7-C45-20-06	d	2020
55	Waveform 1	1	46.291934064	46.291934064	0.0	48000.0	7-C45-20-06	d	2020
56	Waveform 1	1	46.299629511	46.299629511	0.0	48000.0	7-C45-20-06	d	2020
57	Waveform 1	1	46.310526412	46.310526412	0.0	48000.0	7-C45-20-06	d	2020
58	Waveform 1	1	46.318871018	46.318871018	0.0	48000.0	7-C45-20-06	d	2020
59	Waveform 1	1	46.328481336	46.328481336	0.0	48000.0	7-C45-20-06	d	2020
60	Waveform 1	1	46.340321143	46.340321143	0.0	48000.0	7-C45-20-06	d	2020
61	Waveform 1	1	46.349051150	46.349051150	0.0	48000.0	7-C45-20-06	d	2020
62	Waveform 1	1	46.359750198	46.359750198	0.0	48000.0	7-C45-20-06	d	2020
63	Waveform 1	1	47.017686970	47.017686970	0.0	48000.0	7-C45-20-06	e	2020
64	Waveform 1	1	47.024307415	47.024307415	0.0	48000.0	7-C45-20-06	e	2020
65	Waveform 1	1	47.032006227	47.032006227	0.0	48000.0	7-C45-20-06	e	2020
66	Waveform 1	1	47.042802755	47.042802755	0.0	48000.0	7-C45-20-06	e	2020
67	Waveform 1	1	47.051671061	47.051671061	0.0	48000.0	7-C45-20-06	e	2020
68	Waveform 1	1	47.060472181	47.060472181	0.0	48000.0	7-C45-20-06	e	2020
69	Waveform 1	1	47.072813938	47.072813938	0.0	48000.0	7-C45-20-06	e	2020
70	Waveform 1	1	47.080405734	47.080405734	0.0	48000.0	7-C45-20-06	e	2020
71	Waveform 1	1	47.090232003	47.090232003	0.0	48000.0	7-C45-20-06	e	2020
72	Waveform 1	1	47.101371713	47.101371713	0.0	48000.0	7-C45-20-06	e	2020
73	Waveform 1	1	47.109413210	47.109413210	0.0	48000.0	7-C45-20-06	e	2020
74	Waveform 1	1	47.120495686	47.120495686	0.0	48000.0	7-C45-20-06	e	2020
75	Waveform 1	1	47.128972342	47.128972342	0.0	48000.0	7-C45-20-06	e	2020
76	Waveform 1	1	47.138853618	47.138853618	0.0	48000.0	7-C45-20-06	e	2020
77	Waveform 1	1	47.150813117	47.150813117	0.0	48000.0	7-C45-20-06	e	2020
78	Waveform 1	1	47.499678099	47.499678099	0.0	48000.0	7-C45-20-06	f	2020
79	Waveform 1	1	47.506244797	47.506244797	0.0	48000.0	7-C45-20-06	f	2020
80	Waveform 1	1	47.514003973	47.514003973	0.0	48000.0	7-C45-20-06	f	2020
81	Waveform 1	1	47.524777750	47.524777750	0.0	48000.0	7-C45-20-06	f	2020
82	Waveform 1	1	47.533450166	47.533450166	0.0	48000.0	7-C45-20-06	f	2020
83	Waveform 1	1	47.542414437	47.542414437	0.0	48000.0	7-C45-20-06	f	2020
84	Waveform 1	1	47.554931009	47.554931009	0.0	48000.0	7-C45-20-06	f	2020
85	Waveform 1	1	47.562360953	47.562360953	0.0	48000.0	7-C45-20-06	f	2020
86	Waveform 1	1	47.572438446	47.572438446	0.0	48000.0	7-C45-20-06	f	2020
87	Waveform 1	1	47.583591634	47.583591634	0.0	48000.0	7-C45-20-06	f	2020
88	Waveform 1	1	47.591505226	47.591505226	0.0	48000.0	7-C45-20-06	f	2020
89	Waveform 1	1	47.602620890	47.602620890	0.0	48000.0	7-C45-20-06	f	2020
90	Waveform 1	1	47.610726228	47.610726228	0.0	48000.0	7-C45-20-06	f	2020
91	Waveform 1	1	47.620224178	47.620224178	0.0	48000.0	7-C45-20-06	f	2020
92	Waveform 1	1	47.632182099	47.632182099	0.0	48000.0	7-C45-20-06	f	2020
93	Waveform 1	1	47.640262420	47.640262420	0.0	48000.0	7-C45-20-06	f	2020
94	Waveform 1	1	47.650936176	47.650936176	0.0	48000.0	7-C45-20-06	f	2020
95	Waveform 1	1	47.663644583	47.663644583	0.0	48000.0	7-C45-20-06	f	2020
96	Waveform 1	1	48.374119068	48.374119068	0.0	48000.0	7-C45-20-06	g	2020
97	Waveform 1	1	48.380740666	48.380740666	0.0	48000.0	7-C45-20-06	g	2020
98	Waveform 1	1	48.388506152	48.388506152	0.0	48000.0	7-C45-20-06	g	2020
99	Waveform 1	1	48.399090105	48.399090105	0.0	48000.0	7-C45-20-06	g	2020
100	Waveform 1	1	48.407799012	48.407799012	0.0	48000.0	7-C45-20-06	g	2020
101	Waveform 1	1	48.416531503	48.416531503	0.0	48000.0	7-C45-20-06	g	2020
102	Waveform 1	1	48.428902038	48.428902038	0.0	48000.0	7-C45-20-06	g	2020
103	Waveform 1	1	48.436520135	48.436520135	0.0	48000.0	7-C45-20-06	g	2020
104	Waveform 1	1	48.446626482	48.446626482	0.0	48000.0	7-C45-20-06	g	2020
105	Waveform 1	1	48.457829535	48.457829535	0.0	48000.0	7-C45-20-06	g	2020
106	Waveform 1	1	48.465913425	48.465913425	0.0	48000.0	7-C45-20-06	g	2020
107	Waveform 1	1	48.476957296	48.476957296	0.0	48000.0	7-C45-20-06	g	2020
108	Waveform 1	1	48.485465725	48.485465725	0.0	48000.0	7-C45-20-06	g	2020
109	Waveform 1	1	48.495519005	48.495519005	0.0	48000.0	7-C45-20-06	g	2020
110	Waveform 1	1	48.507406037	48.507406037	0.0	48000.0	7-C45-20-06	g	2020
111	Waveform 1	1	48.855184536	48.855184536	0.0	48000.0	7-C45-20-06	h	2020
112	Waveform 1	1	48.861747181	48.861747181	0.0	48000.0	7-C45-20-06	h	2020
113	Waveform 1	1	48.869288605	48.869288605	0.0	48000.0	7-C45-20-06	h	2020
114	Waveform 1	1	48.879931522	48.879931522	0.0	48000.0	7-C45-20-06	h	2020
115	Waveform 1	1	48.888675807	48.888675807	0.0	48000.0	7-C45-20-06	h	2020
116	Waveform 1	1	48.897762081	48.897762081	0.0	48000.0	7-C45-20-06	h	2020
117	Waveform 1	1	48.910008792	48.910008792	0.0	48000.0	7-C45-20-06	h	2020
118	Waveform 1	1	48.917367448	48.917367448	0.0	48000.0	7-C45-20-06	h	2020
119	Waveform 1	1	48.927255629	48.927255629	0.0	48000.0	7-C45-20-06	h	2020
120	Waveform 1	1	48.938387926	48.938387926	0.0	48000.0	7-C45-20-06	h	2020
121	Waveform 1	1	48.946389267	48.946389267	0.0	48000.0	7-C45-20-06	h	2020
122	Waveform 1	1	48.957385966	48.957385966	0.0	48000.0	7-C45-20-06	h	2020
123	Waveform 1	1	48.965458064	48.965458064	0.0	48000.0	7-C45-20-06	h	2020
124	Waveform 1	1	48.975086805	48.975086805	0.0	48000.0	7-C45-20-06	h	2020
125	Waveform 1	1	48.986938478	48.986938478	0.0	48000.0	7-C45-20-06	h	2020
126	Waveform 1	1	48.994998783	48.994998783	0.0	48000.0	7-C45-20-06	h	2020
127	Waveform 1	1	49.005394053	49.005394053	0.0	48000.0	7-C45-20-06	h	2020
128	Waveform 1	1	49.016768101	49.016768101	0.0	48000.0	7-C45-20-06	h	2020
129	Waveform 1	1	49.915530995	49.915530995	0.0	48000.0	7-C45-20-06	i	2020
130	Waveform 1	1	49.922241069	49.922241069	0.0	48000.0	7-C45-20-06	i	2020
131	Waveform 1	1	49.930012366	49.930012366	0.0	48000.0	7-C45-20-06	i	2020
132	Waveform 1	1	49.940295624	49.940295624	0.0	48000.0	7-C45-20-06	i	2020
133	Waveform 1	1	49.949281680	49.949281680	0.0	48000.0	7-C45-20-06	i	2020
134	Waveform 1	1	49.958055466	49.958055466	0.0	48000.0	7-C45-20-06	i	2020
135	Waveform 1	1	49.970166580	49.970166580	0.0	48000.0	7-C45-20-06	i	2020
136	Waveform 1	1	49.977820074	49.977820074	0.0	48000.0	7-C45-20-06	i	2020
137	Waveform 1	1	49.987714152	49.987714152	0.0	48000.0	7-C45-20-06	i	2020
138	Waveform 1	1	49.998929037	49.998929037	0.0	48000.0	7-C45-20-06	i	2020
139	Waveform 1	1	50.007089600	50.007089600	0.0	48000.0	7-C45-20-06	i	2020
140	Waveform 1	1	50.018257314	50.018257314	0.0	48000.0	7-C45-20-06	i	2020
141	Waveform 1	1	50.026665525	50.026665525	0.0	48000.0	7-C45-20-06	i	2020
142	Waveform 1	1	50.036948783	50.036948783	0.0	48000.0	7-C45-20-06	i	2020
143	Waveform 1	1	50.049378321	50.049378321	0.0	48000.0	7-C45-20-06	i	2020
144	Waveform 1	1	50.388702166	50.388702166	0.0	48000.0	7-C45-20-06	j	2020
145	Waveform 1	1	50.395152780	50.395152780	0.0	48000.0	7-C45-20-06	j	2020
146	Waveform 1	1	50.402947788	50.402947788	0.0	48000.0	7-C45-20-06	j	2020
147	Waveform 1	1	50.413514052	50.413514052	0.0	48000.0	7-C45-20-06	j	2020
148	Waveform 1	1	50.422570776	50.422570776	0.0	48000.0	7-C45-20-06	j	2020
149	Waveform 1	1	50.431279682	50.431279682	0.0	48000.0	7-C45-20-06	j	2020
150	Waveform 1	1	50.443526413	50.443526413	0.0	48000.0	7-C45-20-06	j	2020
151	Waveform 1	1	50.450973495	50.450973495	0.0	48000.0	7-C45-20-06	j	2020
152	Waveform 1	1	50.460826298	50.460826298	0.0	48000.0	7-C45-20-06	j	2020
153	Waveform 1	1	50.472041144	50.472041144	0.0	48000.0	7-C45-20-06	j	2020
154	Waveform 1	1	50.479977644	50.479977644	0.0	48000.0	7-C45-20-06	j	2020
155	Waveform 1	1	50.491033288	50.491033288	0.0	48000.0	7-C45-20-06	j	2020
156	Waveform 1	1	50.499246918	50.499246918	0.0	48000.0	7-C45-20-06	j	2020
157	Waveform 1	1	50.508928706	50.508928706	0.0	48000.0	7-C45-20-06	j	2020
158	Waveform 1	1	50.520615282	50.520615282	0.0	48000.0	7-C45-20-06	j	2020
159	Waveform 1	1	50.528876064	50.528876064	0.0	48000.0	7-C45-20-06	j	2020
160	Waveform 1	1	50.539135716	50.539135716	0.0	48000.0	7-C45-20-06	j	2020
161	Waveform 1	1	50.551335256	50.551335256	0.0	48000.0	7-C45-20-06	j	2020
